time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.435128252099990845e+07 -1.325165703271169004e+00 1.592412208873369428e+00 8.671075439919886385e-01 9.376486313197208489e+00 2.320204582812707805e+00 2.987429247820995837e+00 3.142578125000000000e+01 9.378527849912643433e-02 -9.541388750076292835e-01 1.598888516426086426e+00 -1.993389576673507968e-01 1.651247888803481501e-01 -3.207277655601501465e-01 -9.111155271530152477e-01
1.435961552099990845e+07 -1.424289748983345927e+00 1.616511845370030009e+00 7.613459783867465580e-01 9.468897028034747976e+00 2.753737255142930884e+00 3.748916367912552783e+00 3.142578125000000000e+01 9.997242689132689042e-02 -9.641178250312802955e-01 1.584830522537231445e+00 -1.966879069805144709e-01 1.564411520957946222e-01 -3.191513121128082831e-01 -9.137737751007080078e-01
1.436794852099990845e+07 -1.471260264258244854e+00 1.637349049553918023e+00 7.190337685337335749e-01 9.599712195791790137e+00 3.045161374602886273e+00 3.868058716868234548e+00 3.141406250000000000e+01 1.061486899852752547e-01 -9.743045568466185413e-01 1.570805191993713157e+00 -1.942362487316131869e-01 1.476452499628066461e-01 -3.170785009860992432e-01 -9.164792895317075416e-01
1.437628252099990845e+07 -1.565352921266123243e+00 1.682905594008478722e+00 6.703649211055646706e-01 9.957353663604608940e+00 3.224567011148004703e+00 3.984096372268230990e+00 3.137695312500000000e+01 1.123059689998626848e-01 -9.847224950790403053e-01 1.556849956512451172e+00 -1.916033923625945212e-01 1.387942135334014337e-01 -3.145735263824462891e-01 -9.192757606506348766e-01
1.438461552099990845e+07 -1.665799446853029941e+00 1.746878997319522897e+00 6.380952303114096891e-01 1.043860946425206748e+01 3.045085941955466335e+00 3.663601733160335883e+00 3.140625000000000000e+01 1.183926835656165938e-01 -9.952611327171324573e-01 1.542933940887451172e+00 -1.895456314086913230e-01 1.296440213918685080e-01 -3.117065727710723877e-01 -9.220107197761535645e-01
1.439294852099990845e+07 -1.731081779207573890e+00 1.783679474419982425e+00 6.310662490166036864e-01 1.063303200715702346e+01 3.082401155365320111e+00 3.571538507033742427e+00 3.140625000000000000e+01 1.244496479630470137e-01 -1.005922675132751465e+00 1.529149293899535911e+00 -1.876997351646423895e-01 1.201613843441008828e-01 -3.083252012729644775e-01 -9.248057007789609596e-01
1.440128152099990845e+07 -1.871437016579146295e+00 1.859233321584264020e+00 6.237939218837700306e-01 1.099907444904598641e+01 3.228086182365428769e+00 4.121266469869876659e+00 3.139062500000000000e+01 1.304085254669189453e-01 -1.016574263572692871e+00 1.515379428863525169e+00 -1.866898536682128906e-01 1.095201969146727822e-01 -3.050975799560546875e-01 -9.273983836174012341e-01
1.440961552099990845e+07 -1.992410186056876809e+00 1.926182509678111998e+00 6.174483351684114663e-01 1.140952203962311806e+01 3.315961752268286045e+00 4.779731882129259368e+00 3.137500000000000000e+01 1.364481747150421143e-01 -1.027571558952331543e+00 1.501846790313720703e+00 -1.840120851993561069e-01 9.980354458093634862e-02 -3.011419773101806641e-01 -9.303184151649473987e-01
1.441794852099990845e+07 -2.048594941678826054e+00 1.949117241603407935e+00 6.133138749870612472e-01 1.152833581584281220e+01 3.394229301498019158e+00 5.231824445122589928e+00 3.144140625000000000e+01 1.424298584461211881e-01 -1.038646936416625977e+00 1.488482594490051270e+00 -1.815553009510040006e-01 8.973180502653116397e-02 -2.965846955776214600e-01 -9.332863688468930885e-01
1.442628252099990845e+07 -2.134227202830219827e+00 1.979483034423302312e+00 6.027000970967822946e-01 1.166755195767599318e+01 3.548364687984852051e+00 6.273746882362019051e+00 3.140625000000000000e+01 1.483557969331741333e-01 -1.049804568290710449e+00 1.475299835205077903e+00 -1.792639642953872126e-01 7.930436730384822497e-02 -2.915894389152526855e-01 -9.362428784370423474e-01
1.443461552099990845e+07 -2.187006078057076142e+00 1.986886051871054715e+00 5.813818906229286654e-01 1.179836712543303179e+01 4.217932886007913496e+00 7.172142855656887583e+00 3.138281250000000000e+01 1.541589796543121338e-01 -1.061051368713378906e+00 1.462312698364257812e+00 -1.770752221345901489e-01 6.877212226390833072e-02 -2.861710488796234131e-01 -9.391596913337708630e-01
1.444294852099990845e+07 -2.193172211045165021e+00 1.990965455281264784e+00 5.698879284358689956e-01 1.195318507626475579e+01 4.705652569477508429e+00 7.531863190018993848e+00 3.138281250000000000e+01 1.597969532012939453e-01 -1.072401404380798340e+00 1.449517250061035156e+00 -1.747945249080657959e-01 5.828109011054034144e-02 -2.806307077407836914e-01 -9.419642686843872070e-01
1.445128152099990845e+07 -2.166471217063147492e+00 1.988227123083980752e+00 5.605513125853827106e-01 1.217761109801307207e+01 5.990599688167391967e+00 8.124216080667229889e+00 3.138867187500000000e+01 1.652843356132507324e-01 -1.083773136138916016e+00 1.437023401260375977e+00 -1.727109104394912720e-01 4.749826714396471194e-02 -2.747446894645690918e-01 -9.446852803230284534e-01
1.445961552099990845e+07 -2.121260783444538500e+00 1.973809263109916889e+00 5.899894388168031023e-01 1.236723308430309132e+01 6.947985639040835437e+00 8.363340863295201544e+00 3.140625000000000000e+01 1.705625951290130615e-01 -1.095134735107421875e+00 1.424821853637695090e+00 -1.705068945884703480e-01 3.668280690908427843e-02 -2.688404917716979980e-01 -9.472625851631164551e-01
1.446794852099990845e+07 -2.096902553989662188e+00 1.966833588349379269e+00 6.182457250216457645e-01 1.257965771451405956e+01 7.005772002308975566e+00 8.401509084109848757e+00 3.140625000000000000e+01 1.755883395671844482e-01 -1.106501460075378418e+00 1.412917733192443848e+00 -1.681221425533294678e-01 2.600239776074882159e-02 -2.630512118339538574e-01 -9.496645927429200329e-01
1.447628252099990845e+07 -2.047407126875991246e+00 1.942417475838545515e+00 6.854982541252788719e-01 1.316892603899760417e+01 6.660090511071429908e+00 8.355848052803779069e+00 3.141015625000000000e+01 1.803856045007705688e-01 -1.117804765701293945e+00 1.401384592056274414e+00 -1.656382530927658081e-01 1.536401920020575955e-02 -2.572953701019287109e-01 -9.519070982933043323e-01
1.448461552099990845e+07 -2.009605426986272203e+00 1.888665347435864339e+00 7.654921585253822158e-01 1.357217279465232807e+01 6.251803160413864191e+00 8.309272749298544980e+00 3.138476562500000000e+01 1.849920153617858887e-01 -1.128980398178100364e+00 1.390302896499633567e+00 -1.631178855895996094e-01 4.676492884755079071e-03 -2.514335215091705322e-01 -9.540187716484067604e-01
1.449294852099990845e+07 -1.957516255322353960e+00 1.817533906822237144e+00 8.617602277101633623e-01 1.402702553391763018e+01 5.644804886086080664e+00 8.980350765502326027e+00 3.138085937500000000e+01 1.893434673547744751e-01 -1.140087842941283958e+00 1.379619359970092773e+00 -1.602587252855301458e-01 -5.790517199784545044e-03 -2.459016144275664728e-01 -9.559372663497923694e-01
1.450128252099990845e+07 -1.931346464316102018e+00 1.766806377796609651e+00 9.034706108713546069e-01 1.424665099905100796e+01 5.491841513492527582e+00 9.294772958785673111e+00 3.140429687500000000e+01 1.934714019298553189e-01 -1.151111841201782227e+00 1.369387745857238770e+00 -1.569837480783463080e-01 -1.602222956717017088e-02 -2.405537366867065152e-01 -9.577229022979736328e-01
1.450961552099990845e+07 -1.893958115003918863e+00 1.640741097960694450e+00 9.763071138574700436e-01 1.462349469332358076e+01 5.530344604313784274e+00 9.401199487545254030e+00 3.144140625000000000e+01 1.973476856946944913e-01 -1.162028551101684348e+00 1.359635710716247559e+00 -1.532580703496933539e-01 -2.591963298618799039e-02 -2.354279309511184692e-01 -9.593820571899412952e-01
1.451794852099990845e+07 -1.885221896199017921e+00 1.491692474100339671e+00 1.049670592006506809e+00 1.479751487061505522e+01 5.243710196441059956e+00 9.677518503030841046e+00 3.144140625000000000e+01 2.011329233646392822e-01 -1.172875881195068359e+00 1.350362181663513184e+00 -1.488541364669798694e-01 -3.494037687778475676e-02 -2.302730083465575894e-01 -9.610390067100526013e-01
1.452628152099990845e+07 -1.893601137890708053e+00 1.415091826436207123e+00 1.085786973363301877e+00 1.496193393467665445e+01 4.929378200274553201e+00 9.969265527288770912e+00 3.136328125000000000e+01 2.045949995517730713e-01 -1.183553338050842285e+00 1.341652154922485130e+00 -1.443545818328856312e-01 -4.426914453506473890e-02 -2.256600707769393643e-01 -9.624341130256652832e-01
1.453461552099990845e+07 -1.935439835270686082e+00 1.248340973735135861e+00 1.124694681724222267e+00 1.520076162626977911e+01 4.825788601743671080e+00 1.015408475321355475e+01 3.140039062500000000e+01 2.077897787094115933e-01 -1.194070100784301536e+00 1.333502173423767090e+00 -1.396245658397675116e-01 -5.316648259758953443e-02 -2.206653058528899869e-01 -9.638386964797971412e-01
1.454294852099990845e+07 -1.982685950915556772e+00 1.074373011911950337e+00 1.155067374065186225e+00 1.517075814742642237e+01 5.012454777892500601e+00 1.031547743646038384e+01 3.139648437500000000e+01 2.107964903116225919e-01 -1.204454898834228294e+00 1.325922727584838867e+00 -1.345120370388031561e-01 -6.164693087339404021e-02 -2.157062590122222900e-01 -9.651823639869689941e-01
1.455128252099990845e+07 -1.987415386910752479e+00 9.958136764754659254e-01 1.180154186564979835e+00 1.519956148711604449e+01 4.965485248236213955e+00 1.065601826162011001e+01 3.139648437500000000e+01 2.136634588241576871e-01 -1.214639544486999512e+00 1.319039225578308105e+00 -1.295404583215712668e-01 -6.967771053314211760e-02 -2.104308754205704013e-01 -9.664797782897949219e-01
1.455961552099990845e+07 -1.953042790762343994e+00 8.467637757351620387e-01 1.214936307416337957e+00 1.529677275856852248e+01 4.771587345812513981e+00 1.093218948313196393e+01 3.137109375000000000e+01 2.163082808256148737e-01 -1.224723100662231445e+00 1.312672615051269531e+00 -1.238179951906204224e-01 -7.702249288558961349e-02 -2.054354697465896884e-01 -9.677462577819824219e-01
1.456794852099990845e+07 -1.902055870884489686e+00 6.909508102809476249e-01 1.225708848183043154e+00 1.510955105058597070e+01 4.772808461071423203e+00 1.080665198116168035e+01 3.140625000000000000e+01 2.187627255916595737e-01 -1.234693527221679688e+00 1.306942343711853027e+00 -1.178731843829155662e-01 -8.378993719816209274e-02 -2.005592584609984796e-01 -9.689484238624572754e-01
1.457628152099990845e+07 -1.874964110114124782e+00 6.163632371943549293e-01 1.234432680218701561e+00 1.498953713521254016e+01 4.801721984699825363e+00 1.079772740134287012e+01 3.139648437500000000e+01 2.210309654474258423e-01 -1.244521379470825195e+00 1.301836252212524414e+00 -1.116939932107924860e-01 -8.960641920566560226e-02 -1.956345438957214078e-01 -9.701660275459289551e-01
1.458461552099990845e+07 -1.817097343123020403e+00 4.793199230412653056e-01 1.259886846513513126e+00 1.475310972192688475e+01 4.588585594591303440e+00 1.094570267788141216e+01 3.139257812500000000e+01 2.231392413377761563e-01 -1.254187703132629172e+00 1.297379493713378906e+00 -1.052213162183761597e-01 -9.514963626861576429e-02 -1.909375339746475220e-01 -9.712970256805422142e-01
1.459294852099990845e+07 -1.774690098781625425e+00 3.448346523661804941e-01 1.281437784916689582e+00 1.428625559112423993e+01 4.504327938212576043e+00 1.079587448987685860e+01 3.141601562500000000e+01 2.250842154026031494e-01 -1.263684868812561035e+00 1.293538689613342285e+00 -9.838093817234039307e-02 -1.002682074904441972e-01 -1.865145564079284390e-01 -9.723578095436096191e-01
1.460128252099990845e+07 -1.759618683883318768e+00 2.852227900884156675e-01 1.294803230101114755e+00 1.407383096091326813e+01 4.292393670307244058e+00 1.088120936791730387e+01 3.141601562500000000e+01 2.268650680780410767e-01 -1.273006439208984375e+00 1.290284037590026855e+00 -9.136509895324701480e-02 -1.046051904559135853e-01 -1.820537149906158447e-01 -9.734303951263427734e-01
1.460961552099990845e+07 -1.734861518100316635e+00 1.766457076768032652e-01 1.329615700661221922e+00 1.397301927199958804e+01 3.650521226021443244e+00 1.119089068255756736e+01 3.139062500000000000e+01 2.286053746938705167e-01 -1.282068252563476340e+00 1.287598371505737305e+00 -8.382451534271240234e-02 -1.086391657590865950e-01 -1.774552017450332364e-01 -9.745156168937683105e-01
1.461794852099990845e+07 -1.727327342177553904e+00 5.482023189614720210e-02 1.335601173625059923e+00 1.428745573027797455e+01 3.474667998541250302e+00 1.098086745436776468e+01 3.139453125000000000e+01 2.300639152526855469e-01 -1.291002988815307617e+00 1.285578846931457520e+00 -7.638993114233016968e-02 -1.121639013290405412e-01 -1.734493225812911987e-01 -9.754481911659239612e-01
1.462628252099990845e+07 -1.716001573707369277e+00 -1.104300819496641453e-02 1.321095836692031122e+00 1.427185392127942798e+01 3.362671314474452000e+00 1.072955619984150388e+01 3.139453125000000000e+01 2.314764559268951694e-01 -1.299673914909362793e+00 1.284087777137756348e+00 -6.849846988916397095e-02 -1.152755171060562411e-01 -1.692287474870681485e-01 -9.764123558998110131e-01
1.463461552099990845e+07 -1.677701926192377124e+00 -1.498499141925662415e-01 1.273182417113813081e+00 1.422024793766885153e+01 3.155539707967067287e+00 1.031185249405383964e+01 3.139648437500000000e+01 2.328064292669295987e-01 -1.308185815811157227e+00 1.283163309097290039e+00 -6.036825478076935508e-02 -1.172851026058197160e-01 -1.647996455430984497e-01 -9.774665832519532360e-01
1.464294852099990845e+07 -1.624718272401151964e+00 -2.827770144424895937e-01 1.218702965012318451e+00 1.431505893081386382e+01 2.995361875512931427e+00 1.017776179535755965e+01 3.143554687500000000e+01 2.340001314878464023e-01 -1.316486120223999023e+00 1.282866954803466797e+00 -5.244316160678880179e-02 -1.190318763256073414e-01 -1.606183946132659912e-01 -9.784083366394042969e-01
1.465128152099990845e+07 -1.590648507221311680e+00 -3.493155283186556992e-01 1.183351547108602020e+00 1.423224932920619601e+01 3.017046370743698525e+00 1.008132955753266380e+01 3.140039062500000000e+01 2.349770665168762485e-01 -1.324648141860961914e+00 1.283138751983642356e+00 -4.450931400060653687e-02 -1.204952597618103166e-01 -1.569036245346069336e-01 -9.792247414588928223e-01
1.465961552099990845e+07 -1.518311359140682715e+00 -4.711656934878795111e-01 1.128970962443960335e+00 1.398382052438319612e+01 2.991778818562643938e+00 9.634542601401404838e+00 3.140234375000000000e+01 2.359069436788558682e-01 -1.332575440406799094e+00 1.283931136131286621e+00 -3.656184300780296326e-02 -1.214660108089447160e-01 -1.531095206737518033e-01 -9.800340533256529651e-01
1.466794852099990845e+07 -1.469938968284551173e+00 -5.669468385178859648e-01 1.109639133022241264e+00 1.366938406610480783e+01 2.640157184862448325e+00 9.525031890775226273e+00 3.139062500000000000e+01 2.367532402276992798e-01 -1.340309381484985130e+00 1.285346150398254395e+00 -2.890677005052560630e-02 -1.216840744018554826e-01 -1.494783610105514249e-01 -9.808228611946105957e-01
1.467628252099990845e+07 -1.456901256455943150e+00 -6.021913119221887767e-01 1.108501584005492369e+00 1.349056333219839843e+01 2.434241297859506492e+00 9.558171158605091478e+00 3.139062500000000000e+01 2.374948114156723300e-01 -1.347894787788391113e+00 1.287182450294494629e+00 -2.072026021778583527e-02 -1.220296621322631975e-01 -1.463706046342849454e-01 -9.814555048942564808e-01
1.468461552099990845e+07 -1.439909949478264339e+00 -6.556614510903592263e-01 1.109768561476906390e+00 1.332254385067559532e+01 2.048886644379031896e+00 9.667650662620239643e+00 3.140234375000000000e+01 2.382841557264328003e-01 -1.355343103408813477e+00 1.289619803428649902e+00 -1.161002553999418430e-02 -1.208786815404891968e-01 -1.436778008937835416e-01 -9.821457862854005016e-01
1.469294852099990845e+07 -1.432040516061166890e+00 -6.963794455081437906e-01 1.098750270445956634e+00 1.325773633637394333e+01 1.777929358173791830e+00 9.763890554348094497e+00 3.137304687500000000e+01 2.388715296983718872e-01 -1.362454771995544434e+00 1.292475700378417969e+00 -3.879299852997064590e-03 -1.208905577659607211e-01 -1.407021880149841309e-01 -9.826359152793884277e-01
1.470128152099990845e+07 -1.428857124453110083e+00 -7.200349078557436444e-01 1.085871438410850764e+00 1.336694899936376402e+01 1.597277462153957828e+00 9.791839847736275360e+00 3.137304687500000000e+01 2.395603507757186890e-01 -1.369350671768188477e+00 1.295693635940551536e+00 4.726590123027452073e-03 -1.196994632482528825e-01 -1.376035064458846768e-01 -9.832166433334350586e-01
1.470961552099990845e+07 -1.427437097034972346e+00 -7.843270067398214751e-01 1.036022173083638309e+00 1.355417070734631579e+01 1.239589317421545100e+00 9.687114809661180104e+00 3.134765625000000000e+01 2.401649653911590299e-01 -1.375993251800537109e+00 1.299411296844482422e+00 1.271173730492597409e-02 -1.185478642582893649e-01 -1.345062106847763062e-01 -9.837138652801511451e-01
