time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.458231847889995575e+08 -1.395388213583384385e+00 -1.796144996762314427e-01 -2.122359079300516760e-01 9.304477963973150523e+00 1.690372353614544298e+00 -3.570277546595096996e-01 2.914257812500000000e+01 3.265991806983947754e-01 -1.914494633674621138e+00 1.906024813652038352e+00 -2.670899331569671076e-01 -4.421976953744889693e-02 -6.953524798154829545e-02 9.601418375968933105e-01
2.458315177889995575e+08 -1.387080678865132422e+00 -1.714478169050152878e-01 -2.184847041292696801e-01 9.342882416892647868e+00 1.749378645075611249e+00 -3.446554061279065717e-01 2.914257812500000000e+01 3.223676681518554132e-01 -1.917764663696288840e+00 1.906098127365112305e+00 -2.670671939849852961e-01 -4.456828907132150130e-02 -7.555632293224333329e-02 9.596770405769347034e-01
2.458398507889995575e+08 -1.368003522931438898e+00 -1.519460207662375884e-01 -2.256389192204164007e-01 9.369285478274802514e+00 1.893889931541012039e+00 -2.134183933518715992e-01 2.919726562500000000e+01 3.180727958679199219e-01 -1.920965433120727539e+00 1.906185865402221680e+00 -2.669891715049744207e-01 -4.482520744204522567e-02 -8.134508132934568925e-02 9.592134952545166016e-01
2.458481837889995575e+08 -1.343768892223061506e+00 -1.370575889839571737e-01 -2.317560379699055984e-01 9.365685060813602192e+00 1.963738524575008082e+00 -2.298565929668763275e-01 2.915625000000000000e+01 3.136896491050720215e-01 -1.924024224281311257e+00 1.906231999397277610e+00 -2.670599222183226984e-01 -4.530047625303269127e-02 -8.713296055793759431e-02 9.586629867553708717e-01
2.458565177889995575e+08 -1.332761350932283539e+00 -1.280189119318518309e-01 -2.364175902386642381e-01 9.454495358189936027e+00 1.987816148957960882e+00 -2.263989956485670529e-01 2.915625000000000000e+01 3.092634081840515137e-01 -1.927016854286193626e+00 1.906260251998901145e+00 -2.671167850494384211e-01 -4.590228199958802657e-02 -9.295051544904707475e-02 9.580718874931334339e-01
2.458648507889995575e+08 -1.314690637728651135e+00 -1.090548412222872021e-01 -2.532236348277612237e-01 9.470097167188482601e+00 1.992631868081712110e+00 -1.654872569850076303e-01 2.916796875000000000e+01 3.048129677772521418e-01 -1.929912209510803223e+00 1.906314373016357200e+00 -2.669315934181212269e-01 -4.645881056785584190e-02 -9.873443841934201326e-02 9.575179219245910645e-01
2.458731847889995575e+08 -1.294905168416296215e+00 -9.787670499376720235e-02 -2.743280253767002019e-01 9.431692714268988809e+00 2.022742333989021368e+00 -8.267510003842915012e-02 2.915429687500000000e+01 3.002909719944000244e-01 -1.932674527168273704e+00 1.906350374221801536e+00 -2.668706774711608887e-01 -4.702129587531091864e-02 -1.042800545692443848e-01 9.569193124771118164e-01
2.458815177889995575e+08 -1.288066978160030462e+00 -9.751442948082031381e-02 -2.837759969703408935e-01 9.489299393648233050e+00 2.037188520124471491e+00 -9.994026566761360364e-02 2.916015625000000000e+01 2.957075536251068115e-01 -1.935360074043273704e+00 1.906344294548034446e+00 -2.666233181953430176e-01 -4.772973433136940696e-02 -1.097245067358016829e-01 9.563442468643187366e-01
2.458898507889995575e+08 -1.276798296372653185e+00 -1.075574747594015973e-01 -2.919058588620164207e-01 9.507301480954248873e+00 2.093788085132100463e+00 9.115055666707005955e-03 2.916992187500000000e+01 2.910673916339874268e-01 -1.937955617904663308e+00 1.906331300735473633e+00 -2.663930356502532959e-01 -4.844618588685992155e-02 -1.150456815958022933e-01 9.557468891143798828e-01
2.458981847889995575e+08 -1.266728434982970830e+00 -1.294890906334023872e-01 -2.959868511127256019e-01 9.510901898415450972e+00 2.102217724921678244e+00 -2.503070900830306478e-02 2.916015625000000000e+01 2.863837778568267822e-01 -1.940432667732238770e+00 1.906231760978698730e+00 -2.662978470325470526e-01 -4.893003776669504340e-02 -1.200418919324874600e-01 9.551342129707336426e-01
2.459065177889995575e+08 -1.258619376822586400e+00 -1.528733751488325632e-01 -3.005869850859526071e-01 9.502500924339312149e+00 2.060068662653072202e+00 -1.784230512561157944e-02 2.915429687500000000e+01 2.816927134990692139e-01 -1.942820549011230469e+00 1.906204104423522727e+00 -2.661055624485015869e-01 -4.978855326771737533e-02 -1.253003925085067471e-01 9.544677734375000000e-01
2.459148507889995575e+08 -1.256154396873671253e+00 -1.661669703733213432e-01 -3.022014469846571183e-01 9.473697584649688253e+00 2.043211325545522428e+00 -4.503227244178508414e-03 2.915429687500000000e+01 2.769756913185120184e-01 -1.945096135139465110e+00 1.906116604804992898e+00 -2.663468718528747559e-01 -5.054984986782076750e-02 -1.306861639022827148e-01 9.536378383636473499e-01
2.459231837889995575e+08 -1.255389577510105159e+00 -1.979730621164190740e-01 -3.070006747112296597e-01 9.510901898415450972e+00 1.940844137254619683e+00 2.794010991533490973e-02 2.919335937500000000e+01 2.722463905811309814e-01 -1.947197556495666504e+00 1.906003475189208762e+00 -2.668323516845702570e-01 -5.111410468816759978e-02 -1.361365765333175659e-01 9.527090787887571022e-01
2.459315177889995575e+08 -1.264675242171135139e+00 -2.338653729306018336e-01 -3.133239396635897345e-01 9.425692018500317459e+00 1.880637773977056781e+00 4.090623530732750979e-02 2.917968750000000000e+01 2.675090134143829346e-01 -1.949230194091796875e+00 1.905898094177246094e+00 -2.670659422874450128e-01 -5.181711539626122215e-02 -1.417390108108520230e-01 9.517881870269776501e-01
2.459398507889995575e+08 -1.269070941617912007e+00 -2.538348975644338368e-01 -3.167535505104826510e-01 9.400489096271895662e+00 1.838490222519700845e+00 1.423607690801009622e-02 2.917968750000000000e+01 2.627280056476593018e-01 -1.951152086257934348e+00 1.905763506889343262e+00 -2.674221694469452459e-01 -5.243945494294167259e-02 -1.473133862018585205e-01 9.508071541786191627e-01
2.459481847889995575e+08 -1.280816310139801573e+00 -2.897237540950596268e-01 -3.260087778890246590e-01 9.320079772971695320e+00 1.748176414957329561e+00 3.772870997555321376e-02 2.915820312500000000e+01 2.578877210617065430e-01 -1.952959060668945090e+00 1.905582070350646751e+00 -2.678413391113281805e-01 -5.296165868639946678e-02 -1.527395099401473999e-01 9.498034715652463600e-01
2.459565177889995575e+08 -1.290124035970117156e+00 -3.212477609801899225e-01 -3.382406802153088421e-01 9.174862935369846539e+00 1.638599946730131540e+00 -1.545851118904239922e-02 2.916601562500000000e+01 2.529798150062561035e-01 -1.954617500305176003e+00 1.905373096466064453e+00 -2.685005962848663330e-01 -5.346602573990823920e-02 -1.581516563892364502e-01 9.487026333808898926e-01
2.459648507889995575e+08 -1.293805730942781063e+00 -3.345371123925330314e-01 -3.462458391074412223e-01 9.170062378754908039e+00 1.642213219905423571e+00 -5.536338670597107381e-02 2.912695312500000000e+01 2.480328381061553678e-01 -1.956169366836548074e+00 1.905130982398986816e+00 -2.691455483436585028e-01 -5.392009392380717886e-02 -1.635669618844985962e-01 9.475753307342528187e-01
2.459731837889995575e+08 -1.310468618796402751e+00 -3.536764384806426742e-01 -3.525290698211398510e-01 9.180863631138514336e+00 1.718081920483237157e+00 -5.907286111260812156e-02 2.913085937500000000e+01 2.430527806282043735e-01 -1.957609772682189497e+00 1.904848337173461692e+00 -2.698941230773925781e-01 -5.428210645914079840e-02 -1.691671460866928101e-01 9.463577866554259144e-01
2.459815177889995575e+08 -1.327605869811799177e+00 -3.682254015931240576e-01 -3.507633428828774713e-01 9.071650968148695426e+00 1.778305766005265909e+00 3.646646744959868708e-02 2.914257812500000000e+01 2.380017042160033902e-01 -1.958964705467223899e+00 1.904489398002624290e+00 -2.706532478332519531e-01 -5.463706701993945730e-02 -1.747093349695205688e-01 9.451128244400024414e-01
2.459898507889995575e+08 -1.332243953438704498e+00 -3.737646135351737064e-01 -3.461573981458416216e-01 9.072851107302431828e+00 1.824068317279342377e+00 1.162447796373866638e-03 2.914257812500000000e+01 2.328984737396239957e-01 -1.960203170776367188e+00 1.904091596603393111e+00 -2.715698480606080212e-01 -5.488383769989015754e-02 -1.803307980298995972e-01 9.437787532806396484e-01
2.459981847889995575e+08 -1.351092431637261226e+00 -3.721607231256567339e-01 -3.347361554171061626e-01 9.060849715765087353e+00 1.936067483393193678e+00 -4.809359006871049419e-02 2.917578125000000000e+01 2.277534902095794400e-01 -1.961325407028198464e+00 1.903666019439696822e+00 -2.725056111812590998e-01 -5.504496768116953764e-02 -1.860908567905426025e-01 9.423804283142089844e-01
2.460065177889995575e+08 -1.354486479552127864e+00 -3.627122595956215334e-01 -3.162036293891944960e-01 9.020044984538120758e+00 2.050477800479145518e+00 -7.108733584635951175e-02 2.918554687500000000e+01 2.225371897220611572e-01 -1.962348461151123269e+00 1.903163194656372070e+00 -2.735636234283447266e-01 -5.507221817970279348e-02 -1.917385160923003873e-01 9.409390687942505993e-01
2.460148507889995575e+08 -1.353487715721809037e+00 -3.575419469421345364e-01 -3.070938641149971726e-01 9.035646793536669108e+00 2.073357727177568055e+00 -7.013842747398379984e-02 2.918554687500000000e+01 2.173037976026535312e-01 -1.963309645652770774e+00 1.902620315551757590e+00 -2.744605541229248602e-01 -5.523100495338440635e-02 -1.978714317083358765e-01 9.393975734710691139e-01
2.460231847889995575e+08 -1.349763706099136762e+00 -3.477891499162767408e-01 -2.853990573220953619e-01 9.003243036385841336e+00 2.113101897549254371e+00 -6.735391334169316124e-02 2.917968750000000000e+01 2.119871377944946289e-01 -1.964204430580139160e+00 1.902042746543884055e+00 -2.752042412757872425e-01 -5.534075200557712904e-02 -2.038082629442214688e-01 9.379031062126159668e-01
2.460315177889995575e+08 -1.352896810202185440e+00 -3.369228681272902204e-01 -2.604299034302204885e-01 9.080051942224836026e+00 2.173309016232441770e+00 -9.078357651320280441e-02 2.915625000000000000e+01 2.066437900066376010e-01 -1.964994072914123535e+00 1.901419997215270774e+00 -2.758134007453917347e-01 -5.536156892776492033e-02 -2.099268138408660889e-01 9.363721013069151722e-01
2.460398507889995575e+08 -1.358270123707563615e+00 -3.288957025476339502e-01 -2.491251553535916707e-01 9.066850411533760479e+00 2.181740166833270322e+00 -1.011840080678776399e-01 2.917773437500000000e+01 2.012384682893752774e-01 -1.965595722198486328e+00 1.900698065757751687e+00 -2.763821184635162909e-01 -5.525438487529756026e-02 -2.154919058084487915e-01 9.349455237388607509e-01
2.460481837889995575e+08 -1.366338935723656389e+00 -3.113542274096900986e-01 -2.327111049609235094e-01 9.084852498839774526e+00 2.205824158206492136e+00 -1.073225176658536423e-01 2.915039062500000000e+01 1.957574933767318726e-01 -1.966175079345703125e+00 1.899955272674560325e+00 -2.766683697700500488e-01 -5.523139238357544639e-02 -2.208625674247741699e-01 9.336079955101010963e-01
2.460565177889995575e+08 -1.380044371124224734e+00 -2.964384635361806963e-01 -2.167850966876984087e-01 9.087252777147242000e+00 2.228705271970896629e+00 -5.799093651754438916e-02 2.913281250000000000e+01 1.902430355548858365e-01 -1.966681003570556863e+00 1.899175524711608887e+00 -2.769332826137542725e-01 -5.522511526942255888e-02 -2.265373319387435636e-01 9.321689605712889515e-01
2.460648507889995575e+08 -1.387148006041508452e+00 -2.855071760632710287e-01 -2.092266569674530730e-01 9.058449437457619879e+00 2.240750666982820327e+00 -7.875636877214153841e-02 2.913281250000000000e+01 1.846756488084792813e-01 -1.967105507850646751e+00 1.898369669914245605e+00 -2.770657241344451349e-01 -5.525759235024455679e-02 -2.321346849203109464e-01 9.307494163513182484e-01
2.460731847889995575e+08 -1.407488564233410289e+00 -2.593322851030704923e-01 -1.935285303350856856e-01 9.062049854918820202e+00 2.269653075357025429e+00 -1.340715376340311238e-01 2.916015625000000000e+01 1.790575832128524780e-01 -1.967433810234069602e+00 1.897568106651305930e+00 -2.771281301975250244e-01 -5.531629920005803891e-02 -2.377099543809890747e-01 9.293190836906431995e-01
2.460815177889995575e+08 -1.429060579950063525e+00 -2.311318903061213570e-01 -1.788962175719685521e-01 9.065650272380029406e+00 2.323845374335770764e+00 -4.244885141336562223e-02 2.921093750000000000e+01 1.733928769826889038e-01 -1.967709064483642356e+00 1.896677017211914062e+00 -2.771688103675842840e-01 -5.588873475790027967e-02 -2.439489066600799561e-01 9.276544451713562012e-01
2.460898507889995575e+08 -1.440339506995549135e+00 -2.167406183407599995e-01 -1.723814658678075873e-01 9.060849715765087353e+00 2.351544257610622246e+00 2.814136441982340031e-02 2.921093750000000000e+01 1.676596552133559903e-01 -1.967915296554565208e+00 1.895735025405884011e+00 -2.770313024520874023e-01 -5.623054131865504179e-02 -2.499856799840926291e-01 9.260664582252502441e-01
2.460981837889995575e+08 -1.466080816826950795e+00 -1.923084611146956835e-01 -1.601261725455094820e-01 9.063249994072553051e+00 2.368403968850136820e+00 5.161255728373625312e-02 2.920117187500000000e+01 1.618669331073760709e-01 -1.968021750450134499e+00 1.894797205924988015e+00 -2.768528759479522705e-01 -5.637871846556665595e-02 -2.559159398078918457e-01 9.244894981384275123e-01
2.461065177889995575e+08 -1.497198564900815487e+00 -1.745686109032279221e-01 -1.448677125953737876e-01 9.135258343296616346e+00 2.337086200815349457e+00 5.952709679181377410e-03 2.916015625000000000e+01 1.560038179159164429e-01 -1.968102097511291504e+00 1.893923163414001243e+00 -2.761295139789580744e-01 -5.632944777607923337e-02 -2.615025341510772705e-01 9.231446385383604847e-01
2.461148507889995575e+08 -1.513129994587155691e+00 -1.654033293066557442e-01 -1.388459155208791040e-01 9.148459873987693669e+00 2.334676452739412156e+00 -4.810058565293928723e-03 2.915234375000000000e+01 1.501311659812927246e-01 -1.968084692955016868e+00 1.892982721328735574e+00 -2.753636837005615234e-01 -5.659275874495507674e-02 -2.678129374980926514e-01 9.215466380119324841e-01
2.461231847889995575e+08 -1.545001274960332349e+00 -1.539877666035879833e-01 -1.332345521633264696e-01 9.232469614749094333e+00 2.296131922523862556e+00 2.342853362805752404e-02 2.917578125000000000e+01 1.442195177078247070e-01 -1.967985033988952859e+00 1.891998410224914329e+00 -2.746095061302183948e-01 -5.671492591500285063e-02 -2.743675112724304199e-01 9.198344945907591663e-01
2.461315177889995575e+08 -1.570018987102401509e+00 -1.459894339993657864e-01 -1.333099582843766118e-01 9.225268779826686583e+00 2.291315447994486831e+00 9.994402056959006408e-02 2.917187500000000000e+01 1.382304728031158447e-01 -1.967901587486267090e+00 1.891083717346191628e+00 -2.737765610218048651e-01 -5.686533451080325041e-02 -2.807140946388244629e-01 9.181570410728454590e-01
2.461398507889995575e+08 -1.583255379386269146e+00 -1.448940723760560878e-01 -1.318624517918236261e-01 9.254072119516310480e+00 2.273248650457672326e+00 7.956639841263823953e-02 2.917187500000000000e+01 1.321900188922882080e-01 -1.967576503753662109e+00 1.890037536621093528e+00 -2.731969952583312988e-01 -5.680456757545475355e-02 -2.868885099887847900e-01 9.164233207702636719e-01
2.461481847889995575e+08 -1.606053951196301233e+00 -1.452809510824575878e-01 -1.314092816252184215e-01 9.279275041744728725e+00 2.219053761516784462e+00 1.521259177782781913e-01 2.916406250000000000e+01 1.260558068752288818e-01 -1.967316865921020508e+00 1.889044165611267090e+00 -2.718948125839233398e-01 -5.691684037446979871e-02 -2.932890057563781738e-01 9.147759675979614258e-01
2.461565177889995575e+08 -1.624931324342520744e+00 -1.479587814946937141e-01 -1.325952375139503037e-01 9.268473789361122428e+00 2.184130598108224852e+00 1.381839675550177171e-01 2.916992187500000000e+01 1.198149323463439941e-01 -1.966913342475891113e+00 1.888020277023315652e+00 -2.706615626811980646e-01 -5.712183937430385938e-02 -2.996199429035186768e-01 9.130756855010985218e-01
2.461648507889995575e+08 -1.631802395973949826e+00 -1.479764647433298719e-01 -1.349548015157768233e-01 9.263673232746183928e+00 2.190152432293472451e+00 1.982031826510031181e-01 2.916992187500000000e+01 1.135551333427429199e-01 -1.966314077377319558e+00 1.886890172958374023e+00 -2.697382867336272638e-01 -5.709136649966246868e-02 -3.056453466415404718e-01 9.113520979881286621e-01
2.461731837889995575e+08 -1.642843002361925597e+00 -1.537830251887158384e-01 -1.407624159251396334e-01 9.305678103126888701e+00 2.214234265364908083e+00 2.928317601775627388e-01 2.916015625000000000e+01 1.072396785020828247e-01 -1.965674400329589622e+00 1.885791540145874023e+00 -2.686046361923218329e-01 -5.723518878221516698e-02 -3.125279247760772705e-01 9.093415141105650745e-01
2.461815177889995575e+08 -1.653146767867648359e+00 -1.578564760377892395e-01 -1.452362693401362259e-01 9.344082556046384269e+00 2.256380629756281397e+00 2.981578089489855810e-01 2.916406250000000000e+01 1.008383184671401978e-01 -1.964910507202148438e+00 1.884646892547607644e+00 -2.674654424190521795e-01 -5.738798528909688779e-02 -3.191233277320861816e-01 9.073749184608460583e-01
