time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.148432975999999046e+07 4.640952703782948163e-02 3.475989999148985932e-02 -2.476250486607634027e-02 9.790534321235544013e+00 -6.495883731689802154e-01 1.692151686455817483e+00 3.043164062500000000e+01 -4.271968603134155273e-01 -8.939275145530700684e-02 1.206771373748779297e+00 -4.708408191800116799e-02 -8.213229477405542545e-02 2.602142989635467529e-01 9.608985185623170056e-01
2.149266375999999046e+07 3.587710757863148830e-02 2.661527397286954713e-02 -2.520449113259620039e-02 9.867343227074536927e+00 -7.061964634686639375e-01 1.615870638824466354e+00 3.041210937500000000e+01 -4.269037246704101562e-01 -8.714320510625837846e-02 1.206657528877258301e+00 -4.693367332220083066e-02 -8.211582899093622379e-02 2.603422105312347412e-01 9.608726501464841530e-01
2.150099675999999046e+07 2.092647000143556951e-02 1.586265937648741881e-02 -2.882789276730236133e-02 9.780933208005670565e+00 -7.374999867116637242e-01 1.659406369058059605e+00 3.045507812500000000e+01 -4.266050457954407293e-01 -8.489678800106048584e-02 1.206541061401367188e+00 -4.670665040612215213e-02 -8.202002197504042191e-02 2.604700624942779541e-01 9.608572125434876599e-01
2.150933075999999046e+07 1.209526014634286842e-02 1.554606239574327954e-02 -3.090290547555783057e-02 9.759330703238450866e+00 -7.435194467649465233e-01 1.607983271857292618e+00 3.043750000000000000e+01 -4.263080060482024591e-01 -8.267253637313841386e-02 1.206435203552246094e+00 -4.654718935489660092e-02 -8.196274191141122989e-02 2.605323493480682373e-01 9.608529806137086071e-01
2.151766375999999046e+07 -7.037573219941500868e-03 1.230725981996317123e-02 -3.611138768441980729e-02 9.699323745551735598e+00 -7.724167831299548759e-01 1.594722672345410430e+00 3.044726562500000000e+01 -4.259992539882659912e-01 -8.044514805078505082e-02 1.206354856491088867e+00 -4.635570570826536008e-02 -8.192344754934306750e-02 2.605528831481933039e-01 9.608600139617922142e-01
2.152599675999999046e+07 -2.543005695376571867e-02 1.368281704469422044e-02 -3.730601273581690691e-02 9.716125693704016797e+00 -7.447198423267097356e-01 1.583896934204901630e+00 3.044726562500000000e+01 -4.256827533245087225e-01 -7.824251800775527954e-02 1.206284403800964355e+00 -4.623689875006670169e-02 -8.193164318799968371e-02 2.605584263801574707e-01 9.608634710311888538e-01
2.153433075999999046e+07 -3.181049837019559595e-02 1.453283344906065172e-02 -3.913386084075932275e-02 9.686122214860660051e+00 -6.736645946557723308e-01 1.556069310517297133e+00 3.041601562500000000e+01 -4.253494441509247381e-01 -7.605122029781340165e-02 1.206203937530517578e+00 -4.613689705729484558e-02 -8.191236108541483096e-02 2.605005204677581787e-01 9.608857035636899635e-01
2.154266375999999046e+07 -4.262106387366479399e-02 2.001312196013807498e-02 -4.495655648235816204e-02 9.617714283097804184e+00 -5.640689175426794044e-01 1.487613305830786326e+00 3.047070312500000000e+01 -4.250031113624572754e-01 -7.386322319507600265e-02 1.206129312515258789e+00 -4.604145884513849429e-02 -8.192083984613413028e-02 2.603523433208465021e-01 9.609296321868896484e-01
2.155099675999999046e+07 -4.361853083081689703e-02 2.927666653576796452e-02 -4.656944082237536586e-02 9.621314700559008060e+00 -4.677268008897029761e-01 1.426391234649047934e+00 3.042578125000000000e+01 -4.246477782726287842e-01 -7.169013470411300659e-02 1.206073880195617676e+00 -4.587506875395775535e-02 -8.184356987476346101e-02 2.601948976516724188e-01 9.609869122505189099e-01
2.155932975999999046e+07 -4.190785120745860876e-02 3.333522858298772207e-02 -4.658802874227785384e-02 9.585310525946979965e+00 -4.412293923275068530e-01 1.446865325756350629e+00 3.042578125000000000e+01 -4.242871999740600586e-01 -6.952068209648132324e-02 1.206007242202758789e+00 -4.565508663654332944e-02 -8.173102140426630191e-02 2.600059807300568182e-01 9.610580801963805042e-01
2.156766375999999046e+07 -3.284831809855520007e-02 4.292054454961431731e-02 -4.613581913127689366e-02 9.599712195791790137e+00 -4.014894306443027028e-01 1.532466135589512835e+00 3.041992187500000000e+01 -4.238992035388946533e-01 -6.735413521528244019e-02 1.205950379371643066e+00 -4.548875987529760190e-02 -8.166463673114773836e-02 2.598622143268585760e-01 9.611104726791379615e-01
2.157599675999999046e+07 -2.377709948705324094e-02 4.873262904265843187e-02 -4.326413465099102074e-02 9.639316787865022107e+00 -3.834287842675787039e-01 1.575404714111234394e+00 3.046679687500000000e+01 -4.235111474990844727e-01 -6.519210338592529297e-02 1.205888152122497559e+00 -4.530984908342355899e-02 -8.163090795278545031e-02 2.596814930438995916e-01 9.611706733703613281e-01
2.158432975999999046e+07 -1.789352694087455176e-02 5.222249542276104217e-02 -4.170570198491527214e-02 9.591311221715647761e+00 -3.545217355445334784e-01 1.566654842229243894e+00 3.044531250000000000e+01 -4.231146574020385742e-01 -6.304720044136047363e-02 1.205833911895751953e+00 -4.519668221473693848e-02 -8.151138573884961214e-02 2.595653533935546875e-01 9.612174034118652344e-01
2.159266375999999046e+07 -9.054063238270336836e-03 5.627844353075312639e-02 -3.480483701887852888e-02 9.581710108485774313e+00 -3.942621288880948649e-01 1.636165147620766813e+00 3.046289062500000000e+01 -4.227237999439240057e-01 -6.088495254516601562e-02 1.205778956413269043e+00 -4.492327570915222168e-02 -8.132322132587427310e-02 2.594482600688934326e-01 9.612778425216674805e-01
2.160099675999999046e+07 -2.436881173838827130e-03 6.006330406035319258e-02 -3.378938233828709253e-02 9.540905377258807718e+00 -4.159355088646636833e-01 1.768407667169942243e+00 3.046289062500000000e+01 -4.223201274871825617e-01 -5.872739851474761269e-02 1.205716848373413086e+00 -4.474447295069700070e-02 -8.108074218034738712e-02 2.594016790390014648e-01 9.613192081451416016e-01
2.160932975999999046e+07 -4.634133056941464046e-04 5.976212602642308469e-02 -2.951138933061645681e-02 9.548106212181215469e+00 -4.291832419099581020e-01 1.809458905921937699e+00 3.042773437500000000e+01 -4.219210743904113770e-01 -5.656014382839202187e-02 1.205649256706237571e+00 -4.455598816275596619e-02 -8.088283240795131335e-02 2.593171596527100164e-01 9.613674283027650036e-01
2.161766375999999046e+07 -4.510426221050468074e-04 6.262831829891733759e-02 -2.361114777771058937e-02 9.554106907949888594e+00 -4.520651110799875916e-01 1.858760090209794491e+00 3.049218750000000000e+01 -4.215250611305236816e-01 -5.437589436769484780e-02 1.205569982528686301e+00 -4.428599402308469601e-02 -8.066189289093013415e-02 2.592116296291351873e-01 9.614269733428957299e-01
2.162599675999999046e+07 -4.348894084082385869e-04 5.827005299100104785e-02 -1.984927399699119160e-02 9.584110386793245340e+00 -4.243693573427249066e-01 1.799551679293351469e+00 3.043945312500000000e+01 -4.211371243000031073e-01 -5.219011753797531128e-02 1.205480694770812766e+00 -4.404367133975028992e-02 -8.047913759946818957e-02 2.591372430324554443e-01 9.614734649658205345e-01
2.163433075999999046e+07 -6.673460673473630145e-04 5.593766656510931745e-02 -1.635611274386006286e-02 9.614113865636602085e+00 -3.894479205755936868e-01 1.785012574862413270e+00 3.043945312500000000e+01 -4.207499921321868896e-01 -4.999423027038574219e-02 1.205392360687255859e+00 -4.387529939413071373e-02 -8.030675351619714908e-02 2.590806782245635986e-01 9.615108370780943714e-01
2.164266375999999046e+07 -6.445096592067392494e-04 5.099060293993311344e-02 -1.044680370425439542e-02 9.604512752406726861e+00 -3.858342157399453076e-01 1.782793295263338740e+00 3.042578125000000000e+01 -4.203343391418457031e-01 -4.780574142932891846e-02 1.205259561538696289e+00 -4.386646300554281064e-02 -8.021736145019527087e-02 2.588927745819091797e-01 9.615693092346190296e-01
2.165099675999999046e+07 -1.104180027131043684e-03 4.516203655769208958e-02 -2.117410620876218185e-03 9.555307047103619666e+00 -4.436352554602304710e-01 1.795257945708076619e+00 3.040820312500000000e+01 -4.199451506137847900e-01 -4.562273621559143066e-02 1.205148339271545410e+00 -4.378466680645943382e-02 -8.005914092063898257e-02 2.587567865848540705e-01 9.616227746009824440e-01
2.165933075999999046e+07 -3.063893886960225143e-03 4.399623810904051968e-02 -2.100197277933599574e-03 9.524103429106528296e+00 -4.689223402724478351e-01 1.830970209880879551e+00 3.043554687500000000e+01 -4.195757210254668634e-01 -4.342735558748244545e-02 1.205011367797851562e+00 -4.372623562812810727e-02 -7.984468340873714098e-02 2.586693167686462402e-01 9.616668224334716797e-01
2.166766375999999046e+07 -2.069801665131675017e-03 4.715344010251466128e-02 4.328464334642895608e-03 9.452095079882470330e+00 -5.098614025363437108e-01 1.820232773723826858e+00 3.042382812500000000e+01 -4.192181825637816828e-01 -4.123207926750183105e-02 1.204868197441101074e+00 -4.368008300662040710e-02 -7.968667149543756656e-02 2.585881054401397705e-01 9.617038369178773083e-01
2.167599675999999046e+07 1.851417174037285618e-03 5.034815723343534499e-02 5.366411946837857869e-03 9.478498141264624977e+00 -4.424240683895373505e-01 1.808080932912936811e+00 3.043554687500000000e+01 -4.188656806945800781e-01 -3.902772068977355957e-02 1.204709529876708762e+00 -4.366795718669896909e-02 -7.954773306846614489e-02 2.584944367408752441e-01 9.617411494255065918e-01
2.168432975999999046e+07 -3.520144834945824184e-04 4.975631911593093870e-02 6.189973722998273753e-03 9.434092992576458059e+00 -4.460329170461673765e-01 1.866303589834128474e+00 3.043554687500000000e+01 -4.185287058353424072e-01 -3.682359308004379272e-02 1.204549670219421165e+00 -4.365775361657132231e-02 -7.930482178926462344e-02 2.585120499134064276e-01 9.617568850517274059e-01
2.169266375999999046e+07 3.575740572489612135e-03 5.467225740351860236e-02 1.044605172795604053e-02 9.552906768796152193e+00 -4.797634547793935278e-01 1.804711537019618728e+00 3.045117187500000000e+01 -4.181927442550659180e-01 -3.461747244000434875e-02 1.204383492469787598e+00 -4.367516189813619443e-02 -7.909620553255077013e-02 2.585370242595672607e-01 9.617666006088255726e-01
2.170099675999999046e+07 1.094938513236538326e-02 4.774187475220284527e-02 1.388309001166759989e-02 9.621314700559008060e+00 -5.231237041186934666e-01 1.827291106547578092e+00 3.043554687500000000e+01 -4.178888499736785334e-01 -3.242561593651771545e-02 1.204203128814697266e+00 -4.362288862466812134e-02 -7.880666106939310245e-02 2.585887014865875244e-01 9.617788791656494141e-01
2.170932975999999046e+07 1.144027255821409954e-02 4.456704032583339026e-02 1.254108942426774079e-02 9.635716370403820008e+00 -5.315549626346113277e-01 1.815338652399813624e+00 3.043554687500000000e+01 -4.175958335399628241e-01 -3.022745996713638306e-02 1.204018473625183105e+00 -4.351141676306718997e-02 -7.851096987724301424e-02 2.586439251899719238e-01 9.617932438850405052e-01
2.171766375999999046e+07 1.317123880039757118e-02 3.733100450514610646e-02 1.441401712920803435e-02 9.706524580474141572e+00 -5.351741711398142476e-01 1.799073336967081271e+00 3.045117187500000000e+01 -4.173082113265991211e-01 -2.803337946534156799e-02 1.203847765922546387e+00 -4.358635842800139687e-02 -7.846711575984949283e-02 2.586643099784851074e-01 9.617879390716551624e-01
2.172599675999999046e+07 1.563068184410138298e-02 2.982124175896867443e-02 1.359787492114068221e-02 9.689722632321862150e+00 -6.170637346670717616e-01 1.816975879774108460e+00 3.044140625000000000e+01 -4.170426726341248114e-01 -2.584183216094970703e-02 1.203668951988220215e+00 -4.355828091502189636e-02 -7.829412072896953234e-02 2.586835622787475586e-01 9.617980718612672009e-01
2.173432975999999046e+07 1.514863617627857685e-02 2.749534941687856518e-02 1.548294723081566730e-02 9.750929729162312043e+00 -6.038221527818673495e-01 1.802012366493148887e+00 3.043945312500000000e+01 -4.167946875095367987e-01 -2.365658059716224670e-02 1.203491568565368652e+00 -4.354221001267439412e-02 -7.812212407588953189e-02 2.587791085243224543e-01 9.617871046066285290e-01
2.174266375999999046e+07 9.516570560766407505e-03 1.706642087590968387e-02 1.285720900486765281e-02 9.777332790544464913e+00 -6.833070402423835343e-01 1.800503910942975683e+00 3.044921875000000000e+01 -4.165490269660949707e-01 -2.148877456784248352e-02 1.203344941139221191e+00 -4.362658783793449402e-02 -7.809746265411372790e-02 2.588427960872650146e-01 9.617682099342345081e-01
2.175099675999999046e+07 2.173200666974427209e-03 1.239651305191027952e-02 1.480051301779740716e-02 9.752129868316046668e+00 -6.953475790752887686e-01 1.757362570906646715e+00 3.043359375000000000e+01 -4.163110554218292236e-01 -1.933153718709945679e-02 1.203169703483581543e+00 -4.369510337710391656e-02 -7.802494615316386828e-02 2.588661909103393000e-01 9.617646932601927601e-01
2.175933075999999046e+07 -2.239219728656767494e-03 1.151100045845747551e-02 1.456888259322330383e-02 9.754530146623514142e+00 -7.254548075299185328e-01 1.717372084117893660e+00 3.043359375000000000e+01 -4.160704016685485840e-01 -1.717581227421760559e-02 1.203008890151977539e+00 -4.368066415190696716e-02 -7.797671854495998034e-02 2.588298916816711426e-01 9.617789983749388538e-01
2.176766375999999046e+07 -1.132498415638071021e-02 1.380782584935579850e-02 1.034606754764389597e-02 9.684922075706925426e+00 -7.025672188601562729e-01 1.710100651629125501e+00 3.046679687500000000e+01 -4.158321619033812921e-01 -1.503664627671241587e-02 1.202854990959167480e+00 -4.367076233029359988e-02 -7.786374539136881046e-02 2.588323354721069336e-01 9.617879986763000488e-01
2.177599675999999046e+07 -1.919533403982826014e-02 1.670489810597668157e-02 2.624171240187920130e-03 9.588910943408178511e+00 -6.700430120186049443e-01 1.700840893458291481e+00 3.044726562500000000e+01 -4.155944585800170343e-01 -1.291450113058090210e-02 1.202717900276184082e+00 -4.374011978507031523e-02 -7.779692113399504227e-02 2.588363587856292725e-01 9.617891311645506702e-01
2.178433075999999046e+07 -2.141709764999533486e-02 1.989758491083292238e-02 -1.386850895291995289e-03 9.550506490488682942e+00 -6.688352782307693811e-01 1.723710384373807525e+00 3.044726562500000000e+01 -4.153613150119780939e-01 -1.081875711679458618e-02 1.202575922012329102e+00 -4.383407905697823265e-02 -7.770857959985727481e-02 2.588395774364471436e-01 9.617910981178284802e-01
2.179266375999999046e+07 -2.339366647356269646e-02 2.251380172925796300e-02 -5.667530565688505204e-03 9.593711500023118788e+00 -6.230765039848180642e-01 1.701929593449240663e+00 3.044140625000000000e+01 -4.151251614093781073e-01 -8.729360997676849365e-03 1.202438592910766602e+00 -4.379161074757581540e-02 -7.760146260261530093e-02 2.587766945362091064e-01 9.618186354637145996e-01
2.180099675999999046e+07 -2.095113170705504083e-02 2.542673282387591591e-02 -7.569144552624644702e-03 9.543305655566278745e+00 -5.050524820632182887e-01 1.672014209264163220e+00 3.041406250000000000e+01 -4.148698747158050537e-01 -6.645772606134415540e-03 1.202307105064392090e+00 -4.376145079731935672e-02 -7.752449065446849474e-02 2.587223649024963379e-01 9.618408083915709339e-01
2.180932975999999046e+07 -1.630112193575222052e-02 2.921335291820802496e-02 -8.684583453658328844e-03 9.555307047103619666e+00 -4.544737800050329679e-01 1.642435937727348305e+00 3.045703125000000000e+01 -4.146183133125304621e-01 -4.576947540044784546e-03 1.202183008193969505e+00 -4.375016689300548212e-02 -7.743819802999490909e-02 2.587043344974517822e-01 9.618530869483948864e-01
2.181766375999999046e+07 -1.384075306925861525e-02 3.036365354397235761e-02 -4.948928011387470835e-03 9.546906073027480844e+00 -4.231617314699784860e-01 1.658997520255789615e+00 3.044140625000000000e+01 -4.143568873405456543e-01 -2.504246309399604797e-03 1.202041506767272727e+00 -4.367900639772415161e-02 -7.734413444995873188e-02 2.586323916912078857e-01 9.618831872940063477e-01
2.182599675999999046e+07 -1.089457257388529859e-02 3.267856263665324529e-02 -2.291965199976864903e-03 9.588910943408178511e+00 -4.869923752619407797e-01 1.631402512123817594e+00 3.042773437500000000e+01 -4.141043126583099365e-01 -4.441365599632263184e-04 1.201887130737304688e+00 -4.362419620156282596e-02 -7.724649459123605899e-02 2.585819065570831299e-01 9.619071483612057216e-01
2.183432975999999046e+07 -7.461491080163070409e-03 3.644495038902857698e-02 -1.773399539660436286e-04 9.556507186257356068e+00 -5.351606817536518346e-01 1.722393997271446819e+00 3.040820312500000000e+01 -4.138332307338714600e-01 1.607859507203101895e-03 1.201752662658691406e+00 -4.357315227389336326e-02 -7.713482528924936465e-02 2.585122883319854736e-01 9.619370698928831898e-01
2.184266375999999046e+07 -4.520590279150846214e-03 4.050115788064876515e-02 1.404226063797760216e-03 9.569708716948431615e+00 -5.640646009391074855e-01 1.713993783141986693e+00 3.040820312500000000e+01 -4.135551452636719305e-01 3.663226962089538574e-03 1.201615452766418457e+00 -4.348644241690635681e-02 -7.702520489692685213e-02 2.584384381771088202e-01 9.619696736335753284e-01
2.185099675999999046e+07 -8.686522621321045301e-03 4.192418998788929874e-02 2.777997919953935010e-03 9.646517622787428081e+00 -5.773185930595812199e-01 1.718809811791564224e+00 3.043359375000000000e+01 -4.132679998874663752e-01 5.712700076401233673e-03 1.201475977897644043e+00 -4.343329742550849915e-02 -7.684916257858272204e-02 2.584707140922546387e-01 9.619774222373960182e-01
