time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.488047614440002441e+08 -1.224580299885575929e+00 -4.452376513558272686e-01 -1.891545585490088388e-01 8.728411170180686796e+00 1.918033168298260094e+00 5.495913579140697003e+00 2.849609375000000000e+01 -5.796974897384643555e-01 -7.600417733192444958e-01 1.549682497978210449e+00 -8.316460251808166504e-02 -1.328563988208771862e-01 -8.477990627288817249e-01 -5.066257119178771973e-01
1.488130944440002441e+08 -1.215154559777296805e+00 -4.638629412926996709e-01 -1.583487211498864344e-01 8.843624528939177054e+00 2.034838017432557766e+00 5.421375454652625159e+00 2.854882812500000000e+01 -5.772341489791870117e-01 -7.512541413307189941e-01 1.548169374465942383e+00 -8.250264078378673205e-02 -1.310432106256487206e-01 -8.454551100730895996e-01 -5.111032724380493164e-01
1.488214274440002441e+08 -1.199588901430697963e+00 -4.807486669874944107e-01 -1.227642744492841442e-01 8.915632878163238573e+00 2.054100030606848648e+00 5.319265585990760492e+00 2.849218750000000000e+01 -5.747471451759337269e-01 -7.425085902214049183e-01 1.546709656715393066e+00 -8.170202374458312988e-02 -1.291891783475877520e-01 -8.432004451751710095e-01 -5.154104232788085938e-01
1.488297614440002441e+08 -1.192420813599000873e+00 -4.891909799709129869e-01 -1.056379553432408858e-01 8.978040114157421314e+00 2.020374564882819968e+00 5.337222067265650516e+00 2.849414062500000000e+01 -5.722188949584960938e-01 -7.338361144065858044e-01 1.545380234718322754e+00 -8.140394091606140137e-02 -1.269194930791857079e-01 -8.409387469291685901e-01 -5.196987986564636230e-01
1.488380944440002441e+08 -1.182016934191504109e+00 -5.092515006540407896e-01 -7.644844648060825087e-02 8.993641923155967888e+00 1.946912051182997150e+00 5.312349364776940419e+00 2.852148437500000000e+01 -5.696668028831481934e-01 -7.251704335212707520e-01 1.544007778167724609e+00 -8.065935969352724944e-02 -1.246764063835144459e-01 -8.386815786361694336e-01 -5.239875316619873047e-01
1.488464284440002441e+08 -1.172624813952836353e+00 -5.275309434989604584e-01 -5.771849012610359708e-02 9.087252777147242000e+00 1.886689608557129638e+00 5.247592226184846886e+00 2.845117187500000000e+01 -5.670961141586303711e-01 -7.165548205375671387e-01 1.542685985565185547e+00 -7.989944517612457275e-02 -1.222189590334893244e-01 -8.364830017089843750e-01 -5.281806588172912598e-01
1.488547614440002441e+08 -1.172342734794523222e+00 -5.391414925410034087e-01 -4.992502253855433947e-02 9.140058899911551293e+00 1.839717920599056811e+00 5.245702820781683151e+00 2.845117187500000000e+01 -5.644516348838806152e-01 -7.079312801361083984e-01 1.541381955146789551e+00 -7.910799980163574219e-02 -1.196664720773698010e-01 -8.344077467918397106e-01 -5.321518182754516602e-01
1.488630944440002441e+08 -1.176458199515955094e+00 -5.649440078767767881e-01 -4.342111886150787359e-02 9.195265300983328061e+00 1.772273248226177600e+00 5.227330586373054366e+00 2.851953125000000000e+01 -5.617700219154357910e-01 -6.994011998176574707e-01 1.540205717086791992e+00 -7.863972336053851042e-02 -1.168790012598039246e-01 -8.321892619132993385e-01 -5.362987518310546875e-01
1.488714274440002441e+08 -1.182780861855975640e+00 -5.901770774548812382e-01 -3.690003308711572311e-02 9.246871284593906282e+00 1.871019609285538010e+00 5.207761455891707136e+00 2.850000000000000000e+01 -5.590701699256896973e-01 -6.908911466598510742e-01 1.539005398750305176e+00 -7.786722481250760164e-02 -1.142266690731049555e-01 -8.299736976623534046e-01 -5.404004454612731934e-01
1.488797614440002441e+08 -1.185709301915533809e+00 -5.985852761162077096e-01 -3.606145256991313830e-02 9.284075598359667225e+00 1.891489032502396750e+00 5.142578110482160625e+00 2.850000000000000000e+01 -5.563214421272277832e-01 -6.824963688850402832e-01 1.537845373153686301e+00 -7.695270329713817248e-02 -1.120412498712541199e-01 -8.276612162590025745e-01 -5.445199608802795410e-01
1.488880944440002441e+08 -1.197943318598264861e+00 -6.142685513246423090e-01 -3.487074822753812031e-02 9.267273650207386027e+00 1.950500288057571696e+00 5.032280882981160275e+00 2.852148437500000000e+01 -5.535824298858642578e-01 -6.740416288375854492e-01 1.536754369735717551e+00 -7.611545175313952361e-02 -1.094370782375336804e-01 -8.253635764122009277e-01 -5.486390590667724609e-01
1.488964284440002441e+08 -1.203565930763575098e+00 -6.224037731510305704e-01 -3.293730048065178495e-02 9.317679494664227846e+00 1.972172804713425709e+00 4.882271066998617570e+00 2.850976562500000000e+01 -5.507917404174804688e-01 -6.656188964843750000e-01 1.535765409469604492e+00 -7.539719343185423417e-02 -1.067775413393975970e-01 -8.230993747711180530e-01 -5.526493787765502930e-01
1.489047614440002441e+08 -1.207732638344600762e+00 -6.204019813476663314e-01 -3.156420029017708434e-02 9.254072119516310480e+00 2.010715500372456610e+00 4.844344174021732563e+00 2.852148437500000000e+01 -5.479915738105773926e-01 -6.572221517562865101e-01 1.534747123718261497e+00 -7.437146455049516158e-02 -1.044019907712937650e-01 -8.206074237823486328e-01 -5.569314360618591309e-01
1.489130944440002441e+08 -1.206240604452102794e+00 -6.152346182406464026e-01 -2.138502072227223272e-02 9.291276433282074976e+00 2.088990387828261408e+00 4.794418677188418521e+00 2.850585937500000000e+01 -5.452053546905517578e-01 -6.488375067710876465e-01 1.533893942832946777e+00 -7.398594170808789339e-02 -1.011095345020295855e-01 -8.179758787155150257e-01 -5.614431500434875488e-01
1.489214284440002441e+08 -1.205708357730831626e+00 -6.069308804729764972e-01 -2.077855038705207422e-03 9.384887287273347312e+00 2.137153190650418200e+00 4.769585055559366182e+00 2.854101562500000000e+01 -5.423901677131652832e-01 -6.403967738151550293e-01 1.533086419105529563e+00 -7.311012595891955290e-02 -9.826759248971944638e-02 -8.156144618988037109e-01 -5.654834508895874023e-01
1.489297614440002441e+08 -1.201989851875268300e+00 -6.035205983792815143e-01 1.452577654283128232e-02 9.395688539656960714e+00 2.157624987999242183e+00 4.794113517489154042e+00 2.854101562500000000e+01 -5.395664572715759277e-01 -6.319167017936706543e-01 1.532326817512512207e+00 -7.239497452974316682e-02 -9.535095095634460449e-02 -8.132700324058531605e-01 -5.694373846054077148e-01
1.489380944440002441e+08 -1.186234395182148349e+00 -5.917278231981343284e-01 4.390304671028973094e-02 9.502500924339312149e+00 2.211808006280306493e+00 4.820819762600148550e+00 2.850976562500000000e+01 -5.367519259452819824e-01 -6.234341859817504883e-01 1.531662583351135254e+00 -7.155095785856246948e-02 -9.233383089303981439e-02 -8.109441995620726429e-01 -5.733449459075927734e-01
1.489464274440002441e+08 -1.173637358907023920e+00 -5.831730891245107129e-01 8.216519962978305336e-02 9.608113169867928960e+00 2.133520276928874804e+00 4.905203458030431563e+00 2.850781250000000000e+01 -5.339527130126953125e-01 -6.149457693099975586e-01 1.531052231788635254e+00 -7.049576193094253540e-02 -8.937961608171478278e-02 -8.086187839508055530e-01 -5.772151947021484375e-01
1.489547614440002441e+08 -1.167216945126203553e+00 -5.797602071217544673e-01 1.006254280894516850e-01 9.622514839712740908e+00 2.107024810838286744e+00 4.989657114938601090e+00 2.851171875000000000e+01 -5.311737656593322754e-01 -6.064622402191162109e-01 1.530504465103149414e+00 -6.934792548418045044e-02 -8.650980144739155164e-02 -8.062933683395385742e-01 -5.810316801071166992e-01
1.489630944440002441e+08 -1.159784033682105031e+00 -5.781296577848479279e-01 1.298135545063988650e-01 9.695723328090535276e+00 2.044395641758980364e+00 5.062728588722328560e+00 2.851171875000000000e+01 -5.284189581871032715e-01 -5.979322791099548340e-01 1.529972910881042480e+00 -6.794676929712295532e-02 -8.371460437774658203e-02 -8.039907813072204590e-01 -5.847854018211364746e-01
1.489714284440002441e+08 -1.162882358663564375e+00 -5.800262051739921709e-01 1.612377758228804303e-01 9.771332094775795341e+00 1.927573634125483659e+00 5.134614376532442570e+00 2.851171875000000000e+01 -5.256608724594116211e-01 -5.894303917884826660e-01 1.529563426971435547e+00 -6.668709218502044678e-02 -8.074469119310401233e-02 -8.017042875289918102e-01 -5.884755253791809082e-01
1.489797614440002441e+08 -1.165538332955385670e+00 -5.824166238707857435e-01 1.749479016582089486e-01 9.796535017004215362e+00 1.901077196799090707e+00 5.104885700073221066e+00 2.849414062500000000e+01 -5.229440927505493164e-01 -5.809385776519775391e-01 1.529269576072692871e+00 -6.524819880723953247e-02 -7.766969501972213752e-02 -7.994205355644226074e-01 -5.921460390090942383e-01
1.489880944440002441e+08 -1.174265010904758322e+00 -5.892627051023535678e-01 2.077651856620276460e-01 9.845740722307320780e+00 1.860127235111175947e+00 5.126555547638540489e+00 2.853515625000000000e+01 -5.202429294586181641e-01 -5.724523663520812988e-01 1.529034733772277832e+00 -6.366812437772745303e-02 -7.457872480154048578e-02 -7.971165776252745472e-01 -5.958099961280822754e-01
1.489964274440002441e+08 -1.185926718443962358e+00 -5.995975275781959546e-01 2.414153410247563969e-01 9.932150741376190695e+00 1.823991050075403964e+00 5.120667641681188265e+00 2.849023437500000000e+01 -5.175528526306152344e-01 -5.639595389366149902e-01 1.528937101364135520e+00 -6.106970086693763733e-02 -7.209415733814256155e-02 -7.950694561004638672e-01 -5.991138815879821777e-01
1.490047614440002441e+08 -1.188570693102570797e+00 -6.048955478596703683e-01 2.580806251291488662e-01 9.959753941912079966e+00 1.787860152879008790e+00 5.120299481307160505e+00 2.849023437500000000e+01 -5.149018168449401855e-01 -5.554873943328857422e-01 1.528938651084899902e+00 -5.862380564212799072e-02 -6.925639510154735223e-02 -7.929826974868774414e-01 -6.024494767189025879e-01
1.490130944440002441e+08 -1.187476944480905017e+00 -6.128790852713795756e-01 2.953817750419922561e-01 9.936951297991127419e+00 1.817969215890156365e+00 5.192314473219133752e+00 2.846093750000000000e+01 -5.122912526130676270e-01 -5.470576882362365723e-01 1.528957962989807129e+00 -5.689881369471549294e-02 -6.581086665391938650e-02 -7.906355261802673340e-01 -6.060749888420104980e-01
1.490214284440002441e+08 -1.184691810755712726e+00 -6.211020942169683812e-01 3.235456292564236613e-01 9.963354359373282065e+00 1.754139974994355144e+00 5.282495293011836068e+00 2.849023437500000000e+01 -5.097193121910095215e-01 -5.386226773262023926e-01 1.529119491577148438e+00 -5.430120602250099182e-02 -6.284011155366908685e-02 -7.885137796401977539e-01 -6.093836426734924316e-01
1.490297614440002441e+08 -1.180235378254733236e+00 -6.272206748761752770e-01 3.363975557792536208e-01 9.951352967835939367e+00 1.749323932125336434e+00 5.280312995364444539e+00 2.852929687500000000e+01 -5.072067975997924805e-01 -5.302456617355346680e-01 1.529303193092345969e+00 -5.240992829203605652e-02 -5.923777073621749878e-02 -7.861627340316771351e-01 -6.129375100135803223e-01
1.490380944440002441e+08 -1.171578618303116048e+00 -6.356868944306993674e-01 3.599522631562264707e-01 9.894946427610429751e+00 1.780640297263963223e+00 5.227006450277745131e+00 2.852929687500000000e+01 -5.047497749328613281e-01 -5.218693017959594727e-01 1.529606342315673828e+00 -5.045780539512633583e-02 -5.556085705757157767e-02 -7.838409543037414551e-01 -6.164091229438781738e-01
1.490464284440002441e+08 -1.158992128453969039e+00 -6.412615798064267292e-01 3.874970539188917762e-01 9.856541974690928853e+00 1.884211873974932727e+00 5.165189534896459378e+00 2.855664062500000000e+01 -5.024069547653198242e-01 -5.135384202003479004e-01 1.530002951622009277e+00 -4.835846647620201111e-02 -5.203238129615800345e-02 -7.817568182945251465e-01 -6.195244193077088513e-01
1.490547614440002441e+08 -1.146936865839132347e+00 -6.421492804780903896e-01 4.024282027489219926e-01 9.807336269387823435e+00 1.862539249403989627e+00 5.085942677608958462e+00 2.846679687500000000e+01 -5.000367760658264160e-01 -5.051963925361633301e-01 1.530554175376892090e+00 -4.552245140075684288e-02 -4.886145144701015131e-02 -7.796614170074464001e-01 -6.226302385330200195e-01
1.490630944440002441e+08 -1.116675308210004713e+00 -6.427814448624519228e-01 4.408266176642520739e-01 9.765331399007123991e+00 1.891445758551588030e+00 5.003047247681609022e+00 2.852148437500000000e+01 -4.977322816848754328e-01 -4.968921542167664129e-01 1.531192541122436301e+00 -4.274550080299377441e-02 -4.555219039320961699e-02 -7.775597572326659046e-01 -6.256985664367675781e-01
1.490714274440002441e+08 -1.083222705998567514e+00 -6.364776263242284404e-01 4.840214019072985874e-01 9.677721240784519452e+00 1.778251268885169489e+00 4.936129385478757570e+00 2.851757812500000000e+01 -4.954605102539063055e-01 -4.886359572410584051e-01 1.531877398490905540e+00 -3.988589346408838443e-02 -4.210853576660172903e-02 -7.755878567695617676e-01 -6.285694837570190430e-01
1.490797614440002441e+08 -1.064049606312635232e+00 -6.335959642891791921e-01 5.037208742031336062e-01 9.640516927018754956e+00 1.754169004153376843e+00 4.909618285222321354e+00 2.851757812500000000e+01 -4.932891130447388250e-01 -4.804045557975769043e-01 1.532654166221618652e+00 -3.719178587198257446e-02 -3.868218511343012728e-02 -7.736019492149354138e-01 -6.313957571983337402e-01
1.490880944440002441e+08 -1.019089954092988748e+00 -6.234640006827890657e-01 5.430612200131114120e-01 9.616514143944067783e+00 1.627721709432467634e+00 4.810081076192510352e+00 2.854687500000000000e+01 -4.912689924240111750e-01 -4.721990823745728094e-01 1.533531546592712402e+00 -3.403474763035774231e-02 -3.521973639726644345e-02 -7.719519138336180530e-01 -6.337913274765014648e-01
1.490964284440002441e+08 -9.646207189997020315e-01 -6.033875108049401303e-01 5.683588178442221528e-01 9.552906768796152193e+00 1.483213768334834093e+00 4.667605288640976902e+00 2.848437500000000000e+01 -4.892879128456115723e-01 -4.640357494354248047e-01 1.534451961517333984e+00 -3.102013282477856029e-02 -3.176550939679156915e-02 -7.703461050987243652e-01 -6.360781788825988770e-01
1.491047614440002441e+08 -9.391188689024309033e-01 -5.897191846973238727e-01 5.767237779229908989e-01 9.544505794720013370e+00 1.384463522332258334e+00 4.647779429894236536e+00 2.852734375000000000e+01 -4.872774481773375910e-01 -4.559406638145447332e-01 1.535444617271423118e+00 -2.787188626825815030e-02 -2.818844653666030542e-02 -7.686435580253601074e-01 -6.384479403495788574e-01
1.491130944440002441e+08 -8.952482735206036546e-01 -5.641049041824561794e-01 5.841211511492784281e-01 9.466496749727282278e+00 1.126754508747759509e+00 4.599599595900064841e+00 2.850585937500000000e+01 -4.853498339653015137e-01 -4.478667378425598145e-01 1.536481499671936035e+00 -2.501997724175452839e-02 -2.480004914104955160e-02 -7.669838070869446911e-01 -6.406987309455871582e-01
1.491214274440002441e+08 -8.590263548247558667e-01 -5.378623815182992374e-01 5.741368948099665470e-01 9.400489096271895662e+00 8.943343066169066047e-01 4.594738909577102071e+00 2.850585937500000000e+01 -4.834870100021361750e-01 -4.398347735404968262e-01 1.537609457969665527e+00 -2.203773148357867848e-02 -2.133284322917478049e-02 -7.656024098396301270e-01 -6.425822973251342773e-01
1.491297614440002441e+08 -8.372707390661212612e-01 -5.212053553283243490e-01 5.589138533067870007e-01 9.386087426427085489e+00 7.016507208014896024e-01 4.605602118418683055e+00 2.851367187500000000e+01 -4.816673398017883301e-01 -4.318401813507080078e-01 1.538787961006164329e+00 -1.919776946306228638e-02 -1.815227791667000865e-02 -7.642381787300108753e-01 -6.443926095962524414e-01
1.491380944440002441e+08 -8.294641367407401544e-01 -5.144663094916039903e-01 5.481088311391076884e-01 9.364484921659864014e+00 5.727946492404453194e-01 4.601255346597164397e+00 2.851171875000000000e+01 -4.798468351364135742e-01 -4.238927960395812988e-01 1.540015935897827148e+00 -1.641394570469856262e-02 -1.483517140150081119e-02 -7.628607153892517090e-01 -6.461840867996215820e-01
1.491464284440002441e+08 -8.194512993639672116e-01 -5.163792679160130739e-01 5.330025030072130798e-01 9.316479355510496774e+00 4.752522449407946548e-01 4.530253508897108539e+00 2.851953125000000000e+01 -4.780642986297607977e-01 -4.159960746765136719e-01 1.541293621063232422e+00 -1.376743987202644348e-02 -1.182859577238576376e-02 -7.614810466766356312e-01 -6.479330658912658691e-01
1.491547614440002441e+08 -8.103906473537985100e-01 -5.301822717090748371e-01 5.224797516631389804e-01 9.219268084058015233e+00 4.487668149535107842e-01 4.409354744973837725e+00 2.850976562500000000e+01 -4.762609601020812988e-01 -4.081558585166931152e-01 1.542591810226440430e+00 -1.117954589426517487e-02 -8.681752718985190007e-03 -7.599536180496214710e-01 -6.498231887817382812e-01
1.491630944440002441e+08 -8.037643864958473605e-01 -5.414263408640619391e-01 5.194874879141894164e-01 9.126857369220477523e+00 4.704521735049916886e-01 4.365957494644965742e+00 2.850976562500000000e+01 -4.745314717292785645e-01 -4.003840386867523193e-01 1.543932318687438743e+00 -8.726124651730005066e-03 -5.553727038204836486e-03 -7.585732936859129749e-01 -6.515055894851684570e-01
1.491714284440002441e+08 -7.872897335482899051e-01 -5.697350512913712528e-01 5.234126699228603963e-01 9.042847628459075082e+00 5.643936069495308905e-01 4.189570816502146577e+00 2.852148437500000000e+01 -4.728608727455139160e-01 -3.926863670349120539e-01 1.545274019241333008e+00 -6.566056050360202789e-03 -2.271143486723414817e-03 -7.571482658386230469e-01 -6.532060503959655762e-01
