time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.380571006849975586e+08 -1.102529703888385448e+00 -4.440851088903042254e-01 5.998793517999384539e-01 1.062343089392714823e+01 1.257917053644283634e+00 2.554394579877873550e+00 2.986132812500000000e+01 2.195640951395034790e-01 1.642050445079803467e-01 1.657273650169372337e+00 1.829135580919738491e-03 8.741178363561633025e-02 1.262401193380355835e-01 -9.881393313407897949e-01
1.380654336849975586e+08 -1.107132486759390355e+00 -4.473745330852439417e-01 6.184365732300793894e-01 1.056342393624043474e+01 1.238653961319099217e+00 2.504686563342756855e+00 2.983203125000000000e+01 2.220696657896041593e-01 1.558833122253417969e-01 1.656308174133300781e+00 5.697083193808738510e-03 8.631773293018341064e-02 1.300596594810485562e-01 -9.877253174781800427e-01
1.380737666849975586e+08 -1.110481212732995937e+00 -4.481083218259808709e-01 6.485197077208926242e-01 1.055262268385682312e+01 1.006228795094138651e+00 2.560189198841699820e+00 2.980468750000000000e+01 2.245865315198898315e-01 1.475536376237869263e-01 1.655462384223937988e+00 9.792761877179033056e-03 8.548453450202944670e-02 1.339730918407439908e-01 -9.872424602508546032e-01
1.380821006849975586e+08 -1.101388520862723652e+00 -4.374244633662818238e-01 6.615828101106088210e-01 1.053102017908960875e+01 8.039116127294331227e-01 2.557049555693230225e+00 2.984179687500000000e+01 2.271331399679183960e-01 1.392310261726379117e-01 1.654631376266479492e+00 1.405872404575342349e-02 8.450869470834736219e-02 1.377991884946822843e-01 -9.867481589317319557e-01
1.380904336849975586e+08 -1.098465601139325898e+00 -4.292956059318810413e-01 6.585978018330422845e-01 1.050701739601492335e+01 7.424954652773382291e-01 2.536248936958574340e+00 2.984179687500000000e+01 2.296374440193175992e-01 1.309399902820587158e-01 1.653834223747253418e+00 1.810928992927074432e-02 8.321265131235122681e-02 1.414982229471206387e-01 -9.862687587738034889e-01
1.380987666849975586e+08 -1.093644091836035948e+00 -4.051723074497203814e-01 6.405511075852220459e-01 1.050101670024625200e+01 4.618986471928984150e-01 2.523521325577788854e+00 2.982617187500000000e+01 2.321396172046661099e-01 1.226577311754226546e-01 1.653089761734008789e+00 2.218393050134187527e-02 8.180087804794310136e-02 1.452261507511138916e-01 -9.857616424560546875e-01
1.381071006849975586e+08 -1.088176095184062220e+00 -3.751202763195486400e-01 5.929737460196786714e-01 1.043620918594459823e+01 2.342954591668684472e-01 2.662063833417645409e+00 2.983789062500000000e+01 2.345080822706222534e-01 1.143430024385452132e-01 1.652498483657836692e+00 2.590614929795270749e-02 8.046657592058187314e-02 1.486012339591979980e-01 -9.852774739265439674e-01
1.381154336849975586e+08 -1.085567935703053433e+00 -3.639869756264400569e-01 5.661046181907488650e-01 1.040740584625497434e+01 1.584283773153941643e-01 2.709520347242879268e+00 2.983789062500000000e+01 2.369550764560699463e-01 1.060243844985962053e-01 1.651959776878356712e+00 2.953609637916093655e-02 7.882701605558396774e-02 1.522322148084640225e-01 -9.847534298896787330e-01
1.381237676849975586e+08 -1.073031751867324468e+00 -3.448060002423608550e-01 4.980882353457312672e-01 1.036540097587427312e+01 -8.121966614711305377e-02 2.767810979771480717e+00 2.981640625000000000e+01 2.392877340316772461e-01 9.768044948577882247e-02 1.651618719100951926e+00 3.311894088983519113e-02 7.804273813962939177e-02 1.560613512992858887e-01 -9.841022491455078125e-01
1.381321006849975586e+08 -1.051894953833423463e+00 -3.394815463487677043e-01 4.305552320747091377e-01 1.043500904679086361e+01 -4.871035158788495495e-02 2.715103553967429750e+00 2.983593750000000000e+01 2.414746880531311313e-01 8.932949602603912354e-02 1.651345014572143555e+00 3.649493679404248320e-02 7.718950510025027190e-02 1.599251478910445889e-01 -9.834296703338621937e-01
1.381404336849975586e+08 -1.037041780954381043e+00 -3.346264682088760933e-01 3.958122869705348879e-01 1.043500904679086361e+01 -2.947692398718837047e-03 2.585769039509866030e+00 2.982421875000000000e+01 2.436627000570296686e-01 8.096233010292053223e-02 1.651108622550964355e+00 3.978168219327927330e-02 7.617718726396563445e-02 1.637648642063140869e-01 -9.827490448951720081e-01
1.381487666849975586e+08 -9.925473415535356336e-01 -3.301847745524515987e-01 3.522429252340801842e-01 1.043020849017592688e+01 7.533097208521188914e-02 2.422395189270357463e+00 2.982617187500000000e+01 2.457883954048156738e-01 7.258839905261993408e-02 1.651003479957580344e+00 4.284060746431356259e-02 7.552668452262878418e-02 1.674200743436813077e-01 -9.820544719696044922e-01
1.381571006849975586e+08 -9.501906611177617368e-01 -3.198059200999525675e-01 3.365922914826595114e-01 1.052501948332093562e+01 2.463302785000408279e-01 2.191763951117332798e+00 2.984375000000000000e+01 2.478461563587188721e-01 6.419235467910766602e-02 1.650978803634643555e+00 4.572142660617827675e-02 7.489767670631411467e-02 1.709690690040588379e-01 -9.813610315322873756e-01
1.381654336849975586e+08 -9.337665089290440035e-01 -3.087627356737734918e-01 3.412768365724426212e-01 1.060302852831366671e+01 2.342804589694557904e-01 2.170699807925895009e+00 2.984375000000000000e+01 2.499358952045440674e-01 5.581547319889068604e-02 1.650970697402954102e+00 4.868017509579658508e-02 7.398205250501635466e-02 1.745474338531493863e-01 -9.806579351425170898e-01
1.381737676849975586e+08 -9.072600569283744143e-01 -2.772302832548503848e-01 3.670554942040851198e-01 1.069903966061241007e+01 1.788749225333213511e-01 2.091800162053985002e+00 2.985546875000000000e+01 2.519195079803466797e-01 4.741828143596648476e-02 1.651055812835693137e+00 5.164948850870133140e-02 7.344315946102145110e-02 1.779989749193191528e-01 -9.799259305000304066e-01
1.381821006849975586e+08 -8.974062936240649879e-01 -2.394470199531135990e-01 4.026220947810804640e-01 1.070023979976614648e+01 9.698374027972456179e-02 2.056550947825705133e+00 2.982226562500000000e+01 2.537658810615539551e-01 3.900808095932007530e-02 1.651242017745971680e+00 5.423782020807265541e-02 7.249283045530317826e-02 1.812497079372405728e-01 -9.792607426643372692e-01
1.381904336849975586e+08 -9.012645790322592054e-01 -1.988630467395632873e-01 4.458100996869431287e-01 1.060062825000619569e+01 -7.883225649465952500e-02 2.096805447820628387e+00 2.984179687500000000e+01 2.557181417942047119e-01 3.058224916458129536e-02 1.651461601257324219e+00 5.693528801202774742e-02 7.149899005889895354e-02 1.845644712448120117e-01 -9.785612821578979492e-01
1.381987666849975586e+08 -9.012487125612083094e-01 -1.755035880156411432e-01 4.629570059724821829e-01 1.050461711770745410e+01 -2.606699795392017349e-01 2.189914025482832205e+00 2.984179687500000000e+01 2.575668394565582275e-01 2.216096967458724629e-02 1.651810526847839133e+00 5.939002707600593567e-02 7.029377669095997205e-02 1.877442300319671908e-01 -9.778975844383239746e-01
1.382071006849975586e+08 -9.039268106922121460e-01 -1.377241654204417465e-01 4.881593053564247109e-01 1.032099582718610442e+01 -5.713578388148767839e-01 2.307807459125139182e+00 2.981250000000000000e+01 2.594052553176879883e-01 1.372613757848739624e-02 1.652227997779845969e+00 6.176302954554557800e-02 6.903886049985888396e-02 1.908772885799407959e-01 -9.772331714630128063e-01
1.382154336849975586e+08 -9.073832358031640455e-01 -1.053607363049120366e-01 4.951264462764425334e-01 1.018778038112159834e+01 -7.917291926509484323e-01 2.466107137681552430e+00 2.983398437500000000e+01 2.612383663654327393e-01 5.283683538436889648e-03 1.652684926986694336e+00 6.413895636796951294e-02 6.747215986251835218e-02 1.939750015735626498e-01 -9.765793681144713245e-01
1.382237666849975586e+08 -9.169708144895304391e-01 -9.063143100494848448e-02 4.927715760656608546e-01 1.010737105782139977e+01 -8.627745121336705125e-01 2.557775700953264675e+00 2.985546875000000000e+01 2.630342841148376465e-01 -3.166705369949340820e-03 1.653193235397338867e+00 6.672524660825729370e-02 6.596729904413228818e-02 1.971511393785476685e-01 -9.758726358413696289e-01
1.382321006849975586e+08 -9.449851949230682058e-01 -6.320812888714848199e-02 4.822320016447777524e-01 1.001015978636892356e+01 -8.988941861607788741e-01 2.572073889028674731e+00 2.983984375000000000e+01 2.648158073425292969e-01 -1.163173466920852661e-02 1.653789997100830078e+00 6.895905733108520508e-02 6.421408057212832365e-02 2.002946734428404929e-01 -9.751939773559569202e-01
1.382404336849975586e+08 -9.756835223796056500e-01 -4.534574545794579914e-02 4.717253309735608968e-01 9.898546845071631850e+00 -9.205611991470792344e-01 2.587741638771496877e+00 2.983007812500000000e+01 2.665501832962036133e-01 -2.010373398661613117e-02 1.654420018196105957e+00 7.113920897245407104e-02 6.235758960247043958e-02 2.035722732543945312e-01 -9.744788408279418945e-01
1.382487676849975586e+08 -9.926231491711100530e-01 -3.815881439268601488e-02 4.667552504685559822e-01 9.855341835537196005e+00 -9.386215217785353060e-01 2.609510537952914433e+00 2.983007812500000000e+01 2.682382166385650635e-01 -2.856603637337684631e-02 1.655083894729614258e+00 7.338989526033407040e-02 6.053810194134713607e-02 2.065103203058242798e-01 -9.738082289695740856e-01
1.382571006849975586e+08 -1.018881625310505301e+00 -3.273870414022277131e-02 4.599841493715448038e-01 9.774932512236995663e+00 -8.747874247037151774e-01 2.711701500924614372e+00 2.986132812500000000e+01 2.697330117225646973e-01 -3.702146559953689575e-02 1.655798792839050293e+00 7.562933117151260376e-02 5.879708006978039136e-02 2.097186446189880371e-01 -9.730576872825622559e-01
1.382654336849975586e+08 -1.044347362668613499e+00 -4.531350706533476824e-02 4.653034638680936808e-01 9.699323745551735598e+00 -7.447183315154596306e-01 2.639810025759079970e+00 2.981445312500000000e+01 2.713031172752380371e-01 -4.544574022293090126e-02 1.656552553176879883e+00 7.787902653217299020e-02 5.715233087539673545e-02 2.129957675933837613e-01 -9.722660183906556286e-01
1.382737666849975586e+08 -1.050704286102217111e+00 -5.431997308206016478e-02 4.672438703678444827e-01 9.744929033393640694e+00 -7.001640536046651597e-01 2.572148390759857683e+00 2.981445312500000000e+01 2.728254497051239014e-01 -5.385087803006172180e-02 1.657299160957336426e+00 8.017789572477340698e-02 5.542893335223203488e-02 2.163951545953750333e-01 -9.714279174804687500e-01
1.382821006849975586e+08 -1.051890294883436328e+00 -7.027240982676601078e-02 4.739808961600872061e-01 9.668120127554646004e+00 -7.447155257231379277e-01 2.507402104854677738e+00 2.982031250000000000e+01 2.743619382381439209e-01 -6.219938397407531738e-02 1.658025264739990234e+00 8.264803886413574219e-02 5.348790436983111296e-02 2.199306786060332697e-01 -9.705352783203122780e-01
1.382904336849975586e+08 -1.051888547720943867e+00 -9.192946980865152051e-02 4.640773020045699249e-01 9.705324441320408724e+00 -7.037733339216524220e-01 2.294085667432674391e+00 2.977929687500000000e+01 2.757644057273864746e-01 -7.053631544113159180e-02 1.658753752708435059e+00 8.507902920246124268e-02 5.143360793590551205e-02 2.236541509628295898e-01 -9.695849418640135609e-01
1.382987676849975586e+08 -1.052884524726453552e+00 -1.002804511355350758e-01 4.544345399933194529e-01 9.705324441320408724e+00 -6.543978332175521828e-01 2.140062218134316741e+00 2.984960937500000000e+01 2.770350277423858643e-01 -7.887031137943267822e-02 1.659527778625488281e+00 8.742249011993408203e-02 4.968332499265676327e-02 2.272568345069884699e-01 -9.686295390129088245e-01
1.383071006849975586e+08 -1.058806168284291305e+00 -1.089026102945881147e-01 4.365130799201903389e-01 9.660919292632240030e+00 -6.050183396551479520e-01 1.885555264878248760e+00 2.984765625000000000e+01 2.783511579036712646e-01 -8.715502172708509965e-02 1.660268902778625488e+00 8.979183435440062089e-02 4.780365526676179366e-02 2.306366562843322476e-01 -9.677080512046812855e-01
1.383154336849975586e+08 -1.065748359455525929e+00 -1.168836434206924763e-01 4.043765743821877701e-01 9.554106907949888594e+00 -7.591566398493911905e-01 1.710767630985879473e+00 2.983007812500000000e+01 2.796332240104675293e-01 -9.542801976203918457e-02 1.661041378974914329e+00 9.203381836414335770e-02 4.602272063493732801e-02 2.346239238977431973e-01 -9.666247367858886719e-01
1.383237666849975586e+08 -1.068013861391140740e+00 -1.167925711477855177e-01 3.829267922131667778e-01 9.534904681490138145e+00 -8.157560969419308528e-01 1.666386424629189289e+00 2.983007812500000000e+01 2.808748781681060791e-01 -1.036945730447769165e-01 1.661806702613830344e+00 9.429173916578291459e-02 4.451201856136328266e-02 2.382274568080902100e-01 -9.655959010124206543e-01
1.383321006849975586e+08 -1.084071186008749521e+00 -1.077020938724899402e-01 3.430618533157496763e-01 9.479698280418359602e+00 -6.977316433599739520e-01 1.424931619519171022e+00 2.984179687500000000e+01 2.821219563484191895e-01 -1.119659468531608443e-01 1.662590026855468750e+00 9.643503278493875674e-02 4.308268055319788847e-02 2.419902980327605646e-01 -9.645127058029171474e-01
1.383404336849975586e+08 -1.098857745742850778e+00 -9.752797693614158325e-02 3.200914156262200660e-01 9.533704542336403520e+00 -6.315010717651993177e-01 1.301891192400906005e+00 2.983203125000000000e+01 2.833924293518066406e-01 -1.202428787946701050e-01 1.663365721702575684e+00 9.850408136844636398e-02 4.154218360781673780e-02 2.459501624107360840e-01 -9.633688926696776234e-01
1.383487666849975586e+08 -1.100358046445605531e+00 -8.882267492318006441e-02 3.136529523700684607e-01 9.490499532801967675e+00 -6.917112120708873713e-01 1.262547523204591959e+00 2.983203125000000000e+01 2.845792770385742188e-01 -1.285368800163269043e-01 1.664144396781921165e+00 1.005558371543884139e-01 4.021570086479187706e-02 2.497997283935546320e-01 -9.622220396995544434e-01
1.383571006849975586e+08 -1.096005330260777511e+00 -7.801919335417646650e-02 2.969674011815698900e-01 9.340482138585180394e+00 -7.169876132892641918e-01 1.242307346887739916e+00 2.987109375000000000e+01 2.857429981231689453e-01 -1.368192583322525024e-01 1.664871215820312500e+00 1.026254892349242054e-01 3.859686851501468313e-02 2.537191808223724365e-01 -9.610436558723447487e-01
1.383654336849975586e+08 -1.098246899206171578e+00 -5.949062942968318113e-02 2.932069253546816801e-01 9.239670449671496755e+00 -5.929376564090236279e-01 1.143730202353564263e+00 2.984375000000000000e+01 2.869894206523895264e-01 -1.451458632946014404e-01 1.665596008300781250e+00 1.045583933591842651e-01 3.720774874091152540e-02 2.575958967208862305e-01 -9.598580002784727894e-01
1.383737676849975586e+08 -1.096309095931693234e+00 -4.471770398391365642e-02 2.918322006224716159e-01 9.215667666596816687e+00 -5.640327659877643063e-01 1.114661678280977286e+00 2.987109375000000000e+01 2.883024215698242188e-01 -1.534982919692993164e-01 1.666311860084533691e+00 1.063951104879378856e-01 3.577850759029392591e-02 2.617175877094268799e-01 -9.585946798324586071e-01
1.383821006849975586e+08 -1.085563176421112441e+00 -2.063858385285171834e-02 2.884968960431953389e-01 9.048848324227744655e+00 -6.338660350790789044e-01 1.098200940344453480e+00 2.983984375000000000e+01 2.895687520503997803e-01 -1.618747115135192871e-01 1.666983127593993919e+00 1.081314161419868469e-01 3.423051908612256833e-02 2.660176157951354980e-01 -9.572723507881164551e-01
1.383904336849975586e+08 -1.073869743152418232e+00 1.331747098685032681e-02 2.778969110144780541e-01 8.918033156470707823e+00 -8.506247632303950423e-01 1.196510630271903519e+00 2.985351562500000000e+01 2.908597588539123535e-01 -1.702860891819000244e-01 1.667628526687622070e+00 1.097968369722365223e-01 3.297946602106095748e-02 2.699238061904907227e-01 -9.560323953628538929e-01
1.383987666849975586e+08 -1.067060811681581622e+00 2.672191690485365215e-02 2.641402997565948096e-01 8.877228425243741228e+00 -9.674363031002300994e-01 1.309984560140214693e+00 2.985351562500000000e+01 2.922489643096923828e-01 -1.786955595016479492e-01 1.668211817741394043e+00 1.115356609225273132e-01 3.153086081147199460e-02 2.740543782711029053e-01 -9.547039866447447620e-01
1.384071006849975586e+08 -1.056387154393734873e+00 4.919149553938832742e-02 2.337041198101522665e-01 8.913232599855769323e+00 -1.005976516712206781e+00 1.412952558075329268e+00 2.985937500000000000e+01 2.936222851276397705e-01 -1.871479451656341275e-01 1.668776631355285645e+00 1.130503341555595259e-01 3.011650964617733350e-02 2.781232893466949463e-01 -9.533939361572264515e-01
1.384154336849975586e+08 -1.041290500752483528e+00 6.300081626426017045e-02 2.027056164245762404e-01 9.011644010461981935e+00 -9.963511217097047457e-01 1.466833266069145214e+00 2.987109375000000000e+01 2.948725223541259766e-01 -1.956324577331542691e-01 1.669331908226013184e+00 1.143258810043335655e-01 2.877724915742880044e-02 2.818433940410614014e-01 -9.521900415420531116e-01
