time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.485876032299995422e+07 -1.133829640918716741e+00 -2.897232859492778201e-01 -9.739434905073727708e-03 9.182063770292252514e+00 3.009070513904620991e+00 2.424827523242360783e-01 2.854687500000000000e+01 -4.370618462562561035e-01 1.675801873207092285e+00 1.970594048500060813e+00 -2.361483722925185602e-01 1.924556642770766934e-01 -5.846252441406250000e-01 -7.519363760948181152e-01
1.486709332299995422e+07 -1.137006303231482773e+00 -2.963949855766416230e-01 -9.169231082618680903e-03 9.196465440137064462e+00 3.027133426498220370e+00 1.376473370006299213e-01 2.854687500000000000e+01 -4.328544437885284979e-01 1.674234867095947266e+00 1.970076441764831543e+00 -2.353955507278442383e-01 1.925201714038848322e-01 -5.808950662612915039e-01 -7.550403475761412464e-01
1.487542632299995422e+07 -1.141900605748257247e+00 -3.079795836913484242e-01 -1.153123178239554882e-02 9.179663491984783263e+00 3.042790583874184662e+00 8.732379746933938147e-02 2.847851562500000000e+01 -4.286648929119110663e-01 1.672534584999084473e+00 1.969530701637268066e+00 -2.347000688314437589e-01 1.926835924386977317e-01 -5.770775079727172852e-01 -7.581361532211302601e-01
1.488376032299995422e+07 -1.147283877769097904e+00 -3.233219154567504305e-01 -1.522662639810095156e-02 9.176063074523581164e+00 3.033156663579628098e+00 6.269059407222732361e-02 2.851562500000000000e+01 -4.244834780693054199e-01 1.670719146728515625e+00 1.968953251838684082e+00 -2.340334355831146518e-01 1.929136663675307950e-01 -5.732359886169433594e-01 -7.611919045448302112e-01
1.489209332299995422e+07 -1.152171644069057255e+00 -3.331852924147902795e-01 -1.437049670511502883e-02 9.167662100447440565e+00 2.994620442825956186e+00 8.398452328305006098e-02 2.855468750000000000e+01 -4.203018844127655029e-01 1.668784856796264648e+00 1.968348860740661621e+00 -2.334330826997756680e-01 1.932125240564345203e-01 -5.693023204803466797e-01 -7.642465233802796520e-01
1.490042632299995422e+07 -1.161985023607886358e+00 -3.499605257787184454e-01 -2.500548630847806639e-02 9.165261822139971315e+00 2.854924120078680350e+00 4.528340158768706658e-02 2.855468750000000000e+01 -4.161361157894135077e-01 1.666748166084289551e+00 1.967718243598937544e+00 -2.329291701316833219e-01 1.935870498418807983e-01 -5.651858448982238770e-01 -7.673544883728027344e-01
1.492542732299995422e+07 -1.195161866017687924e+00 -3.846099862685345427e-01 -7.085279717608611305e-02 9.101654446992052172e+00 2.726071825545761662e+00 -7.721408244838001700e-02 2.853125000000000000e+01 -4.035477042198180597e-01 1.659967064857482910e+00 1.965681195259094460e+00 -2.317260801792144775e-01 1.949390023946761530e-01 -5.523519515991210938e-01 -7.766653299331666149e-01
1.493376032299995422e+07 -1.209200290592670202e+00 -3.877354539033864844e-01 -9.569215595333856184e-02 9.094453612069649751e+00 2.746545241620924394e+00 -1.311999101172154347e-01 2.846679687500000000e+01 -3.992891609668732245e-01 1.657507300376892090e+00 1.964949727058410422e+00 -2.314832061529159546e-01 1.954910904169081531e-01 -5.479720830917358398e-01 -7.796957492828369141e-01
1.494209332299995422e+07 -1.215361976045018721e+00 -3.897267531642654159e-01 -1.085207928964957158e-01 9.084852498839774526e+00 2.745341824436660527e+00 -1.005006099285639248e-01 2.846679687500000000e+01 -3.949965238571166992e-01 1.654944181442260742e+00 1.964196562767028809e+00 -2.313238084316253662e-01 1.960360407829284113e-01 -5.435408949851989746e-01 -7.827019691467282936e-01
1.495042632299995422e+07 -1.233572738770408739e+00 -3.893972556172335953e-01 -1.333304578932301698e-01 9.006843453847045211e+00 2.787498656591696378e+00 -1.123659042033784417e-01 2.855859375000000000e+01 -3.906821012496948242e-01 1.652285456657409668e+00 1.963420152664184348e+00 -2.312384396791457297e-01 1.965346932411192737e-01 -5.390094518661499023e-01 -7.857300639152527966e-01
1.495876032299995422e+07 -1.249828920352702211e+00 -3.884706806965377845e-01 -1.603034281604305000e-01 8.938435522084189344e+00 2.846514552495711392e+00 -7.499712034485649104e-02 2.854687500000000000e+01 -3.863534927368164062e-01 1.649506688117980735e+00 1.962601661682128906e+00 -2.312307506799698709e-01 1.967637091875075184e-01 -5.343647003173828125e-01 -7.888414263725279651e-01
1.496709332299995422e+07 -1.255514725303665813e+00 -3.840835149148184580e-01 -1.752901845221835064e-01 8.951637052775264891e+00 2.858556170479509717e+00 -9.164404148750436574e-02 2.853906250000000000e+01 -3.819723725318908691e-01 1.646636486053466797e+00 1.961761713027954102e+00 -2.312662750482559204e-01 1.970054060220717274e-01 -5.297599434852600098e-01 -7.918706536293028675e-01
1.497542732299995422e+07 -1.265384186463563987e+00 -3.782432011624500823e-01 -1.953434598073947592e-01 8.884429260166145426e+00 2.924797641498303236e+00 -1.079822220832116209e-02 2.853906250000000000e+01 -3.775600194931030273e-01 1.643684029579162376e+00 1.960888385772704856e+00 -2.314941436052322388e-01 1.972285509109495960e-01 -5.250809192657470703e-01 -7.948592305183409534e-01
1.498376032299995422e+07 -1.274268748034680376e+00 -3.640330836685678473e-01 -2.097791548186144772e-01 8.835223554863040007e+00 3.023553067425164720e+00 1.062266975219021553e-01 2.854296875000000000e+01 -3.731257021427154541e-01 1.640640735626220703e+00 1.960006833076476829e+00 -2.316335588693618497e-01 1.974566578865050437e-01 -5.203471183776855469e-01 -7.978693842887878418e-01
1.499209332299995422e+07 -1.278212044612185183e+00 -3.567963231651989364e-01 -2.137809923537324075e-01 8.790818406174869537e+00 3.060889755937788781e+00 1.056522902400929137e-01 2.849804687500000000e+01 -3.687081933021545410e-01 1.637539386749267578e+00 1.959086894989013672e+00 -2.318687885999679288e-01 1.977620720863340897e-01 -5.154628753662108265e-01 -8.008900880813598633e-01
1.500042632299995422e+07 -1.288296308446766902e+00 -3.406146594231750369e-01 -2.177436469207265635e-01 8.768015762253918766e+00 3.137965758643080694e+00 1.470817856376387400e-01 2.854101562500000000e+01 -3.642328977584839422e-01 1.634332418441772461e+00 1.958146810531615989e+00 -2.320861965417861661e-01 1.979590654373168113e-01 -5.107448697090148926e-01 -8.037959337234497070e-01
1.500876032299995422e+07 -1.295420804930644376e+00 -3.267607124338802183e-01 -2.163605108593524007e-01 8.768015762253918766e+00 3.201792625406917114e+00 2.222921238588402293e-01 2.852148437500000000e+01 -3.597511947154998779e-01 1.631043672561645508e+00 1.957165837287902832e+00 -2.322537899017332874e-01 1.981726288795470359e-01 -5.059010386466979980e-01 -8.067526817321777344e-01
1.501709332299995422e+07 -1.303747847422560779e+00 -3.126627144913208256e-01 -2.063807375007624123e-01 8.824422302479431934e+00 3.230690285517193505e+00 3.272987642219011839e-01 2.846875000000000000e+01 -3.552658259868621826e-01 1.627689480781555176e+00 1.956166148185729536e+00 -2.324178218841552734e-01 1.983147561550139548e-01 -5.010529756546020508e-01 -8.096908926963806152e-01
1.502542632299995422e+07 -1.306440134744631498e+00 -3.071959583229732504e-01 -2.020717698724046330e-01 8.783617571252465339e+00 3.263209528264637616e+00 3.866314557875933366e-01 2.846875000000000000e+01 -3.507917225360870361e-01 1.624250531196594238e+00 1.955122947692871094e+00 -2.327124476432800015e-01 1.985567957162855945e-01 -4.961334466934204102e-01 -8.125711679458617054e-01
1.503376032299995422e+07 -1.309611844456395113e+00 -2.988625699909484013e-01 -1.923952840865472691e-01 8.786017849559932813e+00 3.321014776673405056e+00 4.559330679343966963e-01 2.856640625000000000e+01 -3.463355302810668945e-01 1.620730280876159668e+00 1.954058051109313521e+00 -2.328583598136901578e-01 1.987078189849852683e-01 -4.912577271461487372e-01 -8.154496550559996448e-01
1.504209332299995422e+07 -1.309600783608718455e+00 -2.928182187003415815e-01 -1.854253548982870703e-01 8.753614092409106817e+00 3.416155850274083416e+00 5.668480511725467741e-01 2.853906250000000000e+01 -3.419065773487091064e-01 1.617141485214233176e+00 1.952962994575500488e+00 -2.330468297004699985e-01 1.988399922847746415e-01 -4.863370060920715332e-01 -8.183081150054931641e-01
1.505042732299995422e+07 -1.309835251853610716e+00 -2.925486961489605631e-01 -1.813985252424213657e-01 8.747613396640435468e+00 3.437833438939133401e+00 6.080677909778275936e-01 2.849023437500000000e+01 -3.375175595283508301e-01 1.613509654998779297e+00 1.951843857765197532e+00 -2.329295426607131958e-01 1.989747732877731323e-01 -4.814841449260712225e-01 -8.211734294891356312e-01
1.505876032299995422e+07 -1.305412619337972702e+00 -2.838850628318136948e-01 -1.736622897283302269e-01 8.711609222028405597e+00 3.518523470225344063e+00 6.320453847374100098e-01 2.849023437500000000e+01 -3.331762552261352539e-01 1.609749078750610352e+00 1.950687527656555176e+00 -2.327684611082078414e-01 1.988361626863479337e-01 -4.765601158142090399e-01 -8.241198658943176270e-01
1.506709332299995422e+07 -1.302950863540447424e+00 -2.755190884191330292e-01 -1.659098483698186743e-01 8.696007413029862576e+00 3.637748643114331326e+00 7.192046942090086770e-01 2.852148437500000000e+01 -3.288487195968627930e-01 1.605863571166991965e+00 1.949488759040832297e+00 -2.327443063259124756e-01 1.985779553651808860e-01 -4.715911448001861572e-01 -8.270422220230102539e-01
1.507542632299995422e+07 -1.305628087018290362e+00 -2.746974677514795737e-01 -1.583753620262020323e-01 8.730811448488156046e+00 3.647379757616564966e+00 7.057853117076680061e-01 2.853125000000000000e+01 -3.245783448219299872e-01 1.601940870285033958e+00 1.948265552520751953e+00 -2.324592173099518932e-01 1.983137279748916071e-01 -4.667551815509796143e-01 -8.299241065979005016e-01
1.508376032299995422e+07 -1.307792745914122090e+00 -2.695807630491938722e-01 -1.406527536103684695e-01 8.786017849559932813e+00 3.642557671502545613e+00 7.908380854026787476e-01 2.854101562500000000e+01 -3.203421831130981445e-01 1.597892880439758301e+00 1.947017550468444824e+00 -2.322330474853515070e-01 1.979717165231703879e-01 -4.618158936500548761e-01 -8.328270912170409046e-01
1.509209332299995422e+07 -1.307994018653238388e+00 -2.687902028732218618e-01 -1.242827049592566402e-01 8.790818406174869537e+00 3.649782922872057522e+00 7.848903092473528131e-01 2.852539062500000000e+01 -3.161618709564208984e-01 1.593816757202148438e+00 1.945739746093750000e+00 -2.318323850631713590e-01 1.976496875286101185e-01 -4.570412635803223211e-01 -8.356443643569945179e-01
1.510042732299995422e+07 -1.306261996179687523e+00 -2.636130210906572624e-01 -1.159839272868534027e-01 8.830422998248101507e+00 3.706380545408078486e+00 7.925446516724687918e-01 2.852539062500000000e+01 -3.120121955871582031e-01 1.589672088623046875e+00 1.944459438323974387e+00 -2.313096076250076016e-01 1.975859850645064753e-01 -4.522619247436523993e-01 -8.384001851081848145e-01
1.510876032299995422e+07 -1.304255610191972670e+00 -2.648362962573798662e-01 -1.001660724671847857e-01 8.793218684482337011e+00 3.790683526124310365e+00 8.271176830166709903e-01 2.853710937500000000e+01 -3.079118132591247559e-01 1.585450053215026855e+00 1.943147659301757590e+00 -2.307703197002410889e-01 1.974958330392836692e-01 -4.475385844707489014e-01 -8.411002159118652344e-01
1.511709332299995422e+07 -1.306893546486415980e+00 -2.663912009286802940e-01 -7.947997245246285480e-02 8.856826059630256154e+00 3.795494928644489452e+00 8.556212452136585656e-01 2.858203125000000000e+01 -3.038767576217651367e-01 1.581161141395568848e+00 1.941817164421081099e+00 -2.301736623048781516e-01 1.973528563976287287e-01 -4.428262710571289062e-01 -8.437871336936950684e-01
1.512542632299995422e+07 -1.303922110202164308e+00 -2.664289754497548568e-01 -6.876995950380836164e-02 8.864026894552662128e+00 3.829214135293339982e+00 9.354467798744583451e-01 2.853710937500000000e+01 -2.999003529548645020e-01 1.576785683631896751e+00 1.940447211265563965e+00 -2.295623272657394409e-01 1.971519738435744129e-01 -4.380863606929779053e-01 -8.464706540107725941e-01
1.513376032299995422e+07 -1.305115092526778708e+00 -2.656237323873548162e-01 -5.641715758416565585e-02 8.901231208318428401e+00 3.809942301845923307e+00 8.432419333831278063e-01 2.853710937500000000e+01 -2.959823906421661377e-01 1.572342872619628906e+00 1.939051985740661621e+00 -2.289689332246780396e-01 1.970801800489424827e-01 -4.331767261028289795e-01 -8.491705060005189099e-01
1.514209332299995422e+07 -1.303626510464723998e+00 -2.584294555162597318e-01 -4.650867429529655789e-02 8.900031069164691999e+00 3.806329568246078487e+00 9.455364699245281113e-01 2.854101562500000000e+01 -2.921110391616820734e-01 1.567832827568053977e+00 1.937640428543090820e+00 -2.284748107194899958e-01 1.969046294689177079e-01 -4.284549355506896973e-01 -8.517359495162964977e-01
1.515042632299995422e+07 -1.303384490122361239e+00 -2.555358769812325348e-01 -4.624567092600075091e-02 8.892830234242287801e+00 3.820781581796350412e+00 8.880264583109808152e-01 2.852343750000000000e+01 -2.882918417453765869e-01 1.563235282897949219e+00 1.936224460601806419e+00 -2.278501242399215976e-01 1.966795027256010853e-01 -4.237208366394042414e-01 -8.543196320533753552e-01
1.515876032299995422e+07 -1.309996409061482403e+00 -2.549988622045348818e-01 -4.324098136194416686e-02 8.956437609390205168e+00 3.829205825831463184e+00 9.612008780904051086e-01 2.849609375000000000e+01 -2.845438718795776367e-01 1.558572053909301536e+00 1.934791922569274902e+00 -2.272858768701553067e-01 1.964630782604216697e-01 -4.187259078025817871e-01 -8.569783568382262073e-01
1.516709332299995422e+07 -1.320566210745043101e+00 -2.500875147140365073e-01 -5.094340723336319987e-02 9.034446654382930930e+00 3.718405004892678445e+00 9.354767727400984390e-01 2.856250000000000000e+01 -2.808607816696166992e-01 1.553858399391174316e+00 1.933369755744934082e+00 -2.265316545963287631e-01 1.962093412876128040e-01 -4.138591587543488104e-01 -8.595963716506958008e-01
1.517542732299995422e+07 -1.322787827377581937e+00 -2.492048473831071087e-01 -5.602512450271964622e-02 9.028445958614263134e+00 3.732856910527861505e+00 9.696460765267123083e-01 2.856250000000000000e+01 -2.772036790847778320e-01 1.549048423767089844e+00 1.931933641433716042e+00 -2.258439213037490845e-01 1.959670037031172318e-01 -4.090970158576965332e-01 -8.621084094047545276e-01
1.518376032299995422e+07 -1.328472322492633140e+00 -2.479958406195002518e-01 -7.208156849982697012e-02 9.069250689841229729e+00 3.722014716870023054e+00 1.013755972163227437e+00 2.850000000000000000e+01 -2.735788226127624512e-01 1.544135212898254395e+00 1.930491447448730469e+00 -2.251908779144287109e-01 1.957780867815016312e-01 -4.043137133121491034e-01 -8.645752072334289551e-01
1.519209332299995422e+07 -1.329477732772988752e+00 -2.531548598242091552e-01 -8.360644281637974462e-02 9.114855977683133048e+00 3.788246043870422408e+00 1.020147181813995996e+00 2.850585937500000000e+01 -2.701056003570556641e-01 1.539171338081359863e+00 1.929083585739135964e+00 -2.243992090225220004e-01 1.954274028539656483e-01 -3.986297547817230225e-01 -8.674948215484618030e-01
1.520042632299995422e+07 -1.331689805897459555e+00 -2.571966692208996208e-01 -8.760906913084136327e-02 9.152060291448895768e+00 3.844843882236623323e+00 9.831624782852514954e-01 2.852734375000000000e+01 -2.666680514812468927e-01 1.534128904342651145e+00 1.927665591239928755e+00 -2.237076461315154474e-01 1.951667368412016712e-01 -3.930232524871825617e-01 -8.702859878540037952e-01
1.520876032299995422e+07 -1.323582922869708245e+00 -2.696058515798930855e-01 -8.766009211645603427e-02 9.148459873987693669e+00 3.897832548200923952e+00 1.038442488950006348e+00 2.854492187500000000e+01 -2.632355988025664728e-01 1.528981566429137962e+00 1.926224350929260032e+00 -2.231904268264770508e-01 1.949481666088103970e-01 -3.877499401569366455e-01 -8.728294968605041504e-01
1.521709332299995422e+07 -1.312250713990708251e+00 -2.858199857409250977e-01 -7.565699283218120519e-02 9.130457786681676069e+00 4.020670778435025738e+00 9.751581281828330949e-01 2.854492187500000000e+01 -2.598503232002258301e-01 1.523749113082885520e+00 1.924782872200011985e+00 -2.225818186998365922e-01 1.948071867227552934e-01 -3.825407922267913818e-01 -8.753114342689513050e-01
1.522542732299995422e+07 -1.308291484665949467e+00 -2.939499823413199153e-01 -6.628723881552905928e-02 9.141259039065284142e+00 4.071249588408300646e+00 9.479477174129500305e-01 2.853125000000000000e+01 -2.565001845359802246e-01 1.518486618995666504e+00 1.923392295837402344e+00 -2.220107913017272394e-01 1.949825286865233265e-01 -3.777126371860504150e-01 -8.775114417076111950e-01
1.523376032299995422e+07 -1.300359953582801653e+00 -3.067675332287756462e-01 -4.111146999669915841e-02 9.184464048599721764e+00 4.095331313564646969e+00 9.003132596240273067e-01 2.855664062500000000e+01 -2.531934678554534912e-01 1.513108968734741211e+00 1.921942710876464844e+00 -2.212518006563186368e-01 1.948983967304228904e-01 -3.727490901947020929e-01 -8.798412084579466663e-01
