time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.425481837889995575e+08 -1.328420578278779907e+00 7.602128469910710007e-02 1.937416246960319555e-01 9.732927641856297996e+00 1.904695757813757107e+00 1.004135790614939960e+00 2.911718750000000000e+01 7.957458496093750000e-02 9.955351352691649280e-01 1.738788604736327903e+00 -1.097833514213561457e-01 -1.253998875617980124e-01 5.374885797500609241e-01 8.266368508338928223e-01
2.425565177889995575e+08 -1.286180451224240295e+00 7.289940711240677773e-02 2.183602403793224733e-01 9.720926250318957074e+00 1.955276618173728886e+00 9.948761712687214098e-01 2.911132812500000000e+01 8.153354376554489136e-02 9.882677793502807617e-01 1.736328363418579102e+00 -1.096693128347397406e-01 -1.233746111392974160e-01 5.333838462829589844e-01 8.296102285385132946e-01
2.425648507889995575e+08 -1.254785211292821945e+00 7.502741508789692593e-02 2.245442601437767915e-01 9.717325832857747869e+00 1.936008453839348054e+00 9.784762320447164541e-01 2.911523437500000000e+01 8.335873484611509843e-02 9.810796976089475319e-01 1.733752608299255149e+00 -1.080253124237059992e-01 -1.212858557701109591e-01 5.291700959205627441e-01 8.328259587287903942e-01
2.425731847889995575e+08 -1.193259066723594719e+00 9.320236968192892324e-02 2.296607713265012285e-01 9.728127085241359495e+00 1.824009395640584730e+00 8.890293664260934259e-01 2.912109375000000000e+01 8.524699509143829346e-02 9.738302230834962048e-01 1.731330156326293945e+00 -1.083172187209129195e-01 -1.193173527717589361e-01 5.252479314804077148e-01 8.355509042739869274e-01
2.425815177889995575e+08 -1.136899058571346766e+00 1.070550485165167182e-01 2.262369244094141474e-01 9.708924858781609046e+00 1.577133618761513034e+00 9.211431818102742142e-01 2.912109375000000000e+01 8.701403439044952393e-02 9.666354656219481312e-01 1.728777289390563965e+00 -1.069237291812897145e-01 -1.172017976641653997e-01 5.212939977645874023e-01 8.385007381439210095e-01
2.425898507889995575e+08 -1.114867806207043621e+00 1.147109636075740041e-01 2.177309462016150388e-01 9.714925554550282172e+00 1.448275065153414864e+00 9.446268914955314733e-01 2.909375000000000000e+01 8.883102238178253174e-02 9.593710899353027344e-01 1.726404190063476340e+00 -1.073287203907967169e-01 -1.153289601206778370e-01 5.176240801811217151e-01 8.409785628318785511e-01
2.425981837889995575e+08 -1.087460376417433539e+00 1.215528772506074412e-01 2.024736967317288805e-01 9.773732373083264591e+00 1.205005115308472430e+00 1.097916196220961149e+00 2.908789062500000000e+01 9.058745205402374268e-02 9.520833492279052734e-01 1.723945975303649902e+00 -1.073736250400543213e-01 -1.133426427841185552e-01 5.140254497528076172e-01 8.434466123580931507e-01
2.426065177889995575e+08 -1.068375177746231586e+00 1.190981949383016630e-01 1.875629869111105630e-01 9.837339748231180181e+00 9.725732583479751447e-01 1.177071970972990878e+00 2.914062500000000000e+01 9.225701540708540482e-02 9.448321461677552380e-01 1.721508622169494629e+00 -1.069492995738983571e-01 -1.113635674118994834e-01 5.105431079864501953e-01 8.458757400512694202e-01
2.426148507889995575e+08 -1.064951422900439093e+00 1.127751876654141255e-01 1.813706573828784419e-01 9.855341835537196005e+00 8.677992356885453340e-01 1.169813194130182366e+00 2.914062500000000000e+01 9.389208257198332352e-02 9.375570416450499378e-01 1.719083547592163086e+00 -1.065300777554511469e-01 -1.094358488917349936e-01 5.070971250534057617e-01 8.482497334480284534e-01
2.426231847889995575e+08 -1.063238535006346464e+00 9.373230014572307700e-02 1.709134635733611518e-01 9.804935991080355961e+00 6.462161552063337977e-01 1.234090789223845519e+00 2.913671875000000000e+01 9.544527530670166016e-02 9.302597641944883033e-01 1.716702580451965110e+00 -1.063786149024962269e-01 -1.078228726983069818e-01 5.037080645561217151e-01 8.504916429519653320e-01
2.426315177889995575e+08 -1.066947186829533933e+00 7.471432867131755362e-02 1.503027852279652521e-01 9.725726806933892021e+00 5.486765566990053911e-01 1.315173738524843428e+00 2.914453125000000000e+01 9.693741798400880294e-02 9.229088425636291504e-01 1.714284420013427512e+00 -1.058967486023902754e-01 -1.061161383986472251e-01 5.002990961074829102e-01 8.527754545211791992e-01
2.426398507889995575e+08 -1.073088491998886340e+00 6.575909064232339507e-02 1.415073900102447324e-01 9.738928337624967568e+00 5.197726375135495180e-01 1.286788499459875945e+00 2.912109375000000000e+01 9.835402667522430420e-02 9.155192375183104359e-01 1.711867928504943848e+00 -1.054983809590339661e-01 -1.044829487800597034e-01 4.969155788421631414e-01 8.550019264221190296e-01
2.426481847889995575e+08 -1.081960212421731571e+00 5.223015203445281751e-02 1.182485351297655612e-01 9.657318875171036154e+00 4.415017429160484896e-01 1.231528133527125091e+00 2.907617187500000000e+01 9.969273954629898071e-02 9.081134200096129261e-01 1.709493398666381836e+00 -1.053296178579330444e-01 -1.030588671565054737e-01 4.934146106243133545e-01 8.572202324867248535e-01
2.426565177889995575e+08 -1.090861819891233209e+00 5.001212405383551746e-02 8.960967378548578832e-02 9.597311917484320887e+00 5.161725299791525279e-01 1.162970353238346632e+00 2.907617187500000000e+01 1.009193882346153259e-01 9.006523489952086292e-01 1.707045435905456321e+00 -1.046956703066826422e-01 -1.017314568161964000e-01 4.898186326026917059e-01 8.595157861709593616e-01
2.426648507889995575e+08 -1.094589130760414308e+00 5.152506386011845851e-02 7.219529669820505535e-02 9.539705238105074869e+00 5.547146860627367726e-01 1.200197794381362648e+00 2.910351562500000000e+01 1.020940691232681136e-01 8.931379318237303577e-01 1.704589009284973145e+00 -1.041510030627250533e-01 -1.004304587841033658e-01 4.863019287586212158e-01 8.617289066314697266e-01
2.426731837889995575e+08 -1.091267043900413292e+00 5.894470496968699791e-02 3.566414727244066746e-02 9.453295219036206731e+00 6.077107981682007276e-01 1.289545330734656492e+00 2.907226562500000000e+01 1.031735613942146440e-01 8.856363892555235706e-01 1.702209949493408203e+00 -1.041442230343818665e-01 -9.933019429445261173e-02 4.824833869934083141e-01 8.640007972717285156e-01
2.426815177889995575e+08 -1.090179919886481885e+00 7.391027888146005365e-02 -7.566516272920624162e-03 9.362084643352396540e+00 6.245789267846800774e-01 1.269645261214047194e+00 2.912109375000000000e+01 1.042120233178138733e-01 8.781415224075316273e-01 1.699880361557006836e+00 -1.041252315044402937e-01 -9.851139038801187686e-02 4.789625704288482666e-01 8.660533428192137562e-01
2.426898507889995575e+08 -1.087307181041176296e+00 8.154695972703634999e-02 -2.906668887619721572e-02 9.270874067668591678e+00 6.571027019658742807e-01 1.295586468654855050e+00 2.912109375000000000e+01 1.052735000848770003e-01 8.704957365989685059e-01 1.697544574737548828e+00 -1.049325987696647644e-01 -9.806600958108892263e-02 4.755384027957916260e-01 8.678913712501525879e-01
2.426981847889995575e+08 -1.085744784611730740e+00 1.066454077403598821e-01 -7.284976497218029201e-02 9.245671145440173433e+00 7.666944941357523025e-01 1.197140192356967558e+00 2.913085937500000000e+01 1.060673221945762634e-01 8.628712892532348633e-01 1.695109724998473899e+00 -1.042733639478682778e-01 -9.725172072648992361e-02 4.716361165046691895e-01 8.701888322830200195e-01
2.427065177889995575e+08 -1.079737216820069401e+00 1.285316218515152875e-01 -1.064677273652468031e-01 9.270874067668591678e+00 8.546047047822750153e-01 1.159133269913598108e+00 2.916015625000000000e+01 1.067348495125770430e-01 8.550484180450438343e-01 1.692626237869262695e+00 -1.036205217242240767e-01 -9.643048048019402241e-02 4.672242701053619385e-01 8.727344274520874023e-01
2.427148507889995575e+08 -1.076845016301946734e+00 1.436419856410194873e-01 -1.172428136563583995e-01 9.226468918980419431e+00 8.389530510758641535e-01 1.143298945926311871e+00 2.911914062500000000e+01 1.073639169335365157e-01 8.471849560737609863e-01 1.690126061439513938e+00 -1.028185114264488220e-01 -9.567292779684057058e-02 4.630805552005767822e-01 8.751179575920106091e-01
2.427231837889995575e+08 -1.073992413491532405e+00 1.718120874225682604e-01 -1.360833758998210297e-01 9.220468223211748082e+00 9.955100562984579016e-01 1.075130935818536804e+00 2.907617187500000000e+01 1.080174148082733154e-01 8.393440246582030140e-01 1.687539219856262207e+00 -1.014527976512908797e-01 -9.488826245069495458e-02 4.591891467571258545e-01 8.774104118347167969e-01
2.427315177889995575e+08 -1.066686201749354801e+00 1.976217820867884056e-01 -1.412713410999315022e-01 9.212067249135607483e+00 1.106304618162063935e+00 1.030527729705854378e+00 2.914257812500000000e+01 1.085892692208289961e-01 8.314293622970581055e-01 1.685053348541259544e+00 -1.005321815609931252e-01 -9.434325993061058735e-02 4.550690650939940851e-01 8.797186613082883522e-01
2.427398507889995575e+08 -1.057869517535127812e+00 2.115329577882303635e-01 -1.378703852894374859e-01 9.198865718444531936e+00 1.113531488257914370e+00 1.087136428202543970e+00 2.914257812500000000e+01 1.091656908392906050e-01 8.234619498252867542e-01 1.682490229606628418e+00 -9.952162951230995869e-02 -9.355399757623664159e-02 4.511515498161315918e-01 8.819327354431152344e-01
2.427481847889995575e+08 -1.034819725537074797e+00 2.326984983656039951e-01 -1.260058285110953469e-01 9.190464744368391337e+00 1.164112024872618001e+00 1.101338558809835222e+00 2.910156250000000000e+01 1.097577065229415755e-01 8.154973387718199573e-01 1.679938912391662376e+00 -9.838517755269991782e-02 -9.293126314878455418e-02 4.473550021648406982e-01 8.840575218200683594e-01
2.427565177889995575e+08 -9.987780912114767595e-01 2.490132333786652663e-01 -1.171925013418327194e-01 9.201265996752002962e+00 1.199035188281177611e+00 1.137616713372779920e+00 2.910156250000000000e+01 1.103041023015975952e-01 8.075200915336607776e-01 1.677338838577270508e+00 -9.722591936588274864e-02 -9.244440495967856664e-02 4.437351226806640625e-01 8.860589861869810901e-01
2.427648507889995575e+08 -9.762002502070723509e-01 2.542658318591032862e-01 -1.063788880509577151e-01 9.269673928514857053e+00 1.224318927725626782e+00 1.113143223975476603e+00 2.910156250000000000e+01 1.107928827404975752e-01 7.995181083679198109e-01 1.674707770347595215e+00 -9.610787034034727616e-02 -9.195263683795920628e-02 4.403020441532135010e-01 8.879426717758177601e-01
2.427731847889995575e+08 -9.175663227250189236e-01 2.633935963688681658e-01 -8.754254312612042010e-02 9.338081860277712920e+00 1.186980080911216762e+00 1.085169851152069098e+00 2.910937500000000000e+01 1.112010702490806441e-01 7.914807200431822620e-01 1.672097802162170410e+00 -9.499662369489657310e-02 -9.137566387653342503e-02 4.365545809268951971e-01 8.899698257446289062e-01
2.427815177889995575e+08 -8.544921894444961197e-01 2.719160552643057338e-01 -5.908079789223432549e-02 9.429292435961516006e+00 1.096650841491076278e+00 1.027512539305786232e+00 2.913085937500000000e+01 1.116492673754691939e-01 7.834920883178712048e-01 1.669338822364807129e+00 -9.363102167844766788e-02 -9.080667048692700472e-02 4.332298338413239081e-01 8.917955756187440075e-01
2.427898507889995575e+08 -7.943295843400302036e-01 2.731564641996142018e-01 -2.307317924374360091e-02 9.588910943408178511e+00 9.750041577814161364e-01 9.559863458996056274e-01 2.913085937500000000e+01 1.120836883783340454e-01 7.754207253456115723e-01 1.666589379310607910e+00 -9.247737377882007948e-02 -8.998022973537442293e-02 4.301807880401611328e-01 8.934741616249084473e-01
2.427981837889995575e+08 -7.663340999879802995e-01 2.757922762786298998e-01 -4.786513412929337477e-03 9.628515535481414034e+00 9.280336568893251536e-01 9.730898707201599551e-01 2.912695312500000000e+01 1.125831082463264465e-01 7.673082947731018066e-01 1.663808465003967285e+00 -9.120576828718192364e-02 -8.916970342397681493e-02 4.274463653564452570e-01 8.949971199035644531e-01
2.428065177889995575e+08 -7.216068143694078785e-01 2.763736700169279747e-01 3.456689863224010617e-02 9.755730285777248767e+00 9.135708518301228764e-01 9.172507243598401194e-01 2.912304687500000000e+01 1.129884570837020735e-01 7.592625021934509277e-01 1.661051630973815918e+00 -9.003584831953043155e-02 -8.841754496097553595e-02 4.248304069042205811e-01 8.964346051216124378e-01
2.428148507889995575e+08 -6.913728951654884991e-01 2.749223043664196231e-01 6.250084852921909684e-02 9.744929033393640694e+00 7.726710039834941979e-01 9.386219640425906841e-01 2.912304687500000000e+01 1.133928969502449036e-01 7.511792778968811035e-01 1.658255815505981445e+00 -8.877940475940704346e-02 -8.752330392599094733e-02 4.224144816398620605e-01 8.977882862091064453e-01
2.428231847889995575e+08 -6.778571168839467864e-01 2.697277214742553331e-01 7.152153246186232494e-02 9.758130564084718017e+00 6.799402180342021262e-01 9.655168436882634042e-01 2.908203125000000000e+01 1.137437745928764343e-01 7.430370450019836426e-01 1.655436277389526367e+00 -8.768473565578460693e-02 -8.676239103078835224e-02 4.201737642288208008e-01 8.990204334259033203e-01
2.428315177889995575e+08 -6.562574757048296181e-01 2.599585441906825389e-01 7.592025328663086492e-02 9.828938774155039582e+00 4.595505186329495451e-01 1.117453921470154654e+00 2.913671875000000000e+01 1.139807775616645813e-01 7.348071336746214710e-01 1.652652978897094727e+00 -8.684121817350382022e-02 -8.588116616010657567e-02 4.175504744052886963e-01 9.004080295562744141e-01
2.428398507889995575e+08 -6.366574472611181701e-01 2.436056603143718358e-01 6.316845953267756497e-02 9.869743505382009729e+00 2.680662492284029419e-01 1.259215317226649811e+00 2.914062500000000000e+01 1.142152324318885803e-01 7.265725135803222656e-01 1.649773001670837402e+00 -8.553633838891977481e-02 -8.486119657754889745e-02 4.154320359230041504e-01 9.016087055206297718e-01
2.428481837889995575e+08 -6.327470154897252286e-01 2.306503183700766846e-01 5.241801402132716808e-02 9.900947123379101100e+00 2.271179062668272908e-01 1.310525127785502786e+00 2.914062500000000000e+01 1.144353821873664856e-01 7.182855010032653809e-01 1.646924376487731934e+00 -8.431264013051985307e-02 -8.382827043533315481e-02 4.136168658733367920e-01 9.026546478271484375e-01
2.428565177889995575e+08 -6.322783102852997938e-01 1.989297748522277920e-01 2.910493405481065152e-02 1.003776298690481283e+01 1.295588830434248884e-01 1.445033737490955872e+00 2.912695312500000000e+01 1.145354509353637557e-01 7.099188566207885742e-01 1.644072294235229492e+00 -8.298992365598684140e-02 -8.278508484363550357e-02 4.117484390735625666e-01 9.037269949913026013e-01
2.428648507889995575e+08 -6.462795233952098872e-01 1.680238418034363523e-01 4.297815230268543785e-03 1.017697912873799027e+01 1.114821573183954057e-01 1.454862351916988761e+00 2.909375000000000000e+01 1.145589277148246765e-01 7.014807462692260742e-01 1.641199111938476340e+00 -8.202248066663747617e-02 -8.169621974229807071e-02 4.096462428569793701e-01 9.048690795898435280e-01
2.428731847889995575e+08 -6.560912422231062191e-01 1.483585744418156604e-01 -7.138852392138976891e-03 1.026218900865312378e+01 1.548285935262652124e-01 1.490102642762982654e+00 2.912500000000000000e+01 1.145580783486366133e-01 6.929504871368408203e-01 1.638352155685424805e+00 -8.115399628877645322e-02 -8.078607171773904971e-02 4.075591862201691229e-01 9.059708714485168457e-01
2.428815177889995575e+08 -6.891779148213740269e-01 1.124010152427097203e-01 -2.078336603031206292e-02 1.041820709863858418e+01 1.969643822388880694e-01 1.469106534240607553e+00 2.909375000000000000e+01 1.144328415393829207e-01 6.844106316566467285e-01 1.635525941848754883e+00 -8.053799718618398495e-02 -7.985238730907430471e-02 4.052750766277312677e-01 9.071324467658995472e-01
2.428898507889995575e+08 -7.249371025445876526e-01 7.870068250278842992e-02 -2.447996344671675428e-02 1.050821753516865620e+01 3.137714975900618430e-01 1.498370612154181103e+00 2.914062500000000000e+01 1.141059100627899170e-01 6.758146286010742188e-01 1.632881283760070801e+00 -8.038141578435897827e-02 -7.975269109010692248e-02 4.027625024318695068e-01 9.082735180854796253e-01
2.428981847889995575e+08 -7.425720913332617412e-01 6.473970277110786820e-02 -2.512604971359617620e-02 1.051541837009106395e+01 3.992747659529680138e-01 1.534677095448335304e+00 2.914062500000000000e+01 1.137576624751091003e-01 6.671846508979796253e-01 1.630219459533691406e+00 -8.013499528169636121e-02 -7.927995920181267475e-02 3.999911546707152765e-01 9.095603823661805309e-01
2.429065177889995575e+08 -7.697347009929549344e-01 3.999868274247571354e-02 -1.870536218100192147e-02 1.057542532777777566e+01 5.401701892809355199e-01 1.451491255384042223e+00 2.912109375000000000e+01 1.135038062930107255e-01 6.585124731063842773e-01 1.627446413040161133e+00 -7.925365120172506161e-02 -7.829175144433968281e-02 3.975030183792113703e-01 9.108131527900698021e-01
