time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.419575002639999688e+08 -7.058021084708924198e-01 2.476901275416235060e-02 -4.630787669960025749e-02 1.007376716151683915e+01 6.486005432362870193e-01 2.009769102387009010e+00 3.005078125000000000e+01 1.062143519520759583e-01 3.402794003486633301e-01 1.531152367591857910e+00 -5.383265763521193764e-02 -4.625061154365531224e-02 4.550094604492188055e-01 8.876538276672363281e-01
2.419658332639999688e+08 -7.032486028523257104e-01 6.994179112839371201e-03 -1.786261080082656230e-02 1.020098191181267566e+01 6.714704338314042564e-01 2.030327258660816980e+00 3.006054687500000000e+01 1.071509197354316850e-01 3.306827247142791748e-01 1.529830694198608398e+00 -5.372861400246615321e-02 -4.564993083477011937e-02 4.525334239006041370e-01 8.889560699462889515e-01
2.419741662639999688e+08 -6.992871782195779762e-01 -6.625250807236847742e-03 -1.036489410425468424e-02 1.028859207003528020e+01 6.533983484552147170e-01 2.012659018835163405e+00 3.008398437500000000e+01 1.081273928284644942e-01 3.210694193840026855e-01 1.528524637222290039e+00 -5.342585593461990356e-02 -4.483412951231000032e-02 4.500436782836913507e-01 8.902786970138550915e-01
2.419825002639999688e+08 -6.984743934612650529e-01 -3.793540147858415201e-02 2.546006147430888641e-03 1.049741628278504635e+01 4.847803005327495085e-01 1.960454078751679541e+00 3.004101562500000000e+01 1.090607047080993652e-01 3.114986121654510498e-01 1.527268528938293457e+00 -5.361183360219007321e-02 -4.438120871782295224e-02 4.475928544998168945e-01 8.915249109268188477e-01
2.419908332639999688e+08 -6.908268537080791694e-01 -7.291953657814649603e-02 2.793491075438877744e-03 1.064023284207943121e+01 4.823588976271668272e-01 1.918499980777507607e+00 3.006445312500000000e+01 1.098752319812774658e-01 3.018567860126495361e-01 1.526097536087035911e+00 -5.401958525180811099e-02 -4.391752928495407104e-02 4.451691210269927979e-01 8.927359580993651234e-01
2.419991662639999688e+08 -6.903136313330444640e-01 -9.056838271817747865e-02 2.541663926678061538e-03 1.068943854738253663e+01 4.847630341184616110e-01 2.000106289986160135e+00 3.006445312500000000e+01 1.108390167355537415e-01 2.922031879425048828e-01 1.524948120117187500e+00 -5.466709285974508115e-02 -4.305571690201753787e-02 4.424275755882263184e-01 8.941004872322081409e-01
2.420074992639999688e+08 -6.895264568449360754e-01 -1.313628173381814479e-01 1.509683306276614692e-03 1.080945246275596716e+01 5.413534263435001437e-01 2.105392516082175813e+00 3.003515625000000000e+01 1.118378713726997237e-01 2.825589776039123535e-01 1.523780584335327148e+00 -5.470697209239012287e-02 -4.188651591539376690e-02 4.400957226753234308e-01 8.953034877777099609e-01
2.420158332639999688e+08 -6.808946493705005931e-01 -1.712572510160254302e-01 6.815605901848223458e-04 1.081065260190970001e+01 6.268572342818524712e-01 2.227600454442574041e+00 3.005273437500000000e+01 1.127751767635345459e-01 2.729209065437316895e-01 1.522770881652832031e+00 -5.523148179054255397e-02 -4.108634963631623699e-02 4.377504885196685791e-01 8.964573740959166370e-01
2.420241662639999688e+08 -6.742394236823778808e-01 -1.909234516282150018e-01 4.139326773231014403e-03 1.074344480930057877e+01 6.545617291413484695e-01 2.316691946670323521e+00 3.005273437500000000e+01 1.135997846722602844e-01 2.632526159286499023e-01 1.521872401237487571e+00 -5.579273775219916603e-02 -4.067352041602128460e-02 4.354243278503417414e-01 8.975737690925598145e-01
2.420325002639999688e+08 -6.577433580021189163e-01 -2.308173945991351672e-01 1.022470568873607225e-02 1.074584508760804802e+01 7.376568681546558093e-01 2.474151928795249145e+00 3.001757812500000000e+01 1.144209504127502441e-01 2.536139190196990967e-01 1.521021127700805664e+00 -5.668859556317329407e-02 -4.013731330633155125e-02 4.330835938453673761e-01 8.986734151840211071e-01
2.420408332639999688e+08 -6.446737439345958665e-01 -2.684258450659716688e-01 1.955531585158691577e-02 1.074824536591552082e+01 6.967111151552235482e-01 2.670459625417114236e+00 3.007812500000000000e+01 1.152870729565620422e-01 2.440418004989624023e-01 1.520239710807800293e+00 -5.765375867485994510e-02 -3.967475891113270148e-02 4.306752681732177734e-01 8.997893333435057484e-01
2.420491662639999688e+08 -6.397283657112121658e-01 -2.878212034532311447e-01 2.544174150428000353e-02 1.072064216537962800e+01 6.641980235678697220e-01 2.683788743355833617e+00 3.005273437500000000e+01 1.161327436566352844e-01 2.344418168067932129e-01 1.519542932510375977e+00 -5.876068770885461284e-02 -3.898063302040095240e-02 4.283760786056519110e-01 9.008449316024780273e-01
2.420574992639999688e+08 -6.340153005980277978e-01 -3.202606469099635866e-01 3.670423736347568078e-02 1.074344480930057877e+01 7.075500713603828373e-01 2.771622411956959464e+00 3.006054687500000000e+01 1.169221848249435425e-01 2.249406576156615933e-01 1.518983721733093262e+00 -6.046834960579872131e-02 -3.840595111250869054e-02 4.254907965660095215e-01 9.021232128143308326e-01
2.420658332639999688e+08 -6.363903823714811558e-01 -3.504279864833620417e-01 4.990792850176591772e-02 1.077704870560513939e+01 7.268155378175314985e-01 2.725299062901404668e+00 3.009570312500000000e+01 1.177024766802787642e-01 2.154491543769836426e-01 1.518490195274353027e+00 -6.231522932648658059e-02 -3.789280727505676266e-02 4.230573773384094238e-01 9.031630754470824085e-01
2.420741662639999688e+08 -6.383098335179681060e-01 -3.634997680147368793e-01 5.879431081314839130e-02 1.073864425268564382e+01 6.858734539311351908e-01 2.747011060245710290e+00 3.009570312500000000e+01 1.184772625565528731e-01 2.060092389583587924e-01 1.518103837966918723e+00 -6.384813785552978516e-02 -3.758544847369188480e-02 4.206815958023071289e-01 9.041779637336730957e-01
2.420825002639999688e+08 -6.409428078549691543e-01 -3.792104435158705766e-01 7.439830310320483253e-02 1.077344828814393551e+01 6.485376287392257133e-01 2.592541077753852008e+00 3.005078125000000000e+01 1.194324269890785217e-01 1.966526508331298828e-01 1.517594575881958008e+00 -6.496728211641322748e-02 -3.618048876523968782e-02 4.186146855354308527e-01 9.051144123077391468e-01
2.420908332639999688e+08 -6.416505902428800701e-01 -3.850350254695940611e-01 8.165629814142809362e-02 1.079025023629621849e+01 6.557618009578439766e-01 2.378347110701288347e+00 3.008007812500000000e+01 1.201246529817581177e-01 1.873368173837661466e-01 1.517312288284301536e+00 -6.697010248899454288e-02 -3.542745485901824254e-02 4.161093235015868586e-01 9.061529040336607776e-01
2.420991662639999688e+08 -6.409004197161461969e-01 -3.839020076393195313e-01 8.755260343703598347e-02 1.077224814899020267e+01 6.726233467538760280e-01 2.322161786989997534e+00 3.008007812500000000e+01 1.210165172815322737e-01 1.780186742544173917e-01 1.517113566398620605e+00 -6.844428926706314087e-02 -3.452495858073229007e-02 4.137959480285644531e-01 9.071363806724547230e-01
2.421075002639999688e+08 -6.241985054962796431e-01 -3.746455153527840087e-01 1.032393431875905654e-01 1.064503339869436616e+01 8.014927997859937481e-01 2.285080228815787429e+00 3.008398437500000000e+01 1.218291148543357849e-01 1.687606424093246460e-01 1.516932606697082297e+00 -6.970051676034921817e-02 -3.363347426056852857e-02 4.118340909481048584e-01 9.079665541648863636e-01
2.421158332639999688e+08 -5.979200258744000740e-01 -3.520936568993234816e-01 1.309088135327974856e-01 1.058382630185391804e+01 9.953874647570144507e-01 2.218839123095170507e+00 3.005859375000000000e+01 1.227790266275405745e-01 1.595281362533569336e-01 1.516937136650085449e+00 -7.162925601005554199e-02 -3.229194879531852025e-02 4.092414379119873047e-01 9.090368151664732776e-01
2.421241662639999688e+08 -5.768020888445252181e-01 -3.347397427153447347e-01 1.516490059716186778e-01 1.050701739601492335e+01 1.026705664452158828e+00 2.270443644661185534e+00 3.007226562500000000e+01 1.235659644007682800e-01 1.503257155418395996e-01 1.516961574554443137e+00 -7.352060079574590512e-02 -3.154287114739412479e-02 4.070410430431365412e-01 9.098996520042419434e-01
2.421324992639999688e+08 -5.326017925720479829e-01 -2.974305101072047264e-01 1.955256073844701681e-01 1.037500208910414834e+01 1.077297316321059961e+00 2.218179752911042968e+00 3.009375000000000000e+01 1.244000345468521257e-01 1.411313116550445557e-01 1.517073512077331543e+00 -7.533612102270126343e-02 -3.046401590108868684e-02 4.049946367740631104e-01 9.107006788253780849e-01
2.421408332639999688e+08 -4.864666635719374632e-01 -2.392801590374899201e-01 2.398988497195103931e-01 1.025978873034565630e+01 1.148360225963338088e+00 2.313797834996224712e+00 3.006054687500000000e+01 1.252963840961456299e-01 1.319764107465744019e-01 1.517265677452087402e+00 -7.683743536472315006e-02 -2.942461892962452627e-02 4.030434191226959229e-01 9.114747047424316406e-01
2.421491662639999688e+08 -4.621687392011251116e-01 -2.094857706795404395e-01 2.640873034163208621e-01 1.019018065942906759e+01 1.154387887563407489e+00 2.354732818745443268e+00 3.006054687500000000e+01 1.262260377407073975e-01 1.228292435407638411e-01 1.517535805702209473e+00 -7.793506234884256534e-02 -2.810042910277837577e-02 4.015344977378844660e-01 9.120891094207763672e-01
2.421575002639999688e+08 -4.163050932261984638e-01 -1.437849722341432712e-01 3.025501979676363251e-01 1.012777342343488485e+01 1.177274828742633561e+00 2.487256472628698756e+00 3.007031250000000000e+01 1.272910237312316895e-01 1.137374788522720337e-01 1.517857313156127930e+00 -7.815299928188329526e-02 -2.655903622508043460e-02 4.002886712551116943e-01 9.126641154289244495e-01
2.421658332639999688e+08 -3.766026917707342991e-01 -8.700553147140552279e-02 3.249723701741649706e-01 1.005336479590335585e+01 1.127906018774070374e+00 2.511823709485990985e+00 3.007226562500000000e+01 1.283469200134277066e-01 1.046883910894394060e-01 1.518175721168518066e+00 -7.863726466894155331e-02 -2.489711157977575473e-02 3.990474343299865723e-01 9.132127165794371448e-01
2.421741662639999688e+08 -3.525969686203768161e-01 -6.059689823730765590e-02 3.303826561759697356e-01 1.001736062129132421e+01 1.091780841077407915e+00 2.540553814188076132e+00 3.007226562500000000e+01 1.292189359664916715e-01 9.572219848632812500e-02 1.518631815910339133e+00 -7.940746843814851241e-02 -2.372070774435991458e-02 3.983864486217498224e-01 9.134659767150876686e-01
2.421824992639999688e+08 -3.090013981520420838e-01 -1.818707314048196785e-02 3.350790803574360543e-01 9.923749767300050095e+00 1.036392355225382644e+00 2.637101509838402080e+00 3.001367187500000000e+01 1.303295791149139404e-01 8.679331839084625244e-02 1.519089937210083008e+00 -7.988666743040089002e-02 -2.207238785922527660e-02 3.972824811935424805e-01 9.139461517333984375e-01
2.421908332639999688e+08 -2.583021394529657622e-01 6.650785909715313700e-03 3.290046435841867400e-01 9.830138913308777759e+00 9.256069661443668828e-01 2.730146219868758273e+00 3.002929687500000000e+01 1.315036118030548096e-01 7.792869210243225098e-02 1.519551634788513184e+00 -7.994046807289123535e-02 -2.021844126284116916e-02 3.964660465717316229e-01 9.143388271331789330e-01
2.421991662639999688e+08 -2.357617577680438392e-01 1.456552509424298425e-02 3.274713437185676201e-01 9.790534321235544013e+00 8.449237335087843581e-01 2.698990424048085757e+00 3.004296875000000000e+01 1.327196806669235229e-01 6.918550282716751099e-02 1.519948840141296387e+00 -7.982733100652694702e-02 -1.774731464684001225e-02 3.958190381526947021e-01 9.146803021430968128e-01
2.422075002639999688e+08 -1.916541551709254887e-01 1.161128967448323522e-02 3.179942173481523082e-01 9.770131955622058939e+00 7.329274811023434033e-01 2.580587531308861315e+00 3.007031250000000000e+01 1.338082402944564819e-01 6.045135855674744346e-02 1.520449995994567871e+00 -7.984565943479542127e-02 -1.609454676508895177e-02 3.950668573379516602e-01 9.150344133377075195e-01
2.422158332639999688e+08 -1.578290321491007953e-01 7.940591727214115630e-04 3.099512032709830223e-01 9.706524580474141572e+00 6.257522356590293766e-01 2.538020840433227843e+00 3.006250000000000000e+01 1.349735260009765625e-01 5.183295160531997681e-02 1.520987749099731445e+00 -8.009293675422664294e-02 -1.452858932316294753e-02 3.948467373847961426e-01 9.151338934898376465e-01
2.422241662639999688e+08 -1.394055021166425989e-01 -2.430939076544090874e-02 3.109050211661696927e-01 9.744929033393640694e+00 5.992546112666544689e-01 2.369389084137246471e+00 3.005273437500000000e+01 1.361496746540069580e-01 4.325589537620543740e-02 1.521534562110900879e+00 -7.975475490093235365e-02 -1.275811623781913928e-02 3.948648869991302490e-01 9.151819944381711647e-01
2.422325002639999688e+08 -1.371709838097640854e-01 -3.647410768785711715e-02 3.151947995688628712e-01 9.729327224395094120e+00 5.233863423491981193e-01 2.294400773954960560e+00 3.005273437500000000e+01 1.372018754482269287e-01 3.476644307374954224e-02 1.522216677665710449e+00 -7.979116588830947876e-02 -1.156994886696333276e-02 3.947588801383972168e-01 9.152404665946960449e-01
2.422408332639999688e+08 -1.398156674310254699e-01 -6.544606309415604284e-02 3.200804222035690816e-01 9.759330703238450866e+00 2.476034088319915283e-01 2.211810861139068329e+00 3.006640625000000000e+01 1.382501423358917236e-01 2.634312957525252949e-02 1.522948861122131126e+00 -7.987811416387552432e-02 -1.076377648860207814e-02 3.946776986122131348e-01 9.152777194976806641e-01
2.422491662639999688e+08 -1.483899105453603540e-01 -8.887938751910673396e-02 3.110533106932091285e-01 9.670520405862111701e+00 4.167942819735237503e-02 2.046199956811455944e+00 3.006250000000000000e+01 1.393474340438842773e-01 1.799834519624710083e-02 1.523578405380249023e+00 -8.021053671836857191e-02 -9.492847137153091405e-03 3.945662677288055975e-01 9.153106808662414551e-01
2.422574992639999688e+08 -1.550317237437486007e-01 -1.001291471991404419e-01 2.974343515563984686e-01 9.652518318556099430e+00 -4.382286892974995851e-02 1.900713763487846375e+00 3.006250000000000000e+01 1.406241059303283691e-01 9.739167988300323486e-03 1.524104118347167969e+00 -7.998730242252348466e-02 -7.449286058545001588e-03 3.946960866451263983e-01 9.152931571006776013e-01
2.422658332639999688e+08 -1.756843965807247943e-01 -1.125301635109158260e-01 2.699758462276249382e-01 9.567308438640962365e+00 -2.774456249241521455e-01 1.744469424431828397e+00 3.006054687500000000e+01 1.416692882776260376e-01 1.468081027269363403e-03 1.524710893630981445e+00 -8.006727695465080952e-02 -6.105479784309780777e-03 3.947611749172210138e-01 9.152680039405822754e-01
2.422741662639999688e+08 -2.015206119645254756e-01 -1.168088672878329626e-01 2.336941965377377639e-01 9.497700367724371873e+00 -4.111145019015368107e-01 1.671432182826499968e+00 3.005468750000000000e+01 1.427416950464248657e-01 -6.811182945966720581e-03 1.525299906730651855e+00 -8.051344752311712094e-02 -4.803247284144163132e-03 3.945060372352600098e-01 9.153466820716857910e-01
2.422825002639999688e+08 -2.155342216835154368e-01 -1.153569601146598039e-01 2.201199732993588121e-01 9.455695497343674205e+00 -4.291749324480820249e-01 1.546235687884081500e+00 3.006250000000000000e+01 1.438210159540176392e-01 -1.510516367852687836e-02 1.525837302207946777e+00 -8.090988546609878540e-02 -3.375770989805404465e-03 3.941664993762969416e-01 9.154642820358275257e-01
2.422908332639999688e+08 -2.428209812558136393e-01 -1.095713005732475154e-01 1.961823626296582690e-01 9.336881721123976519e+00 -4.207342853193951071e-01 1.446782809190971131e+00 3.002929687500000000e+01 1.448864787817001065e-01 -2.344007603824138294e-02 1.526384830474853516e+00 -8.168961852788918232e-02 -2.154838759452048624e-03 3.933769464492797852e-01 9.157383441925049938e-01
2.422991662639999688e+08 -2.678687310284734169e-01 -9.950088040983756654e-02 1.861758240601508740e-01 9.216867805750547760e+00 -4.640775919896751311e-01 1.456698686544225518e+00 3.008007812500000000e+01 1.459245383739471436e-01 -3.178546950221061707e-02 1.527012109756469505e+00 -8.203138411045070300e-02 -1.469216542318407814e-03 3.925818800926207941e-01 9.160503745079040527e-01
2.423074992639999688e+08 -2.784281937897547521e-01 -9.460710050632750723e-02 1.822302344768402527e-01 9.189264605214658488e+00 -4.713007929724896128e-01 1.484124023229481892e+00 3.008007812500000000e+01 1.468682885169982910e-01 -4.015117511153221130e-02 1.527569532394409180e+00 -8.256591111421590634e-02 -3.110829275100590596e-04 3.917012214660644531e-01 9.163802862167358398e-01
2.423158332639999688e+08 -2.985743331962744662e-01 -8.335846330965981932e-02 1.721826775470206294e-01 9.140058899911551293e+00 -5.423489182475335069e-01 1.353172417374822079e+00 3.005273437500000000e+01 1.478813141584396362e-01 -4.854764044284820557e-02 1.528135180473327637e+00 -8.364771306514741378e-02 5.718641332351781514e-04 3.906999230384826660e-01 9.167095422744752087e-01
