time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.744312146440000534e+08 1.197848653156158155e-01 3.023009948593026741e-01 1.313154599937151890e-01 9.177263213677315790e+00 -2.653677474703494132e-01 1.111540488769773072e+00 2.864453125000000000e+01 1.959815174341201505e-01 1.291474580764770508e+00 1.627010464668273926e+00 8.268178254365926572e-02 3.177728131413454227e-02 -6.224907636642456055e-01 -7.775983810424803577e-01
2.744395486440000534e+08 8.858449231507664612e-02 3.014143597824837650e-01 1.074173135025109221e-01 9.206066553366937910e+00 -2.147905562234143917e-01 1.255715954063517659e+00 2.863085937500000000e+01 1.972333192825317105e-01 1.292534232139587402e+00 1.625299334526062012e+00 8.150500059127806229e-02 3.105125762522209162e-02 -6.230985522270202637e-01 -7.772650718688963734e-01
2.744478816440000534e+08 5.421309117745864992e-02 3.039516942417740952e-01 9.105459836225167358e-02 9.201265996752002962e+00 -1.232648061847251147e-01 1.291011076121573176e+00 2.866796875000000000e+01 1.985108405351638794e-01 1.293555140495300293e+00 1.623572349548339844e+00 8.028802275657648257e-02 3.043138422071922297e-02 -6.235499978065490723e-01 -7.770542502403259277e-01
2.744562156440000534e+08 4.365708024662068309e-02 3.068185603812090823e-01 8.737970505797676424e-02 9.204866414213203285e+00 -8.593243427567333337e-02 1.313281208371359643e+00 2.865234375000000000e+01 1.998059302568435947e-01 1.294536471366882324e+00 1.621825814247131126e+00 7.894805818796163388e-02 2.989788353443134303e-02 -6.238757371902465820e-01 -7.769507765769958496e-01
2.744645486440000534e+08 2.427449432477321589e-02 3.119594450683944586e-01 8.457857649053640570e-02 9.257672536977514355e+00 -1.341084027387245969e-01 1.381927702125827162e+00 2.864843750000000000e+01 2.011204510927200317e-01 1.295477628707885520e+00 1.620039820671081543e+00 7.766474038362508603e-02 2.929662168025959704e-02 -6.241389513015747070e-01 -7.768915891647337757e-01
2.744728816440000534e+08 4.658492783095209526e-03 3.182342273682205458e-01 8.660830642789134337e-02 9.274474485129792001e+00 -5.824024173635744539e-02 1.440441075116117187e+00 2.864843750000000000e+01 2.024423927068710327e-01 1.296415567398071289e+00 1.618169188499450684e+00 7.581456750631339336e-02 2.876422926783550257e-02 -6.243052482604980469e-01 -7.769606709480284534e-01
2.744812156440000534e+08 -6.375426804131653635e-03 3.233877111475669808e-01 8.856994839594808933e-02 9.287676015820872877e+00 2.967104806105813619e-02 1.344997070897947511e+00 2.863476562500000000e+01 2.037962675094604492e-01 1.297323465347290039e+00 1.616289377212524414e+00 7.411923259496687455e-02 2.818567678332317694e-02 -6.244072914123535156e-01 -7.770633697509764515e-01
2.744895486440000534e+08 -2.574709885593072164e-02 3.368829665992860711e-01 9.380944415064446096e-02 9.356083947583728744e+00 -4.421157234831829541e-04 1.238256085840735210e+00 2.866210937500000000e+01 2.051893621683120728e-01 1.298210382461547852e+00 1.614385485649108887e+00 7.261352986097334428e-02 2.750786766409862860e-02 -6.244825124740600586e-01 -7.771694064140319824e-01
2.744978816440000534e+08 -6.010562785100483779e-02 3.518134414195560056e-01 8.816610616425769875e-02 9.314079077203027524e+00 -1.702418898972632710e-01 1.423480418320884455e+00 2.864843750000000000e+01 2.066324204206466397e-01 1.299067735671997070e+00 1.612461328506469505e+00 7.126820832490921021e-02 2.679242193698871954e-02 -6.244291663169860840e-01 -7.773616909980773926e-01
2.745062146440000534e+08 -8.342604693396016291e-02 3.595622638687623329e-01 8.110016793800051138e-02 9.344082556046384269e+00 -2.003516003989471994e-01 1.513596717120619939e+00 2.864843750000000000e+01 2.081430554389953613e-01 1.299893856048583984e+00 1.610583305358886719e+00 7.037353515625000000e-02 2.596354298293573545e-02 -6.243384480476379395e-01 -7.775442004203795276e-01
2.745145486440000534e+08 -1.286002575801851455e-01 3.733411324198851466e-01 6.454329493149033037e-02 9.376486313197208489e+00 -1.774731845117751838e-01 1.593076596454373828e+00 2.863085937500000000e+01 2.096719741821288785e-01 1.300717115402221680e+00 1.608612656593322754e+00 6.884902715682977847e-02 2.521008066833008154e-02 -6.241527199745177112e-01 -7.778545022010803223e-01
2.745228816440000534e+08 -1.705919347024629495e-01 3.943591668457171462e-01 4.983065547919907079e-02 9.346482834353853519e+00 -1.341163884553326913e-01 1.562909685105740465e+00 2.865039062500000000e+01 2.112343162298202515e-01 1.301508665084838867e+00 1.606638312339782715e+00 6.729598343372344971e-02 2.444398030638684008e-02 -6.237928867340087891e-01 -7.783034443855284534e-01
2.745312156440000534e+08 -1.868028807950553871e-01 4.038705154798336028e-01 4.351020981137289356e-02 9.310478659741823648e+00 -1.738544076669295002e-01 1.623382262861152281e+00 2.862500000000000000e+01 2.128460407257080078e-01 1.302277326583862305e+00 1.604664206504821555e+00 6.578958779573435001e-02 2.365029416978342569e-02 -6.233628988265991211e-01 -7.788011431694030762e-01
2.745395486440000534e+08 -2.030641713124193559e-01 4.212628807042895218e-01 2.269004240271454281e-02 9.366885199967336817e+00 -1.931279677557754537e-01 1.780135531408546745e+00 2.863867187500000000e+01 2.144891172647475919e-01 1.303024649620055930e+00 1.602680802345275879e+00 6.415761262178421021e-02 2.282369136810291979e-02 -6.228168010711669922e-01 -7.793986201286317028e-01
2.745478816440000534e+08 -2.173170476870645296e-01 4.287668880795129644e-01 1.420931395998902350e-02 9.494099950263171550e+00 6.771157071115752046e-03 1.880557783674694505e+00 2.866796875000000000e+01 2.161530256271362305e-01 1.303737044334411621e+00 1.600688815116882324e+00 6.259066611528396606e-02 2.202934399247163944e-02 -6.222110986709594727e-01 -7.800323367118833229e-01
2.745562146440000534e+08 -2.251659812315051079e-01 4.316275703345152648e-01 1.426943567790044456e-02 9.538505098951340244e+00 -1.250132386683711072e-02 1.905811819215703640e+00 2.866796875000000000e+01 2.178247720003128052e-01 1.304439306259155273e+00 1.598684430122375488e+00 6.095734238624567203e-02 2.120695076882828101e-02 -6.215170025825500488e-01 -7.807374596595763050e-01
2.745645486440000534e+08 -2.200169072819618821e-01 4.255848743246968824e-01 1.155137489565315721e-02 9.664519710093440352e+00 2.602432120808417446e-02 2.016900342493051834e+00 2.867382812500000000e+01 2.195148020982742310e-01 1.305136322975158691e+00 1.596682906150817871e+00 5.927671492099757106e-02 2.044722437858575992e-02 -6.208232045173645020e-01 -7.814388871192931019e-01
2.745728816440000534e+08 -2.155907732287278278e-01 4.140320727620574459e-01 1.072406433577637562e-02 9.700523884705470223e+00 1.006864750640446005e-01 2.066918202796960813e+00 2.865039062500000000e+01 2.212068885564804077e-01 1.305849552154541016e+00 1.594682335853576660e+00 5.770616978406905434e-02 1.969628594815719946e-02 -6.200271844863891602e-01 -7.822074294090272106e-01
2.745812156440000534e+08 -2.062387889011303987e-01 3.998629246891787781e-01 1.683708292043257018e-02 9.728127085241359495e+00 8.743690746223219123e-02 2.050081962979786177e+00 2.864648437500000000e+01 2.229058891534804743e-01 1.306556820869445801e+00 1.592682957649230735e+00 5.607891827821726710e-02 1.888740994036192111e-02 -6.192553043365479626e-01 -7.829568386077881970e-01
2.745895486440000534e+08 -1.976476612912612674e-01 3.958390438945864620e-01 1.865077142359589449e-02 9.720926250318957074e+00 8.984611596272405742e-02 1.996103890795612790e+00 2.864648437500000000e+01 2.246031314134597501e-01 1.307266473770141602e+00 1.590678334236145020e+00 5.457999557256698608e-02 1.811885833740228824e-02 -6.185073256492614746e-01 -7.836718559265135609e-01
2.745978816440000534e+08 -1.839118705231836681e-01 3.912656648927831937e-01 1.881340011714040250e-02 9.612913726482867460e+00 -1.612085611730784684e-02 2.072888453220538718e+00 2.871679687500000000e+01 2.262941151857376099e-01 1.307978510856628418e+00 1.588689446449279563e+00 5.303333327174186707e-02 1.737767644226545505e-02 -6.178517341613769531e-01 -7.843115925788878284e-01
2.746062156440000534e+08 -1.773153497342599694e-01 3.890224868911227873e-01 9.370434770513823286e-03 9.623714978866477310e+00 -1.196899507812241165e-01 2.296144829131323561e+00 2.864843750000000000e+01 2.279802262783050537e-01 1.308720707893371582e+00 1.586691856384277122e+00 5.148420110344875678e-02 1.685945317149151190e-02 -6.171630620956420898e-01 -7.849681377410887562e-01
2.746145486440000534e+08 -1.726747199243450215e-01 3.893603905339108606e-01 3.160462329707529675e-03 9.669320266708380629e+00 -9.440416095007841957e-02 2.337821308943320187e+00 2.864843750000000000e+01 2.296671569347381314e-01 1.309440732002258301e+00 1.584713220596313477e+00 4.992774501442903690e-02 1.628259010612953528e-02 -6.165713667869567871e-01 -7.855455875396728516e-01
2.746228816440000534e+08 -1.631136701183619198e-01 3.795844229973335260e-01 -1.735703744869329093e-03 9.764131259853391143e+00 -1.112726133118257937e-01 2.399992563650856781e+00 2.865039062500000000e+01 2.313307672739028931e-01 1.310153484344482422e+00 1.582740306854248047e+00 4.831891879439353943e-02 1.569527201354492529e-02 -6.159924864768981934e-01 -7.861120700836180530e-01
2.746312146440000534e+08 -1.459562463236669105e-01 3.730224603053607368e-01 -6.428714826414943725e-03 9.869743505382009729e+00 -1.654747325636963806e-01 2.450273817074352767e+00 2.865039062500000000e+01 2.329965084791183472e-01 1.310871958732604758e+00 1.580779433250427246e+00 4.690059646964079426e-02 1.512144971638912372e-02 -6.155021190643311657e-01 -7.865932583808898926e-01
2.746395486440000534e+08 -1.371274191049047242e-01 3.701671724062025048e-01 -6.765116999266811496e-03 9.888945731841756626e+00 -2.268947649590059568e-01 2.438277386897246934e+00 2.862890625000000000e+01 2.346374839544295987e-01 1.311590075492858887e+00 1.578881621360778809e+00 4.563257843256007806e-02 1.466823276132333924e-02 -6.151078939437865101e-01 -7.869846224784851074e-01
2.746478816440000534e+08 -1.236529064546148943e-01 3.578246764197909324e-01 -1.625187323699665148e-02 9.965754637680751316e+00 -2.931370992985140034e-01 2.508949188285464427e+00 2.866992187500000000e+01 2.362604439258575717e-01 1.312304258346557617e+00 1.576993942260741965e+00 4.431805387139308577e-02 1.415100973099464414e-02 -6.146873235702514648e-01 -7.873977422714233398e-01
2.746562156440000534e+08 -1.268670684375761415e-01 3.428437798230064004e-01 -3.338272990609995189e-02 9.959753941912079966e+00 -3.858661586063775739e-01 2.567851891691601551e+00 2.863476562500000000e+01 2.378659546375274381e-01 1.312994480133056641e+00 1.575119256973266602e+00 4.277825728058820554e-02 1.363016944378608875e-02 -6.142668128013610840e-01 -7.878201603889465332e-01
2.746645486440000534e+08 -1.325285434224512671e-01 3.362181986190284078e-01 -4.486823378094728643e-02 9.957353663604608940e+00 -4.605313340848383730e-01 2.574970848632913700e+00 2.863476562500000000e+01 2.394443750381469727e-01 1.313685536384582297e+00 1.573272943496704102e+00 4.130176082253456116e-02 1.317152567207807538e-02 -6.138885617256164551e-01 -7.882015109062194824e-01
2.746728816440000534e+08 -1.497901756358129832e-01 3.210144166615046535e-01 -8.872022569976459327e-02 9.953753246143410394e+00 -5.701205362925733100e-01 2.774918192016532004e+00 2.863671875000000000e+01 2.409995943307876309e-01 1.314339041709899902e+00 1.571495056152343528e+00 3.992984443902974911e-02 1.287042070180166413e-02 -6.134496927261352539e-01 -7.886186838150024414e-01
2.746812146440000534e+08 -1.783170983321769321e-01 2.973697597082211597e-01 -1.322028804504668531e-01 9.954953385297143242e+00 -5.797548882474871101e-01 2.946541743417208536e+00 2.865039062500000000e+01 2.425260990858078003e-01 1.314979910850524902e+00 1.569747209548949973e+00 3.859792649745946713e-02 1.260917726904142722e-02 -6.129617094993591309e-01 -7.890685200691222034e-01
2.746895486440000534e+08 -1.930620689479724816e-01 2.863965608384966832e-01 -1.503185842579121412e-01 9.980156307525559711e+00 -5.123174461855912742e-01 2.935582173671162476e+00 2.865625000000000000e+01 2.439916729927062711e-01 1.315586090087890625e+00 1.568031191825866699e+00 3.730030357837682553e-02 1.253249682486046006e-02 -6.123794913291931152e-01 -7.895841598510742188e-01
2.746978816440000534e+08 -2.227761229331262360e-01 2.586389443582035597e-01 -1.817110733798297517e-01 1.000415909060025044e+01 -3.485374558103619957e-01 2.861116078790217010e+00 2.864453125000000000e+01 2.454331368207931519e-01 1.316173791885375977e+00 1.566365838050842285e+00 3.606147319078444741e-02 1.257275231182563950e-02 -6.116936206817626953e-01 -7.901725172996522106e-01
2.747062156440000534e+08 -2.392259992315752815e-01 2.282951480468208005e-01 -2.051572991098257470e-01 1.002096103875252808e+01 -2.329280381437189573e-01 2.683318859594430172e+00 2.865625000000000000e+01 2.468685656785964688e-01 1.316756963729858398e+00 1.564767479896545410e+00 3.496173396706586667e-02 1.269729528576124360e-02 -6.108966469764708362e-01 -7.908360362052916370e-01
2.747145486440000534e+08 -2.411927507671744741e-01 2.158811803530168438e-01 -2.131773517606125601e-01 1.007136688320937168e+01 -2.232983265376451976e-01 2.704950310439941052e+00 2.865625000000000000e+01 2.482635229825973233e-01 1.317314624786376731e+00 1.563225030899047852e+00 3.384183719754219055e-02 1.295398920774448737e-02 -6.100018024444580078e-01 -7.915710210800169788e-01
2.747228816440000534e+08 -2.561691290231526974e-01 1.918911275766679303e-01 -2.326176865845303865e-01 1.003416256944360718e+01 -2.172735786449866424e-01 2.804214382499222946e+00 2.866992187500000000e+01 2.496005296707153320e-01 1.317857980728149414e+00 1.561704039573669434e+00 3.288436308503156491e-02 1.328650210052723275e-02 -6.090509295463562012e-01 -7.923377752304077148e-01
2.747312156440000534e+08 -2.760297813979342707e-01 1.669821217517145906e-01 -2.455770481013624107e-01 1.001496034298385851e+01 -1.883691198840846126e-01 2.786835029996504343e+00 2.864648437500000000e+01 2.509532868862152100e-01 1.318395972251892090e+00 1.560244083404541016e+00 3.191784769296640567e-02 1.366486959159363135e-02 -6.079957485198975720e-01 -7.931807637214659534e-01
2.747395486440000534e+08 -2.777647412802284888e-01 1.557467855744809893e-01 -2.578939550213692478e-01 9.998158394831580864e+00 -2.244960242221759883e-01 2.801191156469454935e+00 2.864648437500000000e+01 2.522683143615722656e-01 1.318940281867980735e+00 1.558833122253417969e+00 3.119923733174800873e-02 1.417189091444004401e-02 -6.068958640098571777e-01 -7.940423488616942249e-01
2.747478816440000534e+08 -2.832063377934512793e-01 1.344404114875614453e-01 -2.857333875709732185e-01 9.960954081065814592e+00 -1.486230070407903447e-01 2.759354476404070500e+00 2.862304687500000000e+01 2.534720897674560547e-01 1.319517612457275169e+00 1.557383656501770020e+00 2.938937023282051086e-02 1.489440724253643204e-02 -6.056211590766906738e-01 -7.950707077980041504e-01
2.747562146440000534e+08 -2.898793183426114362e-01 1.140045315004269977e-01 -3.151739815567657366e-01 9.881744896919350651e+00 -1.823357387842820809e-01 2.736958129208793000e+00 2.866992187500000000e+01 2.548037469387054443e-01 1.319989323616027832e+00 1.556074500083923118e+00 2.907903864979749162e-02 1.547344587743271216e-02 -6.044896841049193226e-01 -7.959317564964294434e-01
2.747645486440000534e+08 -2.911428286902123519e-01 1.091551893316438648e-01 -3.312590805902720370e-01 9.819337660925169686e+00 -2.088242983091557481e-01 2.714325140741089104e+00 2.866992187500000000e+01 2.560844421386718750e-01 1.320461869239807129e+00 1.554796338081359863e+00 2.860462851822370700e-02 1.617292128503311499e-02 -6.032385826110839844e-01 -7.968835830688476562e-01
2.747728816440000534e+08 -2.924517784249061614e-01 9.312292895509335922e-02 -3.693354089733388856e-01 9.662119431785971102e+00 -1.895416733528088038e-01 2.682410025384376784e+00 2.862695312500000000e+01 2.573041915893554132e-01 1.320930957794189453e+00 1.553555846214294434e+00 2.830030955374235671e-02 1.707093417644489630e-02 -6.020197868347167969e-01 -7.977968454360963024e-01
2.747812156440000534e+08 -2.815116879833541863e-01 7.715747061277271335e-02 -4.107310703185860223e-01 9.633316092096350758e+00 -1.859262418757314794e-01 2.595815189038990223e+00 2.867187500000000000e+01 2.584595382213592529e-01 1.321439862251281516e+00 1.552291393280029297e+00 2.680310420691967357e-02 1.815213263034809107e-02 -6.005456447601318359e-01 -7.989349365234373890e-01
2.747895486440000534e+08 -2.737112746060730850e-01 7.091457777125338702e-02 -4.301080343812518358e-01 9.645317483633693456e+00 -1.666588329469755880e-01 2.622678666042512319e+00 2.867187500000000000e+01 2.596576809883117676e-01 1.321813106536865234e+00 1.551114082336425559e+00 2.661488205194478818e-02 1.928577944636339705e-02 -5.992667675018311657e-01 -7.998743653297424316e-01
