time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.786670933229999542e+08 5.725572355609760689e-02 -1.538971349829771074e-01 3.513290511025768392e-01 9.934551019683661721e+00 -9.446500466993191791e-01 7.921260634456961380e-01 2.953906250000000000e+01 -4.951512217521666925e-01 3.226895630359649658e-01 1.667863368988037109e+00 5.494827404618263245e-02 1.146787777543067238e-01 -7.827992439270019531e-01 -6.091426610946655273e-01
1.786754273229999542e+08 6.017872973105487661e-02 -1.645353035327692670e-01 3.392421266885373710e-01 1.000055867313904656e+01 -9.530859455640769973e-01 7.876854386141112219e-01 2.953906250000000000e+01 -4.938063025474547785e-01 3.305983841419219971e-01 1.666971921920776367e+00 5.609299615025514080e-02 1.156014353036878134e-01 -7.831498384475709118e-01 -6.084129214286804199e-01
1.786837603229999542e+08 5.525687884693660651e-02 -1.841572863558234019e-01 3.229355659524698607e-01 1.008936897051538395e+01 -9.278040406761459691e-01 7.488212896249181183e-01 2.955859375000000000e+01 -4.924659132957457386e-01 3.385710120201110840e-01 1.666102409362792747e+00 5.690761655569076538e-02 1.165005266666411243e-01 -7.834799289703369141e-01 -6.077404618263244629e-01
1.786920933229999542e+08 5.112590574208585037e-02 -2.099334503111145722e-01 3.238042151973536953e-01 1.020818274673507986e+01 -9.085462361903378081e-01 6.331293610926551629e-01 2.959960937500000000e+01 -4.911798834800720215e-01 3.466463685035705011e-01 1.665249824523925559e+00 5.780714005231856606e-02 1.174666136503219049e-01 -7.838318347930909313e-01 -6.070153117179871716e-01
1.787004263229999542e+08 4.574088295244747859e-02 -2.151675646366235095e-01 3.243905936186322059e-01 1.025498817373071958e+01 -8.977119203340178100e-01 6.030843921022178700e-01 2.959960937500000000e+01 -4.899190068244934637e-01 3.547542393207550049e-01 1.664392590522765891e+00 5.888340249657624675e-02 1.183558329939840420e-01 -7.842840552330017090e-01 -6.061543822288513184e-01
1.787087603229999542e+08 3.206032507776925694e-02 -2.314759633180296095e-01 3.341809265081926439e-01 1.027419040019046825e+01 -9.434763061646126436e-01 6.921819548846956938e-01 2.954296875000000000e+01 -4.887353181838988703e-01 3.630237579345703125e-01 1.663595676422119141e+00 5.946542695164679787e-02 1.194639801979063137e-01 -7.845146059989929199e-01 -6.055815219879150391e-01
1.787170933229999542e+08 2.205028748855076756e-02 -2.503556898142464959e-01 3.401876893334994656e-01 1.028979220918901483e+01 -9.410691480508176499e-01 6.684522690624929986e-01 2.950390625000000000e+01 -4.875321388244628906e-01 3.712821304798126221e-01 1.662773132324218750e+00 6.040794774889945290e-02 1.205416545271871809e-01 -7.849256396293640137e-01 -6.047413945198059082e-01
1.787254273229999542e+08 1.790565764586067934e-02 -2.587853756451717335e-01 3.445246794468971863e-01 1.031139471395623275e+01 -8.941041508282806527e-01 6.881168652082985115e-01 2.956640625000000000e+01 -4.864317774772644043e-01 3.797211050987244207e-01 1.662017822265625000e+00 6.109758839011192322e-02 1.219351440668104414e-01 -7.851963043212889515e-01 -6.040410995483398438e-01
1.787337603229999542e+08 2.579875027327822520e-02 -2.709601706267606436e-01 3.560141586933650015e-01 1.031379499226370022e+01 -8.350946219145345406e-01 8.044415484063374144e-01 2.955664062500000000e+01 -4.853898882865905762e-01 3.882374167442321777e-01 1.661309242248535156e+00 6.170987337827676944e-02 1.233340278267859164e-01 -7.853708267211914062e-01 -6.034677624702453613e-01
1.787420933229999542e+08 4.522549527810276054e-02 -2.854151680405327962e-01 3.703648882251847074e-01 1.027539053934420288e+01 -9.326378895348995668e-01 8.167731286525418133e-01 2.955664062500000000e+01 -4.843844771385192871e-01 3.968410789966583252e-01 1.660626769065856712e+00 6.234968826174736023e-02 1.247384175658226013e-01 -7.856634855270385742e-01 -6.027317643165588379e-01
1.787504263229999542e+08 6.093683898909279389e-02 -2.940466437905023267e-01 3.737364939567268673e-01 1.020458232927387598e+01 -1.022952560417984769e+00 9.494621531122945379e-01 2.955664062500000000e+01 -4.834778308868408203e-01 4.055473804473876953e-01 1.659982919692993164e+00 6.290514022111892700e-02 1.261591017246245228e-01 -7.859218716621400036e-01 -6.020412445068359375e-01
1.787587603229999542e+08 8.721006484210179488e-02 -3.049775194325612948e-01 3.831974303692181061e-01 1.022498469488735928e+01 -1.057878529618866636e+00 9.562471020950144007e-01 2.955273437500000000e+01 -4.825960695743560791e-01 4.143051803112030584e-01 1.659362673759460449e+00 6.350023299455642700e-02 1.276013702154158436e-01 -7.862306237220765270e-01 -6.012712121009826660e-01
1.787670933229999542e+08 9.973465156615120286e-02 -3.066936450550488691e-01 3.900752557203576165e-01 1.020698260758134879e+01 -1.154219351290771467e+00 9.776992997587916623e-01 2.954882812500000000e+01 -4.817834198474884033e-01 4.231156408786773682e-01 1.658789277076721191e+00 6.409226357936853580e-02 1.291524767875671109e-01 -7.866092324256898083e-01 -6.003813147544860840e-01
1.787754263229999542e+08 1.063616545248563805e-01 -3.063901264956853665e-01 3.929731585390919268e-01 1.020938288588881449e+01 -1.193960823785225500e+00 9.647515123765642020e-01 2.954882812500000000e+01 -4.810628890991210382e-01 4.320143163204192560e-01 1.658249974250793457e+00 6.483019143342971802e-02 1.306992024183271650e-01 -7.870064377784730114e-01 -5.994461178779602051e-01
1.787837603229999542e+08 1.142062176286747360e-01 -2.927862732745695751e-01 3.993341851288730315e-01 1.032219596633984082e+01 -1.175906760228949022e+00 1.023130783599505822e+00 2.954101562500000000e+01 -4.803876578807831366e-01 4.409669935703277588e-01 1.657736420631408691e+00 6.563334912061685733e-02 1.322752982378004316e-01 -7.874435186386108398e-01 -5.984382033348083496e-01
1.787920933229999542e+08 1.316161750536077035e-01 -2.701988905716903866e-01 4.115110344754537852e-01 1.035099930602946472e+01 -1.255391863519643492e+00 1.165010908978640458e+00 2.956054687500000000e+01 -4.797540605068207342e-01 4.499788582324981689e-01 1.657271027565002441e+00 6.644994020462036133e-02 1.337920576333999634e-01 -7.878937721252441406e-01 -5.974173545837401234e-01
1.788004273229999542e+08 1.419142566764909075e-01 -2.580315877703788230e-01 4.178539027149640872e-01 1.036420083672054204e+01 -1.272252977655318862e+00 1.115459884952968883e+00 2.956835937500000000e+01 -4.791657626628875732e-01 4.590322673320769709e-01 1.656853795051574707e+00 6.740349531173706055e-02 1.352636516094207486e-01 -7.883242964744566761e-01 -5.964103937149047852e-01
1.788087603229999542e+08 1.661860361800423513e-01 -2.351220840390972899e-01 4.291698348407233521e-01 1.041460668117738031e+01 -1.332471535337971913e+00 1.153579579501748498e+00 2.955859375000000000e+01 -4.786467254161834162e-01 4.681384861469268799e-01 1.656509518623352051e+00 6.833468377590179443e-02 1.366245299577712458e-01 -7.888188958168028675e-01 -5.953393578529357910e-01
1.788170933229999542e+08 1.966028298942396335e-01 -2.093267901222688465e-01 4.476781419789550576e-01 1.032579638380104470e+01 -1.371000525780661672e+00 1.265335977375857235e+00 2.957421875000000000e+01 -4.781892895698547363e-01 4.772860705852508545e-01 1.656202435493469238e+00 6.938105076551442929e-02 1.379203945398328468e-01 -7.894005775451661266e-01 -5.941473841667175293e-01
1.788254263229999542e+08 2.164588070542252662e-01 -1.979797374993208514e-01 4.523345787156328734e-01 1.030179360072635575e+01 -1.428803831717821993e+00 1.336229804307184743e+00 2.957421875000000000e+01 -4.778016507625579834e-01 4.864681363105773371e-01 1.655947089195251465e+00 7.052066922187805176e-02 1.391006559133529108e-01 -7.900650501251219593e-01 -5.928533077239990234e-01
1.788337603229999542e+08 2.581428459176148271e-01 -1.712536415322788719e-01 4.675304803989520086e-01 1.027058998272926438e+01 -1.427596745420522506e+00 1.367228334960794323e+00 2.955273437500000000e+01 -4.774470925331115723e-01 4.957001805305480957e-01 1.655708909034729004e+00 7.165871560573577881e-02 1.403405815362928633e-01 -7.907156944274902344e-01 -5.915557742118835449e-01
1.788420933229999542e+08 2.937002263046556427e-01 -1.341633492943969108e-01 4.886674857675041839e-01 1.024298678219337688e+01 -1.431207104888402304e+00 1.421690683697157453e+00 2.955078125000000000e+01 -4.771641492843627930e-01 5.049753785133361816e-01 1.655547738075256348e+00 7.292132079601286454e-02 1.415300369262693647e-01 -7.914782166481018066e-01 -5.900965929031372070e-01
1.788504273229999542e+08 3.103749668138608975e-01 -1.156216053170412844e-01 4.989765698841433506e-01 1.020938288588881449e+01 -1.421569839226077825e+00 1.475055162189785163e+00 2.955078125000000000e+01 -4.769826531410216730e-01 5.142924785614013672e-01 1.655460834503173828e+00 7.417750358581544357e-02 1.424551010131834827e-01 -7.922977805137633167e-01 -5.886156558990479626e-01
1.788587603229999542e+08 3.358724299014592685e-01 -7.942557002806965860e-02 5.167074257216059952e-01 1.015537662397077234e+01 -1.390253689917629654e+00 1.622741093434736825e+00 2.959179687500000000e+01 -4.768329858779907227e-01 5.235748291015625000e-01 1.655384659767150879e+00 7.584618777036665482e-02 1.430122554302214466e-01 -7.931244373321533203e-01 -5.871527791023254395e-01
1.788670933229999542e+08 3.518039475018358564e-01 -4.355049119363575694e-02 5.326375655543061916e-01 1.010497077951393230e+01 -1.396270560008769701e+00 1.729247369019957015e+00 2.954687500000000000e+01 -4.768155515193939209e-01 5.329169034957885742e-01 1.655382633209228294e+00 7.741242647171026059e-02 1.436329334974287830e-01 -7.940697669982910156e-01 -5.855168700218200684e-01
1.788754263229999542e+08 3.611088994700873411e-01 -2.645783188233832156e-02 5.368358960481091069e-01 1.003896312605854391e+01 -1.390243222153967562e+00 1.825385024679079260e+00 2.954101562500000000e+01 -4.768359363079071045e-01 5.422642230987548828e-01 1.655442237854003906e+00 7.904529571533196186e-02 1.441940665245054487e-01 -7.951224446296690784e-01 -5.837294459342956543e-01
1.788837603229999542e+08 3.706468463006399872e-01 1.916657074854463553e-03 5.420925271062783102e-01 1.008096799643924335e+01 -1.326420132418256292e+00 1.857690285928682794e+00 2.954882812500000000e+01 -4.769670963287353516e-01 5.516263246536254883e-01 1.655542850494384766e+00 8.070922642946243286e-02 1.446298509836194679e-01 -7.961714267730714001e-01 -5.819616317749024548e-01
1.788920933229999542e+08 3.845933337262399943e-01 2.252161456412636945e-02 5.419556091420809629e-01 9.998158394831580864e+00 -1.199963233254399242e+00 1.957536546541551958e+00 2.959179687500000000e+01 -4.771916270256041370e-01 5.609970688819885254e-01 1.655703902244567871e+00 8.238422125577932187e-02 1.449887007474897627e-01 -7.972916960716246448e-01 -5.801008939743041992e-01
1.789004263229999542e+08 3.953726086829704722e-01 2.719973659862284787e-02 5.413262598546395576e-01 9.964554498527016690e+00 -1.090370685678895946e+00 1.976766009991812068e+00 2.959179687500000000e+01 -4.775190055370330255e-01 5.703672170639038086e-01 1.655879259109497070e+00 8.414406329393385453e-02 1.452930569648741566e-01 -7.984083294868469238e-01 -5.782334208488464355e-01
1.789087603229999542e+08 4.220997641013005675e-01 2.528311532276950740e-02 5.419174181242033539e-01 9.795334877850480737e+00 -8.627464542104528178e-01 2.077769898008893001e+00 2.960742187500000000e+01 -4.779455363750457764e-01 5.797131061553955078e-01 1.656076788902282715e+00 8.586989343166354094e-02 1.455899029970167957e-01 -7.995744943618774414e-01 -5.762903094291687012e-01
1.789170933229999542e+08 4.633192297029160023e-01 1.298603583247069822e-02 5.475021885744948413e-01 9.582910247639508938e+00 -6.423440208286632647e-01 2.177026237874822190e+00 2.953906250000000000e+01 -4.785288572311400812e-01 5.890379548072814941e-01 1.656302809715270774e+00 8.763675391674034809e-02 1.458635628223417524e-01 -8.008217811584471546e-01 -5.742195248603820801e-01
1.789254273229999542e+08 4.829457906333161632e-01 3.228656734766075561e-03 5.476232522244331991e-01 9.503701063493046775e+00 -5.724886291440423047e-01 2.233349935940755593e+00 2.953906250000000000e+01 -4.792294800281524658e-01 5.983161926269531250e-01 1.656520724296569824e+00 8.942472934722899003e-02 1.461843252182005726e-01 -8.021794557571411133e-01 -5.719626545906066895e-01
1.789337603229999542e+08 5.305130900560997009e-01 -1.967955468019751478e-02 5.384098712489145955e-01 9.477298002110890351e+00 -5.484006449125167215e-01 2.272501045444063283e+00 2.957812500000000000e+01 -4.800852239131928045e-01 6.075688004493712269e-01 1.656767129898071289e+00 9.104721993207924580e-02 1.462999284267423317e-01 -8.035488128662108265e-01 -5.697507858276367188e-01
1.789420933229999542e+08 5.770468998404327809e-01 -4.163592814423616728e-02 5.104192363401216515e-01 9.423291740192848209e+00 -6.483510706466768525e-01 2.396731539169119962e+00 2.954101562500000000e+01 -4.810614287853240967e-01 6.167469024658203125e-01 1.656979918479919434e+00 9.260029345750803165e-02 1.466533988714216474e-01 -8.050749897956848145e-01 -5.672497749328613281e-01
1.789504263229999542e+08 5.992905153233253346e-01 -5.240141189101051034e-02 4.810018226489352622e-01 9.408890070348034484e+00 -6.724353857651663713e-01 2.469828617697886308e+00 2.952734375000000000e+01 -4.821727871894836981e-01 6.258809566497802734e-01 1.657210230827331543e+00 9.402130544185639816e-02 1.468560546636579478e-01 -8.066816329956054688e-01 -5.646750926971435547e-01
1.789587603229999542e+08 6.408275793662374653e-01 -7.162097539117621980e-02 4.203096954771516902e-01 9.359684365044927290e+00 -6.338939850872072901e-01 2.415243292538705067e+00 2.954296875000000000e+01 -4.833841919898986261e-01 6.348724961280822754e-01 1.657395362854003906e+00 9.563213586807250977e-02 1.469026803970335804e-01 -8.085005879402159534e-01 -5.617836713790893555e-01
1.789670933229999542e+08 6.776762888462868339e-01 -8.965374398001539624e-02 3.491884437346335357e-01 9.309278520588087247e+00 -6.941034779023594892e-01 2.370121763008474769e+00 2.953125000000000000e+01 -4.847611188888549805e-01 6.438199281692504883e-01 1.657581210136413574e+00 9.695664048194883866e-02 1.469613164663313709e-01 -8.103330731391905628e-01 -5.588937997817993164e-01
1.789754273229999542e+08 7.228626239886364324e-01 -1.082325959305449614e-01 2.785371070068844435e-01 9.345282695200115342e+00 -7.085580814147751649e-01 2.302618913494517638e+00 2.958007812500000000e+01 -4.862675666809081476e-01 6.527139544486999512e-01 1.657775282859802246e+00 9.783556312322616577e-02 1.471808999776839100e-01 -8.122324943542480469e-01 -5.559175610542296253e-01
1.789837603229999542e+08 7.526861259405740467e-01 -1.177771082504554395e-01 2.423482174606987338e-01 9.302077685665683049e+00 -7.326398065711212659e-01 2.197426710011914253e+00 2.958007812500000000e+01 -4.879615902900695801e-01 6.615878343582153320e-01 1.657998681068420410e+00 9.834242612123486604e-02 1.471378058195113026e-01 -8.142022490501406029e-01 -5.529502630233764648e-01
1.789920933229999542e+08 8.179749961788790324e-01 -1.354042151562994678e-01 1.718015510648862043e-01 9.287676015820872877e+00 -8.133253054235791701e-01 2.074224608810482984e+00 2.955078125000000000e+01 -4.897263944149016779e-01 6.703625917434692383e-01 1.658218026161193848e+00 9.869740903377534347e-02 1.472367942333219493e-01 -8.162900805473326526e-01 -5.497733354568481445e-01
1.790004263229999542e+08 8.913627434518345272e-01 -1.440615308385351234e-01 1.086926826294615234e-01 9.182063770292252514e+00 -8.133158088957209708e-01 2.100379952476735923e+00 2.954492187500000000e+01 -4.916201531887054443e-01 6.790527701377868652e-01 1.658400297164916770e+00 9.872461110353468461e-02 1.474385112524031483e-01 -8.185853958129881702e-01 -5.462905168533325195e-01
1.790087603229999542e+08 9.278096495544058131e-01 -1.489655913610802018e-01 7.620169475685102667e-02 9.129257647527943220e+00 -8.386009512363310492e-01 2.089368893095572055e+00 2.954492187500000000e+01 -4.935684204101562500e-01 6.877150535583496094e-01 1.658606410026550293e+00 9.840998798608774356e-02 1.472587883472441517e-01 -8.209257721900941052e-01 -5.428731441497802734e-01
1.790170933229999542e+08 1.003904343805180677e+00 -1.613822451590586626e-01 1.495378902648803257e-02 9.068050550687496880e+00 -8.385954475667766195e-01 2.032615747193704081e+00 2.954296875000000000e+01 -4.956850409507752020e-01 6.962980031967163086e-01 1.658796787261962891e+00 9.775984287261961503e-02 1.472859382629393421e-01 -8.233726024627684437e-01 -5.392656922340393066e-01
1.790254263229999542e+08 1.072399620031584400e+00 -1.697897010488730873e-01 -4.409055847556913460e-02 8.949236774467797417e+00 -9.722599000255000012e-01 2.055485207330490116e+00 2.953320312500000000e+01 -4.978929162025452215e-01 7.047902345657348633e-01 1.658975243568420410e+00 9.708660095930102263e-02 1.467595398426054798e-01 -8.258378505706787109e-01 -5.357496142387390137e-01
1.790337603229999542e+08 1.101502474665678299e+00 -1.744542505995018700e-01 -7.249718790033753135e-02 8.902431347472161249e+00 -1.031265436080942344e+00 2.064390242975763456e+00 2.954101562500000000e+01 -5.001883506774902344e-01 7.132269144058227539e-01 1.659135341644287109e+00 9.603226929903031783e-02 1.461537480354307972e-01 -8.284184336662292480e-01 -5.321087241172791638e-01
