time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.016371145999997854e+07 -1.717694856519937474e+00 -4.790341488671576720e-01 -1.483633183234452368e-01 8.954037331082737694e+00 4.068857862152275295e+00 3.391075265603322286e+00 3.125781250000000000e+01 -3.050219714641571045e-01 -1.723132133483886719e+00 1.666999459266662376e+00 1.979661136865615290e-01 8.813873678445824367e-02 5.350321531295776367e-01 -8.165669441223142311e-01
1.017204545999997854e+07 -1.705180792440203152e+00 -4.778451825602484937e-01 -1.439039603430684877e-01 8.956437609390205168e+00 4.080900451371876514e+00 3.372227297321287232e+00 3.125781250000000000e+01 -3.105690181255340576e-01 -1.715867877006530762e+00 1.664701104164123535e+00 1.970854848623276034e-01 8.663821965456017238e-02 5.411353111267089844e-01 -8.129106760025024414e-01
1.018037845999997854e+07 -1.674502433865572293e+00 -4.719984956906502216e-01 -1.291313007783821409e-01 9.039247210997871207e+00 3.977324881802601464e+00 3.260615316073625092e+00 3.119921875000000000e+01 -3.159901201725006104e-01 -1.708459615707397461e+00 1.662392735481262207e+00 1.957670748233794333e-01 8.530429005622872096e-02 5.473363995552062988e-01 -8.092102408409116432e-01
1.018871145999997854e+07 -1.637982225877950837e+00 -4.568166234081790233e-01 -1.251508158653623082e-01 9.072851107302431828e+00 3.793066942918460693e+00 3.086240067950933419e+00 3.124609375000000000e+01 -3.213998675346374512e-01 -1.701071381568908691e+00 1.660128474235534668e+00 1.946860104799271185e-01 8.391306549310691143e-02 5.533114075660705566e-01 -8.055448532104493298e-01
1.019704545999997854e+07 -1.619130292242645153e+00 -4.488985850397786415e-01 -1.306795411965286369e-01 9.104054725299523199e+00 3.690700294203003828e+00 3.025895225459215077e+00 3.124609375000000000e+01 -3.267733454704284668e-01 -1.693628430366515891e+00 1.657879948616027832e+00 1.936259865760802390e-01 8.264306932687764951e-02 5.592671632766723633e-01 -8.018100857734680176e-01
1.020537845999997854e+07 -1.587097125728057057e+00 -4.223491403484423978e-01 -1.481440821702910693e-01 9.076451524763633927e+00 3.476340846363964676e+00 2.998156775703763266e+00 3.123242187500000000e+01 -3.321402370929718018e-01 -1.686133503913879172e+00 1.655670762062072754e+00 1.925839483737945279e-01 8.153192698955537276e-02 5.649206042289733887e-01 -7.982034683227539062e-01
1.021371145999997854e+07 -1.557068941701100773e+00 -3.934239204087039421e-01 -1.803544394984827881e-01 9.070450828994960801e+00 3.331827725342044744e+00 2.948927458907108612e+00 3.125390625000000000e+01 -3.375006914138793390e-01 -1.678535342216491699e+00 1.653472542762756348e+00 1.916132718324660700e-01 8.049408346414574367e-02 5.703040361404418945e-01 -7.947064042091369629e-01
1.022204445999997854e+07 -1.547575475296750103e+00 -3.796986336978108167e-01 -1.984267350415384323e-01 9.065650272380029406e+00 3.298108302863016039e+00 2.990154300835932144e+00 3.121679687500000000e+01 -3.427768945693969727e-01 -1.670933365821838379e+00 1.651282787322998047e+00 1.906147897243500033e-01 8.036377280950550428e-02 5.757713317871093750e-01 -7.910088300704954944e-01
1.023037845999997854e+07 -1.530803973778792404e+00 -3.499322968088480756e-01 -2.367029226205532022e-01 9.027245819460526732e+00 3.182500827667980037e+00 3.116525837669398946e+00 3.125390625000000000e+01 -3.480749428272247870e-01 -1.663232803344726340e+00 1.649138569831847922e+00 1.898032575845718384e-01 8.011510223150264398e-02 5.811162590980529785e-01 -7.873120307922363281e-01
1.023871145999997854e+07 -1.520379297413958497e+00 -3.312106331494639178e-01 -2.703528983784259099e-01 8.968439000927549642e+00 3.176484712982465375e+00 3.256065394452382300e+00 3.125000000000000000e+01 -3.534286320209503174e-01 -1.655419468879699707e+00 1.647065162658691406e+00 1.892913579940795898e-01 7.896161824464809076e-02 5.864171981811523438e-01 -7.836125493049620472e-01
1.024704545999997854e+07 -1.515526334017250232e+00 -3.256189383920410907e-01 -2.859629902820838288e-01 8.976839975003688465e+00 3.208999531211247813e+00 3.281797638486660063e+00 3.125000000000000000e+01 -3.587377965450286865e-01 -1.647514224052429199e+00 1.644993185997009277e+00 1.888924986124038419e-01 7.812074571847921201e-02 5.917109847068785511e-01 -7.798042893409730114e-01
1.025537845999997854e+07 -1.510692791942646274e+00 -3.165295889050352973e-01 -3.069440211628425841e-01 8.936035243776720094e+00 3.264400103553274590e+00 3.473962142774465356e+00 3.123437500000000000e+01 -3.639308214187622625e-01 -1.639582991600036621e+00 1.642900347709655540e+00 1.881997138261795322e-01 7.826203852891933099e-02 5.968721508979796253e-01 -7.760152220726013184e-01
1.026371145999997854e+07 -1.510974376854615109e+00 -3.184897768584919464e-01 -3.211619953864918720e-01 8.912032460702032921e+00 3.236703810240564749e+00 3.607149298108721425e+00 3.125390625000000000e+01 -3.690888583660125732e-01 -1.631599664688110352e+00 1.640834212303161621e+00 1.875988394021987915e-01 7.824900746345531122e-02 6.020204424858093262e-01 -7.721756696701049805e-01
1.027204445999997854e+07 -1.513180652256719938e+00 -3.208091102708734432e-01 -3.222148367573411942e-01 8.896430651703488124e+00 3.202985358997340715e+00 3.569761762262395166e+00 3.125390625000000000e+01 -3.742076754570007324e-01 -1.623565793037414329e+00 1.638774991035461426e+00 1.870894283056259155e-01 7.812467962503442942e-02 6.071663498878479004e-01 -7.682727575302125134e-01
1.028037845999997854e+07 -1.523965835169038829e+00 -3.254771936842336677e-01 -3.237322510631048256e-01 8.955237470236470543e+00 3.156013131463820898e+00 3.587773974980967395e+00 3.124609375000000000e+01 -3.792568147182464600e-01 -1.615490555763244629e+00 1.636734724044799805e+00 1.867314577102660855e-01 7.814937084913263499e-02 6.123063564300537109e-01 -7.642676234245299183e-01
1.028871145999997854e+07 -1.537931112049210070e+00 -3.293043941241272643e-01 -3.222730841579170002e-01 8.994842062309698960e+00 3.022334434213310494e+00 3.556715548342264555e+00 3.121289062500000000e+01 -3.843496143817901611e-01 -1.607337951660156250e+00 1.634761333465575950e+00 1.866332590579986295e-01 7.701195031404499403e-02 6.174352765083311878e-01 -7.602703571319581188e-01
1.029704545999997854e+07 -1.540382822879713842e+00 -3.330678971759425400e-01 -3.241272989605670785e-01 9.068050550687496880e+00 2.893469837360211461e+00 3.571035973798653007e+00 3.126171875000000000e+01 -3.892754316329956055e-01 -1.599183797836303711e+00 1.632743597030639648e+00 1.862972378730772816e-01 7.722342759370809384e-02 6.224792003631591797e-01 -7.562072873115539551e-01
1.030537845999997854e+07 -1.551925744985287237e+00 -3.359689258007487189e-01 -3.328861041360988704e-01 9.106455003606992449e+00 2.634546075507072427e+00 3.614110151114614311e+00 3.124609375000000000e+01 -3.942457735538482666e-01 -1.590899705886840820e+00 1.630799174308776855e+00 1.860791146755218506e-01 7.623457163572318340e-02 6.275084018707275391e-01 -7.521942257881164551e-01
1.031371145999997854e+07 -1.573521513576431108e+00 -3.406423895397868717e-01 -3.429032877509934352e-01 9.120856673451804397e+00 2.652608988100671805e+00 3.687964370508484802e+00 3.123242187500000000e+01 -3.990191221237183172e-01 -1.582573652267456055e+00 1.628813505172729492e+00 1.855356693267822266e-01 7.652488350868236200e-02 6.327584981918334961e-01 -7.478885650634764515e-01
1.032204545999997854e+07 -1.586032513445150505e+00 -3.435688897627094396e-01 -3.470922852851752172e-01 9.086052637993507375e+00 2.685127691272668482e+00 3.781305756620975789e+00 3.123242187500000000e+01 -4.037349522113800049e-01 -1.574119567871093528e+00 1.626852869987487571e+00 1.849692165851593295e-01 7.597643136978154965e-02 6.378868818283079944e-01 -7.437166571617126465e-01
1.033037845999997854e+07 -1.606862345915291090e+00 -3.511782211313274615e-01 -3.474516256565832184e-01 9.012844149615718337e+00 2.693564237627962044e+00 3.978643180771627819e+00 3.123437500000000000e+01 -4.084188044071197510e-01 -1.565624356269836426e+00 1.624924659729003906e+00 1.843039691448211947e-01 7.557552307844177253e-02 6.430528759956359863e-01 -7.394616603851317249e-01
1.033871145999997854e+07 -1.626225864996361015e+00 -3.613719587361369778e-01 -3.507716459817658561e-01 8.876028286090006603e+00 2.818821712465859886e+00 4.133317746036836660e+00 3.124609375000000000e+01 -4.129804372787476141e-01 -1.557053685188293457e+00 1.623020052909851074e+00 1.835216283798217496e-01 7.495599240064625135e-02 6.484068632125854492e-01 -7.350306510925294079e-01
1.034704445999997854e+07 -1.636270588042997964e+00 -3.631581969544314670e-01 -3.490782244804719325e-01 8.818421606710760585e+00 2.882653759153983142e+00 4.199924072053542012e+00 3.124609375000000000e+01 -4.174804687500000000e-01 -1.548561453819274902e+00 1.621094703674316406e+00 1.831921637058258057e-01 7.500254362821590082e-02 6.538538932800292969e-01 -7.302674055099486194e-01
1.035537845999997854e+07 -1.655864307948947900e+00 -3.647167477945481573e-01 -3.427458998700075865e-01 8.680405604031316003e+00 2.971782926757628118e+00 4.293500165142217995e+00 3.121875000000000000e+01 -4.218979775905608576e-01 -1.539939165115356445e+00 1.619222164154052734e+00 1.823703795671463290e-01 7.430894672870652640e-02 6.594185233116149902e-01 -7.255249619483947754e-01
1.036371145999997854e+07 -1.661978636092420469e+00 -3.624576969247245706e-01 -3.362587019669325827e-01 8.642001151111816881e+00 3.001893392664936933e+00 4.384541450003417218e+00 3.122851562500000000e+01 -4.261842370033264160e-01 -1.531271457672119141e+00 1.617327570915221946e+00 1.818359345197676502e-01 7.386814057827008340e-02 6.645890474319458008e-01 -7.209720015525817871e-01
1.037204545999997854e+07 -1.662950018708380773e+00 -3.627662742326925871e-01 -3.330302857384947468e-01 8.593995584962444312e+00 3.064520295527367821e+00 4.423976279002359568e+00 3.121484375000000000e+01 -4.303175806999207098e-01 -1.522645711898803711e+00 1.615429401397705078e+00 1.814492046833038330e-01 7.355125993490230218e-02 6.700150966644287109e-01 -7.160630226135253906e-01
1.038037845999997854e+07 -1.655344929763915118e+00 -3.572573078458656237e-01 -3.285362902217797698e-01 8.626399342113272084e+00 3.107871479999166908e+00 4.482286754149233943e+00 3.123242187500000000e+01 -4.343740940093993586e-01 -1.514001131057739258e+00 1.613546013832092285e+00 1.809082031249999722e-01 7.300048321485529124e-02 6.753975152969360352e-01 -7.111831903457641602e-01
1.038871145999997854e+07 -1.638899658797753123e+00 -3.531793170154438610e-01 -3.195501579574095419e-01 8.655202681802895981e+00 3.056084828322967795e+00 4.406670892898817193e+00 3.124414062500000000e+01 -4.383523464202880859e-01 -1.505296468734741211e+00 1.611705660820007102e+00 1.800399571657180786e-01 7.216628640890131174e-02 6.806194782257080078e-01 -7.064946293830870472e-01
1.039704445999997854e+07 -1.627375272542207485e+00 -3.490919079626237376e-01 -3.169646414437043980e-01 8.664803795032765876e+00 2.991052817733438118e+00 4.438306283697959209e+00 3.124414062500000000e+01 -4.422174096107482355e-01 -1.496569633483886719e+00 1.609867215156555176e+00 1.792424619197844904e-01 7.140155881643311941e-02 6.858195662498474121e-01 -7.017304301261901855e-01
1.040537845999997854e+07 -1.608743702268458087e+00 -3.420831985050042379e-01 -3.139033211520818600e-01 8.678005325723844976e+00 2.911569117338904000e+00 4.536906447815621135e+00 3.124414062500000000e+01 -4.460797309875487726e-01 -1.487826228141784668e+00 1.608038902282714844e+00 1.787984818220139105e-01 7.022427767515188046e-02 6.908239722251892090e-01 -6.970379948616027832e-01
1.041371145999997854e+07 -1.591587013361905889e+00 -3.370950638273426114e-01 -3.132428565642447760e-01 8.715209639489609472e+00 2.832083258642584589e+00 4.548179346723633110e+00 3.123242187500000000e+01 -4.496657550334929865e-01 -1.479058980941772461e+00 1.606236934661865234e+00 1.778770238161087591e-01 6.974872946739200941e-02 6.959136128425598145e-01 -6.922420859336853027e-01
1.042204545999997854e+07 -1.586189603319627883e+00 -3.350579309345764201e-01 -3.108737408836186877e-01 8.734411865949358145e+00 2.786318872811988978e+00 4.586726552316298111e+00 3.123242187500000000e+01 -4.531272351741791327e-01 -1.470283508300781250e+00 1.604431509971618652e+00 1.771143823862075806e-01 6.920588761568075009e-02 7.009934782981872559e-01 -6.873493790626525879e-01
1.043037845999997854e+07 -1.575160686040555147e+00 -3.370269815576003025e-01 -3.131074224620740698e-01 8.661203377571565554e+00 2.636994673015156998e+00 4.715947504978521998e+00 3.125585937500000000e+01 -4.564736485481262207e-01 -1.461479425430297852e+00 1.602649092674255149e+00 1.763589382171630304e-01 6.859079748392110654e-02 7.059356570243835449e-01 -6.825302839279174805e-01
1.043871145999997854e+07 -1.575422000902750419e+00 -3.442185936737268692e-01 -3.224891336098792416e-01 8.623999063805801057e+00 2.627363774343101532e+00 4.728224660503284937e+00 3.121875000000000000e+01 -4.596802890300751288e-01 -1.452623367309570312e+00 1.600878715515136719e+00 1.755788773298262717e-01 6.803444772958766595e-02 7.107066512107849121e-01 -6.778196692466735840e-01
1.044704545999997854e+07 -1.576150497879627022e+00 -3.494305355849920969e-01 -3.224771373644036987e-01 8.652802403495424954e+00 2.709252258719466511e+00 4.736018277514663311e+00 3.121484375000000000e+01 -4.627371132373809814e-01 -1.443739295005798340e+00 1.599105954170227051e+00 1.747138798236847201e-01 6.740303337574021780e-02 7.155976295471192516e-01 -6.729427576065063477e-01
1.045537845999997854e+07 -1.577354875357888098e+00 -3.610209425388555826e-01 -3.203070217003323172e-01 8.586794750040040114e+00 2.680355461929904592e+00 4.752230827368769894e+00 3.120898437500000000e+01 -4.656969606876372736e-01 -1.434871912002563477e+00 1.597353339195251465e+00 1.740769445896148404e-01 6.684010475873958246e-02 7.202391028404234730e-01 -6.681956052780151367e-01
1.046371145999997854e+07 -1.574637776786130372e+00 -3.734591664411703871e-01 -3.189726749083498514e-01 8.571192941041493540e+00 2.681561145331043949e+00 4.672507068310237877e+00 3.125000000000000000e+01 -4.686321616172791082e-01 -1.425901532173156738e+00 1.595622777938842773e+00 1.735715419054031095e-01 6.494708359241491147e-02 7.248910069465637207e-01 -6.634665727615356445e-01
1.047204445999997854e+07 -1.575852158880701293e+00 -3.786807070823888233e-01 -3.173466384650757699e-01 8.544789879659337117e+00 2.782723081881164795e+00 4.639914115918245763e+00 3.125000000000000000e+01 -4.711652398109436035e-01 -1.417069554328918457e+00 1.593814015388488770e+00 1.723953038454055509e-01 6.591006368398677484e-02 7.298160195350645862e-01 -6.582586169242857776e-01
1.048037845999997854e+07 -1.577538839237635493e+00 -3.885544722989703881e-01 -3.114177340070454214e-01 8.541189462198135018e+00 2.844141711380313353e+00 4.642288970762835199e+00 3.122656250000000000e+01 -4.736472964286804199e-01 -1.408237695693969505e+00 1.592016816139221191e+00 1.715893596410751065e-01 6.588655710220348016e-02 7.345955967903137207e-01 -6.531350612640380859e-01
1.048871145999997854e+07 -1.578712881523743894e+00 -3.952881632178830151e-01 -2.958360550437364456e-01 8.595195724116178937e+00 2.820051245101733439e+00 4.566310909151426678e+00 3.122070312500000000e+01 -4.760363399982451837e-01 -1.399365067481994629e+00 1.590242743492126465e+00 1.707642078399658203e-01 6.536196917295455933e-02 7.394462227821350098e-01 -6.479095816612243652e-01
1.049704545999997854e+07 -1.580616065617006738e+00 -4.029018821206269418e-01 -2.783689991835086586e-01 8.638400733650613006e+00 2.860992897327772511e+00 4.446958241082744401e+00 3.122656250000000000e+01 -4.783725142478943426e-01 -1.390495896339416504e+00 1.588521480560302734e+00 1.697720885276794711e-01 6.459646672010432855e-02 7.441869974136352539e-01 -6.427988409996032715e-01
1.050537845999997854e+07 -1.582051198692561167e+00 -4.087433718245641612e-01 -2.681532529502864692e-01 8.694807273876126175e+00 2.887481996428092668e+00 4.330955051517760168e+00 3.122656250000000000e+01 -4.806395471096039373e-01 -1.381610870361327903e+00 1.586791515350341575e+00 1.690133810043335238e-01 6.347239762544648611e-02 7.487683296203613281e-01 -6.377708315849304199e-01
1.051371145999997854e+07 -1.584189201905737976e+00 -4.163756931963468744e-01 -2.469273770505028831e-01 8.681605743185048851e+00 2.880257500464207254e+00 4.279415701810021844e+00 3.128125000000000000e+01 -4.828417301177978516e-01 -1.372758626937866211e+00 1.585083246231079102e+00 1.680574417114257812e-01 6.216643750667583124e-02 7.533655166625975452e-01 -6.327182650566101074e-01
1.052204445999997854e+07 -1.590761466217387676e+00 -4.239902524434204234e-01 -2.334478116500323663e-01 8.646801707726753605e+00 2.969377387370172539e+00 4.142317205794528334e+00 3.120117187500000000e+01 -4.849852323532103937e-01 -1.363912105560302734e+00 1.583382964134216309e+00 1.672114431858063022e-01 6.070810183882729277e-02 7.578559517860412598e-01 -6.277016401290893555e-01
