time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.464270507199999988e+08 -1.519056602095955888e-01 2.308109408498731918e-02 6.728884015238566219e-02 9.465296610573549430e+00 -3.778463165092892789e-02 -1.832710602321774296e+00 2.009765625000000000e+01 3.938491344451903742e-01 -1.048795938491821289e+00 2.019604921340942383e+00 2.216565012931824008e-01 1.827517449855804721e-01 3.436794579029083252e-01 -8.940664529800413929e-01
2.464353837199999988e+08 -1.592501929616710887e-01 1.927932580517352501e-02 6.923113666679323042e-02 9.366885199967336817e+00 -6.306567321814571248e-02 -1.712597312986428699e+00 2.009375000000000000e+01 3.941676318645476740e-01 -1.053545713424682617e+00 2.019377470016479492e+00 2.221537381410599588e-01 1.826097816228866855e-01 3.443411588668823242e-01 -8.937172889709470436e-01
2.464437177199999988e+08 -1.626766280053566216e-01 1.550164460402003209e-02 6.953162046313780820e-02 9.357284086737459816e+00 -9.076326151192648517e-02 -1.694818124809914339e+00 2.009375000000000000e+01 3.944490253925322931e-01 -1.058243155479431152e+00 2.019135713577270508e+00 2.225992530584335882e-01 1.825207173824310303e-01 3.450255393981933039e-01 -8.933606147766113281e-01
2.464520507199999988e+08 -1.697654635018737146e-01 2.732645571622834262e-03 7.094565314585941918e-02 9.389687843888287588e+00 -5.343347956501798279e-02 -1.605939732247181562e+00 2.008984375000000000e+01 3.947023451328277588e-01 -1.062893271446228027e+00 2.018875122070312500e+00 2.229422628879546009e-01 1.824449598789215921e-01 3.457327187061309814e-01 -8.930170536041258655e-01
2.464603847199999988e+08 -1.783161281073139259e-01 -1.410015476415370402e-02 7.371801724278904955e-02 9.360884504198663691e+00 -4.740948707798441769e-02 -1.540884531087751919e+00 2.009960937500000000e+01 3.949281275272368830e-01 -1.067480683326721191e+00 2.018566131591796875e+00 2.232255041599272849e-01 1.821781843900681097e-01 3.463554084300994873e-01 -8.927594423294065162e-01
2.464687177199999988e+08 -1.822114463273267204e-01 -2.397946943626383040e-02 7.885973911639475309e-02 9.417291044424176860e+00 -2.453322949259861482e-02 -1.559312224282446424e+00 2.009960937500000000e+01 3.951211869716643732e-01 -1.072032451629638672e+00 2.018248319625854492e+00 2.235413789749145230e-01 1.819489151239395974e-01 3.469723463058470569e-01 -8.924875855445862927e-01
2.464770507199999988e+08 -1.858654495613235869e-01 -4.309029815617881898e-02 7.810662400814323558e-02 9.515702455030387696e+00 -4.140200559961371152e-02 -1.595940548638619116e+00 2.005273437500000000e+01 3.952752649784088135e-01 -1.076553106307983176e+00 2.017948389053344727e+00 2.239732146263122281e-01 1.819065660238265714e-01 3.476718664169311523e-01 -8.921155929565428577e-01
2.464853837199999988e+08 -1.880375575340151872e-01 -6.596689422973120442e-02 7.949273581134128075e-02 9.668120127554646004e+00 1.938387363255244860e-03 -1.648628052061435811e+00 2.005468750000000000e+01 3.954370915889739990e-01 -1.081023931503295898e+00 2.017619132995605025e+00 2.244528532028197687e-01 1.817191243171691895e-01 3.483596146106719416e-01 -8.917648792266844593e-01
2.464937177199999988e+08 -1.863090841613836701e-01 -7.464230032487573219e-02 7.975726998558166358e-02 9.746129172547373543e+00 -2.215423721711029179e-02 -1.717886202715400712e+00 2.006835937500000000e+01 3.955382704734801691e-01 -1.085450291633605957e+00 2.017289161682128906e+00 2.248986959457398016e-01 1.816349327564240057e-01 3.490518331527709406e-01 -8.913989663124083362e-01
2.465020507199999988e+08 -1.830972385385496726e-01 -8.708598342894167954e-02 8.269772196957278498e-02 9.977756029218094014e+00 -2.458362583930107093e-02 -1.784586515575174337e+00 2.008593750000000000e+01 3.955964446067809503e-01 -1.089833974838256836e+00 2.016955137252808061e+00 2.255052179098128717e-01 1.815524250268936435e-01 3.497015535831450861e-01 -8.910078406333923340e-01
2.465103847199999988e+08 -1.776823323085608419e-01 -1.047116222726783979e-01 8.186952889356151342e-02 1.026578942611432765e+01 -6.675934313496456607e-02 -1.866160866843215693e+00 2.006250000000000000e+01 3.955882191658020020e-01 -1.094043254852294700e+00 2.016570329666137695e+00 2.256093621253967285e-01 1.811251193284988681e-01 3.500722050666808527e-01 -8.909229040145874023e-01
2.465187177199999988e+08 -1.776678599811531700e-01 -1.116655224196573953e-01 8.375600702579333312e-02 1.027179012188300078e+01 -5.351279715565260275e-02 -1.894464113862533550e+00 2.006250000000000000e+01 3.955742716789245605e-01 -1.098225116729736328e+00 2.016214370727539062e+00 2.258417606353760321e-01 1.807484775781632302e-01 3.505138158798217773e-01 -8.907667994499206543e-01
2.465270507199999988e+08 -1.744653741443507045e-01 -1.220722531385120407e-01 8.427899913754390016e-02 1.009897008374525917e+01 -7.276574546244229946e-02 -1.954359979319620466e+00 2.004882812500000000e+01 3.955441117286681574e-01 -1.102366089820861816e+00 2.015891075134277344e+00 2.262032479047775269e-01 1.805697381496430276e-01 3.509778082370758057e-01 -8.905286192893981934e-01
2.465353837199999988e+08 -1.734603183453213293e-01 -1.287502014962154384e-01 8.991404271925353131e-02 9.827738635001304957e+00 -6.190283210745840120e-02 -1.971755259265508320e+00 2.005273437500000000e+01 3.954712748527527411e-01 -1.106495976448059082e+00 2.015585899353027788e+00 2.266005724668503640e-01 1.804332882165908813e-01 3.515286147594451349e-01 -8.902379274368285023e-01
2.465437177199999988e+08 -1.754180573636041629e-01 -1.319404040536581169e-01 8.966526144293070211e-02 9.792934599543011487e+00 -5.106117802506626724e-02 -1.937184051675856056e+00 2.005273437500000000e+01 3.953723013401032049e-01 -1.110598921775817871e+00 2.015316247940063477e+00 2.271142005920409601e-01 1.803733855485916693e-01 3.520781099796295166e-01 -8.899019956588744007e-01
2.465520507199999988e+08 -1.829903953414848128e-01 -1.415471169361060266e-01 9.510474920455816439e-02 9.957353663604608940e+00 -7.395729198688316686e-02 -1.948864292376018437e+00 2.006835937500000000e+01 3.952520191669464111e-01 -1.114680051803588867e+00 2.015069484710693359e+00 2.277562171220779697e-01 1.803487390279771285e-01 3.526545464992523193e-01 -8.895146250724792480e-01
2.465603837199999988e+08 -1.956946785252695886e-01 -1.589988568604213670e-01 1.027417268264868844e-01 1.023218552980976881e+01 -5.591779696766175506e-02 -1.925653516783409680e+00 2.008593750000000000e+01 3.951135277748107910e-01 -1.118737339973449707e+00 2.014866828918456587e+00 2.285433113574981689e-01 1.803158968687058328e-01 3.532362878322601318e-01 -8.890883922576904297e-01
2.465687177199999988e+08 -2.115817524438515229e-01 -1.796472285800739255e-01 1.104081873784807238e-01 1.018177968535292344e+01 -2.701053241443795994e-02 -1.887346437856345149e+00 2.008593750000000000e+01 3.949502408504486639e-01 -1.122746825218200684e+00 2.014694213867187500e+00 2.292954623699188788e-01 1.802559047937393466e-01 3.538430929183958851e-01 -8.886655569076538086e-01
2.465770507199999988e+08 -2.184184693175257597e-01 -1.915608562902972323e-01 1.147710287518892841e-01 1.000175881229277941e+01 -5.348851626056028152e-02 -1.877779320519808337e+00 2.003515625000000000e+01 3.947786092758178156e-01 -1.126728773117065430e+00 2.014559984207153320e+00 2.300867289304732721e-01 1.801459044218063910e-01 3.544858694076536976e-01 -8.882270455360412598e-01
2.465853847199999988e+08 -2.379740886800211230e-01 -2.116623043039299601e-01 1.259550647488713315e-01 9.692122910629327848e+00 -3.900930810778447527e-02 -1.952246243356830391e+00 2.006054687500000000e+01 3.946093618869780939e-01 -1.130666732788085938e+00 2.014449596405028853e+00 2.309937775135040006e-01 1.801117062568665106e-01 3.551620841026306152e-01 -8.877283930778502308e-01
2.465937177199999988e+08 -2.597424994860798031e-01 -2.303186380498558061e-01 1.355452026497732665e-01 9.720926250318957074e+00 -4.985042261473016101e-02 -1.986734044132711929e+00 2.012500000000000000e+01 3.943968117237091064e-01 -1.134580612182617188e+00 2.014322757720947266e+00 2.320758104324339988e-01 1.801728308200836459e-01 3.559291362762450617e-01 -8.871263265609741211e-01
2.466020507199999988e+08 -2.734429397911046222e-01 -2.416849924166536712e-01 1.404996082963304305e-01 9.747329311701106391e+00 -9.200261442092660946e-02 -2.032930936363888996e+00 2.012500000000000000e+01 3.941908478736876886e-01 -1.138452768325805664e+00 2.014241695404052734e+00 2.331694215536117276e-01 1.802472472190857211e-01 3.567842543125152588e-01 -8.864806890487670898e-01
2.466103837199999988e+08 -2.993758794392508138e-01 -2.577657939736596737e-01 1.525355565186279905e-01 9.748529450854844569e+00 -8.959416132605990679e-02 -2.096430495704052710e+00 2.009375000000000000e+01 3.939631879329680841e-01 -1.142304182052612305e+00 2.014176845550536665e+00 2.343975156545639316e-01 1.802361905574798306e-01 3.576121330261230469e-01 -8.858252167701721191e-01
2.466187177199999988e+08 -3.248365208250335034e-01 -2.691943709553023534e-01 1.602686367261693112e-01 9.771332094775795341e+00 -9.802617524760291745e-02 -2.247219304237559889e+00 2.006835937500000000e+01 3.937276303768157404e-01 -1.146129608154296875e+00 2.014124393463134766e+00 2.357471883296967108e-01 1.802922487258911688e-01 3.585229218006134033e-01 -8.850871920585632324e-01
2.466270507199999988e+08 -3.338885753252811561e-01 -2.744615760985572583e-01 1.646416077072682116e-01 9.789334182081811164e+00 -1.076620380137668365e-01 -2.299191335312291251e+00 2.006835937500000000e+01 3.934863805770873468e-01 -1.149922609329223633e+00 2.014073371887207031e+00 2.370442897081375122e-01 1.803975850343704501e-01 3.595495223999023438e-01 -8.843025565147399902e-01
2.466353847199999988e+08 -3.500487728046232649e-01 -2.791837976080794315e-01 1.698764721621137674e-01 9.740128476778702193e+00 -9.561480844532510570e-02 -2.453690410438170488e+00 2.008789062500000000e+01 3.932288289070128839e-01 -1.153698325157165527e+00 2.014026165008544922e+00 2.384204119443893710e-01 1.804824620485306341e-01 3.606299459934234619e-01 -8.834749460220338024e-01
2.466437177199999988e+08 -3.593611025047488972e-01 -2.731662235589719101e-01 1.742383294138714900e-01 9.724526667780157396e+00 -1.172904546387690816e-01 -2.582779113370520463e+00 2.009960937500000000e+01 3.930120468139647882e-01 -1.157556295394897461e+00 2.014024257659912109e+00 2.402867674827575961e-01 1.808332502841950018e-01 3.619672656059264026e-01 -8.823499083518981934e-01
2.466520507199999988e+08 -3.645145339321689826e-01 -2.682710083202648477e-01 1.748109699342768886e-01 9.681321658245725104e+00 -1.317379357552909136e-01 -2.669166017878191965e+00 2.008007812500000000e+01 3.927892446517943781e-01 -1.161420345306396484e+00 2.014097929000854492e+00 2.421842962503432672e-01 1.812076568603516458e-01 3.633453845977783203e-01 -8.811870813369752087e-01
2.466603837199999988e+08 -3.713980994431532734e-01 -2.518103529887207870e-01 1.759207542994864482e-01 9.356083947583728744e+00 -1.750627889453009733e-01 -2.765727469788171966e+00 2.008789062500000000e+01 3.925259411334992010e-01 -1.165261626243591309e+00 2.014175653457641602e+00 2.439252436161040705e-01 1.814674884080887673e-01 3.647623062133789062e-01 -8.800672888755797230e-01
2.466687177199999988e+08 -3.734077830710716972e-01 -2.277724984478652903e-01 1.700051503039720913e-01 9.150860152295159367e+00 -2.521182877836262715e-01 -2.793407198943575587e+00 2.009179687500000000e+01 3.922499418258666437e-01 -1.169106721878051536e+00 2.014267683029174805e+00 2.455632686614990789e-01 1.816458553075790405e-01 3.661792874336242676e-01 -8.789860010147094727e-01
2.466770507199999988e+08 -3.778402861881359764e-01 -2.147652686790642307e-01 1.692207090047415929e-01 9.117256255990598746e+00 -2.846308397955333858e-01 -2.798804109424501529e+00 2.009179687500000000e+01 3.919680118560791016e-01 -1.172928571701049805e+00 2.014331340789794922e+00 2.470201253890992044e-01 1.816188097000122348e-01 3.675106167793272816e-01 -8.780270814895628773e-01
2.466853837199999988e+08 -3.842694977699641634e-01 -1.901572436978581082e-01 1.611933772763953221e-01 8.901231208318428401e+00 -2.978585006342182040e-01 -2.665305319841441367e+00 2.004882812500000000e+01 3.916702270507813055e-01 -1.176790237426757812e+00 2.014428853988647461e+00 2.484388798475265225e-01 1.816426217556000866e-01 3.689265847206115723e-01 -8.770275115966796875e-01
2.466937177199999988e+08 -3.943631783103409560e-01 -1.768467915388964862e-01 1.524038629530976852e-01 8.585594610886305489e+00 -2.869915944209301406e-01 -2.493989037031229650e+00 2.009179687500000000e+01 3.913276493549346369e-01 -1.180682182312011497e+00 2.014519929885863814e+00 2.497744411230087280e-01 1.816568672657013217e-01 3.703542053699492853e-01 -8.760430216789244495e-01
2.467020507199999988e+08 -4.017334445285876687e-01 -1.707883129146923473e-01 1.497728685153601191e-01 8.551990714581744868e+00 -2.845800117884736968e-01 -2.471186788599043282e+00 2.009179687500000000e+01 3.909580409526824951e-01 -1.184570789337158203e+00 2.014562845230102539e+00 2.509395778179168701e-01 1.814608722925186435e-01 3.717117011547088623e-01 -8.751752972602845349e-01
2.467103847199999988e+08 -4.137728111405772902e-01 -1.702163434715730228e-01 1.404773099503332234e-01 8.657602960110363455e+00 -3.026537158910028169e-01 -2.346858894913284921e+00 2.007226562500000000e+01 3.905957639217376709e-01 -1.188481569290161133e+00 2.014614105224609375e+00 2.521475255489349365e-01 1.813731491565704901e-01 3.731926977634428821e-01 -8.742154240608214222e-01
2.467187177199999988e+08 -4.302163479069920915e-01 -1.783393780366509251e-01 1.301541520999802415e-01 8.808820493480885361e+00 -3.183229597569691149e-01 -2.281945412181251243e+00 2.009375000000000000e+01 3.902006745338439941e-01 -1.192386031150817871e+00 2.014615058898925781e+00 2.532698810100554865e-01 1.813518702983855924e-01 3.748697936534881592e-01 -8.731772899627683326e-01
2.467270507199999988e+08 -4.392902632854380762e-01 -1.881889772984990383e-01 1.243353693388079967e-01 8.852025503015317653e+00 -2.942412346006227919e-01 -2.259044487844853677e+00 2.010156250000000000e+01 3.897622823715209406e-01 -1.196279287338256836e+00 2.014544248580932617e+00 2.542256414890288752e-01 1.812810450792312900e-01 3.765203952789305530e-01 -8.722034096717833362e-01
2.467353837199999988e+08 -4.574378534005308916e-01 -2.058675361963300809e-01 1.137688347831808250e-01 9.072851107302431828e+00 -2.087571751236119988e-01 -2.398518973328024551e+00 2.007421875000000000e+01 3.893080651760100763e-01 -1.200192093849181907e+00 2.014467239379882812e+00 2.553202807903289795e-01 1.813398450613021573e-01 3.782495856285095215e-01 -8.711226582527159534e-01
2.467437177199999988e+08 -4.704463907514407905e-01 -2.171567510860973882e-01 1.028849076755102426e-01 9.202466135905735811e+00 -5.582520582104343737e-02 -2.567319961305567055e+00 2.005859375000000000e+01 3.888525962829589844e-01 -1.204075932502746360e+00 2.014356613159180132e+00 2.564380764961242676e-01 1.814233660697938122e-01 3.799231946468352716e-01 -8.700479865074156605e-01
2.467520507199999988e+08 -4.736277044973409844e-01 -2.203558925367185561e-01 1.034510815038764825e-01 9.224068640672951958e+00 -1.729017213335304337e-02 -2.635820973590235816e+00 2.005859375000000000e+01 3.883748054504394531e-01 -1.207948327064513938e+00 2.014190673828125000e+00 2.575165331363678534e-01 1.813815236091613492e-01 3.815977871417999268e-01 -8.690046668052673340e-01
2.467603847199999988e+08 -4.758406061741257687e-01 -2.171782636635666286e-01 1.026602047582037963e-01 9.333281303662774420e+00 1.103537411211943237e-01 -2.824312545657932105e+00 2.005664062500000000e+01 3.878730535507201593e-01 -1.211843609809875488e+00 2.014042854309082031e+00 2.586109340190886896e-01 1.814894825220108865e-01 3.833528161048888605e-01 -8.678839802742003284e-01
2.467687177199999988e+08 -4.702030569668601556e-01 -2.058924890271903174e-01 1.077000445279849977e-01 9.334481442816509045e+00 1.994703905744811268e-01 -3.003057122129162870e+00 2.006250000000000000e+01 3.873553872108459473e-01 -1.215754628181457520e+00 2.013883829116820845e+00 2.596219480037689764e-01 1.815705001354218362e-01 3.851490020751952570e-01 -8.667691946029661976e-01
2.467770507199999988e+08 -4.670247505122123166e-01 -1.960476496922822498e-01 1.092729101374867035e-01 9.316479355510496774e+00 2.139233753605572774e-01 -3.082753205817604591e+00 2.006250000000000000e+01 3.869416713714600164e-01 -1.219738960266113281e+00 2.013770103454589400e+00 2.609089314937592108e-01 1.823302060365677157e-01 3.871983587741851807e-01 -8.653090000152589001e-01
2.467853837199999988e+08 -4.589450707269179253e-01 -1.754963904079890058e-01 1.153555475384922396e-01 9.258872676131247204e+00 1.814129816504360670e-01 -3.118381821297748324e+00 2.009570312500000000e+01 3.865047395229340155e-01 -1.223723769187927246e+00 2.013653755187987837e+00 2.620077729225158136e-01 1.828808933496475220e-01 3.892092108726500910e-01 -8.639575242996214710e-01
