time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.346527010400009155e+07 -6.506497929917538503e-01 -7.760904161209737639e-02 -1.040671656288106803e-02 9.678921379938252301e+00 -3.653681378908548161e-01 -9.609005137495632010e-01 2.708398437500000000e+01 4.871529340744018555e-01 -1.169323563575744629e+00 2.016818523406982422e+00 -2.032133042812347690e-01 -1.053387299180031239e-01 -4.949839413166045587e-01 8.382118344306946911e-01
1.347360310400009155e+07 -6.673325928075183322e-01 -6.813113343313252634e-02 -1.001455849904730327e-02 9.590111082561914913e+00 -3.304360175298832192e-01 -1.007880264628383093e+00 2.711132812500000000e+01 4.868445098400115967e-01 -1.175389289855957031e+00 2.016047716140747070e+00 -2.037338763475418091e-01 -1.053045392036438266e-01 -4.974302351474761408e-01 8.366401195526123047e-01
1.348193610400009155e+07 -6.835140192975263096e-01 -6.415564674145224355e-02 -8.278259868381545108e-03 9.436493270883923756e+00 -3.280136433884968117e-01 -9.540201373685347486e-01 2.711523437500000000e+01 4.865216612815856934e-01 -1.181458592414855957e+00 2.015272140502929688e+00 -2.042634636163712103e-01 -1.051700860261917669e-01 -4.998348653316496693e-01 8.350933194160460316e-01
1.349026910400009155e+07 -6.921004018100909150e-01 -5.927366502381039431e-02 -7.946192276862260040e-03 9.392088122195756839e+00 -3.015154794206755251e-01 -9.357804561261280352e-01 2.711523437500000000e+01 4.861923158168792725e-01 -1.187539815902709961e+00 2.014496326446532759e+00 -2.047231644392013272e-01 -1.050689220428466936e-01 -5.024064183235168457e-01 8.334487080574035645e-01
1.349860310400009155e+07 -7.099900517983123160e-01 -5.733986523641095012e-02 -4.315238412124945168e-03 9.459295914804876304e+00 -3.352413768050617748e-01 -8.015073197954784012e-01 2.707617187500000000e+01 4.858474433422088623e-01 -1.193604707717895508e+00 2.013712882995605025e+00 -2.052384763956069669e-01 -1.049498021602631587e-01 -5.049451589584351696e-01 8.318011164665222168e-01
1.350693610400009155e+07 -7.281025781929983953e-01 -6.324043347100477552e-02 3.620293877169228000e-03 9.966954776834487717e+00 -3.641897570073083790e-01 -7.779857952108442110e-01 2.708593750000000000e+01 4.854802191257476807e-01 -1.199659705162048340e+00 2.012951850891112837e+00 -2.057754993438720703e-01 -1.048690825700760443e-01 -5.076081752777099609e-01 8.300559520721435547e-01
1.351526910400009155e+07 -7.378914000866849676e-01 -7.139575794753577620e-02 6.124156296963588660e-03 1.032819666210851217e+01 -4.196191426781777367e-01 -7.359595138300889516e-01 2.708398437500000000e+01 4.850780963897704523e-01 -1.205700516700744629e+00 2.012237787246704102e+00 -2.062895148992539285e-01 -1.048018559813500006e-01 -5.103000998497009277e-01 8.282843232154845081e-01
1.352360310400009155e+07 -7.591821796225612928e-01 -9.378184409075647487e-02 9.274401742285727501e-03 1.077704870560513939e+01 -4.461536740310927396e-01 -7.433625584915025675e-01 2.708398437500000000e+01 4.846723377704619806e-01 -1.211707353591918723e+00 2.011541843414306197e+00 -2.069496214389799915e-01 -1.047343164682389138e-01 -5.130118727684020996e-01 8.264510035514830433e-01
1.353193610400009155e+07 -7.826714252522215531e-01 -1.193666966393224366e-01 1.378792235763607980e-02 1.101467625804453121e+01 -4.907334199029617650e-01 -8.430446936926531132e-01 2.712695312500000000e+01 4.842543005943297785e-01 -1.217703580856323242e+00 2.010917663574218750e+00 -2.075754404067992887e-01 -1.046305894851685264e-01 -5.157887935638427734e-01 8.245767354965211071e-01
1.354027010400009155e+07 -7.949198407735462713e-01 -1.292510814377415274e-01 1.255680100084104363e-02 1.120069782687335014e+01 -4.979758297716715409e-01 -9.149869951489585373e-01 2.708593750000000000e+01 4.838036000728607178e-01 -1.223681807518005149e+00 2.010364294052124023e+00 -2.082433253526687900e-01 -1.045050993561745661e-01 -5.185676813125609241e-01 8.226792216300963245e-01
1.354860310400009155e+07 -8.189288284260057837e-01 -1.449714827081805268e-01 1.115927092118819929e-02 1.114309114749410234e+01 -5.569803945913097687e-01 -1.075216744339661856e+00 2.711718750000000000e+01 4.833046793937683105e-01 -1.229666709899902344e+00 2.009904146194458008e+00 -2.088307291269302923e-01 -1.043869182467461187e-01 -5.214180350303648792e-01 8.207414150238037109e-01
1.355693610400009155e+07 -8.385463638763442917e-01 -1.436023547213440277e-01 1.024291007617901018e-02 1.080465190614102866e+01 -5.196172668818078710e-01 -1.256271800974550823e+00 2.709375000000000000e+01 4.828087091445922296e-01 -1.235629558563232422e+00 2.009510993957519531e+00 -2.095427066087721668e-01 -1.042537018656731346e-01 -5.243046879768369362e-01 8.187354803085326038e-01
1.356527010400009155e+07 -8.483614905776656334e-01 -1.387205281033867255e-01 9.511514628333191460e-03 1.080345176698729581e+01 -5.232300004816528016e-01 -1.313857463917208701e+00 2.709375000000000000e+01 4.822669327259064276e-01 -1.241618156433105469e+00 2.009243726730346236e+00 -2.101886570453644354e-01 -1.040685027837753990e-01 -5.272204279899597168e-01 8.167185187339780494e-01
1.357360310400009155e+07 -8.606547597193976440e-01 -1.167693651320740600e-01 7.438415311605738912e-03 1.109508558134472800e+01 -4.726764426392740526e-01 -1.459003514674231949e+00 2.703515625000000000e+01 4.816773235797881525e-01 -1.247599720954895020e+00 2.009078741073608398e+00 -2.108014076948165616e-01 -1.039168611168862222e-01 -5.302249193191528320e-01 8.146321773529052734e-01
1.358193610400009155e+07 -8.731804487756612554e-01 -9.772809345513484847e-02 8.590803464540280529e-03 1.154033720738015667e+01 -5.220919798415041280e-01 -1.462819922527211158e+00 2.710351562500000000e+01 4.811051189899444580e-01 -1.253582119941711426e+00 2.009042024612426758e+00 -2.114108055830001553e-01 -1.036975756287575601e-01 -5.332999825477600098e-01 8.124921321868896484e-01
1.359027010400009155e+07 -8.776038327484934065e-01 -8.877845569741016352e-02 9.152791070833056833e-03 1.167355265344466275e+01 -5.100611533666357111e-01 -1.477608210839038483e+00 2.709960937500000000e+01 4.804589748382567804e-01 -1.259571075439453125e+00 2.009143590927124023e+00 -2.120076417922973633e-01 -1.034250259399415173e-01 -5.362794995307921253e-01 8.104075193405150257e-01
1.359860310400009155e+07 -8.837615980495452384e-01 -7.114337322340477665e-02 7.303480909680675620e-03 1.134471452532146429e+01 -5.401385972566192795e-01 -1.369572697852747600e+00 2.706835937500000000e+01 4.797756373882293701e-01 -1.265580415725708008e+00 2.009374141693115234e+00 -2.125012278556823175e-01 -1.030588299036026417e-01 -5.392918586730955921e-01 8.083231449127197266e-01
1.360693610400009155e+07 -8.909010647134798511e-01 -4.831363163362396851e-02 7.602824356389742584e-03 1.085265747229039945e+01 -5.485243156048531521e-01 -1.278087261346865455e+00 2.706835937500000000e+01 4.790742099285125732e-01 -1.271555542945861816e+00 2.009699583053588867e+00 -2.126522511243820746e-01 -1.026883795857430060e-01 -5.424335598945616566e-01 8.062257170677183948e-01
1.361526910400009155e+07 -8.926359071499421205e-01 -3.818379733231798412e-02 5.726538323042120598e-03 1.074824536591552082e+01 -5.713962565866671506e-01 -1.255465544535727007e+00 2.703515625000000000e+01 4.783458411693572998e-01 -1.277505397796630859e+00 2.010122776031494141e+00 -2.128372490406036377e-01 -1.023506671190262812e-01 -5.456122159957885742e-01 8.040720820426942028e-01
1.362360310400009155e+07 -9.010084589114595310e-01 -2.256486531857001751e-02 -1.277489824569860016e-04 1.056222379708670012e+01 -6.063036643921894120e-01 -1.114145354525313047e+00 2.710742187500000000e+01 4.775456190109252930e-01 -1.283466100692749023e+00 2.010652303695678711e+00 -2.130642980337142667e-01 -1.019529327750206826e-01 -5.487282872200012207e-01 8.019391894340515137e-01
1.363193610400009155e+07 -9.101098585248746931e-01 -1.244600023650707134e-02 -6.238049658790377136e-03 1.049501600447757887e+01 -6.881886954856962779e-01 -9.709296860612010027e-01 2.713476562500000000e+01 4.766546785831451416e-01 -1.289424300193786621e+00 2.011283874511718750e+00 -2.132338881492615579e-01 -1.016372218728066462e-01 -5.518741607666015625e-01 7.997725009918210670e-01
1.364026910400009155e+07 -9.172346360012643141e-01 -1.158403054658794368e-02 -1.128009189919761644e-02 1.056822449285537147e+01 -7.134851689106825878e-01 -8.978742402791101140e-01 2.713476562500000000e+01 4.757272899150847834e-01 -1.295366168022155540e+00 2.012007713317871094e+00 -2.133767604827881137e-01 -1.013548299670220254e-01 -5.550836920738220215e-01 7.975460290908812366e-01
1.364860310400009155e+07 -9.292800042330129351e-01 -1.533268158212434083e-02 -2.486414015802310140e-02 1.092226554320698817e+01 -7.857738341607090060e-01 -9.121689379697325295e-01 2.708203125000000000e+01 4.747315049171447754e-01 -1.301277518272399902e+00 2.012830972671508789e+00 -2.137513309717178345e-01 -1.010948196053506054e-01 -5.582332015037536621e-01 7.952771186828613281e-01
1.365693610400009155e+07 -9.474619858502673075e-01 -2.053779114988662710e-02 -4.188540630541619236e-02 1.077464842729767192e+01 -8.953500865577279644e-01 -9.053677216022976149e-01 2.709960937500000000e+01 4.736986756324768066e-01 -1.307139277458190696e+00 2.013705253601074219e+00 -2.138560712337494452e-01 -1.008711233735085644e-01 -5.614589452743529163e-01 7.930034399032591663e-01
1.366527010400009155e+07 -9.545997990158803237e-01 -2.369576864178317768e-02 -5.363138311481816661e-02 1.055982351877923264e+01 -8.844922452119411416e-01 -9.188446667892902209e-01 2.710351562500000000e+01 4.726114869117736816e-01 -1.312975525856018066e+00 2.014653682708739790e+00 -2.139437347650527954e-01 -1.005829274654389260e-01 -5.648508667945860706e-01 7.906038761138914905e-01
1.367360310400009155e+07 -9.720742922004808051e-01 -1.845625730796825181e-02 -7.576925403268142123e-02 1.006296590913323286e+01 -8.724047633151910119e-01 -9.848303144615544458e-01 2.707812500000000000e+01 4.714445471763610285e-01 -1.318788886070251465e+00 2.015658140182495117e+00 -2.139589786529540738e-01 -1.003891900181771157e-01 -5.682902336120604359e-01 7.881558537483214222e-01
1.368193610400009155e+07 -9.944554715481900287e-01 -1.005552011412503589e-02 -9.760279863369296371e-02 9.680121519091986926e+00 -8.350376427473850116e-01 -9.783493980424318170e-01 2.707812500000000000e+01 4.701970815658568781e-01 -1.324575066566467285e+00 2.016688346862792969e+00 -2.139877825975417258e-01 -1.002665013074875988e-01 -5.717687010765075684e-01 7.856439352035521351e-01
1.369027010400009155e+07 -1.006997484577441204e+00 -1.380475034090340725e-03 -1.074404839136666456e-01 9.585310525946979965e+00 -8.157606293756813898e-01 -9.758642531997154812e-01 2.704882812500000000e+01 4.689142107963561457e-01 -1.330355763435363547e+00 2.017760753631591797e+00 -2.140100449323653620e-01 -1.003003790974617976e-01 -5.753545165061950684e-01 7.830113768577574573e-01
1.369860310400009155e+07 -1.035237327951166408e+00 1.243842968746725411e-02 -1.174255995412866044e-01 9.509701759261718124e+00 -7.037557437620968193e-01 -8.984480807153276682e-01 2.712304687500000000e+01 4.675153493881225586e-01 -1.336108326911926270e+00 2.018814563751220703e+00 -2.139399796724318903e-01 -1.001912355422974049e-01 -5.789107084274291992e-01 7.804189920425413929e-01
1.370693610400009155e+07 -1.067856159179251918e+00 1.636465652403553545e-02 -1.198499167500505641e-01 9.453295219036206731e+00 -5.748926577202480015e-01 -7.872139471267913802e-01 2.708007812500000000e+01 4.660913348197937012e-01 -1.341855406761169434e+00 2.019875764846801758e+00 -2.138444483280181607e-01 -1.001798808574677624e-01 -5.826126337051391602e-01 7.776870727539060280e-01
1.371527010400009155e+07 -1.082801125836353462e+00 1.513020622264461476e-02 -1.167757646397358934e-01 9.428092296807784933e+00 -5.098592442345577513e-01 -6.857908438741067148e-01 2.708007812500000000e+01 4.646062254905700684e-01 -1.347554326057434082e+00 2.020900249481200728e+00 -2.137981802225112915e-01 -1.001483201980592069e-01 -5.863193273544311523e-01 7.749131321907043457e-01
1.372360310400009155e+07 -1.115618426409696218e+00 1.060315085655123141e-02 -1.063077773854423230e-01 9.306878242280621549e+00 -3.858074527977990442e-01 -6.759301526493004530e-01 2.712890625000000000e+01 4.630958437919616699e-01 -1.353209495544433594e+00 2.021887302398681641e+00 -2.138172239065170843e-01 -1.000516787171365218e-01 -5.900354981422424316e-01 7.720944881439210095e-01
1.373193610400009155e+07 -1.140315510704501101e+00 4.615663907418654857e-03 -8.570644769698851362e-02 9.299677407358215575e+00 -2.581530717795896268e-01 -6.606022037705667760e-01 2.708007812500000000e+01 4.615314602851868231e-01 -1.358846545219421165e+00 2.022828578948974609e+00 -2.139056771993636807e-01 -9.997598826885235879e-02 -5.939093828201293945e-01 7.691038846969603382e-01
1.374026910400009155e+07 -1.149112713070554737e+00 3.663839986659896044e-03 -7.570524352778550126e-02 9.250471702055104828e+00 -2.304501956464331536e-01 -6.775640051721130153e-01 2.711718750000000000e+01 4.599429368972777765e-01 -1.364475846290588379e+00 2.023729085922240767e+00 -2.139354497194289606e-01 -9.977697581052787090e-02 -5.978046059608459473e-01 7.660976648330686256e-01
1.374860310400009155e+07 -1.165715167575364752e+00 3.766148884579139950e-03 -5.061455749119307679e-02 9.200065857598264785e+00 -1.425331863492846907e-01 -8.426592792896163697e-01 2.705468750000000000e+01 4.583188295364379883e-01 -1.370084047317504883e+00 2.024598836898804155e+00 -2.139676511287688931e-01 -9.954538196325311838e-02 -6.016916632652282715e-01 7.630698680877684437e-01
1.375693610400009155e+07 -1.168853975736609430e+00 1.724061378904859568e-02 -2.645346244233653596e-02 9.213267388289343884e+00 -9.797599473107887480e-02 -9.122216968986457397e-01 2.709375000000000000e+01 4.566847383975983221e-01 -1.375681638717651145e+00 2.025446414947509766e+00 -2.138287425041198730e-01 -9.924829006195079462e-02 -6.056762933731079102e-01 7.599890828132628284e-01
1.376526910400009155e+07 -1.168591644993759893e+00 2.587410583491642560e-02 -1.600004866213259463e-02 9.231269475595359708e+00 -1.292889065868478848e-01 -9.253899612228566607e-01 2.709375000000000000e+01 4.550404846668243408e-01 -1.381265163421630859e+00 2.026242017745972124e+00 -2.137083560228348056e-01 -9.878747910261165277e-02 -6.096004843711853027e-01 7.569391727447508655e-01
1.377360310400009155e+07 -1.161699002833084693e+00 4.664306469199187843e-02 4.314480468251344694e-03 9.323680190432900972e+00 -2.449081445266170498e-01 -9.748239688387470014e-01 2.708398437500000000e+01 4.533669352531432550e-01 -1.386792659759521484e+00 2.026949644088744673e+00 -2.137829810380935947e-01 -9.821578860282909051e-02 -6.134142875671386719e-01 7.539055347442626953e-01
1.378193610400009155e+07 -1.161452507567012349e+00 7.204929447666996722e-02 1.716352498604819046e-02 9.398088817964428188e+00 -3.292144706106172602e-01 -9.017598698361799503e-01 2.706445312500000000e+01 4.516583979129791260e-01 -1.392302751541137695e+00 2.027640342712402344e+00 -2.137980014085769653e-01 -9.758663922548303782e-02 -6.172139048576353870e-01 7.508756518363951526e-01
1.379027010400009155e+07 -1.159743097428853176e+00 9.025735321551282830e-02 2.356877203656419090e-02 9.417291044424176860e+00 -3.653446124013876584e-01 -7.515357788035790243e-01 2.711718750000000000e+01 4.499163031578063965e-01 -1.397810578346252441e+00 2.028307437896728516e+00 -2.137139886617660522e-01 -9.687806665897376324e-02 -6.210283041000365101e-01 7.478400468826293945e-01
1.379860310400009155e+07 -1.160244691221053115e+00 9.922480391368776464e-02 2.383067417054699974e-02 9.392088122195756839e+00 -3.605252241646001443e-01 -6.383309269144672449e-01 2.711718750000000000e+01 4.481076598167419434e-01 -1.403280615806579590e+00 2.028954505920410156e+00 -2.134162932634353915e-01 -9.615807980299008462e-02 -6.248170733451843262e-01 7.448560595512390137e-01
1.380693610400009155e+07 -1.156324153956569178e+00 1.073289398405240375e-01 2.700967621765430066e-02 9.309278520588087247e+00 -3.111422773193383562e-01 -4.902523984480708918e-01 2.714453125000000000e+01 4.462614357471465509e-01 -1.408703565597533958e+00 2.029564380645751953e+00 -2.130641490221022449e-01 -9.532319754362114650e-02 -6.286375522613524280e-01 7.418435811996461071e-01
1.381527010400009155e+07 -1.153122921035915072e+00 1.050085321080554551e-01 3.101175584882216729e-02 9.436493270883923756e+00 -3.207879603586284434e-01 -3.180292107324342865e-01 2.711132812500000000e+01 4.443754553794860840e-01 -1.414058685302734375e+00 2.030132055282592773e+00 -2.127639651298523504e-01 -9.455125778913507639e-02 -6.324490904808044434e-01 7.387826442718505859e-01
1.382360310400009155e+07 -1.151391456941082359e+00 9.575060183386115142e-02 3.208199803619579682e-02 9.552906768796152193e+00 -2.834657324679707990e-01 -2.597082561147290303e-01 2.710156250000000000e+01 4.424562752246856689e-01 -1.419352173805236816e+00 2.030663251876831055e+00 -2.124983221292496005e-01 -9.371879696846024954e-02 -6.362152695655822754e-01 7.357251048088071510e-01
