time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.299303784600000083e+08 -4.179534847257427299e-01 -3.002223709830295975e-02 2.933063728987926333e-01 9.460496053958610929e+00 1.253204501345901889e+00 1.307977548472954776e+00 3.038281250000000000e+01 -7.147860527038574219e-01 -5.810669660568237305e-01 1.525257229804992676e+00 -8.136420696973797884e-02 6.881704926490783691e-02 -9.346972107887266956e-01 3.390946388244628906e-01
2.299387114600000083e+08 -4.248086841359862142e-01 -4.739016295423108260e-02 2.882835043759040539e-01 9.526503707413997546e+00 1.268854212580705187e+00 1.325862787334838311e+00 3.035351562500000000e+01 -7.154566049575805664e-01 -5.735480785369873047e-01 1.524433493614196777e+00 -7.979436963796614213e-02 6.880649924278242624e-02 -9.353299140930175781e-01 3.377224504947662354e-01
2.299470454600000083e+08 -4.245578422109541061e-01 -5.548298002441876681e-02 2.864125057999429846e-01 9.539705238105074869e+00 1.272465867029656472e+00 1.363296611714444273e+00 3.035351562500000000e+01 -7.161283493041992188e-01 -5.659915208816528320e-01 1.523586153984069824e+00 -7.808771729469299316e-02 6.884268671274168527e-02 -9.359350800514221191e-01 3.364350199699401855e-01
2.299553784600000083e+08 -4.223314840874163312e-01 -6.705638897429105905e-02 2.880181580454487800e-01 9.690922771475596775e+00 1.243549537608932276e+00 1.368260706995375164e+00 3.037500000000000000e+01 -7.167937755584716797e-01 -5.583932399749755859e-01 1.522710204124450684e+00 -7.644564658403397994e-02 6.897967308759667127e-02 -9.365172386169432484e-01 3.351616859436035156e-01
2.299637114600000083e+08 -4.276967714243368190e-01 -7.492252814048125376e-02 2.945111588436070127e-01 9.773732373083264591e+00 1.208617956823406336e+00 1.374178225114863983e+00 3.036914062500000000e+01 -7.174909114837646484e-01 -5.507621765136718750e-01 1.521843552589416504e+00 -7.478463649749753084e-02 6.900674849748589246e-02 -9.371225237846374512e-01 3.338363766670227051e-01
2.299720444600000083e+08 -4.318487660361557401e-01 -7.785399685823095328e-02 2.988417681330308162e-01 9.834939469923712707e+00 1.177301160024423421e+00 1.420364506538014826e+00 3.036914062500000000e+01 -7.181799411773681641e-01 -5.430680513381958008e-01 1.520964026451110840e+00 -7.306008785963057084e-02 6.915117800235731638e-02 -9.377007484436035156e-01 3.325622677803039551e-01
2.299803784600000083e+08 -4.447969139952719364e-01 -9.242175697747229135e-02 3.083557893220539858e-01 9.936951297991127419e+00 1.121895084012841881e+00 1.415443605083918088e+00 3.041406250000000000e+01 -7.188667654991149902e-01 -5.353394150733947754e-01 1.520083785057067871e+00 -7.143454998731608996e-02 6.945662200450875012e-02 -9.382783770561217151e-01 3.312199413776397705e-01
2.299887114600000083e+08 -4.557746784726148803e-01 -1.110388300513857202e-01 3.192003694050205009e-01 1.010137036205272842e+01 1.072504798941508408e+00 1.470783352113646414e+00 3.037695312500000000e+01 -7.195919752120971680e-01 -5.275730490684509277e-01 1.519224166870117188e+00 -6.967100501060488615e-02 6.976326555013639963e-02 -9.388798475265504040e-01 3.298238515853881836e-01
2.299970444600000083e+08 -4.569741271315360120e-01 -1.246586604246083807e-01 3.221778722464289646e-01 1.014217509327969147e+01 1.015899946094503292e+00 1.422041308512967950e+00 3.039843750000000000e+01 -7.202954292297363281e-01 -5.197451114654541016e-01 1.518380522727966309e+00 -6.796958297491070833e-02 7.008472830057127512e-02 -9.394634366035459205e-01 3.284460306167602539e-01
2.300053784600000083e+08 -4.679698762927991806e-01 -1.507519260977336906e-01 3.228340569155318529e-01 1.030659415734129425e+01 8.605329765851006396e-01 1.391608506133575673e+00 3.039062500000000000e+01 -7.210025787353515625e-01 -5.118896365165710449e-01 1.517551422119140625e+00 -6.608980894088745117e-02 7.049530744552606754e-02 -9.400511384010314941e-01 3.270573019981384277e-01
2.300137114600000083e+08 -4.824249051285035006e-01 -1.808557855761834532e-01 3.117155160020430582e-01 1.038340306318028716e+01 7.208295314419314037e-01 1.340050517475532388e+00 3.042578125000000000e+01 -7.217122912406921387e-01 -5.039862990379332386e-01 1.516758322715759277e+00 -6.425799429416656494e-02 7.096049934625608957e-02 -9.406345486640927955e-01 3.256413042545318604e-01
2.300220454600000083e+08 -4.915055238767497836e-01 -1.956022553575269551e-01 3.010722243144524635e-01 1.038460320233402356e+01 6.955395329223027501e-01 1.456428074298081965e+00 3.042578125000000000e+01 -7.224131226539612927e-01 -4.960365891456604004e-01 1.516007900238037109e+00 -6.236409023404119317e-02 7.153003662824608533e-02 -9.412242770195008434e-01 3.241775333881378174e-01
2.300303784600000083e+08 -5.091808395111410146e-01 -2.256631010587425712e-01 2.779039269580036997e-01 1.045541141240434513e+01 6.533833482578020879e-01 1.612990990106328404e+00 3.038867187500000000e+01 -7.230843901634216309e-01 -4.880270361900329590e-01 1.515324473381042480e+00 -6.054797768592833779e-02 7.228828966617566187e-02 -9.418226480484007679e-01 3.226121366024017334e-01
2.300387114600000083e+08 -5.197623007718096266e-01 -2.522025545891206089e-01 2.506488890782307966e-01 1.050821753516865620e+01 6.798727711033901722e-01 1.781530552535062206e+00 3.040234375000000000e+01 -7.237352728843690075e-01 -4.799716472625732977e-01 1.514671206474303977e+00 -5.883455276489260588e-02 7.322509586811049020e-02 -9.424316883087158203e-01 3.209347128868103027e-01
2.300470454600000083e+08 -5.300740132070415056e-01 -2.822474117605250354e-01 2.306412245681652706e-01 1.056822449285537147e+01 6.521689237344303613e-01 1.899442936051442876e+00 3.038476562500000000e+01 -7.243303656578063965e-01 -4.718840122222899836e-01 1.514047980308532715e+00 -5.719589814543724060e-02 7.404253631830204352e-02 -9.430242180824279785e-01 3.192985653877258301e-01
2.300553784600000083e+08 -5.310607240906904947e-01 -2.969660045724117348e-01 2.212741963285615177e-01 1.058862685846885654e+01 6.220600765534608501e-01 1.940317918265491270e+00 3.038476562500000000e+01 -7.249116301536560059e-01 -4.637542366981505793e-01 1.513520359992980735e+00 -5.558586120605468750e-02 7.511259615421278513e-02 -9.436122179031373181e-01 3.175914883613586426e-01
2.300637114600000083e+08 -5.420804393802760579e-01 -3.293704144866493322e-01 2.101305695575341193e-01 1.068823840822880200e+01 4.907845445584409494e-01 2.157649406267240444e+00 3.037304687500000000e+01 -7.254511117935180664e-01 -4.556416273117065430e-01 1.513041377067565918e+00 -5.406637117266654968e-02 7.614192366600021356e-02 -9.442794919013975941e-01 3.156191706657409668e-01
2.300720454600000083e+08 -5.645993218809369774e-01 -3.676374121989807731e-01 2.047221501935146681e-01 1.070384021722734680e+01 4.389990799482240691e-01 2.237394880682826326e+00 3.041210937500000000e+01 -7.259288430213928223e-01 -4.475068449974060059e-01 1.512608528137207031e+00 -5.256591737270351755e-02 7.737039029598213880e-02 -9.449166059494017444e-01 3.136610686779022217e-01
2.300803784600000083e+08 -5.778167042437895029e-01 -3.867848368359396716e-01 2.032413650442624065e-01 1.075904661829912357e+01 5.148637876677334413e-01 2.322413013213012967e+00 3.043750000000000000e+01 -7.263610959053038441e-01 -4.393655061721801758e-01 1.512259721755981445e+00 -5.102865770459175110e-02 7.873045653104771002e-02 -9.455501437187193714e-01 3.116611242294311523e-01
2.300887114600000083e+08 -6.027507402965994743e-01 -4.231030302973701751e-01 2.120727411698141718e-01 1.061983047646594613e+01 6.798627350000855385e-01 2.371300805949494439e+00 3.040429687500000000e+01 -7.267735600471495472e-01 -4.312447011470794123e-01 1.511996507644653098e+00 -4.952950775623321533e-02 8.015698939561827219e-02 -9.462476372718813256e-01 3.094142675399780273e-01
2.300970444600000083e+08 -6.168828487065735056e-01 -4.568026410070719079e-01 2.275224459648761688e-01 1.051301809178359470e+01 8.003003899408384081e-01 2.516155687658375939e+00 3.042382812500000000e+01 -7.271481752395628773e-01 -4.231169521808624268e-01 1.511784315109252708e+00 -4.788261279463768005e-02 8.185759186744673288e-02 -9.468203783035278320e-01 3.074699640274047852e-01
2.301053784600000083e+08 -6.195315151490293770e-01 -4.695994407853145702e-01 2.388295527401156915e-01 1.044701043832820808e+01 8.557032284997401206e-01 2.509995840911040776e+00 3.042382812500000000e+01 -7.275158762931822620e-01 -4.150440692901611328e-01 1.511623024940490723e+00 -4.618985950946805086e-02 8.367984741926182135e-02 -9.474509954452513538e-01 3.052881658077239990e-01
2.301137114600000083e+08 -6.248196517945884265e-01 -4.888567995478472761e-01 2.678766687477130426e-01 1.035820014095186714e+01 9.351937275449000442e-01 2.492386702388938780e+00 3.036132812500000000e+01 -7.278609871864319958e-01 -4.070269465446472168e-01 1.511542797088623047e+00 -4.436937347054481506e-02 8.541908860206587351e-02 -9.480912089347840466e-01 3.030808269977569025e-01
2.301220444600000083e+08 -6.237317376396961377e-01 -4.979853080753838257e-01 3.024957075004132689e-01 1.030539401818755962e+01 9.123171462142460886e-01 2.543680863153852112e+00 3.037304687500000000e+01 -7.281941771507262073e-01 -3.990771174430847168e-01 1.511485219001770020e+00 -4.242537915706634521e-02 8.716370910406089079e-02 -9.487113356590272106e-01 3.009144365787506104e-01
2.301303784600000083e+08 -6.219682574664213703e-01 -4.997908874755646602e-01 3.188529086355120779e-01 1.024418692134711151e+01 8.761942347344588988e-01 2.524562098688144740e+00 3.037304687500000000e+01 -7.285350561141966663e-01 -3.911899328231812079e-01 1.511501669883728027e+00 -4.044343903660771455e-02 8.916138112544995387e-02 -9.493139386177064099e-01 2.986931204795837402e-01
2.301387114600000083e+08 -6.196670304110715177e-01 -4.984990567179051757e-01 3.539866295470098234e-01 1.019738149435147179e+01 7.545661124201578085e-01 2.310131976616736083e+00 3.036914062500000000e+01 -7.288879752159118652e-01 -3.833541572093964178e-01 1.511542320251464844e+00 -3.835315629839894380e-02 9.116119891405088937e-02 -9.498960971832275391e-01 2.965065538883208673e-01
2.301470454600000083e+08 -6.134679922661567808e-01 -4.858885410136784544e-01 3.855870221156019184e-01 1.016617787635438042e+01 6.184852211499596297e-01 2.022604639687751060e+00 3.043945312500000000e+01 -7.292357087135314941e-01 -3.755582273006439209e-01 1.511626243591308372e+00 -3.613752499222755432e-02 9.309569746255857980e-02 -9.504615068435668945e-01 2.943640947341918945e-01
2.301553784600000083e+08 -6.080445108454317626e-01 -4.758115137572808684e-01 4.013640069342175321e-01 1.016617787635438042e+01 5.474326713562543967e-01 1.936817096341616695e+00 3.036328125000000000e+01 -7.296051383018492542e-01 -3.678131401538848877e-01 1.511739730834960715e+00 -3.372718766331672668e-02 9.496961534023266871e-02 -9.509875178337096058e-01 2.923455238342284601e-01
2.301637114600000083e+08 -5.967421414497637855e-01 -4.466457145335641643e-01 4.245848893268224788e-01 1.010257050120646483e+01 4.125589742984456243e-01 1.689709689045705954e+00 3.040234375000000000e+01 -7.299720644950865589e-01 -3.601125180721282959e-01 1.511884093284606712e+00 -3.127339854836460459e-02 9.675190597772578838e-02 -9.515070319175720215e-01 2.903368771076202393e-01
2.301720454600000083e+08 -5.822863539442544312e-01 -4.110574410460010597e-01 4.386488493569939418e-01 1.000655936890771613e+01 3.065909230675205044e-01 1.507697703383581667e+00 3.039648437500000000e+01 -7.303082346916198730e-01 -3.523816466331481378e-01 1.512084007263183594e+00 -2.874108217656609621e-02 9.880620986223208335e-02 -9.520039558410643421e-01 2.882705330848693848e-01
2.301803784600000083e+08 -5.725097117995101570e-01 -3.855581481003881872e-01 4.401500187040145451e-01 1.000895964721518716e+01 2.728708530979565006e-01 1.424211948714480425e+00 3.039648437500000000e+01 -7.306439280509948730e-01 -3.446916639804840088e-01 1.512301206588745117e+00 -2.620144560933112751e-02 1.002375036478040798e-01 -9.524987936019896351e-01 2.863771617412567139e-01
2.301887114600000083e+08 -5.556582252020579871e-01 -3.362946767236690837e-01 4.404927391695164229e-01 9.892546149302960501e+00 1.873774050081766784e-01 1.313010138795217996e+00 3.038671875000000000e+01 -7.309653162956236683e-01 -3.369581103324890137e-01 1.512549638748168723e+00 -2.364667505025863994e-02 1.018480807542799654e-01 -9.529672861099244274e-01 2.844665050506591797e-01
2.301970454600000083e+08 -5.341810220549845223e-01 -2.728093431354023934e-01 4.359510944636097451e-01 9.899746984225366475e+00 8.862575610944044280e-02 1.196569066761399958e+00 3.041601562500000000e+01 -7.312626242637633167e-01 -3.291797935962677002e-01 1.512843728065490723e+00 -2.114609442651272167e-02 1.032060682773587867e-01 -9.534293413162231445e-01 2.826198041439056396e-01
2.302053784600000083e+08 -5.258880828601070201e-01 -2.383442293645325893e-01 4.371854100521017639e-01 9.938151437144862044e+00 1.127079129261439050e-01 1.139596616806785923e+00 3.041601562500000000e+01 -7.315584421157838024e-01 -3.213661909103393000e-01 1.513151645660400391e+00 -1.865095086395743285e-02 1.041727289557455166e-01 -9.538880586624144398e-01 2.808877229690551758e-01
2.302137114600000083e+08 -5.125077581244754654e-01 -1.688185797299175117e-01 4.332388675526072652e-01 1.003656284775107643e+01 6.934496570961146134e-02 1.188797715413923095e+00 3.039062500000000000e+01 -7.318081259727478027e-01 -3.134916424751281738e-01 1.513502955436706321e+00 -1.619770750403404236e-02 1.049378961324691217e-01 -9.543196558952332653e-01 2.792843580245972235e-01
2.302220444600000083e+08 -4.959207204827425497e-01 -1.123053342743559613e-01 4.300866851095804244e-01 1.005696521336455973e+01 5.609604559833480941e-02 1.137969462412703914e+00 3.037109375000000000e+01 -7.320554852485655628e-01 -3.055826425552368164e-01 1.513888478279113547e+00 -1.382648665457963943e-02 1.053947210311887983e-01 -9.547607898712158203e-01 2.777277827262878418e-01
2.302303784600000083e+08 -4.844382374761151966e-01 -8.793623930436465785e-02 4.272817843414220551e-01 1.002456145621373196e+01 -5.319346448134809613e-03 1.207806020278156200e+00 3.040234375000000000e+01 -7.322571277618408203e-01 -2.976096570491790771e-01 1.514329552650451660e+00 -1.148144993931055069e-02 1.056275963783262356e-01 -9.551969170570371315e-01 2.762424349784851074e-01
2.302387114600000083e+08 -4.585382656546913571e-01 -5.274381949885514204e-02 4.125402166601300769e-01 1.004616396098094810e+01 -1.233407784075913755e-01 1.368612214101181834e+00 3.040234375000000000e+01 -7.324423789978027344e-01 -2.896136045455932617e-01 1.514791250228881836e+00 -9.231615811586380005e-03 1.056620180606840376e-01 -9.556080698966981091e-01 2.748882174491882324e-01
2.302470444600000083e+08 -4.434489364318564553e-01 -2.246494398729714445e-02 3.868894797856444190e-01 9.983756724986767139e+00 -2.232904487361263568e-01 1.521173630215646888e+00 3.039062500000000000e+01 -7.325668931007385254e-01 -2.815576493740081787e-01 1.515297770500183105e+00 -7.119337096810340881e-03 1.056193858385083839e-01 -9.560238122940063477e-01 2.735181450843811035e-01
2.302553784600000083e+08 -4.359072643457930218e-01 -1.251740332346452239e-02 3.704474927760015301e-01 9.950152828682204742e+00 -2.028146585289991310e-01 1.563953148098679469e+00 3.039062500000000000e+01 -7.326551079750061035e-01 -2.734827399253844660e-01 1.515835165977478027e+00 -5.106861237436532974e-03 1.054411157965658430e-01 -9.564401507377624512e-01 2.721735537052154541e-01
2.302637114600000083e+08 -4.303401293219871748e-01 2.930114018275674099e-03 3.518682313607596202e-01 9.941751854606065919e+00 -1.450084388844274375e-01 1.612244277872677101e+00 3.037890625000000000e+01 -7.327061891555786133e-01 -2.653972506523132324e-01 1.516415953636169434e+00 -3.115631174296140671e-03 1.051204800605772816e-01 -9.568431973457336426e-01 2.709080278873444159e-01
2.302720454600000083e+08 -4.264082574299254413e-01 6.972893451109647006e-03 3.571986986608420844e-01 9.900947123379101100e+00 -1.016506715921813159e-01 1.695084110189345239e+00 3.040234375000000000e+01 -7.327340245246886097e-01 -2.573181390762328546e-01 1.517021179199218750e+00 -1.292487257160246372e-03 1.047630235552785977e-01 -9.572625756263732910e-01 2.695763707160949707e-01
2.302803784600000083e+08 -4.251509893438825682e-01 5.480975515372079991e-03 3.679242770338324586e-01 9.854141696383459603e+00 -1.329577560331280939e-01 1.653426896901657672e+00 3.041796875000000000e+01 -7.327941060066222034e-01 -2.492426633834838867e-01 1.517645359039306641e+00 5.207668291405120886e-04 1.044336855411528431e-01 -9.575949311256407581e-01 2.685241997241973877e-01
2.302887114600000083e+08 -4.306567889777486169e-01 9.006451528549125861e-04 4.141303580636382375e-01 9.872143783689475427e+00 -1.558407043540505077e-01 1.608514091394877665e+00 3.041796875000000000e+01 -7.327386736869810901e-01 -2.411760389804840088e-01 1.518265008926391602e+00 2.454913221299676040e-03 1.041345372796056851e-01 -9.579923152923585095e-01 2.672089338302612305e-01
2.302970454600000083e+08 -4.344097081777748559e-01 -1.297400548547512737e-02 4.691886993061850641e-01 9.771332094775795341e+00 -2.497655188748376109e-01 1.494747863581805447e+00 3.043554687500000000e+01 -7.327007651329040527e-01 -2.331382930278778076e-01 1.518885254859924316e+00 4.482163581997128388e-03 1.038242280483244045e-01 -9.583948254585266113e-01 2.658566534519195557e-01
