time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
6.144476496999931335e+07 -9.602329816930706974e-01 -3.125789309110293401e-01 -1.028921841650479452e-01 9.814537104310227633e+00 1.718024941316087073e+00 -2.475488330524530767e+00 2.843359375000000000e+01 -6.149237155914306641e-01 1.483744621276855469e+00 1.830484867095947266e+00 3.052780032157898296e-02 -3.433909714221952680e-01 9.339765310287475586e-01 -9.401379525661468506e-02
6.145309796999931335e+07 -9.350619679567657716e-01 -2.811540634317596932e-01 -1.170867438667668042e-01 1.000295895144651581e+01 1.789060548440772447e+00 -2.375861505301604115e+00 2.843359375000000000e+01 -6.138609051704406738e-01 1.489172101020812766e+00 1.833626627922058105e+00 3.066033497452735901e-02 -3.441693782806394264e-01 9.341151118278504528e-01 -8.964534848928451538e-02
6.146143096999931335e+07 -9.250375682733609217e-01 -2.674957224770765363e-01 -1.204040072094343661e-01 1.001496034298385851e+01 1.810736518379483906e+00 -2.366632907894032911e+00 2.843359375000000000e+01 -6.127464771270751953e-01 1.494522094726562500e+00 1.836817860603332297e+00 3.081793524324894298e-02 -3.449158072471616987e-01 9.342391490936280407e-01 -8.532480895519256592e-02
6.146976496999931335e+07 -9.059650472037507063e-01 -2.505845418667935753e-01 -1.305069997456709818e-01 1.012177272766621172e+01 1.760147132727458708e+00 -2.284628964973829390e+00 2.841796875000000000e+01 -6.115500926971435547e-01 1.499799609184265137e+00 1.840067505836486816e+00 3.106203861534595836e-02 -3.455607593059538130e-01 9.343585968017578125e-01 -8.122259378433227539e-02
6.147809796999931335e+07 -8.944642560261500952e-01 -2.470344831979106315e-01 -1.367762113882542430e-01 1.015177620650956847e+01 1.640920664857398847e+00 -2.246200352674994960e+00 2.838867187500000000e+01 -6.102752685546875000e-01 1.504963517189025879e+00 1.843345165252685103e+00 3.135507926344871521e-02 -3.461416363716123268e-01 9.344817399978636585e-01 -7.711537927389146285e-02
6.148643196999931335e+07 -8.912748757610796657e-01 -2.487573088196252113e-01 -1.367999851600268379e-01 1.014457537158716072e+01 1.591545811643834796e+00 -2.277819988130119100e+00 2.838867187500000000e+01 -6.089426279067993164e-01 1.510046839714050293e+00 1.846679210662841575e+00 3.160022571682929299e-02 -3.466913402080534778e-01 9.345843791961672142e-01 -7.320161163806915283e-02
6.149476496999931335e+07 -8.939360029449894274e-01 -2.572021174281616807e-01 -1.279130249197537317e-01 1.008576855305418363e+01 1.587938257968275924e+00 -2.349887611787715436e+00 2.844335937500000000e+01 -6.075733900070190430e-01 1.515069246292114258e+00 1.850062847137451172e+00 3.182872384786605835e-02 -3.472276329994199440e-01 9.346743226051329456e-01 -6.930897384881973267e-02
6.150309796999931335e+07 -8.967980721683515011e-01 -2.700539096770617764e-01 -1.050650800795909640e-01 9.958553802758348894e+00 1.586745416462763458e+00 -2.344592101197167544e+00 2.842968750000000000e+01 -6.061807274818420410e-01 1.520001173019409180e+00 1.853466749191283958e+00 3.211916238069534302e-02 -3.478686213493344948e-01 9.347214698791506127e-01 -6.520491838455200195e-02
6.151143196999931335e+07 -9.006831047795427203e-01 -2.733101133624414314e-01 -9.295410068340648202e-02 9.930950602222457846e+00 1.533759556290783532e+00 -2.368873064176002075e+00 2.842578125000000000e+01 -6.047141551971435547e-01 1.524839043617248313e+00 1.856911778450011985e+00 3.238390386104583740e-02 -3.485389947891233686e-01 9.347266554832457386e-01 -6.130197644233702919e-02
6.151976496999931335e+07 -9.050053589699457168e-01 -2.870525672071764234e-01 -6.660475499707897706e-02 9.874544061996944677e+00 1.372391040632920722e+00 -2.395058320944932539e+00 2.844531250000000000e+01 -6.032189130783081055e-01 1.529629111289978027e+00 1.860386252403259277e+00 3.249989449977874756e-02 -3.491961061954496626e-01 9.347300529479980469e-01 -5.732057988643645546e-02
6.152809796999931335e+07 -9.090629970516448388e-01 -3.048691457679253425e-01 -3.515412786856720456e-02 9.774932512236995663e+00 1.212230690423251156e+00 -2.371268798199292149e+00 2.844531250000000000e+01 -6.016701459884643555e-01 1.534337759017944336e+00 1.863876938819884810e+00 3.256717696785926819e-02 -3.498584926128385786e-01 9.347136020660400391e-01 -5.337358266115187905e-02
6.153643196999931335e+07 -9.126928302599272014e-01 -3.150706857523813409e-01 -2.276872678650204013e-02 9.700523884705470223e+00 1.117099221265521525e+00 -2.411339347729065441e+00 2.837109375000000000e+01 -6.000873446464538574e-01 1.538997530937194824e+00 1.867388606071471946e+00 3.237454965710640648e-02 -3.504828512668607399e-01 9.347088932991026722e-01 -4.932574182748793862e-02
6.154476496999931335e+07 -9.290384484325570069e-01 -3.418382585299789000e-01 -6.504191869138723978e-03 9.483298697879559924e+00 8.883054579508550264e-01 -2.425855630462787182e+00 2.840429687500000000e+01 -5.984187722206115723e-01 1.543577432632446289e+00 1.870894312858581099e+00 3.217243775725363991e-02 -3.511798977851866010e-01 9.346606135368348278e-01 -4.524521529674529335e-02
6.155309796999931335e+07 -9.532782522083792509e-01 -3.682667490607575145e-01 -7.887312382236996017e-03 9.264873371899918553e+00 7.678970479993018072e-01 -2.460386789677234454e+00 2.842968750000000000e+01 -5.966458320617675781e-01 1.548072457313537598e+00 1.874393105506896751e+00 3.205945715308188698e-02 -3.519549369812010053e-01 9.345626235008239746e-01 -4.114187508821488121e-02
6.156143096999931335e+07 -9.854257715229606251e-01 -3.848053675310336708e-01 -2.719751625869162859e-02 9.156860848063832492e+00 7.390040282378652625e-01 -2.500018697826978276e+00 2.841015625000000000e+01 -5.948007106781005859e-01 1.552520871162414329e+00 1.877884387969970703e+00 3.180261328816413879e-02 -3.528066873550413374e-01 9.344289302825927734e-01 -3.686017170548439026e-02
6.156976496999931335e+07 -9.999166652434176017e-01 -3.908844254821383091e-01 -3.968565854371423895e-02 9.050048463381479280e+00 7.751420478301543904e-01 -2.492671619000712990e+00 2.841015625000000000e+01 -5.928415656089782715e-01 1.556897282600402832e+00 1.881352424621582031e+00 3.159425780177116394e-02 -3.536619842052456941e-01 9.342731833457945667e-01 -3.253784403204917908e-02
6.157809796999931335e+07 -1.023275175513388202e+00 -3.937535646486375884e-01 -6.579169784455692060e-02 8.872427868628802727e+00 8.594576546118345428e-01 -2.411474459534872050e+00 2.844921875000000000e+01 -5.907666683197020374e-01 1.561188220977783203e+00 1.884777545928955300e+00 3.148420155048370361e-02 -3.546068668365477405e-01 9.340609908103942871e-01 -2.815704233944416393e-02
6.158643096999931335e+07 -1.041004537401233554e+00 -3.867662608320818207e-01 -9.061305449952312963e-02 8.672004629955173627e+00 9.979679345042234972e-01 -2.455771718754168997e+00 2.839257812500000000e+01 -5.885768532752990723e-01 1.565419316291809082e+00 1.888184547424316406e+00 3.140420466661452553e-02 -3.555492758750913862e-01 9.338275790214537464e-01 -2.376388013362884521e-02
6.159476496999931335e+07 -1.045216623843283177e+00 -3.794903807262188788e-01 -1.031999626560128058e-01 8.632400037881941657e+00 1.031691349841556082e+00 -2.423494788731580307e+00 2.846093750000000000e+01 -5.862741470336914062e-01 1.569581270217895508e+00 1.891532540321350098e+00 3.146294504404067993e-02 -3.565262556076048694e-01 9.335567355155945934e-01 -1.926033012568950306e-02
6.160309796999931335e+07 -1.043107234585258336e+00 -3.631478028768135857e-01 -1.306078588714821853e-01 8.489583478587560350e+00 1.099143900015953523e+00 -2.302804100462251924e+00 2.848437500000000000e+01 -5.838562846183776855e-01 1.573688387870788352e+00 1.894830822944640891e+00 3.156173601746559143e-02 -3.575247824192046564e-01 9.332532882690430798e-01 -1.477057486772537231e-02
6.161143196999931335e+07 -1.031174428033992729e+00 -3.485252053865994792e-01 -1.527261811647936396e-01 8.364769006599193091e+00 1.154552026414231047e+00 -2.264649741457338550e+00 2.848437500000000000e+01 -5.813304185867309570e-01 1.577726602554321289e+00 1.898078441619872825e+00 3.170687332749366760e-02 -3.585025966167447731e-01 9.329333305358886719e-01 -1.028346735984086817e-02
6.161976496999931335e+07 -1.024354586299413006e+00 -3.383152312460548927e-01 -1.640639892190733917e-01 8.291560518221400500e+00 1.199116987918866339e+00 -2.281285154056146958e+00 2.841015625000000000e+01 -5.786979198455810547e-01 1.581675648689270020e+00 1.901244640350341575e+00 3.193363919854164124e-02 -3.593137860298155073e-01 9.326515793800354004e-01 -5.892097018659113103e-03
6.162809796999931335e+07 -1.011180795284379208e+00 -3.245794406149721811e-01 -1.810926592372385235e-01 8.164345767925563990e+00 1.320760757921115136e+00 -2.194926691317184098e+00 2.844531250000000000e+01 -5.759583711624145508e-01 1.585559368133544700e+00 1.904322981834412065e+00 3.220093995332717896e-02 -3.601555228233335182e-01 9.323350191116333008e-01 -1.539444667287174356e-03
6.163643196999931335e+07 -1.010016921161259962e+00 -3.031036902042503756e-01 -1.932029748364671173e-01 8.061133800704414654e+00 1.319565758113816711e+00 -2.245217523979892160e+00 2.844140625000000000e+01 -5.731213092803955078e-01 1.589395999908447266e+00 1.907324552536010742e+00 3.261058405041694641e-02 -3.609466552734372780e-01 9.320118427276611328e-01 2.853841288015244657e-03
6.164476496999931335e+07 -1.008824783958009563e+00 -2.906263212915710104e-01 -1.993992797363197123e-01 7.969923225020608015e+00 1.330412484205406365e+00 -2.225144958467932810e+00 2.844140625000000000e+01 -5.701991915702819824e-01 1.593181967735290305e+00 1.910257101058959961e+00 3.304482996463776329e-02 -3.616873025894163929e-01 9.316851496696473278e-01 7.281575817614793777e-03
6.165309796999931335e+07 -1.013292102941069972e+00 -2.642787574761575886e-01 -2.063711146766876725e-01 7.930318632947376045e+00 1.308738996313747904e+00 -2.108201786408664624e+00 2.844921875000000000e+01 -5.671558976173400879e-01 1.596875548362731934e+00 1.913072228431701660e+00 3.360133990645408630e-02 -3.625046014785764936e-01 9.313037395477296032e-01 1.160978619009256363e-02
6.166143196999931335e+07 -1.025809945944607060e+00 -2.466944236606638530e-01 -2.030702837663447280e-01 7.933919050408577256e+00 1.223234756715038341e+00 -2.035328559673362570e+00 2.841992187500000000e+01 -5.640375018119812012e-01 1.600531458854675293e+00 1.915802240371704102e+00 3.418495133519172668e-02 -3.631873428821562610e-01 9.309517741203310326e-01 1.597323454916477203e-02
6.166976496999931335e+07 -1.035598727487581083e+00 -2.438784104636843308e-01 -1.952122740114861643e-01 7.902715432411486773e+00 1.185904866853040307e+00 -2.003137894283718801e+00 2.846875000000000000e+01 -5.608401894569396973e-01 1.604138374328613281e+00 1.918419361114501509e+00 3.476586937904357910e-02 -3.638480603694915771e-01 9.305851459503176049e-01 2.042798697948456157e-02
6.167809796999931335e+07 -1.070364403686869137e+00 -2.420837782304391950e-01 -1.769537870427416448e-01 7.905115710718956912e+00 1.247322956776742320e+00 -1.979685831615304759e+00 2.849218750000000000e+01 -5.575909018516540527e-01 1.607674479484558105e+00 1.920920610427856445e+00 3.542335331439971924e-02 -3.643293082714079145e-01 9.302558302879331276e-01 2.517060562968254089e-02
6.168643096999931335e+07 -1.112480557338228371e+00 -2.435033707873900388e-01 -1.586320933693252666e-01 7.809104578420210885e+00 1.301524212707898753e+00 -1.938404539177921215e+00 2.849218750000000000e+01 -5.542464256286621094e-01 1.611168026924133301e+00 1.923312306404113547e+00 3.602759167551994324e-02 -3.648278117179868940e-01 9.298999905586241566e-01 2.980833873152732502e-02
6.169476496999931335e+07 -1.133777939367123233e+00 -2.433579832663295139e-01 -1.469209885127611137e-01 7.843908613878504354e+00 1.296703961150396767e+00 -1.970627152524951908e+00 2.839257812500000000e+01 -5.508216619491577148e-01 1.614604115486145020e+00 1.925572037696838379e+00 3.662019222974776528e-02 -3.653227090835569624e-01 9.295182824134825550e-01 3.455587476491927407e-02
6.170309796999931335e+07 -1.175901163832353991e+00 -2.438993976579585665e-01 -1.307470659310716321e-01 7.793502769421665199e+00 1.366556762872874309e+00 -2.011102162736394305e+00 2.844531250000000000e+01 -5.473331809043884277e-01 1.617990136146545410e+00 1.927715063095092773e+00 3.717514500021935203e-02 -3.657211661338805597e-01 9.291422367095948376e-01 3.950752690434455872e-02
6.171143096999931335e+07 -1.220490294069289439e+00 -2.398072801970406731e-01 -1.175104791010159466e-01 7.762299151424574717e+00 1.486987619163001151e+00 -2.002491022621239125e+00 2.844335937500000000e+01 -5.437714457511901855e-01 1.621332883834838867e+00 1.929709672927856445e+00 3.782257810235023499e-02 -3.661143481731412574e-01 9.287242889404297985e-01 4.473285004496574402e-02
6.171976496999931335e+07 -1.241806893522896749e+00 -2.335660934520506493e-01 -1.098316084713661656e-01 7.774300542961915639e+00 1.482169417992196703e+00 -1.968563666758968767e+00 2.844335937500000000e+01 -5.401617288589477539e-01 1.624670267105102317e+00 1.931626319885253684e+00 3.842229023575783470e-02 -3.665170073509215198e-01 9.282723069190979004e-01 4.999531805515288613e-02
6.172809796999931335e+07 -1.279278370410772414e+00 -2.228170889420112710e-01 -9.048832925815987471e-02 7.711893306967731121e+00 1.496626395636576845e+00 -1.872479674414286421e+00 2.845703125000000000e+01 -5.365045666694641113e-01 1.627950072288513184e+00 1.933434009552001509e+00 3.885303437709807656e-02 -3.667190968990324262e-01 9.278675317764281116e-01 5.540115386247634194e-02
6.173643196999931335e+07 -1.309866755858650755e+00 -2.094723339312614396e-01 -6.315325410653109539e-02 7.775500682115649376e+00 1.578511750475351416e+00 -1.853413919901899520e+00 2.845312500000000000e+01 -5.327814817428588867e-01 1.631176352500915527e+00 1.935101985931396484e+00 3.921826183795928955e-02 -3.669120371341704212e-01 9.274346232414243385e-01 6.084809452295304039e-02
6.174476496999931335e+07 -1.326744128650036325e+00 -2.058558375988215894e-01 -4.718835958370040662e-02 7.806704300112742523e+00 1.592960310742766339e+00 -1.776264919383393481e+00 2.844335937500000000e+01 -5.290173888206481934e-01 1.634320259094238281e+00 1.936594128608704057e+00 3.961631655693054199e-02 -3.667455911636351429e-01 9.271047115325927734e-01 6.637125462293624878e-02
6.175309796999931335e+07 -1.354609246753413876e+00 -1.974530366489023470e-01 -1.262406941263503543e-02 7.825906526572489419e+00 1.592958584101337838e+00 -1.629583108426382099e+00 2.844335937500000000e+01 -5.251962542533874512e-01 1.637403726577758789e+00 1.937949180603027566e+00 3.991860896348952553e-02 -3.665558695793151300e-01 9.267448782920839623e-01 7.202207297086715698e-02
6.176143196999931335e+07 -1.380017651718132621e+00 -1.884711658034904369e-01 2.406647517147905702e-02 7.920717519717500821e+00 1.639916998503427426e+00 -1.615638434216952302e+00 2.841992187500000000e+01 -5.213305354118347168e-01 1.640433669090270774e+00 1.939201593399048074e+00 4.003672301769255204e-02 -3.662828505039212867e-01 9.263917803764344372e-01 7.766777276992796464e-02
6.176976496999931335e+07 -1.388797293764101104e+00 -1.810799124084937206e-01 4.452341270517420208e-02 7.896714736642812760e+00 1.644736278825125186e+00 -1.632940720622436670e+00 2.841992187500000000e+01 -5.174170732498168945e-01 1.643404006958007812e+00 1.940334081649780051e+00 4.004343971610068581e-02 -3.658631145954129860e-01 9.260505437850952148e-01 8.349315077066420121e-02
6.177809796999931335e+07 -1.402948719013092704e+00 -1.723046816628435451e-01 7.360936797932900177e-02 7.981924616557950714e+00 1.707351203112643656e+00 -1.549509524507781011e+00 2.847460937500000000e+01 -5.134580135345457874e-01 1.646288394927978294e+00 1.941352009773254395e+00 3.995456546545028687e-02 -3.653683066368100807e-01 9.257062673568723365e-01 8.931620419025421143e-02
6.178643196999931335e+07 -1.407544464208327240e+00 -1.643459366126309440e-01 1.002038554031996626e-01 8.056333244089477930e+00 1.725408719951778025e+00 -1.436519323380619051e+00 2.841992187500000000e+01 -5.094414949417113148e-01 1.649096846580505149e+00 1.942252159118652344e+00 3.979568555951118469e-02 -3.648765683174131080e-01 9.253141283988951526e-01 9.526369720697402954e-02
6.179476496999931335e+07 -1.408016150778514497e+00 -1.612037277049539474e-01 1.085228376685151153e-01 8.107939227700050822e+00 1.707339872028267536e+00 -1.433702097388131813e+00 2.841992187500000000e+01 -5.053755044937133789e-01 1.651806116104125977e+00 1.943034529685973899e+00 3.956773504614830711e-02 -3.642126321792600874e-01 9.249581694602966309e-01 1.011732220649719238e-01
6.180309796999931335e+07 -1.397694938792233499e+00 -1.586035274766723069e-01 1.186336246798779803e-01 8.227953143073481357e+00 1.800058679402648298e+00 -1.411898251109735547e+00 2.842578125000000000e+01 -5.012535452842712402e-01 1.654422760009765625e+00 1.943700551986694336e+00 3.924580663442611000e-02 -3.635407388210294966e-01 9.245648384094238281e-01 1.071351841092109541e-01
