time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.072204445999997482e+07 -1.082271800159243957e+00 5.766785326765865027e-02 7.416155472275270770e-03 9.638116648711287482e+00 2.226247177934952859e+00 4.428632783127732786e+00 3.112109375000000000e+01 -3.797140419483184814e-01 -1.400895118713378906e+00 1.558801651000976340e+00 -1.011422127485275824e-01 -4.813269898295408078e-02 -6.945573091506958008e-01 7.106642127037048340e-01
2.073037845999997482e+07 -1.055572644860059528e+00 1.999737807926149635e-02 -1.959062424842197489e-02 9.586510665100712814e+00 2.314164295147190131e+00 4.479862695557297769e+00 3.111718750000000000e+01 -3.822553753852844238e-01 -1.393559217453002708e+00 1.556914091110229492e+00 -9.964132308959966489e-02 -4.808706417679803335e-02 -6.975544691085816540e-01 7.079384922981262207e-01
2.073871145999997482e+07 -1.046991990187353450e+00 6.890680983548530536e-04 -2.902964546902500956e-02 9.584110386793245340e+00 2.291283181382786083e+00 4.451691729046583390e+00 3.112109375000000000e+01 -3.846879303455352783e-01 -1.386204838752746360e+00 1.555073261260986328e+00 -9.829218685626983643e-02 -4.790244251489655936e-02 -7.006308436393737793e-01 7.050961852073668323e-01
2.074704545999997482e+07 -1.034946469227842059e+00 -3.858200167124976876e-02 -3.632650315067712660e-02 9.522903289952797223e+00 2.220236135258635279e+00 4.463153290772196691e+00 3.114648437500000000e+01 -3.870783448219299316e-01 -1.378934741020202637e+00 1.553332567214965820e+00 -9.694661200046530980e-02 -4.760139063000684567e-02 -7.035710215568542480e-01 7.023698091506958008e-01
2.075537845999997482e+07 -1.037352567768133005e+00 -6.869663848368345871e-02 -3.439332087671208293e-02 9.404089513733095984e+00 2.185322684208112154e+00 4.462468560217721425e+00 3.115820312500000000e+01 -3.893635869026184082e-01 -1.371667981147765891e+00 1.551625728607177512e+00 -9.585081040859215473e-02 -4.716176912188541070e-02 -7.065719366073608398e-01 6.995316743850708008e-01
2.076371145999997482e+07 -1.046611977328681498e+00 -9.943657927664344143e-02 -2.864708560842827920e-02 9.248071423747639130e+00 2.072134345701783786e+00 4.524640813219538593e+00 3.111718750000000000e+01 -3.915798664093017578e-01 -1.364448189735412376e+00 1.549981713294982910e+00 -9.467539191246038266e-02 -4.660947248339669668e-02 -7.095305323600769043e-01 6.967284679412841797e-01
2.077204445999997482e+07 -1.055427812815238342e+00 -1.150815244111725588e-01 -3.258271732017910260e-02 9.136458482450349194e+00 2.011930356556185462e+00 4.634372284163399414e+00 3.111718750000000000e+01 -3.936724364757537842e-01 -1.357216477394104004e+00 1.548342823982238770e+00 -9.361579269170759721e-02 -4.592567682266252005e-02 -7.126808166503905140e-01 6.936952471733093262e-01
2.078037845999997482e+07 -1.077694980881534814e+00 -1.461405972480311899e-01 -3.209791637535115011e-02 9.129257647527943220e+00 1.978211149907336042e+00 4.669754540307287094e+00 3.110546875000000000e+01 -3.957295715808868963e-01 -1.350082755088805930e+00 1.546775698661803977e+00 -9.262591600418089433e-02 -4.503214359283457674e-02 -7.156740427017211914e-01 6.907989382743835449e-01
2.078871145999997482e+07 -1.096263194822951093e+00 -1.740448874929222123e-01 -2.225447514321214279e-02 9.150860152295159367e+00 1.993864854000443554e+00 4.621248376572031802e+00 3.106445312500000000e+01 -3.976023197174072266e-01 -1.343030571937561035e+00 1.545145630836486816e+00 -9.144911915063863583e-02 -4.550939053297060194e-02 -7.188383340835571289e-01 6.876317858695983887e-01
2.079704545999997482e+07 -1.104812472497359588e+00 -1.836620140417823954e-01 -1.546532513004183172e-02 9.183263909445983586e+00 2.022764672412505682e+00 4.609029673981315689e+00 3.106445312500000000e+01 -3.994664847850800116e-01 -1.336070060729980469e+00 1.543585062026977539e+00 -9.046321362257007948e-02 -4.531610012054454462e-02 -7.218680977821350098e-01 6.845943927764892578e-01
2.080537845999997482e+07 -1.120901557649506053e+00 -2.035185707578209269e-01 8.302838623913240401e-03 9.190464744368391337e+00 2.087795172190784587e+00 4.457250594490568041e+00 3.112500000000000000e+01 -4.012826979160308838e-01 -1.329140186309814453e+00 1.542070865631103516e+00 -8.927026391029357910e-02 -4.480049386620532648e-02 -7.249525189399718128e-01 6.815187335014343262e-01
2.081371145999997482e+07 -1.123954376967669422e+00 -2.184848947601459868e-01 4.993929948595061258e-02 9.184464048599721764e+00 2.199793798729190453e+00 4.251557719433919580e+00 3.110546875000000000e+01 -4.030223786830902655e-01 -1.322229385375976340e+00 1.540558695793151855e+00 -8.792273700237274170e-02 -4.382624849677103224e-02 -7.281734347343443714e-01 6.783157587051391602e-01
2.082204545999997482e+07 -1.119708373094445264e+00 -2.191778183638230515e-01 7.808251953783824917e-02 9.138858760757816668e+00 2.258807644246508151e+00 4.293311916208462087e+00 3.113671875000000000e+01 -4.047258794307708740e-01 -1.315373897552490234e+00 1.539073228836059570e+00 -8.648489415645597977e-02 -4.279899597167979852e-02 -7.312756776809691273e-01 6.752218008041381836e-01
2.083037845999997482e+07 -1.088406920018629709e+00 -2.227937537737527951e-01 1.366022664620809013e-01 9.143659317372755169e+00 2.391278068133736667e+00 4.337860725882624280e+00 3.110546875000000000e+01 -4.063967466354369562e-01 -1.308601260185241699e+00 1.537617683410644309e+00 -8.479179441928862138e-02 -4.166226834058761597e-02 -7.342901825904846191e-01 6.722294688224792480e-01
2.083871145999997482e+07 -1.045850070842899493e+00 -2.133324624807227121e-01 1.934055756470037524e-01 9.062049854918820202e+00 2.268448794852047978e+00 4.133319597980114501e+00 3.108789062500000000e+01 -4.080320596694945734e-01 -1.301915407180785911e+00 1.536169648170471191e+00 -8.303022384643553300e-02 -4.031988978385941946e-02 -7.371240258216859020e-01 6.694239974021911621e-01
2.084704445999997482e+07 -1.022739448520167294e+00 -2.023755255546036136e-01 2.224559953204099938e-01 9.086052637993507375e+00 2.145610025042500535e+00 3.839141282498562457e+00 3.108789062500000000e+01 -4.096169769763946533e-01 -1.295347452163696289e+00 1.534739136695861816e+00 -8.110589534044265747e-02 -3.924879804253594145e-02 -7.399930357933043323e-01 6.665521264076232910e-01
2.085537845999997482e+07 -9.623541471249663637e-01 -1.788643817129011160e-01 2.611192255802228801e-01 9.141259039065284142e+00 1.718085481681183913e+00 3.615195442885349664e+00 3.110742187500000000e+01 -4.111853241920471191e-01 -1.288794279098510742e+00 1.533314466476440430e+00 -7.919654995203029291e-02 -3.799674659967433588e-02 -7.426085472106932484e-01 6.639403700828552246e-01
2.086371145999997482e+07 -9.027984595263265355e-01 -1.554851044272335114e-01 2.654405254359420430e-01 9.228869197287890458e+00 1.462770136824317557e+00 3.529444855703783190e+00 3.108984375000000000e+01 -4.127519428730010431e-01 -1.282245039939880371e+00 1.531923770904541016e+00 -7.720696181058889218e-02 -3.680904209613811151e-02 -7.450155615806579590e-01 6.615406274795532227e-01
2.087204545999997482e+07 -8.795560564314534036e-01 -1.440457641417730306e-01 2.534317718050182466e-01 9.348883112661319217e+00 1.378459709966923574e+00 3.509003476456676651e+00 3.108984375000000000e+01 -4.142958521842956543e-01 -1.275622963905334473e+00 1.530533075332641602e+00 -7.534198462963104248e-02 -3.564558178186416626e-02 -7.472190856933593750e-01 6.593304276466369629e-01
2.088037845999997482e+07 -8.336288060653144205e-01 -1.204774591510477944e-01 2.052664699568301221e-01 9.568508577794696990e+00 1.195389324748918014e+00 3.330866510372645806e+00 3.111718750000000000e+01 -4.158318936824799139e-01 -1.268976092338562012e+00 1.529176235198974609e+00 -7.366255670785903931e-02 -3.487224131822602713e-02 -7.493708729743956409e-01 6.571157574653625488e-01
2.088871145999997482e+07 -7.899855401713593572e-01 -1.022723800331204469e-01 1.262656760433240877e-01 9.698123606398000973e+00 9.954671060929171089e-01 3.204538242137362047e+00 3.111132812500000000e+01 -4.173482358455657404e-01 -1.262258648872375488e+00 1.527882695198059082e+00 -7.217807322740549258e-02 -3.412228450179100037e-02 -7.514033317565917969e-01 6.549954414367675781e-01
2.089704445999997482e+07 -7.771345262107326457e-01 -9.879970018670508614e-02 7.597624406419838106e-02 9.818137521771431508e+00 9.231994842853038508e-01 3.192320820481767463e+00 3.110156250000000000e+01 -4.188508391380310614e-01 -1.255416393280029297e+00 1.526641607284545898e+00 -7.096792012453079224e-02 -3.345011547207848990e-02 -7.533288002014160156e-01 6.529474258422851562e-01
2.090537845999997482e+07 -7.619974078981069932e-01 -8.839491155425352464e-02 -3.122998480466600973e-02 9.807336269387823435e+00 7.967510024984120198e-01 3.165486677991153019e+00 3.112890625000000000e+01 -4.203564226627349854e-01 -1.248445153236389160e+00 1.525459170341491699e+00 -7.005454599857328934e-02 -3.284058347344415152e-02 -7.553002238273619495e-01 6.507959961891174316e-01
2.091371145999997482e+07 -7.632652574875881113e-01 -8.300275916143638744e-02 -1.331990296343966429e-01 9.844540583153587932e+00 7.786834495559727953e-01 3.197893822888910442e+00 3.111132812500000000e+01 -4.219397902488709051e-01 -1.241435527801513672e+00 1.524383187294006348e+00 -6.983969360589981079e-02 -3.209181502461444513e-02 -7.569752931594847523e-01 6.489074230194091797e-01
2.092204545999997482e+07 -7.690313746114048055e-01 -8.136634150914547059e-02 -1.787738088709107109e-01 9.814537104310227633e+00 7.847075499580953295e-01 3.238278321667232618e+00 3.111132812500000000e+01 -4.234708547592163086e-01 -1.234300732612609863e+00 1.523351311683654785e+00 -6.981368362903589420e-02 -3.163082525134097711e-02 -7.588394880294799805e-01 6.467519402503967285e-01
2.093037845999997482e+07 -7.736312256193315084e-01 -8.424314735545221366e-02 -2.482358785136137280e-01 9.549306351334946541e+00 1.236336588559600713e+00 3.341696140396947179e+00 3.109179687500000000e+01 -4.250500798225402277e-01 -1.227005004882812500e+00 1.522442698478698730e+00 -6.971781700849533081e-02 -2.999075688421742880e-02 -7.608340382575987659e-01 6.444932222366333008e-01
2.093871145999997482e+07 -7.501538321683715038e-01 -1.277714056072873916e-01 -2.014135063736575970e-01 9.404089513733095984e+00 2.175688440168287219e+00 3.584307189015980111e+00 3.108203125000000000e+01 -4.265734553337096613e-01 -1.219743371009826660e+00 1.521501541137695090e+00 -6.947826594114298038e-02 -2.864503301680099145e-02 -7.628199458122252308e-01 6.422287225723266602e-01
2.094704545999997482e+07 -7.307109226540505764e-01 -1.816488336141538762e-01 -1.110736935472717846e-01 9.592511360869384163e+00 2.198552827093850581e+00 3.471172959453292073e+00 3.108203125000000000e+01 -4.280834197998047430e-01 -1.212574720382690430e+00 1.520542621612548828e+00 -6.905694305896759033e-02 -2.741866931319253062e-02 -7.647846341133116566e-01 6.399873495101928711e-01
2.095537845999997482e+07 -7.727208759992628684e-01 -2.391009522467915094e-01 7.944007214487860957e-03 9.597311917484320887e+00 1.060507318229233054e+00 3.127147046824011234e+00 3.112695312500000000e+01 -4.296121299266815186e-01 -1.205458641052246094e+00 1.519577264785766602e+00 -6.851741671562189273e-02 -2.635332010686408655e-02 -7.668078541755676270e-01 6.376649141311645508e-01
2.096371145999997482e+07 -8.092858108050191568e-01 -2.302429650702131902e-01 -6.262244598729745397e-04 9.731727502702559818e+00 9.894426819455264255e-01 2.831411813579686410e+00 3.112695312500000000e+01 -4.311736822128295898e-01 -1.198325037956237571e+00 1.518609523773193137e+00 -6.781563907861709595e-02 -2.521090209484122546e-02 -7.688639760017395020e-01 6.353058815002441406e-01
2.097204445999997482e+07 -8.340715843161553567e-01 -2.233760204233475877e-01 -6.069179984019612388e-03 9.821737939232637160e+00 1.024358722958192747e+00 2.837199255648621410e+00 3.114453125000000000e+01 -4.327471852302551270e-01 -1.191192865371704102e+00 1.517625927925109863e+00 -6.691049039363861084e-02 -2.459560148417966330e-02 -7.710356116294860840e-01 6.327891349792480469e-01
2.098037845999997482e+07 -8.927204380212480084e-01 -2.010078101171234310e-01 -1.501334906992459438e-02 9.826538495847570331e+00 9.352415339294594121e-01 2.968836837222533109e+00 3.112695312500000000e+01 -4.343236088752746582e-01 -1.183981418609619141e+00 1.516673684120178223e+00 -6.576354801654815674e-02 -2.370659634470955943e-02 -7.735571861267090954e-01 6.298591494560241699e-01
2.098871145999997482e+07 -9.437504523798653233e-01 -1.861464524486462768e-01 -2.079013740703463536e-02 9.888945731841756626e+00 1.125512242131348373e+00 2.993750688700144824e+00 3.109375000000000000e+01 -4.361061453819274347e-01 -1.176796793937683105e+00 1.515803098678588867e+00 -6.482890248298645020e-02 -2.246077544987212793e-02 -7.758356928825377308e-01 6.271935105323791504e-01
2.099704545999997482e+07 -9.667910776703617648e-01 -1.773005622796008651e-01 -1.471047570772281675e-02 9.886545453534287375e+00 1.237510544924485867e+00 3.050164273121004577e+00 3.109375000000000000e+01 -4.378783404827117365e-01 -1.169526576995849609e+00 1.514937996864318848e+00 -6.368821859359735660e-02 -2.113015577197074890e-02 -7.786551713943481445e-01 6.238536238670349121e-01
2.100537845999997482e+07 -9.929617630282483454e-01 -1.648115930743375146e-01 1.393162666212686800e-02 9.984956864140499988e+00 1.386832478504442356e+00 3.179222746300440328e+00 3.110546875000000000e+01 -4.397720694541931152e-01 -1.162323832511901855e+00 1.514134287834167480e+00 -6.258847564458841495e-02 -2.022869139909755712e-02 -7.810138463973997913e-01 6.210401654243469238e-01
2.101371145999997482e+07 -9.980198184385872251e-01 -1.618107652068961066e-01 4.831780877255228285e-02 1.016737801550811149e+01 1.590339480752159584e+00 3.124873853809337021e+00 3.115234375000000000e+01 -4.416764378547669012e-01 -1.155178308486938477e+00 1.513381600379943848e+00 -6.106628850102424622e-02 -1.987648382782941647e-02 -7.837042212486267090e-01 6.178053617477416992e-01
2.102204445999997482e+07 -9.920920666340752314e-01 -1.621493427166248724e-01 6.410291607053937579e-02 1.021898399911868793e+01 1.622850414037726896e+00 3.121791415934326963e+00 3.115234375000000000e+01 -4.435955286026000977e-01 -1.147950887680053711e+00 1.512614727020263672e+00 -5.945656821131705544e-02 -1.910794712603103296e-02 -7.863643765449525036e-01 6.145980954170227051e-01
2.103037845999997482e+07 -9.792859151734124579e-01 -1.673909492224112672e-01 8.252164197779600363e-02 1.030539401818755962e+01 1.663788181320551285e+00 3.155840469780098800e+00 3.112695312500000000e+01 -4.455664753913879395e-01 -1.140722274780273438e+00 1.511930942535400391e+00 -5.792826041579247215e-02 -1.821079105138795687e-02 -7.888943552970886230e-01 6.115213036537169300e-01
2.103871145999997482e+07 -9.544836944933230427e-01 -1.832361981250468785e-01 8.958508101490894604e-02 1.037140167164294624e+01 1.709544905179805951e+00 3.144323040281995496e+00 3.112109375000000000e+01 -4.476985633373261053e-01 -1.133628368377685547e+00 1.511394023895263672e+00 -5.667753145098686218e-02 -1.712245121598260367e-02 -7.909854650497436523e-01 6.089633703231811523e-01
2.104704545999997482e+07 -9.431927476392693022e-01 -1.950494028383339684e-01 8.870256124734397785e-02 1.036540097587427312e+01 1.710749725260230392e+00 3.227872798911752383e+00 3.107421875000000000e+01 -4.497561752796172541e-01 -1.126386284828186035e+00 1.510890603065490723e+00 -5.510963127017020485e-02 -1.567337475717073270e-02 -7.934294939041137695e-01 6.059595942497252308e-01
2.105537845999997482e+07 -9.206211193646265389e-01 -2.198132544148831691e-01 8.264533785716741965e-02 1.048301461294023618e+01 1.686653539481918429e+00 3.414342718342218141e+00 3.109765625000000000e+01 -4.518377780914306641e-01 -1.119180798530578613e+00 1.510450839996337891e+00 -5.364678055047988892e-02 -1.427850965410487616e-02 -7.957927584648131214e-01 6.030191183090209961e-01
2.106371145999997482e+07 -9.053662586145785340e-01 -2.553553613157816260e-01 8.524710719834094341e-02 1.056222379708670012e+01 1.807074467583829280e+00 3.576597013759668098e+00 3.113281250000000000e+01 -4.540182352066040039e-01 -1.112160325050354004e+00 1.510116100311279297e+00 -5.233059450984000466e-02 -1.324464101344369205e-02 -7.977558970451354980e-01 6.005594134330749512e-01
2.107204545999997482e+07 -8.888850125304426086e-01 -2.770346866181500611e-01 9.479981948383763013e-02 1.056702435370163684e+01 1.786601267338846277e+00 3.625913845345656750e+00 3.113281250000000000e+01 -4.561349749565125067e-01 -1.105066418647765891e+00 1.509868621826171875e+00 -5.107188969850540161e-02 -1.168825104832665884e-02 -7.999781966209411621e-01 5.977373123168945312e-01
2.108037845999997482e+07 -8.554377080448940518e-01 -3.267337823909490790e-01 1.088101013405708001e-01 1.061022936323607446e+01 1.717953393611882262e+00 3.744077347039167947e+00 3.114062500000000000e+01 -4.582958519458770197e-01 -1.098107814788818359e+00 1.509769082069396751e+00 -4.974916577339171669e-02 -9.861224330961759765e-03 -8.019936084747313343e-01 5.951755642890929066e-01
