time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
5.941919627200127393e+07 -7.722155831717337771e-01 1.640284034378780287e-01 -5.827802589894665042e-02 9.557707325411088917e+00 1.315818346482527268e+00 -7.130636357786344082e-01 2.792382812500000000e+01 1.719699501991271973e-01 -2.099567174911499023e+00 2.054623365402221680e+00 -2.193129360675812323e-01 -1.468114405870438732e-01 -6.837243437767027698e-01 6.803449988365173340e-01
5.942753027199935913e+07 -7.442924511002825261e-01 1.722728574625671250e-01 -6.361214041735911706e-02 9.708924858781609046e+00 1.355546005845551072e+00 -5.717606058971349547e-01 2.795312500000000000e+01 1.659701168537139893e-01 -2.098916530609130859e+00 2.054023504257202148e+00 -2.184001505374909280e-01 -1.466179192066193737e-01 -6.860119700431823730e-01 6.783747076988220215e-01
5.943586327200127393e+07 -7.251725230146435219e-01 1.752448670878417880e-01 -6.323354046036720744e-02 9.714925554550282172e+00 1.360362588290016772e+00 -5.236469030545152226e-01 2.795312500000000000e+01 1.599500179290771484e-01 -2.098202466964721680e+00 2.053433656692504883e+00 -2.173649817705153864e-01 -1.464548408985139050e-01 -6.882221698760985218e-01 6.765010952949523926e-01
5.944419627199935913e+07 -6.925674090504658764e-01 1.722081118653734089e-01 -6.537210338568567869e-02 9.719726111165218896e+00 1.425393303898474739e+00 -3.391739650223970504e-01 2.795703125000000000e+01 1.539289206266403198e-01 -2.097421646118164062e+00 2.052838325500487837e+00 -2.163006514310836514e-01 -1.463044732809067328e-01 -6.903558969497680664e-01 6.746981143951417126e-01
5.945253027200127393e+07 -6.562472280984235073e-01 1.569965362534456454e-01 -5.974429957803785440e-02 9.825338356693839259e+00 1.413341002320835926e+00 -2.219021947107258086e-01 2.795898437500000000e+01 1.479141414165496826e-01 -2.096537351608276367e+00 2.052222967147827148e+00 -2.152991592884063998e-01 -1.461117416620255904e-01 -6.923289895057678223e-01 6.730365753173828125e-01
5.946086327199935913e+07 -6.419997618267169193e-01 1.474806730458512460e-01 -5.421302024608379289e-02 9.860142392152130952e+00 1.408520750763333940e+00 -1.812382465282582344e-01 2.791015625000000000e+01 1.419005244970321655e-01 -2.095581054687500000e+00 2.051616668701171875e+00 -2.142641991376875998e-01 -1.459256410598755993e-01 -6.942458748817443848e-01 6.714307665824890137e-01
5.946919627200127393e+07 -6.137555645814208871e-01 1.232604065534126242e-01 -4.770430547515525088e-02 1.005576507421082333e+01 1.363944781919590898e+00 -2.062743828014175218e-01 2.794531250000000000e+01 1.358923465013504028e-01 -2.094517707824707031e+00 2.050985813140868697e+00 -2.133743911981582919e-01 -1.457653194665909924e-01 -6.960384845733642578e-01 6.698912382125854492e-01
5.947752927199744433e+07 -5.980230487795283878e-01 1.010230586339671000e-01 -4.324353380349611753e-02 1.017217857212305177e+01 1.319375935471740036e+00 -2.019953962826555316e-01 2.797851562500000000e+01 1.299118399620055875e-01 -2.093350172042846236e+00 2.050349235534667969e+00 -2.125816643238067905e-01 -1.455781012773514904e-01 -6.978338956832885742e-01 6.683142781257628284e-01
5.948586327199935913e+07 -5.933270556676361052e-01 8.423233882485600676e-02 -3.762649234407276083e-02 1.020938288588881449e+01 1.306125504549213501e+00 -1.260935005368617468e-01 2.797851562500000000e+01 1.239483058452606201e-01 -2.092085361480712891e+00 2.049726009368896484e+00 -2.118936181068421243e-01 -1.454031467437745806e-01 -6.995668411254882812e-01 6.667572259902954102e-01
5.949419627199744433e+07 -5.868369604476705303e-01 4.277503161867637904e-02 -1.562571895513274051e-02 1.030059346157262112e+01 1.302504461487492327e+00 -2.743460833173139157e-02 2.793554687500000000e+01 1.180153489112854004e-01 -2.090720415115356445e+00 2.049108982086181641e+00 -2.113256454467773160e-01 -1.451785564422608532e-01 -7.012216448783874512e-01 6.652464270591735840e-01
5.950253027199935913e+07 -5.847285296736537408e-01 -7.126799404541186642e-03 1.366582823930903925e-02 1.033419735787718352e+01 1.298888598350058210e+00 6.732263047725828287e-02 2.794921875000000000e+01 1.121329367160797258e-01 -2.089274883270264116e+00 2.048505544662475586e+00 -2.109624296426772516e-01 -1.450245976448060747e-01 -7.028508186340330921e-01 6.636742353439331055e-01
5.951086327199744433e+07 -5.851359578703797526e-01 -3.325461929094172819e-02 3.114247489265892926e-02 1.031979568803237157e+01 1.301298454341085709e+00 9.103356680746320373e-02 2.794921875000000000e+01 1.062925904989242415e-01 -2.087698221206664595e+00 2.047910690307616743e+00 -2.107342481613159735e-01 -1.448217034339905895e-01 -7.045633196830749512e-01 6.619729399681091309e-01
5.951919627199935913e+07 -5.834822117251833307e-01 -8.610627614748582459e-02 7.198020223187875932e-02 1.026338914780685840e+01 1.190509719892301810e+00 1.130257724671123176e-01 2.794726562500000000e+01 1.005032062530517578e-01 -2.086017131805419922e+00 2.047322273254394531e+00 -2.108266502618790506e-01 -1.445953249931336282e-01 -7.062576413154602051e-01 6.601851582527160645e-01
5.952752927199744433e+07 -5.926153625166964423e-01 -1.340953038459788693e-01 1.153146145188498062e-01 1.025258789542325033e+01 1.042384189015805429e+00 -6.309895560716727303e-02 2.795703125000000000e+01 9.474365413188934326e-02 -2.084204435348510742e+00 2.046718120574951172e+00 -2.110100090503692072e-01 -1.441949307918548306e-01 -7.079190015792846680e-01 6.584325432777404785e-01
5.953586327199935913e+07 -6.065122973254313266e-01 -1.559393445242295562e-01 1.328953300091990641e-01 1.018297982450665984e+01 9.544779712275865968e-01 -1.385070238444829904e-01 2.794140625000000000e+01 8.901803195476533370e-02 -2.082289457321166992e+00 2.046115398406982422e+00 -2.114824801683425903e-01 -1.437075287103654619e-01 -7.095650434494018555e-01 6.566131711006164551e-01
5.954419627200127393e+07 -6.534494660337369920e-01 -1.950529725588404928e-01 1.628392112943357894e-01 1.011337175359007112e+01 8.629589119244334139e-01 -2.491812320475266518e-01 2.792773437500000000e+01 8.331570029258728027e-02 -2.080286026000976562e+00 2.045521259307861328e+00 -2.121022641658783237e-01 -1.430629342794420000e-01 -7.112075686454772949e-01 6.547745466232299805e-01
5.955253027199935913e+07 -7.117077863796712478e-01 -2.234569576838050520e-01 1.821281013649246050e-01 1.002816187367493583e+01 6.991844252187585651e-01 -4.665862234861816726e-01 2.800976562500000000e+01 7.763320207595825195e-02 -2.078187465667724609e+00 2.044947147369384766e+00 -2.127561867237091064e-01 -1.422689706087112704e-01 -7.130231261253356934e-01 6.527574658393860974e-01
5.956086327200127393e+07 -7.425810853739956974e-01 -2.293900077151111161e-01 1.856049160939265141e-01 1.000415909060025044e+01 6.967780225105885128e-01 -5.285578163771700311e-01 2.800976562500000000e+01 7.194769382476806641e-02 -2.076036930084228516e+00 2.044386625289916992e+00 -2.135365009307861606e-01 -1.414050161838532604e-01 -7.148851156234741211e-01 6.506505608558654785e-01
5.956919627199935913e+07 -8.109722963485870295e-01 -2.317131825371311904e-01 1.880391517217074870e-01 9.941751854606065919e+00 6.173011207666806444e-01 -6.052451817192772143e-01 2.794335937500000000e+01 6.624957919120788574e-02 -2.073795557022094727e+00 2.043843984603881392e+00 -2.145447582006453635e-01 -1.404874175786973156e-01 -7.167910337448120117e-01 6.484168767929077148e-01
5.957753027200127393e+07 -8.744763123646827063e-01 -2.209960762106409626e-01 1.909552907410073663e-01 9.984956864140499988e+00 5.883945037039927106e-01 -7.339725795306414335e-01 2.791796875000000000e+01 6.054943799972534180e-02 -2.071494102478027788e+00 2.043314456939696822e+00 -2.154814451932907660e-01 -1.395231932401658770e-01 -7.189549803733825684e-01 6.459137797355651855e-01
5.958586327199935913e+07 -9.063561974603911997e-01 -2.136079896552408874e-01 1.914727922244688907e-01 1.004976437844215198e+01 5.462388586149385938e-01 -7.654206092428083030e-01 2.791796875000000000e+01 5.480388551950455406e-02 -2.069125175476074219e+00 2.042755365371704102e+00 -2.165325284004211703e-01 -1.383576244115829468e-01 -7.212086319923401989e-01 6.432952880859375000e-01
5.959419627200127393e+07 -9.755199470490040214e-01 -1.904638231833999107e-01 1.928100440200052890e-01 1.002336131706000089e+01 4.968657320428028212e-01 -8.849425705505108430e-01 2.795117187500000000e+01 4.899913817644119263e-02 -2.066734313964844194e+00 2.042282342910766602e+00 -2.174086272716521662e-01 -1.372691243886949297e-01 -7.235640883445739746e-01 6.405823230743408203e-01
5.960252927199744433e+07 -1.051546718318925988e+00 -1.661961333272938268e-01 1.952748793213101297e-01 1.005936549167202720e+01 4.703683234806068092e-01 -1.024151221568768255e+00 2.797265625000000000e+01 4.313068836927413940e-02 -2.064314842224120650e+00 2.041840553283691406e+00 -2.182872891426086426e-01 -1.361392885446550127e-01 -7.260695695877075195e-01 6.376829743385314941e-01
5.961086327199935913e+07 -1.089313052843487561e+00 -1.518990610363994409e-01 1.982470398936884703e-01 1.011457189274380397e+01 4.703633593864989804e-01 -1.077820100849461893e+00 2.796875000000000000e+01 3.720814734697341919e-02 -2.061849117279052734e+00 2.041402101516724077e+00 -2.192829549312590720e-01 -1.348175853490831133e-01 -7.286103963851927601e-01 6.347173452377319336e-01
5.961919627199744433e+07 -1.168269055980873494e+00 -1.293976364402589507e-01 2.044945314975155914e-01 1.005936549167202720e+01 5.125181411548385135e-01 -1.120567673270916442e+00 2.795898437500000000e+01 3.122315555810928345e-02 -2.059369802474975586e+00 2.041012048721313032e+00 -2.201856821775436679e-01 -1.334057152271271307e-01 -7.313649058341981091e-01 6.315272450447082520e-01
5.962753027199935913e+07 -1.247450391649869816e+00 -1.167474550090508018e-01 2.131705342117305169e-01 9.996958255677842686e+00 5.823720220282094795e-01 -1.103271974452470827e+00 2.793945312500000000e+01 2.520257234573363911e-02 -2.056870460510253462e+00 2.040663957595824751e+00 -2.209382653236388883e-01 -1.320478320121766247e-01 -7.345037460327148438e-01 6.278962492942810059e-01
5.963586327199744433e+07 -1.281266007908034466e+00 -1.102771963664271188e-01 2.225603130272636732e-01 9.950152828682204742e+00 6.775143906099579949e-01 -1.100311067453424441e+00 2.793945312500000000e+01 1.912404596805572510e-02 -2.054332971572875977e+00 2.040326595306396484e+00 -2.216233611106872281e-01 -1.306217312812806841e-01 -7.378590106964110218e-01 6.240073442459105335e-01
5.964419627199935913e+07 -1.331726597218409580e+00 -1.027662189337455040e-01 2.420124252284334421e-01 9.863742809613336604e+00 8.401000286684249252e-01 -9.651625826589561585e-01 2.794726562500000000e+01 1.296245306730270386e-02 -2.051800727844238281e+00 2.040055751800536665e+00 -2.220320552587508878e-01 -1.291885375976563055e-01 -7.414102554321287952e-01 6.199378371238708496e-01
5.965252927199744433e+07 -1.358637060867291968e+00 -9.806851371946369300e-02 2.653026373563132645e-01 9.702924163012941250e+00 9.906495524126476271e-01 -8.665935535174412729e-01 2.791992187500000000e+01 6.766773760318756104e-03 -2.049241304397583008e+00 2.039746284484863281e+00 -2.227018326520919522e-01 -1.275090426206589855e-01 -7.451350092887878418e-01 6.155641078948975720e-01
5.966086327199935913e+07 -1.357829822370630213e+00 -9.443397312327790616e-02 2.932002469867038275e-01 9.629715674635148659e+00 1.117105588255790760e+00 -7.598272055940753500e-01 2.793750000000000000e+01 5.487948656082153320e-04 -2.046640157699584961e+00 2.039452552795410156e+00 -2.232973575592040738e-01 -1.257122159004212536e-01 -7.487564682960510254e-01 6.113089323043823242e-01
5.966919627200127393e+07 -1.347012496577597140e+00 -9.010922714658627097e-02 3.062568514387839502e-01 9.598512056638055512e+00 1.153236809197453638e+00 -7.394239761962770885e-01 2.793750000000000000e+01 -5.717895925045012560e-03 -2.044012784957885742e+00 2.039159774780272993e+00 -2.236127704381942471e-01 -1.237581148743630011e-01 -7.524977922439574085e-01 6.069830060005187988e-01
5.967753027199935913e+07 -1.315568993689870014e+00 -8.055647450520707353e-02 3.336314300322764659e-01 9.512102037569183821e+00 1.227909970392522698e+00 -7.253234873582516951e-01 2.795507812500000000e+01 -1.199026778340339661e-02 -2.041341781616210938e+00 2.038871288299560547e+00 -2.239032089710235873e-01 -1.217253729701044396e-01 -7.561016678810118519e-01 6.027939915657043457e-01
5.968586327200127393e+07 -1.280715636942294289e+00 -7.354973318020684159e-02 3.515891678808003018e-01 9.539705238105074869e+00 1.237541732385293081e+00 -6.986727318120511399e-01 2.794726562500000000e+01 -1.830748096108436238e-02 -2.038630485534667969e+00 2.038577079772948775e+00 -2.241138666868210116e-01 -1.196640431880952038e-01 -7.596958875656127930e-01 5.985947251319885254e-01
5.969419627199935913e+07 -1.267709225016864893e+00 -6.947493724971402773e-02 3.581879636230796971e-01 9.561307742872291016e+00 1.224292704358927120e+00 -7.918388954512166622e-01 2.795898437500000000e+01 -2.465905249118804932e-02 -2.035855770111083984e+00 2.038269996643066406e+00 -2.242164313793182095e-01 -1.175715997815133251e-01 -7.631729245185853161e-01 5.945343971252441406e-01
5.970253027200127393e+07 -1.246376983164955599e+00 -6.044047860188391658e-02 3.636402208612504183e-01 9.540905377258807718e+00 1.233928782955269643e+00 -6.963366826736960835e-01 2.793359375000000000e+01 -3.099233284592628479e-02 -2.033059120178222212e+00 2.037952184677124023e+00 -2.244679629802704135e-01 -1.153938844799996394e-01 -7.666210532188414417e-01 5.904155373573303223e-01
5.971086327199935913e+07 -1.222119756690237091e+00 -5.251975007064470236e-02 3.623613801846495841e-01 9.494099950263171550e+00 1.215868784069081610e+00 -5.922264602578084514e-01 2.795898437500000000e+01 -3.733455389738082192e-02 -2.030173301696777344e+00 2.037627935409545454e+00 -2.247136235237121304e-01 -1.133054867386819597e-01 -7.698612213134764515e-01 5.864974856376647949e-01
5.971919627200127393e+07 -1.208654045447260739e+00 -4.839018161508604199e-02 3.576856995597087474e-01 9.430492575115250631e+00 1.212261662053880418e+00 -6.101502321683092145e-01 2.795898437500000000e+01 -4.373410344123840332e-02 -2.027262210845947266e+00 2.037289381027221680e+00 -2.247910201549530029e-01 -1.112356856465340771e-01 -7.731279730796813965e-01 5.825535655021667480e-01
5.972752927199744433e+07 -1.182709256749836735e+00 -4.445580471082649643e-02 3.440537836218183765e-01 9.492899811109438701e+00 1.165289110775092674e+00 -6.062951399630638338e-01 2.792578125000000000e+01 -5.015024542808532715e-02 -2.024388551712036133e+00 2.037025690078735796e+00 -2.245449274778366366e-01 -1.092400029301644343e-01 -7.764945626258850098e-01 5.785349011421203613e-01
5.973586327199935913e+07 -1.158253156741383183e+00 -3.443434753022450723e-02 3.269382268639995925e-01 9.497700367724371873e+00 1.082193324271250034e+00 -6.580521370765370914e-01 2.791796875000000000e+01 -5.655927211046218178e-02 -2.021447181701660156e+00 2.036686420440673384e+00 -2.244315445423127331e-01 -1.070940792560578364e-01 -7.796268463134764515e-01 5.747550725936889648e-01
5.974419627199744433e+07 -1.148485069612018350e+00 -3.115205184799058405e-02 3.145112919839254118e-01 9.483298697879559924e+00 1.068947533697563124e+00 -6.684265806868625592e-01 2.791796875000000000e+01 -6.296540796756744385e-02 -2.018351078033447266e+00 2.036312341690063477e+00 -2.244217097759247104e-01 -1.051257550716401812e-01 -7.826272249221801758e-01 5.710325837135314941e-01
5.975253027199935913e+07 -1.134814854265924877e+00 -2.637492812158860958e-02 2.953423016877232965e-01 9.503701063493046775e+00 9.677861367228881573e-01 -6.980564756917964075e-01 2.790429687500000000e+01 -6.940018385648727417e-02 -2.015207767486571822e+00 2.035923004150390181e+00 -2.243403941392898837e-01 -1.032068580389023243e-01 -7.855478525161742054e-01 5.673924684524536133e-01
5.976086327199744433e+07 -1.131936027349301099e+00 -3.318465278154943132e-02 2.690287026417725325e-01 9.497700367724371873e+00 8.606057113552878501e-01 -6.826443868752097854e-01 2.798632812500000000e+01 -7.588840276002885299e-02 -2.012065172195434570e+00 2.035566806793212891e+00 -2.240456789731979925e-01 -1.014726385474206544e-01 -7.885993123054504395e-01 5.635761022567749023e-01
5.976919627199935913e+07 -1.135639395871822055e+00 -4.239508011290191170e-02 2.551152422085567473e-01 9.478498141264624977e+00 8.305004253722653162e-01 -7.035251739009644734e-01 2.794726562500000000e+01 -8.240371942520140214e-02 -2.008891820907592773e+00 2.035184860229492188e+00 -2.237158417701720914e-01 -9.974545985460298025e-02 -7.916285991668701172e-01 5.597555041313171387e-01
5.977752927199744433e+07 -1.146715139469019151e+00 -5.882462148456175932e-02 2.313409085212108085e-01 9.425692018500317459e+00 7.486140992976868525e-01 -6.651371652757971376e-01 2.795507812500000000e+01 -8.892111480236053467e-02 -2.005610704421996626e+00 2.034763813018798828e+00 -2.235521823167800903e-01 -9.814161807298676932e-02 -7.945337295532225452e-01 5.559754967689513050e-01
