time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
5.817753027199935913e+07 6.348705768435339847e-01 -5.858577581140123058e-01 -5.708611962768727066e-01 1.090666373420844337e+01 -1.619551296859163547e-01 1.147413255068408411e+00 2.790820312500000000e+01 5.547831654548645020e-01 -1.484781503677367942e+00 1.718613982200622337e+00 -1.010303348302841603e-01 -8.498842269182207976e-02 -4.257761240005492609e-01 8.951449990272523083e-01 6.095795041557485092e+02 2.064958702939490820e+01 1.219494747541571655e+01
5.818586327200127393e+07 6.299602018144879745e-01 -5.711414155737816190e-01 -5.662767760872405853e-01 1.076984787068273519e+01 -1.523085833259119060e-01 1.108165154590825541e+00 2.789062500000000000e+01 5.565793514251708984e-01 -1.490491271018981934e+00 1.721877098083496094e+00 -1.014884635806084234e-01 -8.908905833959585019e-02 -4.237605631351469837e-01 8.956507444381714977e-01 6.104876793214617692e+02 2.068601189297788068e+01 1.224834181344619566e+01
5.819419627199935913e+07 6.242886797187617853e-01 -5.301109242654185039e-01 -5.582284745928151048e-01 1.063183186800328883e+01 -2.233487228843476502e-01 9.302487917943598195e-01 2.789453125000000000e+01 5.583279132843017578e-01 -1.496182203292846680e+00 1.725180745124816895e+00 -1.019932329654693048e-01 -9.295573085546499081e-02 -4.216817915439605713e-01 8.961814045906066895e-01 6.113965879575112012e+02 2.072241878098276047e+01 1.230179456973740493e+01
5.820253027200127393e+07 6.080524922625132334e-01 -4.720515218495768828e-01 -5.501146859237519005e-01 1.057782560608524314e+01 -2.341823912501316829e-01 8.616443139858761535e-01 2.791210937500000000e+01 5.600462555885314941e-01 -1.501886248588562012e+00 1.728548049926757812e+00 -1.023659482598305165e-01 -9.655461460351955072e-02 -4.196186959743499756e-01 8.967266082763670765e-01 6.123063385249222392e+02 2.075881339557757244e+01 1.235531120802073346e+01
5.821086327199935913e+07 5.994445903903313777e-01 -4.423029504408865775e-01 -5.455179727701260362e-01 1.052861990078213950e+01 -2.100923566319093660e-01 8.611423195105036843e-01 2.791210937500000000e+01 5.616753101348876953e-01 -1.507599115371704102e+00 1.732014656066894309e+00 -1.024959236383437972e-01 -1.000535562634468356e-01 -4.173715114593505859e-01 8.973767161369321510e-01 6.132167092737809071e+02 2.079518989193978840e+01 1.240888120054348320e+01
5.821919627200127393e+07 5.741259267901228647e-01 -3.756004432190580555e-01 -5.373408602827288716e-01 1.050701739601492335e+01 -1.571020719412676292e-01 9.554670107855007810e-01 2.796679687500000000e+01 5.633317828178405762e-01 -1.513360857963562012e+00 1.735554099082946777e+00 -1.025559604167938232e-01 -1.034150943160057623e-01 -4.154064953327177845e-01 8.979004025459289551e-01 6.141278088686461842e+02 2.083155731911862674e+01 1.246252081455948613e+01
5.822752927199743688e+07 5.483232758186468159e-01 -3.213257716410027331e-01 -5.329021757683937155e-01 1.049861642193878275e+01 -1.245857429012351414e-01 1.073128790661256104e+00 2.793945312500000000e+01 5.649434328079223633e-01 -1.519145607948303223e+00 1.739165306091308372e+00 -1.024129763245582025e-01 -1.066413447260857600e-01 -4.134916067123412531e-01 8.984230160713198021e-01 6.150396371834648335e+02 2.086791722412568362e+01 1.251623903056098364e+01
5.823586327199935913e+07 5.326041465809985276e-01 -2.947803515193216928e-01 -5.303910032547483056e-01 1.049381586532384603e+01 -1.137467866960753943e-01 1.067312914311033145e+00 2.793945312500000000e+01 5.664963126182556152e-01 -1.524960994720458762e+00 1.742844581604003906e+00 -1.021293327212333540e-01 -1.097240224480629939e-01 -4.116035997867584229e-01 8.989508748054504395e-01 6.159523036535396159e+02 2.090427396806840221e+01 1.257003762635460298e+01
5.824419627199743688e+07 4.975241618911233621e-01 -2.622648068231722140e-01 -5.223632578833967699e-01 1.043860946425206748e+01 -7.761340745262611251e-02 1.211486689683229923e+00 2.788281250000000000e+01 5.680457949638366699e-01 -1.530803203582763672e+00 1.746590971946716309e+00 -1.017437651753426014e-01 -1.126618906855583468e-01 -4.099353551864624023e-01 8.993934392929074928e-01 6.168655834969632679e+02 2.094062221515007494e+01 1.262391889228448072e+01
5.825253027199935913e+07 4.492479705356032804e-01 -2.509537163914652425e-01 -5.091053106026474095e-01 1.044941071663567556e+01 -4.871164656895643486e-02 1.280683941066211640e+00 2.791601562500000000e+01 5.695605874061584473e-01 -1.536655664443969505e+00 1.750387191772460715e+00 -1.012847647070883039e-01 -1.154792085289955417e-01 -4.084008336067200262e-01 8.997858762741086647e-01 6.177796991270063245e+02 2.097697244428866981e+01 1.267789798298006865e+01
5.826086327199743688e+07 4.289259575501687127e-01 -2.551260646485004613e-01 -5.014222849965211948e-01 1.040020501133257014e+01 -3.184729498060245856e-02 1.261375613551285246e+00 2.790039062500000000e+01 5.710361599922180176e-01 -1.542501926422119141e+00 1.754227638244628906e+00 -1.008290424942969998e-01 -1.181933805346489647e-01 -4.069494605064390980e-01 9.001421928405761719e-01 6.186944254982754501e+02 2.101331668601503111e+01 1.273195750948881155e+01
5.826919627199935913e+07 3.993577947661576255e-01 -2.779345931855779495e-01 -4.772733111353976709e-01 1.027539053934420288e+01 -6.073880393078880113e-02 1.343062983795235921e+00 2.793164062500000000e+01 5.724741816520690918e-01 -1.548328161239624023e+00 1.758095622062683105e+00 -1.004283353686333258e-01 -1.208226606249809543e-01 -4.056011736392975964e-01 9.004464149475096546e-01 6.196098610481810738e+02 2.104965570702595201e+01 1.278611313296413066e+01
5.827752927199743688e+07 3.712913527540350200e-01 -3.143590973591746107e-01 -4.485585830038845701e-01 1.019738149435147179e+01 -5.471038692509400114e-02 1.211303050876702425e+00 2.791601562500000000e+01 5.738643407821655273e-01 -1.554116368293762207e+00 1.761967301368713157e+00 -1.001981273293495595e-01 -1.233714446425438344e-01 -4.043168723583219770e-01 9.007039070129393421e-01 6.205260019840749237e+02 2.108599113829491145e+01 1.284034829332082239e+01
5.828586327199935913e+07 3.549254847069869823e-01 -3.304095771373466994e-01 -4.344532374948331110e-01 1.013977481497222399e+01 -1.016721466949518371e-01 1.140412948721629016e+00 2.791601562500000000e+01 5.752152800559997559e-01 -1.559886813163757102e+00 1.765862226486206055e+00 -9.999321401119234953e-02 -1.258379966020584106e-01 -4.031514227390288752e-01 9.009078741073608398e-01 6.214429551673398464e+02 2.112232223720577551e+01 1.289466671338936798e+01
5.829419627200127393e+07 3.273158160047580645e-01 -3.560923316498607050e-01 -4.127318843592375219e-01 1.010497077951393230e+01 -5.349779695823996678e-02 9.915761347838160100e-01 2.789648437500000000e+01 5.765290260314940296e-01 -1.565620422363281250e+00 1.769748210906982422e+00 -9.998974204063421078e-02 -1.282464563846588690e-01 -4.020888507366179310e-01 9.010434746742248535e-01 6.223604987523444834e+02 2.115864693491618453e+01 1.294904229743102775e+01
5.830253027199935913e+07 3.021382696579434368e-01 -3.776895777438047941e-01 -3.961336339317481636e-01 1.001015978636892356e+01 -2.217797853675596009e-02 8.835506773070906927e-01 2.787695312500000000e+01 5.777868628501892090e-01 -1.571311712265014648e+00 1.773625016212463157e+00 -1.000271141529083252e-01 -1.305996328592301248e-01 -4.011349976062775213e-01 9.011265039443967506e-01 6.232788444573074003e+02 2.119497553880893648e+01 1.300348202693009192e+01
5.831086327200127393e+07 2.945641405605522456e-01 -3.881594108598703241e-01 -3.917665204682008739e-01 9.963354359373282065e+00 -5.830218499761496975e-02 8.054522513838981990e-01 2.787695312500000000e+01 5.789877176284790039e-01 -1.576991200447082297e+00 1.777524232864379883e+00 -1.001656875014305531e-01 -1.329425871372224011e-01 -4.002257883548736572e-01 9.011728167533872291e-01 6.241977701475153708e+02 2.123129448107571093e+01 1.305796843870344937e+01
5.831919627199935913e+07 2.901635692141989464e-01 -4.011913481060696007e-01 -3.935941186083679044e-01 9.892546149302960501e+00 -7.997286709695117235e-02 5.913128428857803431e-01 2.788867187500000000e+01 5.801298022270202637e-01 -1.582646608352661133e+00 1.781419157981872337e+00 -1.003537252545354808e-01 -1.352878808975220282e-01 -3.994002938270568848e-01 9.011690020561216041e-01 6.251173803062928300e+02 2.126760711770470991e+01 1.311248847575729037e+01
5.832753027200127393e+07 2.830512157348561431e-01 -4.041038647173749720e-01 -3.959483405303396153e-01 9.849341139768524656e+00 -6.913045760893408997e-02 3.732490340656524630e-01 2.790234375000000000e+01 5.811992287635803223e-01 -1.588290333747863547e+00 1.785301685333251953e+00 -1.006340458989144065e-01 -1.376545280218125222e-01 -3.986137509346007746e-01 9.011276960372924805e-01 6.260377834554001311e+02 2.130391968674627279e+01 1.316703340931400490e+01
5.833586327199935913e+07 2.783783695554127857e-01 -4.029434211865308146e-01 -4.007422106689115804e-01 9.834939469923712707e+00 -4.865639404323561512e-02 2.605838094689107987e-01 2.796289062500000000e+01 5.821998715400695801e-01 -1.593924880027770774e+00 1.789165377616882324e+00 -1.010131910443305414e-01 -1.400068253278732855e-01 -3.978467881679533802e-01 9.010617733001710095e-01 6.269587585507562153e+02 2.134022523110164116e+01 1.322158597939827374e+01
5.834419627200127393e+07 2.763893399903912251e-01 -3.959752131983995116e-01 -4.074430368742744668e-01 9.834939469923712707e+00 -7.996768717266489190e-02 1.477406409084803807e-01 2.789257812500000000e+01 5.831251740455627441e-01 -1.599560976028442383e+00 1.793020606040954368e+00 -1.013915687799453597e-01 -1.423594802618027289e-01 -3.971199691295623779e-01 9.009713530540464088e-01 6.278804165738060874e+02 2.137652413549563235e+01 1.327614489060145786e+01
5.835252927199743688e+07 2.778390224884735860e-01 -3.866937908364124210e-01 -4.106858314236697671e-01 9.736528059317500094e+00 -1.233129363145523266e-01 -2.015779128323268860e-02 2.788671875000000000e+01 5.839635133743286133e-01 -1.605223298072814719e+00 1.796889901161193848e+00 -1.016238629817961953e-01 -1.447132080793381848e-01 -3.963952362537384033e-01 9.008892178535462536e-01 6.288027472731206444e+02 2.141281297222830915e+01 1.333069657269205699e+01
5.836086327199935913e+07 2.741436909533268573e-01 -3.771509952876342386e-01 -4.125455757797563128e-01 9.717325832857747869e+00 -1.425796977527724607e-01 -9.159358878959687755e-02 2.788671875000000000e+01 5.847212076187133789e-01 -1.610916376113891602e+00 1.800756335258483887e+00 -1.018031686544418335e-01 -1.470313221216201505e-01 -3.956891894340514582e-01 9.008041024208067737e-01 6.297258629531745555e+02 2.144909559126282161e+01 1.338524595870991618e+01
5.836919627199743688e+07 2.561966495081240969e-01 -3.494234893658259011e-01 -4.172632199615127768e-01 9.658519014324767227e+00 -7.393042112964787194e-02 -9.785921106887696119e-02 2.796289062500000000e+01 5.854098796844481312e-01 -1.616619229316711426e+00 1.804571151733398438e+00 -1.022150814533232394e-01 -1.493556946516037265e-01 -3.950067162513732910e-01 9.006745219230649635e-01 6.306495364623842761e+02 2.148537110712710430e+01 1.343978178690773184e+01
5.837753027199935913e+07 2.279627011272420400e-01 -3.180026070181750097e-01 -4.165350034263936019e-01 9.605712891560461486e+00 7.540510975156011764e-02 -7.250195937035998350e-02 2.790429687500000000e+01 5.860247015953063965e-01 -1.622391581535339133e+00 1.808414816856384055e+00 -1.022959873080253601e-01 -1.516205519437791027e-01 -3.944226801395416260e-01 9.005429148674011230e-01 6.315739861938128570e+02 2.152166139933108013e+01 1.349432000422120304e+01
5.838586327199743688e+07 2.122612554056454715e-01 -3.024586404334130840e-01 -4.129376874681977561e-01 9.624915118020210159e+00 1.271874448241875066e-01 -4.575253041575665786e-02 2.790429687500000000e+01 5.865629911422729492e-01 -1.628205657005310059e+00 1.812242507934570312e+00 -1.023127734661102850e-01 -1.538069844245911200e-01 -3.938727974891663153e-01 9.004108905792236328e-01 6.324989939698017452e+02 2.155795796632620309e+01 1.354884942946947923e+01
5.839419627199935913e+07 1.982737408467639961e-01 -2.759323275178608981e-01 -4.048051467825219407e-01 9.560107603718558167e+00 2.403956397069468010e-01 1.443696041720415879e-01 2.793554687500000000e+01 5.870307683944702148e-01 -1.634033560752868652e+00 1.816014051437377708e+00 -1.024521514773368835e-01 -1.558933407068253119e-01 -3.933007419109343927e-01 9.002861380577086292e-01 6.334246633393877346e+02 2.159427515666986253e+01 1.360339548054273706e+01
5.840252927199743688e+07 2.012170113213614386e-01 -2.510922188991088211e-01 -3.922455973141163454e-01 9.563708021179760266e+00 2.837494141408888337e-01 2.277678157688839966e-01 2.794726562500000000e+01 5.874375700950623669e-01 -1.639907598495483176e+00 1.819787621498107910e+00 -1.024363711476325989e-01 -1.579571217298507690e-01 -3.928472101688383900e-01 9.001262784004211426e-01 6.343509969268104669e+02 2.163061355545979225e+01 1.365796024307447531e+01
5.841086327199935913e+07 2.009925880434909329e-01 -2.462202249868623294e-01 -3.823205411023890554e-01 9.540905377258807718e+00 2.873643060425196127e-01 2.515950046060592138e-01 2.791015625000000000e+01 5.877702236175537109e-01 -1.645814061164855957e+00 1.823562741279602051e+00 -1.022403612732887268e-01 -1.599535048007965088e-01 -3.923999965190888006e-01 8.999910950660705566e-01 6.352781035959925475e+02 2.166697640081598664e+01 1.371254985675019000e+01
5.841919627200127393e+07 1.997742065586751992e-01 -2.292034362947873716e-01 -3.713282730675804277e-01 9.672920684169582728e+00 2.488154592233989271e-01 1.510270647615684636e-01 2.791992187500000000e+01 5.880368351936340332e-01 -1.651742577552795410e+00 1.827323913574218750e+00 -1.020398512482643266e-01 -1.618559062480927069e-01 -3.919357359409332275e-01 8.998761177062988281e-01 6.362057752418850214e+02 2.170335082085696854e+01 1.376713991463654807e+01
5.842753027199935913e+07 1.870361637402615518e-01 -2.209016245692383973e-01 -3.634528391193262986e-01 9.652518318556099430e+00 1.922161100459484906e-01 1.830758704033959294e-01 2.793164062500000000e+01 5.882357954978942871e-01 -1.657688856124877930e+00 1.831064343452453613e+00 -1.018871292471885542e-01 -1.637160331010819037e-01 -3.914965987205504816e-01 8.997479081153868519e-01 6.371342279652060370e+02 2.173974099193021203e+01 1.382175035281630215e+01
5.843586327200127393e+07 1.730766110936421964e-01 -2.218513392878594392e-01 -3.585085397035880361e-01 9.648917901094895555e+00 1.717436652065895686e-01 2.289827024224007079e-01 2.793164062500000000e+01 5.883689522743225098e-01 -1.663646101951599121e+00 1.834781527519226074e+00 -1.017248183488845825e-01 -1.655458807945252020e-01 -3.911470472812652588e-01 8.995835781097410999e-01 6.380632391284570986e+02 2.177613801064549293e+01 1.387637173169417615e+01
5.844419627199935913e+07 1.351188946067465591e-01 -2.229489010701855567e-01 -3.434410510274263917e-01 9.621314700559008060e+00 7.299514584544297691e-02 2.305843601173280799e-01 2.791406250000000000e+01 5.884342789649963379e-01 -1.669618964195251465e+00 1.838474392890929510e+00 -1.015724465250968794e-01 -1.673225611448288519e-01 -3.908787667751311146e-01 8.993886113166809082e-01 6.389929174263164668e+02 2.181253666955213788e+01 1.393100917767738878e+01
5.845253027200127393e+07 9.176194021365494113e-02 -2.263692111104136095e-01 -3.315473785465019030e-01 9.552906768796152193e+00 6.765869231740162526e-03 2.727092741445290569e-01 2.788281250000000000e+01 5.884236097335816540e-01 -1.675577998161315918e+00 1.842101454734802468e+00 -1.016337200999259949e-01 -1.690400838851928711e-01 -3.906274735927580677e-01 8.991697430610654518e-01 6.399233684573496248e+02 2.184893786672506621e+01 1.398567358548128325e+01
5.846086327199935913e+07 6.285753114315553725e-02 -2.302858907358708018e-01 -3.243319483708564377e-01 9.479698280418359602e+00 -1.972171905732977154e-02 2.337681621123735287e-01 2.791601562500000000e+01 5.883447527885437012e-01 -1.681592106819152832e+00 1.845746994018554465e+00 -1.014008522033691406e-01 -1.705893874168395996e-01 -3.905439972877500776e-01 8.989396095275880016e-01 6.408543635209190370e+02 2.188533240697023174e+01 1.404034631350728901e+01
5.846919627200127393e+07 -1.062677878682569826e-02 -2.359005595169314795e-01 -3.033365238100393380e-01 9.364484921659864014e+00 3.568554402023327299e-02 3.000032230653794096e-01 2.791601562500000000e+01 5.882223248481750488e-01 -1.687580227851867676e+00 1.849317669868468794e+00 -1.015320047736168046e-01 -1.720971018075943548e-01 -3.906940817832945667e-01 8.985722064971921608e-01 6.417860048442018979e+02 2.192173134890605013e+01 1.409504217309346430e+01
5.847752927199743688e+07 -8.652460173337941929e-02 -2.479421268815391877e-01 -2.715800554462275418e-01 9.260072815284980052e+00 1.982728008050395896e-01 4.718452090659128739e-01 2.792773437500000000e+01 5.880265831947326660e-01 -1.693583130836486816e+00 1.852859616279602051e+00 -1.015832498669624745e-01 -1.735330224037170688e-01 -3.910167515277863104e-01 8.981497883796689674e-01 6.427182855508790453e+02 2.195814970359896989e+01 1.414977676330723533e+01
