time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
6.936143196999931335e+07 -4.439914304009556778e-02 -3.278672940261533053e-02 -4.503571064876739083e-01 1.127270617609740810e+01 -8.773306637451161460e-01 9.263240514366092304e-01 2.850585937500000000e+01 -3.923372626304624800e-01 6.220979690551757812e-01 1.487847328186035156e+00 5.512981489300727844e-02 1.087935045361517195e-01 -9.920681715011596680e-01 3.042156249284743569e-02 1.350486909150839438e+03 1.266622145968852635e+02 -6.236165844228856514e+01
6.936976496999931335e+07 -5.915132423478040163e-02 -1.747404554910637897e-02 -4.583062440159031969e-01 1.123910227979284393e+01 -6.111816505224660911e-01 1.191184548422993483e+00 2.849609375000000000e+01 -3.906311392784119207e-01 6.305798888206481934e-01 1.487824440002441406e+00 5.354585126042367416e-02 1.095590591430661842e-01 -9.920841455459592506e-01 2.998101525008679130e-02 1.351829289429914070e+03 1.267912525039009353e+02 -6.237907897587469108e+01
6.937809796999931335e+07 -7.586406441065886297e-02 9.955451830830531687e-03 -4.600816711813996984e-01 1.120429824433455224e+01 -3.883866275639364929e-01 1.510157466231399681e+00 2.850976562500000000e+01 -3.889302015304564875e-01 6.390892863273620605e-01 1.487923741340637207e+00 5.195197835564612648e-02 1.102392971515653852e-01 -9.921109676361086205e-01 2.939728647470474243e-02 1.353172446514633975e+03 1.269202711771001333e+02 -6.239638357124162837e+01
6.938643196999931335e+07 -8.006289109073705390e-02 2.933509244961121643e-02 -4.619488663511759907e-01 1.112868947764929040e+01 -3.667027798237057490e-01 1.656972208562328852e+00 2.850976562500000000e+01 -3.872261047363280695e-01 6.476044654846192516e-01 1.488200783729553223e+00 5.017029866576193375e-02 1.108087971806524796e-01 -9.921608567237854004e-01 2.865697816014290550e-02 1.354516535154930580e+03 1.270492806150274134e+02 -6.241357005247444789e+01
6.939476496999931335e+07 -1.000052944203845828e-01 6.490772969723067332e-02 -4.752467623808719344e-01 1.105428085011776318e+01 -5.148225912004698035e-01 1.844988810659430767e+00 2.855078125000000000e+01 -3.854512274265288752e-01 6.560844182968139648e-01 1.488549351692199707e+00 4.838929325342177651e-02 1.114089637994765541e-01 -9.922031164169311523e-01 2.791874855756759990e-02 1.355861227484679603e+03 1.271782336832420555e+02 -6.243061983659305980e+01
6.940309796999931335e+07 -1.202401561813371544e-01 1.011371459003705536e-01 -5.054491096212895274e-01 1.100987570142959626e+01 -7.014820766137640495e-01 1.933855388746170467e+00 2.850781250000000000e+01 -3.836743831634521484e-01 6.645155549049377441e-01 1.489046216011047141e+00 4.657233133912086487e-02 1.119757443666456465e-01 -9.922438263893128552e-01 2.729063108563423157e-02 1.357206682786243164e+03 1.273071315606070044e+02 -6.244753225054376600e+01
6.941143196999931335e+07 -1.276871854715172783e-01 1.182974642728553544e-01 -5.306338834356252310e-01 1.099187361412357866e+01 -7.809629712159760206e-01 2.011728653657851584e+00 2.851953125000000000e+01 -3.819361925125121515e-01 6.729529500007628284e-01 1.489731788635253906e+00 4.438043758273124695e-02 1.123505234718320395e-01 -9.923315048217772327e-01 2.619045786559582450e-02 1.358553062416300463e+03 1.274359879010006580e+02 -6.246430425590934021e+01
6.941976496999931335e+07 -1.416151447365839311e-01 1.431191341827399710e-01 -5.909290652049147274e-01 1.099187361412357866e+01 -9.880992180722012463e-01 1.957740456919232708e+00 2.851953125000000000e+01 -3.800523877143859863e-01 6.813162565231323242e-01 1.490457773208617942e+00 4.227795824408531189e-02 1.127874702215193037e-01 -9.923970103263852760e-01 2.529638074338436474e-02 1.359900043711420722e+03 1.275647529789569035e+02 -6.248094018829505814e+01
6.942809796999931335e+07 -1.692778291819209135e-01 1.557665419084579839e-01 -6.591494153883538099e-01 1.097147124851009536e+01 -1.126589641588159552e+00 2.096803083648262955e+00 2.852343750000000000e+01 -3.781428337097167969e-01 6.896543502807617188e-01 1.491334676742553711e+00 3.997024148702620766e-02 1.131527349352834805e-01 -9.924800395965576172e-01 2.413055300712584755e-02 1.361247786144956308e+03 1.276934350194695185e+02 -6.249742569282704352e+01
6.943643096999931335e+07 -1.826231677691484701e-01 1.573357430432064386e-01 -6.971490257537796831e-01 1.091506470828458397e+01 -1.189207155837820773e+00 2.169324965205292166e+00 2.852343750000000000e+01 -3.762028813362121582e-01 6.979939341545104980e-01 1.492442369461059570e+00 3.712514415383340316e-02 1.133604869246481184e-01 -9.926050901412961647e-01 2.249733172357082367e-02 1.362596284550054861e+03 1.278220323087131334e+02 -6.251375804392412050e+01
6.944476496999931335e+07 -2.274224987503168371e-01 1.401309360554984507e-01 -7.708311769854633289e-01 1.093546707389806727e+01 -1.108522196560809636e+00 2.337116068272320657e+00 2.858203125000000000e+01 -3.742205798625945490e-01 7.062037587165832520e-01 1.493616104125976340e+00 3.429588675498961708e-02 1.137563437223432228e-01 -9.926972389221192516e-01 2.086786180734634399e-02 1.363945705064392541e+03 1.279505708342771726e+02 -6.252992419323401663e+01
6.945309796999931335e+07 -2.885685372735845022e-01 9.587168609741519854e-02 -8.287851483652443063e-01 1.100267486650718851e+01 -1.002551555367741543e+00 2.311449029370858277e+00 2.855664062500000000e+01 -3.721440732479096014e-01 7.142073512077331543e-01 1.494831085205077903e+00 3.152934461832046509e-02 1.144455671310423139e-01 -9.927405714988707386e-01 1.934891194105147968e-02 1.365295729962595260e+03 1.280790280042462825e+02 -6.254592879919152892e+01
6.946143096999931335e+07 -3.194819260781321391e-01 6.431056718044668441e-02 -8.523813348776275722e-01 1.102067695381320434e+01 -9.965317715691907052e-01 2.170125459517348698e+00 2.855664062500000000e+01 -3.700201809406281073e-01 7.221166491508481666e-01 1.496126770973205566e+00 2.871106192469596863e-02 1.153899505734441999e-01 -9.927496910095217064e-01 1.757400296628475189e-02 1.366646520749384081e+03 1.282074161851598717e+02 -6.256178762072397603e+01
6.946976496999931335e+07 -3.822134582561412253e-01 -7.606375628404210033e-03 -8.762096438352803274e-01 1.099067347496984404e+01 -8.315426445099649566e-01 1.875398644935375891e+00 2.850390625000000000e+01 -3.678596317768096924e-01 7.299116253852845349e-01 1.497534036636352317e+00 2.581031061708927155e-02 1.161465123295781637e-01 -9.927730560302734375e-01 1.567014679312705994e-02 1.367998236004857517e+03 1.283357677435679989e+02 -6.257752831470001098e+01
6.947809796999931335e+07 -4.490789837929984873e-01 -8.104176826103000331e-02 -8.884636955406471914e-01 1.097627180512503209e+01 -4.437630269259602578e-01 1.887188233905235268e+00 2.853125000000000000e+01 -3.656849265098571777e-01 7.377158999443054199e-01 1.499089121818542480e+00 2.271378785371780396e-02 1.170058771967886213e-01 -9.927844405174256481e-01 1.314377319067716425e-02 1.369350550701784641e+03 1.284640865535671423e+02 -6.259313567417542856e+01
6.948643196999931335e+07 -4.782036366353930590e-01 -1.167611501919348788e-01 -8.876496307806878150e-01 1.092466582151445564e+01 -2.486649447706756888e-01 1.910157977609009627e+00 2.855273437500000000e+01 -3.634980618953704834e-01 7.454230785369873047e-01 1.500714421272277832e+00 1.970886625349521637e-02 1.181631162762640241e-01 -9.927435517311096191e-01 1.045099738985300064e-02 1.370703784715282382e+03 1.285924102647511802e+02 -6.260861142997244855e+01
6.949476496999931335e+07 -5.133692235345159727e-01 -1.896122757634068901e-01 -8.727890222750972482e-01 1.081665329767837136e+01 1.508219817755473979e-02 1.875102789416094318e+00 2.855273437500000000e+01 -3.613580167293548584e-01 7.529690861701965332e-01 1.502390265464782715e+00 1.680702529847621918e-02 1.195894107222555403e-01 -9.926518201828002930e-01 7.630555890500542032e-03 1.372057603654423929e+03 1.287207287838031391e+02 -6.262395634882820161e+01
6.950309796999931335e+07 -5.174235142688587974e-01 -2.484329548139999899e-01 -8.600748883237433473e-01 1.056822449285537147e+01 3.860229321342801834e-01 1.898381610490043281e+00 2.856054687500000000e+01 -3.591456115245819092e-01 7.604911923408508301e-01 1.504185914993285911e+00 1.383006200194358826e-02 1.213810816407202009e-01 -9.924990534782407448e-01 4.573861137032508850e-03 1.373412147814022774e+03 1.288490869867148376e+02 -6.263916863794629819e+01
6.951143196999931335e+07 -5.046262117788333779e-01 -2.712715196353114866e-01 -8.534428763758286074e-01 1.047221336055662633e+01 6.256833858320570707e-01 1.899613230080547943e+00 2.852929687500000000e+01 -3.569276034832000732e-01 7.678138613700865589e-01 1.505889296531677246e+00 1.138865854591131210e-02 1.234827861189841669e-01 -9.922795295715330921e-01 1.951814396306872368e-03 1.374767578588608785e+03 1.289775123748980548e+02 -6.265425076323705866e+01
6.951976496999931335e+07 -4.582162834004558372e-01 -3.018079128938558342e-01 -8.414383164573532303e-01 1.025498817373071958e+01 8.376562873393574860e-01 1.866098278287652068e+00 2.855859375000000000e+01 -3.547325730323791504e-01 7.750496864318846546e-01 1.507653355598449707e+00 8.950391784310339147e-03 1.257126033306119606e-01 -9.920261502265927955e-01 -6.955723511055120559e-04 1.376123551233928083e+03 1.291059878761639368e+02 -6.266920267056159588e+01
6.952809796999931335e+07 -3.971157354339105439e-01 -3.143494464430277024e-01 -8.276951851177971609e-01 1.006896660490190243e+01 8.473072582180227741e-01 1.785212884407809897e+00 2.857226562500000000e+01 -3.525825440883636475e-01 7.822653651237486683e-01 1.509570002555847168e+00 6.228196900337934494e-03 1.278200894594190840e-01 -9.917715787887571022e-01 -3.526280168443918228e-03 1.377480216598536344e+03 1.292345225485807987e+02 -6.268403342298275049e+01
6.953643196999931335e+07 -3.672075804002937760e-01 -3.139325561571612577e-01 -8.282058840763785179e-01 9.957353663604608940e+00 8.340702087665692321e-01 1.773838451776416747e+00 2.857226562500000000e+01 -3.504212498664855957e-01 7.892873287200926624e-01 1.511377811431884766e+00 3.903988748788833618e-03 1.302214860916135475e-01 -9.914598464965820312e-01 -5.879811011254787445e-03 1.378837732528923652e+03 1.293631301204228521e+02 -6.269874313979925518e+01
6.954476496999931335e+07 -3.171923288954528464e-01 -3.088182955611513680e-01 -8.251277876909950404e-01 9.791734460389278638e+00 8.473321866036510608e-01 1.779661561587377427e+00 2.855078125000000000e+01 -3.482908308506011963e-01 7.962225079536437988e-01 1.513235211372375488e+00 1.465062843635678291e-03 1.327110677957533125e-01 -9.911199808120727539e-01 -8.172578178346157074e-03 1.380195759705898581e+03 1.294917815553698119e+02 -6.271332731908487546e+01
6.955309796999931335e+07 -2.850656380093640196e-01 -3.014833649849640862e-01 -8.178823823754142186e-01 9.728127085241359495e+00 8.654021136780547518e-01 1.556000285229766744e+00 2.852148437500000000e+01 -3.462080955505371094e-01 8.030696511268614612e-01 1.515119433403015137e+00 -9.482846944592893124e-04 1.351256370544431928e-01 -9.907742738723751552e-01 -1.031785458326339548e-02 1.381554460184797563e+03 1.296204937102559143e+02 -6.272781121683467376e+01
6.956143096999931335e+07 -2.705760375557679787e-01 -2.982893217209841019e-01 -8.072692999060382402e-01 9.641717066172489581e+00 8.449371149798572400e-01 1.460811777326100902e+00 2.860351562500000000e+01 -3.441640734672546387e-01 8.098862171173094593e-01 1.517038226127624290e+00 -3.389285178855060664e-03 1.375114917755124733e-01 -9.904173016548156738e-01 -1.234881952404975544e-02 1.382913827173709933e+03 1.297492638261031743e+02 -6.274219698232973741e+01
6.956976496999931335e+07 -2.413520294814040790e-01 -2.921883253313935502e-01 -7.863131283350441869e-01 9.543305655566278745e+00 8.244731954325529300e-01 1.326995622881053105e+00 2.849804687500000000e+01 -3.421209454536437433e-01 8.166113495826721191e-01 1.518908143043518066e+00 -5.752412136644124117e-03 1.399507969617842518e-01 -9.900389313697816052e-01 -1.427025534212589264e-02 1.384274016751354111e+03 1.298781059520810572e+02 -6.275649694801742129e+01
6.957809796999931335e+07 -2.182318434752483216e-01 -2.806701962961388741e-01 -7.535065440392110236e-01 9.390887983042016884e+00 8.425511082235646043e-01 1.021101898518977036e+00 2.849804687500000000e+01 -3.401081860065460205e-01 8.233065009117126465e-01 1.520773530006408691e+00 -8.063779212534427643e-03 1.423836499452590387e-01 -9.896485805511472389e-01 -1.604691706597805023e-02 1.385634689880514770e+03 1.300069917482734070e+02 -6.277073491965421681e+01
6.958643096999931335e+07 -2.162347034340383889e-01 -2.700401911411029476e-01 -7.352873493236571356e-01 9.350083251815052066e+00 8.606189849112716450e-01 9.816912594969516848e-01 2.853710937500000000e+01 -3.381103575229644775e-01 8.300530314445494495e-01 1.522661566734313965e+00 -1.052237115800380880e-02 1.445577889680860761e-01 -9.892740845680236816e-01 -1.813665032386780132e-02 1.386996010852350764e+03 1.301359379321985443e+02 -6.278490609205610440e+01
6.959476496999931335e+07 -2.193168312447828783e-01 -2.537748236226604615e-01 -6.891252857728585868e-01 9.116056116836864121e+00 8.076516861346505483e-01 8.438961104051049267e-01 2.856640625000000000e+01 -3.361551463603973389e-01 8.366816639900206409e-01 1.524468898773193137e+00 -1.268448028713464390e-02 1.468192785978315873e-01 -9.888862967491149902e-01 -1.967507787048816681e-02 1.388358120261703561e+03 1.302649538503312669e+02 -6.279902513302178590e+01
6.960309796999931335e+07 -2.300314054326896840e-01 -2.308456464578161615e-01 -6.514965044553451268e-01 8.980440392464888788e+00 6.161832802482306581e-01 7.659232127917470212e-01 2.853906250000000000e+01 -3.341766893863677423e-01 8.433970808982849121e-01 1.526281476020812766e+00 -1.492286100983619516e-02 1.488336026668546919e-01 -9.885137677192689099e-01 -2.159724384546279907e-02 1.389720685076321388e+03 1.303939904238328893e+02 -6.281309200567291384e+01
6.961143196999931335e+07 -2.344196356272500448e-01 -2.173362014790546914e-01 -6.359125450220702858e-01 8.862826755398929279e+00 5.318942205785180954e-01 6.817761303509672910e-01 2.853906250000000000e+01 -3.321779370307922363e-01 8.500880002975462757e-01 1.528008341789245605e+00 -1.700945198535919536e-02 1.506734937429425880e-01 -9.881601333618162952e-01 -2.340228296816348683e-02 1.391084024930778924e+03 1.305230765007474361e+02 -6.282711613232567771e+01
6.961976496999931335e+07 -2.456923701183295894e-01 -1.784141482934613332e-01 -6.152040303043899705e-01 8.736812144256827395e+00 3.548763174311208024e-01 6.189462435749967240e-01 2.855468750000000000e+01 -3.301760852336883545e-01 8.567786216735839844e-01 1.529691696166991965e+00 -1.903056539595127453e-02 1.523273587226866288e-01 -9.878278374671936035e-01 -2.510764077305793762e-02 1.392447803459985153e+03 1.306521655826097117e+02 -6.284109778153774784e+01
6.962809796999931335e+07 -2.579616126056700764e-01 -1.336948345707704433e-01 -5.974460971783909224e-01 8.632400037881941657e+00 2.573389851406674422e-01 6.545315031123800642e-01 2.856445312500000000e+01 -3.281294703483580988e-01 8.633785843849182129e-01 1.531225323677062766e+00 -2.080542594194411885e-02 1.541026830673216108e-01 -9.874805212020874023e-01 -2.648934163153171539e-02 1.393812177788329109e+03 1.307812691473632185e+02 -6.285503274530898210e+01
6.963643196999931335e+07 -2.628784467564115324e-01 -1.103058803821777567e-01 -5.909933338299265815e-01 8.581994193425101614e+00 1.525711136413273605e-01 6.764377167967031701e-01 2.854492187500000000e+01 -3.260166049003601074e-01 8.699721097946168102e-01 1.532661914825439453e+00 -2.264783531427384117e-02 1.557380706071851972e-01 -9.871445298194883033e-01 -2.789994329214096069e-02 1.395177310200808279e+03 1.309103951647926749e+02 -6.286892163550348300e+01
6.964476496999931335e+07 -2.739461187656562213e-01 -5.630115986898217434e-02 -5.775495932984778813e-01 8.592795445808709687e+00 -5.817894596563588649e-02 7.257528326740283475e-01 2.855273437500000000e+01 -3.238457143306732178e-01 8.766632080078125000e-01 1.534101009368896484e+00 -2.471962757408618927e-02 1.569063961505888227e-01 -9.868568181991576038e-01 -2.971206605434418072e-02 1.396542875823927943e+03 1.310394943306974938e+02 -6.288275675431903977e+01
6.965309796999931335e+07 -2.881846387962492817e-01 -1.330883670407834347e-02 -5.635306114519631482e-01 8.642001151111816881e+00 -1.569343718924973707e-01 6.651562186440606039e-01 2.855273437500000000e+01 -3.216077387332916260e-01 8.833364248275756836e-01 1.535450339317321555e+00 -2.673185616731644024e-02 1.578951030969618641e-01 -9.865908622741699219e-01 -3.150966763496398926e-02 1.397909043246401097e+03 1.311685791705203599e+02 -6.289654778930654544e+01
6.966143196999931335e+07 -2.992129040324325029e-01 7.425985075496377777e-03 -5.519266682878843922e-01 8.596395863269913562e+00 -1.292318195046088247e-01 7.010459097482407698e-01 2.858007812500000000e+01 -3.193200826644897461e-01 8.900048732757568359e-01 1.536707401275634766e+00 -2.867130003869532845e-02 1.586182713508604847e-01 -9.863651990890504040e-01 -3.319333866238594055e-02 1.399275970135217904e+03 1.312976714866698842e+02 -6.291029053861007725e+01
