time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.678370995419997573e+08 -1.668260692365854059e+00 -3.375658790260704922e-02 3.587680539051227996e-02 9.616514143944067783e+00 9.882487612891209805e-01 -1.233351038088249529e+00 1.944140625000000000e+01 1.944309920072555542e-01 -1.571031928062438743e+00 2.036887884140014204e+00 2.737218737602233332e-01 8.911210298538219110e-02 7.615129947662353516e-01 -5.807179808616638184e-01 8.491534733427831725e+02 2.878840023992762553e+01 -1.910693282162028197e+02
2.678454325419997573e+08 -1.665273507056383995e+00 -3.180007417829908145e-02 5.329310373804661827e-02 9.574509273563368339e+00 1.048466563566149201e+00 -1.290396937409729050e+00 1.947460937500000000e+01 1.914797872304916382e-01 -1.572317004203796387e+00 2.037223577499389648e+00 2.735603153705596924e-01 8.846019208431256386e-02 7.658937573432921253e-01 -5.751053094863891602e-01 8.502141031196656513e+02 2.882579799675542276e+01 -1.912951401861260479e+02
2.678537655419997573e+08 -1.666454563236600794e+00 -3.274742296361639327e-02 6.913641149369154082e-02 9.542105516412542343e+00 1.078576489898011470e+00 -1.375777514675601276e+00 1.952343750000000000e+01 1.885339319705963135e-01 -1.573544383049011230e+00 2.037537813186644620e+00 2.733867764472961426e-01 8.781952410936366693e-02 7.701821923255920410e-01 -5.695320367813110352e-01 8.512753943647135202e+02 2.886327169413629434e+01 -1.915210506528776193e+02
2.678620985419997573e+08 -1.664472804776537140e+00 -2.988675473878024333e-02 7.797258297567430385e-02 9.551706629642415791e+00 1.113499761221660833e+00 -1.424125137300285227e+00 1.952343750000000000e+01 1.856228411197662354e-01 -1.574741482734679954e+00 2.037824869155883789e+00 2.733884155750274658e-01 8.708989620208761051e-02 7.743563055992126465e-01 -5.639559626579284668e-01 8.523373492030029865e+02 2.890082392422006663e+01 -1.917470616878991336e+02
2.678704325419997573e+08 -1.659527399165186212e+00 -2.069875920529963553e-02 9.777972453296604471e-02 9.605712891560461486e+00 1.127946271102378883e+00 -1.508348871860260010e+00 1.947265625000000000e+01 1.827192157506942749e-01 -1.575923800468444824e+00 2.038128614425659180e+00 2.732375264167785645e-01 8.627026528120053384e-02 7.785154581069945179e-01 -5.584014654159545898e-01 8.534001005664198374e+02 2.893845950922224475e+01 -1.919732075393767730e+02
2.678787655419997573e+08 -1.658262558806317122e+00 -1.354190721787362772e-02 1.154722095986500385e-01 9.734127781010032621e+00 1.091806309038482414e+00 -1.588882776745601300e+00 1.947656250000000000e+01 1.798445880413055420e-01 -1.577060103416442871e+00 2.038422822952270508e+00 2.731281816959380548e-01 8.562064915895473138e-02 7.827329039573667213e-01 -5.526294708251953125e-01 8.544634047553645360e+02 2.897616513267360716e+01 -1.921994393755857118e+02
2.678870985419997573e+08 -1.656530573077173107e+00 -7.787220566827278770e-03 1.240386610545223534e-01 9.740128476778702193e+00 1.077354403403299132e+00 -1.603067055596707924e+00 1.947656250000000000e+01 1.770060509443283081e-01 -1.578163385391235130e+00 2.038734912872314453e+00 2.731367647647857666e-01 8.473158627748506033e-02 7.868425846099852405e-01 -5.468962192535400391e-01 8.555273854963502345e+02 2.901394506465566181e+01 -1.924257830194602832e+02
2.678954325419997573e+08 -1.652814927535233958e+00 -4.126006277241182907e-05 1.417106369400502608e-01 9.707724719627874421e+00 1.034003218931500268e+00 -1.583788610405730379e+00 1.945898437500000000e+01 1.741602867841720303e-01 -1.579232454299926758e+00 2.039064884185791016e+00 2.730487585067749023e-01 8.377838134765641653e-02 7.908452749252318226e-01 -5.412849783897399902e-01 8.565921670908267060e+02 2.905179984667840998e+01 -1.926522631657595355e+02
2.679037655419997573e+08 -1.651804992624016366e+00 9.440889275876216888e-03 1.569873100521004261e-01 9.611713587329132835e+00 9.232180456806632352e-01 -1.531856177222967519e+00 1.949414062500000000e+01 1.713148504495620728e-01 -1.580280065536499023e+00 2.039392471313476562e+00 2.729304134845733643e-01 8.274293690919891364e-02 7.947710156440735974e-01 -5.357253551483153187e-01 8.576574849745453548e+02 2.908971034301823977e+01 -1.928788206973422348e+02
2.679120985419997573e+08 -1.654473962254348729e+00 1.400186107077759645e-02 1.693476486534983561e-01 9.551706629642415791e+00 8.124296349771470416e-01 -1.412239982201696664e+00 1.950000000000000000e+01 1.684775948524475098e-01 -1.581296324729919434e+00 2.039728403091430220e+00 2.728413343429565430e-01 8.163832873106013910e-02 7.986280918121337891e-01 -5.301753282546997070e-01 8.587234640347521690e+02 2.912767340705723740e+01 -1.931054721402924770e+02
2.679204325419997573e+08 -1.659853130401856447e+00 1.539838669785125250e-02 1.752932119024520619e-01 9.536104820643872770e+00 7.293356830298224347e-01 -1.408460680150177113e+00 1.948046875000000000e+01 1.656770259141921997e-01 -1.582244157791137695e+00 2.040051698684692383e+00 2.724466323852539062e-01 8.034131675958640362e-02 8.025721311569212757e-01 -5.245913267135620117e-01 8.597902328510114103e+02 2.916568880097860372e+01 -1.933322484825615106e+02
2.679287655419997573e+08 -1.673553383378540094e+00 1.269335053063709931e-02 1.845310697501968689e-01 9.528903985721463243e+00 6.486495366868286760e-01 -1.362477952427368466e+00 1.953710937500000000e+01 1.628587096929549893e-01 -1.583145856857299805e+00 2.040373325347900391e+00 2.720449268817901611e-01 7.909160852432262079e-02 8.065035343170166016e-01 -5.189298987388610840e-01 8.608575350520177381e+02 2.920374187050383696e+01 -1.935590906204385533e+02
2.679370995419997573e+08 -1.692159216579812497e+00 7.373236710992033503e-03 1.916648615292526892e-01 9.536104820643872770e+00 5.667578148577850916e-01 -1.326099601642011905e+00 1.951562500000000000e+01 1.600304096937179565e-01 -1.584005594253540039e+00 2.040693283081054243e+00 2.715815007686614990e-01 7.772155851125728265e-02 8.104074001312255859e-01 -5.132667422294616699e-01 8.619256279596498871e+02 2.924183602984461317e+01 -1.937860508277843223e+02
2.679454325419997573e+08 -1.706126635454515483e+00 2.394791017061072020e-03 1.917836445200503948e-01 9.536104820643872770e+00 5.294251192034656883e-01 -1.301396189896514732e+00 1.951562500000000000e+01 1.572041064500808716e-01 -1.584839224815368652e+00 2.041016101837158203e+00 2.711511850357056219e-01 7.628928869962690873e-02 8.142949342727661133e-01 -5.075240135192871094e-01 8.629942548431779414e+02 2.927996108241217499e+01 -1.940130733063755031e+02
2.679537655419997573e+08 -1.731111840878104324e+00 -7.274105042195049865e-03 1.949488695920922054e-01 9.508501620107983499e+00 5.089548326658924760e-01 -1.232819526282736389e+00 1.953125000000000000e+01 1.543734669685363492e-01 -1.585579633712768333e+00 2.041306734085083008e+00 2.709729671478271484e-01 7.493165135383628161e-02 8.180896043777465820e-01 -5.016856193542480469e-01 8.640635410281266786e+02 2.931812076552089152e+01 -1.942401790096412810e+02
2.679620995419997573e+08 -1.757074006173578340e+00 -2.243908360461864537e-02 1.967866832481448003e-01 9.501300785185581077e+00 4.957083946016696552e-01 -1.206850777304840472e+00 1.946093750000000000e+01 1.515131592750549316e-01 -1.586315393447875977e+00 2.041596889495849609e+00 2.706517577171325684e-01 7.341182976961158069e-02 8.219613432884216309e-01 -4.957195222377776544e-01 8.651336152402320749e+02 2.935631899977837023e+01 -1.944673948924735498e+02
2.679704325419997573e+08 -1.770304861552234321e+00 -2.712755445962023934e-02 1.974358700500606356e-01 9.542105516412542343e+00 4.788447984189408979e-01 -1.214464243398672316e+00 1.946093750000000000e+01 1.486392021179199219e-01 -1.586960554122924805e+00 2.041882514953612837e+00 2.702933847904205322e-01 7.184233516454713309e-02 8.259679079055786133e-01 -4.894455969333648682e-01 8.662042250240401700e+02 2.939454531350515509e+01 -1.946946681019357186e+02
2.679787655419997573e+08 -1.805589124128648804e+00 -3.943429557641852518e-02 1.985406715852575943e-01 9.576909551870839366e+00 4.571646197917461629e-01 -1.230221362464109403e+00 1.951562500000000000e+01 1.457335650920867920e-01 -1.587537646293639915e+00 2.042155742645264116e+00 2.699328362941741388e-01 7.034891098737727777e-02 8.298600316047667347e-01 -4.832386672496795099e-01 8.672755010261844291e+02 2.943280261951147381e+01 -1.949220272836809613e+02
2.679870985419997573e+08 -1.846748244295488783e+00 -5.293594153109679179e-02 2.023778809780624743e-01 9.629715674635148659e+00 4.246442978934098500e-01 -1.277964970636459308e+00 1.950195312500000000e+01 1.428281664848327637e-01 -1.588010787963867188e+00 2.042412281036376953e+00 2.697712481021880548e-01 6.895859539508841785e-02 8.336535692214968041e-01 -4.769589900970457874e-01 8.683474475384857669e+02 2.947108828325854546e+01 -1.951494768635254786e+02
2.679954325419997573e+08 -1.870997033200660464e+00 -6.000484327749666669e-02 2.071442049950989184e-01 9.497700367724371873e+00 4.126133635034520131e-01 -1.279651619516628314e+00 1.950976562500000000e+01 1.398801505565643311e-01 -1.588497757911681907e+00 2.042665481567382812e+00 2.694045007228851873e-01 6.736894696950923578e-02 8.375233411788940430e-01 -4.705711603164672852e-01 8.694201778131025549e+02 2.950940678372149506e+01 -1.953770426812249639e+02
2.680037655419997573e+08 -1.924664934146568029e+00 -6.488791139603110325e-02 2.132192743197072471e-01 9.360884504198663691e+00 4.692268495576004672e-01 -1.296583679914647957e+00 1.947851562500000000e+01 1.369182169437408447e-01 -1.588925242424011230e+00 2.042896509170531782e+00 2.690411210060120184e-01 6.572874635458014758e-02 8.414146304130553089e-01 -4.640237092971801758e-01 8.704934245900608403e+02 2.954775523279297289e+01 -1.956046718090810828e+02
2.680120985419997573e+08 -1.980528604419315997e+00 -6.893223115110683197e-02 2.236047170952300822e-01 9.358484225891196218e+00 4.632056628628887784e-01 -1.374136652365436362e+00 1.949804687500000000e+01 1.339267492294311523e-01 -1.589292764663696289e+00 2.043109893798828125e+00 2.685694396495818537e-01 6.401119381189351865e-02 8.453403711318969727e-01 -4.573538899421691339e-01 8.715673211264302154e+02 2.958613563729879914e+01 -1.958323990480557768e+02
2.680204325419997573e+08 -2.009196125864184612e+00 -7.052405331652444875e-02 2.289370587126480505e-01 9.359684365044927290e+00 4.800654820174923842e-01 -1.335366112011616702e+00 1.949804687500000000e+01 1.309019774198532104e-01 -1.589603185653686301e+00 2.043321609497070312e+00 2.680910229682922363e-01 6.227738410234462396e-02 8.492586016654968262e-01 -4.505648016929624800e-01 8.726419966982954293e+02 2.962455457828660599e+01 -1.960602450232993590e+02
2.680287655419997573e+08 -2.063339054977501696e+00 -7.197051336875202876e-02 2.422573926731286797e-01 9.311678798895552944e+00 5.234238968002741244e-01 -1.320610394239563501e+00 1.950195312500000000e+01 1.278720647096633911e-01 -1.589845418930053711e+00 2.043501853942871094e+00 2.677193582057952326e-01 6.055602058768289053e-02 8.533316850662230335e-01 -4.432654678821564276e-01 8.737171882063148587e+02 2.966300675872403758e+01 -1.962881548430575265e+02
2.680370985419997573e+08 -2.113318728340236596e+00 -7.339185146026873385e-02 2.539339301640988755e-01 9.237270171364029281e+00 5.896660153096037194e-01 -1.343116380567656032e+00 1.947851562500000000e+01 1.248259842395782332e-01 -1.590071201324462891e+00 2.043654441833496094e+00 2.674074470996856689e-01 5.867524445056931937e-02 8.573455810546875000e-01 -4.359002411365509033e-01 8.747930185566860928e+02 2.970150218480401350e+01 -1.965161587087202975e+02
2.680454325419997573e+08 -2.133155611271476459e+00 -7.149017245447175650e-02 2.626793175742772601e-01 9.248071423747639130e+00 6.017078491235807736e-01 -1.385592912430745560e+00 1.947851562500000000e+01 1.217262148857116422e-01 -1.590250730514526367e+00 2.043784141540527788e+00 2.670511603355408270e-01 5.680030956864368097e-02 8.614103794097900391e-01 -4.282868504524230957e-01 8.758696207554014563e+02 2.974004444311638196e+01 -1.967442876537798497e+02
2.680537655419997573e+08 -2.171110761400005806e+00 -7.230337369930397995e-02 2.788198522142005809e-01 9.201265996752002962e+00 6.029163383170411672e-01 -1.359079882869682399e+00 1.952343750000000000e+01 1.185792237520217618e-01 -1.590370655059814453e+00 2.043870925903320312e+00 2.666125297546386719e-01 5.490426719188700594e-02 8.655186295509337269e-01 -4.204531311988831122e-01 8.769467310342852215e+02 2.977862398201947869e+01 -1.969724826722622595e+02
2.680620995419997573e+08 -2.206635266162018105e+00 -6.902855687028254528e-02 2.893005932477164532e-01 9.242070727978967781e+00 5.932784251641803897e-01 -1.433705064176432620e+00 1.948046875000000000e+01 1.154119670391082764e-01 -1.590456604957580344e+00 2.043945074081420898e+00 2.662930488586425781e-01 5.295872688293473685e-02 8.696054220199583851e-01 -4.123951196670532227e-01 8.780246139401331220e+02 2.981724902494435980e+01 -1.972008072512546732e+02
2.680704325419997573e+08 -2.219380326480845600e+00 -6.648924555313050211e-02 2.918158348697732496e-01 9.266073511053651401e+00 5.872548643375045119e-01 -1.416402260738637953e+00 1.949218750000000000e+01 1.121816784143447598e-01 -1.590481162071228027e+00 2.043992519378662109e+00 2.659122049808502197e-01 5.101461708545700774e-02 8.736433386802673340e-01 -4.042717516422271729e-01 8.791030117310854166e+02 2.985590999995362083e+01 -1.974292021801714441e+02
2.680787655419997573e+08 -2.245365027016590798e+00 -5.822951435424690569e-02 2.968465914555336593e-01 9.243270867132702406e+00 6.294067323984328111e-01 -1.471356126975348788e+00 1.952539062500000000e+01 1.089064925909042358e-01 -1.590460062026977539e+00 2.044015169143676758e+00 2.655224502086639404e-01 4.901485517621045895e-02 8.776313066482543945e-01 -3.960538506507873535e-01 8.801820505728022681e+02 2.989461614375655429e+01 -1.976577011863906819e+02
2.680870995419997573e+08 -2.264252661989968995e+00 -5.049594437446585510e-02 2.969902728302883377e-01 9.298477268204480950e+00 6.703473054735787917e-01 -1.479194586973152648e+00 1.951562500000000000e+01 1.055772900581359863e-01 -1.590381383895874023e+00 2.044021129608154297e+00 2.650597989559173029e-01 4.697674140334152232e-02 8.815457224845886230e-01 -3.878320455551148016e-01 8.812618666909806961e+02 2.993337491622522606e+01 -1.978863306302134504e+02
2.680954325419997573e+08 -2.270389402177748206e+00 -4.415671459600956084e-02 2.973008237431293832e-01 9.300877546511948424e+00 6.968412607529176350e-01 -1.463956658282346668e+00 1.951562500000000000e+01 1.022087782621383667e-01 -1.590255737304687500e+00 2.044004440307616743e+00 2.646363973617553711e-01 4.494224488735216322e-02 8.854792714118956409e-01 -3.793072998523712713e-01 8.823421991287881383e+02 2.997217834295861749e+01 -1.981150337610060319e+02
2.681037655419997573e+08 -2.278973549031611423e+00 -3.379282852453843744e-02 3.011150013496325384e-01 9.394488400503224312e+00 7.835410397343725020e-01 -1.480577697030724282e+00 1.952539062500000000e+01 9.878291189670559969e-02 -1.590078234672546387e+00 2.043975114822388139e+00 2.641463279724120539e-01 4.289653897285484324e-02 8.893330693244934082e-01 -3.707737028598785400e-01 8.834231871595496841e+02 3.001103918807945803e+01 -1.983438402785421886e+02
2.681120985419997573e+08 -2.286338034096541350e+00 -1.994870021078830324e-02 3.043785393065083222e-01 9.339281999431447545e+00 8.040187724131069302e-01 -1.451604991043176307e+00 1.947851562500000000e+01 9.530012309551240401e-02 -1.589833617210387962e+00 2.043925762176513672e+00 2.635826468467712957e-01 4.084907844662681586e-02 8.931223154067993164e-01 -3.621989190578460693e-01 8.845048217829418036e+02 3.004995657434609413e+01 -1.985727465879999443e+02
2.681204325419997573e+08 -2.288053308233270577e+00 -1.562654011299202325e-02 3.068024971163850201e-01 9.368085339121069666e+00 8.220803900256347108e-01 -1.469646944765274688e+00 1.947851562500000000e+01 9.177821874618530273e-02 -1.589535474777221680e+00 2.043862819671630859e+00 2.630574703216552734e-01 3.879222646355645621e-02 8.968368768692014381e-01 -3.535242378711700439e-01 8.855872379124493818e+02 3.008893635952665235e+01 -1.988017830750650887e+02
2.681287655419997573e+08 -2.292953715390414260e+00 -6.701559016924700518e-03 3.121986703102835325e-01 9.333281303662774420e+00 7.895679459288166280e-01 -1.391560305035152600e+00 1.953710937500000000e+01 8.824498951435089111e-02 -1.589112639427185059e+00 2.043747901916503906e+00 2.618290781974792480e-01 3.663600236177461111e-02 9.006890058517456055e-01 -3.447648286819458563e-01 8.866701710076873724e+02 3.012796516198892505e+01 -1.990308859911038724e+02
2.681370985419997573e+08 -2.295171766352982701e+00 1.970522486476775255e-03 3.122064490880887000e-01 9.342882416892649644e+00 7.799328385682774423e-01 -1.337612493382622336e+00 1.950976562500000000e+01 8.466348052024841309e-02 -1.588635444641113281e+00 2.043626785278320312e+00 2.605285942554473877e-01 3.443006053566943780e-02 9.044709801673888050e-01 -3.359636962413787842e-01 8.877537531956456860e+02 3.016704778759542904e+01 -1.992600799164301009e+02
