time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.721486031040000916e+08 -4.790314371983604991e-01 -1.092951266267374461e-03 1.171921423468288426e-01 7.566676469365881452e+00 -1.104606437390213802e+00 -9.688427279297392447e-01 1.944726562500000000e+01 6.138209700584411621e-01 -3.532421290874480646e-01 2.017204761505126953e+00 2.170833796262740534e-01 1.126481220126153010e-01 3.377486765384674072e-01 -9.089065790176390491e-01 6.644367774768435311e+02 9.752003358829684387e+00 -1.033066821376899185e+02
2.721569361040000916e+08 -4.795074682836793500e-01 -1.671023937693117203e-02 1.147991357807679191e-01 7.666288019125826914e+00 -1.129905284947164690e+00 -1.033698267272618265e+00 1.947070312500000000e+01 6.154924035072326660e-01 -3.609280884265900213e-01 2.016340970993041104e+00 2.176206707954407293e-01 1.121146902441979148e-01 3.395448625087736927e-01 -9.081743955612182617e-01 6.653738268661875281e+02 9.733637860013388377e+00 -1.034402146611459585e+02
2.721652701040000916e+08 -4.802420605444852608e-01 -3.057346086664397208e-02 1.083809162318511016e-01 7.756298455655900703e+00 -1.167246074233181830e+00 -1.069025442838137829e+00 1.947656250000000000e+01 6.171095371246337891e-01 -3.686079680919647217e-01 2.015321016311644620e+00 2.182732522487640381e-01 1.116409078240395147e-01 3.413261771202087402e-01 -9.074081182479856178e-01 6.663115305817858598e+02 9.715187784053044950e+00 -1.035738386900440418e+02
2.721736031040000916e+08 -4.797435878830649814e-01 -4.271154161707924751e-02 1.054392537676103608e-01 7.845108753032239868e+00 -1.139555608335294679e+00 -1.102012677381509542e+00 1.943164062500000000e+01 6.186830997467041016e-01 -3.762687444686889648e-01 2.014131546020507812e+00 2.187136560678480390e-01 1.111777722835541188e-01 3.431414663791656494e-01 -9.066740274429320179e-01 6.672496695887030000e+02 9.696661758710238388e+00 -1.037075243487216767e+02
2.721819361040000916e+08 -4.804779560711224806e-01 -4.849094977568999681e-02 1.030368126364119979e-01 7.947120581099654579e+00 -1.121500573543214418e+00 -1.110491886912831516e+00 1.946679687500000000e+01 6.202179789543151855e-01 -3.839292228221892755e-01 2.012799501419067383e+00 2.192243784666060846e-01 1.108077391982078830e-01 3.449420630931853693e-01 -9.059123992919919655e-01 6.681883639766380156e+02 9.678058484474371781e+00 -1.038412874131156229e+02
2.721902701040000916e+08 -4.790016013213336810e-01 -5.802172719300840997e-02 1.003525381199654037e-01 8.369569563214131591e+00 -1.081797302990371801e+00 -1.219832682452455463e+00 1.946679687500000000e+01 6.217755675315856934e-01 -3.915972411632537842e-01 2.011365890502929688e+00 2.198366820812224787e-01 1.105301380157471258e-01 3.466270267963409424e-01 -9.051544666290284313e-01 6.691277670293430901e+02 9.659379215056210555e+00 -1.039751550556668604e+02
2.721986031040000916e+08 -4.713928804306948273e-01 -6.897604145465743852e-02 9.815703987983720458e-02 8.485983061126358251e+00 -9.987124159105480459e-01 -1.293197421696490768e+00 1.942382812500000000e+01 6.232791543006896973e-01 -3.992733657360076904e-01 2.009798049926757812e+00 2.205313742160796009e-01 1.103244423866272389e-01 3.482736349105834961e-01 -9.043781161308287464e-01 6.700676506268754338e+02 9.640635726658915772e+00 -1.041090989756788048e+02
2.722069361040000916e+08 -4.677030123119447769e-01 -7.389001426208766099e-02 1.002797563596225239e-01 8.608397254807256260e+00 -9.951105817347224436e-01 -1.277266626263046101e+00 1.946093750000000000e+01 6.247417330741881214e-01 -4.069428741931915283e-01 2.008120298385620117e+00 2.212121486663818359e-01 1.100996434688568393e-01 3.499245941638945423e-01 -9.036016464233398438e-01 6.710081362321020606e+02 9.621823263942074433e+00 -1.042431310345578765e+02
2.722152701040000916e+08 -4.598302833984723170e-01 -8.516404418079852323e-02 1.047912464296525542e-01 8.990041505694764012e+00 -9.987577402480536382e-01 -1.356631899753613091e+00 1.947265625000000000e+01 6.261678338050841175e-01 -4.146021604537963867e-01 2.006353378295898438e+00 2.218243926763535101e-01 1.098637208342553018e-01 3.515200316905975342e-01 -9.028607606887816273e-01 6.719493723979750257e+02 9.602939043560908772e+00 -1.043772761650522369e+02
2.722236031040000916e+08 -4.521968413160113442e-01 -9.587164273421432126e-02 1.117191576278039611e-01 8.946836496160331720e+00 -9.927324527799484821e-01 -1.392477236620756065e+00 1.946875000000000000e+01 6.275873184204101562e-01 -4.222717583179473877e-01 2.004513025283812588e+00 2.225268632173537653e-01 1.096016317605972845e-01 3.531897068023681641e-01 -9.020678400993346058e-01 6.728911153454187115e+02 9.583988368222277288e+00 -1.045115031303686806e+02
2.722319361040000916e+08 -4.507114942242625433e-01 -1.016643238519268355e-01 1.141290808182892774e-01 8.889229816781083926e+00 -9.830930288158377106e-01 -1.429299537933865993e+00 1.946875000000000000e+01 6.290227770805358887e-01 -4.299364686012268066e-01 2.002612113952636719e+00 2.232255041599273682e-01 1.093917787075043002e-01 3.549450635910033625e-01 -9.012312889099121094e-01 6.738334735510329665e+02 9.564969762671386988e+00 -1.046458306231069315e+02
2.722402691040000916e+08 -4.452907499211943843e-01 -1.065961490378438820e-01 1.216048200209543934e-01 8.978040114157421314e+00 -1.081852015940645950e+00 -1.451652176765804603e+00 1.946289062500000000e+01 6.303530335426330566e-01 -4.376154541969299316e-01 2.000648021697998047e+00 2.240261882543564120e-01 1.092572957277298390e-01 3.565383553504943848e-01 -9.004195332527158424e-01 6.747764582652223453e+02 9.545872605661275045e+00 -1.047802596930307573e+02
2.722486031040000916e+08 -4.457449201283147366e-01 -1.176310430299145199e-01 1.294035671971645873e-01 9.366885199967336817e+00 -1.174616579312889098e+00 -1.504040714893859709e+00 1.945703125000000000e+01 6.316615939140319824e-01 -4.452942311763763428e-01 1.998639345169068049e+00 2.248737514019012451e-01 1.090919226408005593e-01 3.580588102340698242e-01 -8.996247053146361194e-01 6.757202202654608527e+02 9.526688347237808330e+00 -1.049148111844589124e+02
2.722569361040000916e+08 -4.467276575472091116e-01 -1.193639326806356787e-01 1.278034445050952039e-01 9.558907464564823542e+00 -1.234847870976079509e+00 -1.559585417913019301e+00 1.943750000000000000e+01 6.329346299171447754e-01 -4.529944956302641712e-01 1.996630907058716042e+00 2.258713394403457642e-01 1.089652627706528820e-01 3.595634996891021729e-01 -8.987897038459778942e-01 6.766645394111122869e+02 9.507418557974006035e+00 -1.050494567490930677e+02
2.722652691040000916e+08 -4.528545437026119114e-01 -1.286323922828900290e-01 1.241069486540768013e-01 1.002096103875252808e+01 -1.287877760504494207e+00 -1.643573913489657423e+00 1.944531250000000000e+01 6.342633962631225586e-01 -4.607026576995849609e-01 1.994612932205199973e+00 2.269113659858703891e-01 1.088430806994438865e-01 3.612615764141081653e-01 -8.978610038757323109e-01 6.776095704434084155e+02 9.488057498741039097e+00 -1.051842193577076614e+02
2.722736031040000916e+08 -4.548036246849043729e-01 -1.344357972663836331e-01 1.257396080173747432e-01 1.033899791449212024e+01 -1.231305174269189617e+00 -1.707973849944715239e+00 1.944531250000000000e+01 6.355016231536865234e-01 -4.684248566627502441e-01 1.992596387863159180e+00 2.279938161373138428e-01 1.087410822510719993e-01 3.627857267856596790e-01 -8.969842195510864258e-01 6.785554440712846827e+02 9.468610554376171606e+00 -1.053191190100710344e+02
2.722819361040000916e+08 -4.545585970512897589e-01 -1.381879166156433081e-01 1.238635719488025977e-01 1.045781169071181438e+01 -1.202413125743556854e+00 -1.776646326651918351e+00 1.948632812500000000e+01 6.367166638374328613e-01 -4.761572778224945068e-01 1.990621805191040039e+00 2.290509939193724753e-01 1.085967943072319863e-01 3.642860651016233686e-01 -8.961238861083982155e-01 6.795019344643012573e+02 9.449083457472490011e+00 -1.054541282212720859e+02
2.722902701040000916e+08 -4.464565088279952576e-01 -1.332656787819751221e-01 1.305010352215089098e-01 1.072304244368710080e+01 -1.190394169928511658e+00 -1.924935611500664834e+00 1.945703125000000000e+01 6.379954814910888672e-01 -4.839049875736236572e-01 1.988709926605224831e+00 2.300674468278884888e-01 1.084101945161820013e-01 3.659948110580443781e-01 -8.951893448829650879e-01 6.804492924700357435e+02 9.429471750115689943e+00 -1.055892924888603659e+02
2.722986031040000916e+08 -4.430056631167958447e-01 -1.185580692194975611e-01 1.444100985821983041e-01 1.112988961680302680e+01 -1.255461900412598641e+00 -2.014029542577932652e+00 1.943554687500000000e+01 6.391786336898803711e-01 -4.916623532772064209e-01 1.986873149871825506e+00 2.311114072799683172e-01 1.082264408469200412e-01 3.674610853195190430e-01 -8.943415880203245960e-01 6.813973237299034054e+02 9.409772963940287838e+00 -1.057245834752794025e+02
2.723069361040000916e+08 -4.420242153584572620e-01 -1.081613517139086017e-01 1.497569825771540297e-01 1.138551925654842734e+01 -1.315698911575521990e+00 -2.065755999014724509e+00 1.943554687500000000e+01 6.404427886009216309e-01 -4.994444251060485840e-01 1.985153675079345703e+00 2.321018427610396784e-01 1.079366579651832858e-01 3.691316246986388605e-01 -8.934317827224731445e-01 6.823461544628980846e+02 9.389980725698642061e+00 -1.058600197014137905e+02
2.723152701040000916e+08 -4.456832100816924269e-01 -8.944121965152396214e-02 1.655972912141037701e-01 1.204439565194856421e+01 -1.500013074221189235e+00 -2.151248291859123807e+00 1.945312500000000000e+01 6.416704654693603516e-01 -5.072438716888427734e-01 1.983581066131592019e+00 2.330669760704040527e-01 1.076458916068077643e-01 3.707703649997711182e-01 -8.925365805625915527e-01 6.832959585390885877e+02 9.370075521747484260e+00 -1.059956245742570218e+02
2.723236031040000916e+08 -4.532833060744428932e-01 -6.897376040545181997e-02 1.755637249958552359e-01 1.293009834740447950e+01 -1.656649181204238319e+00 -2.150560436648525808e+00 1.946679687500000000e+01 6.428310275077819824e-01 -5.150477886199951172e-01 1.982164025306701660e+00 2.339223772287367942e-01 1.072736307978630621e-01 3.722417950630187988e-01 -8.917447328567502662e-01 6.842465772004939026e+02 9.350052238282302142e+00 -1.061313624754995288e+02
2.723319361040000916e+08 -4.603800207617888551e-01 -6.815947416592943453e-02 1.807188098231707896e-01 1.341855498297434046e+01 -1.745809860013959103e+00 -2.106761133708772604e+00 1.948632812500000000e+01 6.440488696098327637e-01 -5.228765010833740234e-01 1.980978846549988015e+00 2.347396463155746460e-01 1.068300977349281172e-01 3.739038407802580677e-01 -8.908874988555907093e-01 6.851981445903923031e+02 9.329904632110793017e+00 -1.062672451472070776e+02
2.723402701040000916e+08 -4.740735739749776800e-01 -7.751648235564051470e-02 1.891593554788006393e-01 1.373539171956019622e+01 -1.897577693224768769e+00 -1.915951976858067285e+00 1.948046875000000000e+01 6.452493071556091309e-01 -5.307089686393737793e-01 1.980039358139038086e+00 2.356952428817749301e-01 1.062970384955406744e-01 3.755059540271759033e-01 -8.900247216224670410e-01 6.861507912311649307e+02 9.309617532981688370e+00 -1.064032705813981607e+02
2.723486031040000916e+08 -4.858106648676943085e-01 -9.263147638027056929e-02 1.930288751441052719e-01 1.276807956165034774e+01 -2.028757288705401063e+00 -1.743745832174136368e+00 1.948046875000000000e+01 6.464203596115112305e-01 -5.385453701019287109e-01 1.979348778724670410e+00 2.366377860307694037e-01 1.057812124490738331e-01 3.772137463092803955e-01 -8.891133666038512073e-01 6.871041765229754219e+02 9.289187446881131294e+00 -1.065393947907316630e+02
2.723569361040000916e+08 -4.926718421160348194e-01 -9.728551133610675861e-02 1.920164117134835480e-01 1.229642487423276798e+01 -2.086520342314252652e+00 -1.690141650977173837e+00 1.946289062500000000e+01 6.475498080253601074e-01 -5.463748574256896973e-01 1.978912711143493652e+00 2.375755161046982367e-01 1.052310615777969222e-01 3.789098560810088556e-01 -8.882069587707518421e-01 6.880583992892791230e+02 9.268610469624993797e+00 -1.066756345005162672e+02
2.723652691040000916e+08 -5.054396689604940818e-01 -1.025029886727343159e-01 1.824651756104630762e-01 1.166515167936852393e+01 -2.258675691189144352e+00 -1.754179880077386899e+00 1.949218750000000000e+01 6.486217975616455078e-01 -5.541930198669433594e-01 1.978711605072020818e+00 2.386333793401717585e-01 1.046995967626571655e-01 3.805883526802062988e-01 -8.872681260108947754e-01 6.890134101533008106e+02 9.247870675300168486e+00 -1.068119982419745924e+02
2.723736031040000916e+08 -5.202293130809668709e-01 -9.607700665712799737e-02 1.565473038072064116e-01 1.145512732746501960e+01 -2.415213271695663799e+00 -1.878157115220528306e+00 1.945703125000000000e+01 6.496079564094543457e-01 -5.620243549346923828e-01 1.978749394416808860e+00 2.396950274705886841e-01 1.042448282241821150e-01 3.822754919528960627e-01 -8.863095641136169434e-01 6.899693240003775827e+02 9.226955196505580048e+00 -1.069485131089467274e+02
2.723819361040000916e+08 -5.288652849548032275e-01 -8.937843688202569414e-02 1.397032476560429171e-01 1.141072217877684736e+01 -2.466993340551415947e+00 -1.937472747215770452e+00 1.945703125000000000e+01 6.505270600318908691e-01 -5.698738694190979004e-01 1.979018211364746094e+00 2.407331466674804688e-01 1.038299277424812733e-01 3.840601742267608087e-01 -8.853048086166380726e-01 6.909259139053897343e+02 9.205869134378694696e+00 -1.070851481829807454e+02
2.723902691040000916e+08 -5.483594901652933951e-01 -7.076671607345783044e-02 1.028067987358026042e-01 1.082265399344704448e+01 -2.468144742662638169e+00 -1.999833744559100790e+00 1.949609375000000000e+01 6.513714194297791638e-01 -5.777487754821777344e-01 1.979464530944823997e+00 2.416303902864455067e-01 1.033318489789963185e-01 3.859718441963195246e-01 -8.842867016792297363e-01 6.918832349060704701e+02 9.184611647046946104e+00 -1.072219242883873562e+02
2.723986031040000916e+08 -5.619861088903165269e-01 -4.113121421404257461e-02 6.531328723457419105e-02 9.990957559909171337e+00 -2.344029065493014041e+00 -1.976570917477396883e+00 1.948828125000000000e+01 6.521179676055908203e-01 -5.856458544731140137e-01 1.980099797248840332e+00 2.423689216375351507e-01 1.028693243861198842e-01 3.879370987415312610e-01 -8.832779526710510254e-01 6.928413358795077102e+02 9.163193102849577443e+00 -1.073588532918822409e+02
2.724069361040000916e+08 -5.718555664439094466e-01 -2.374205791968183460e-02 5.088183306789624549e-02 9.611713587329132835e+00 -2.277759536551003272e+00 -1.944289480476047105e+00 1.951757812500000000e+01 6.527650952339172363e-01 -5.935717225074768066e-01 1.980893850326538086e+00 2.429739236831664762e-01 1.025819405913353660e-01 3.899367749691009521e-01 -8.822640776634216309e-01 6.937999761079706786e+02 9.141621274187913926e+00 -1.074958997454835838e+02
2.724152701040000916e+08 -5.908538545324284463e-01 1.709374922693408794e-02 2.683613907525339917e-02 8.919233295624440672e+00 -2.081399547233055092e+00 -1.851281741585098395e+00 1.949414062500000000e+01 6.533374190330504261e-01 -6.015346050262451172e-01 1.981787800788880061e+00 2.435333579778671265e-01 1.023496687412262379e-01 3.920806944370269775e-01 -8.811860084533691406e-01 6.947593268599205203e+02 9.119909101695144571e+00 -1.076330880052696273e+02
2.724236031040000916e+08 -6.066345489828993687e-01 6.539787036950420185e-02 1.751492436321751278e-02 8.786017849559932813e+00 -1.917605419981128101e+00 -1.811881556246787595e+00 1.947070312500000000e+01 6.538297533988952637e-01 -6.095407605171203613e-01 1.982744216918944868e+00 2.438947558403014304e-01 1.019659787416457991e-01 3.942759037017822266e-01 -8.801503777503966175e-01 6.957191679279791288e+02 9.098072073578011398e+00 -1.077703842431577499e+02
2.724319361040000916e+08 -6.152422138195876578e-01 8.561823886206712531e-02 1.756084736502733917e-02 8.979240253311155939e+00 -1.865838732596448502e+00 -1.768741489658160804e+00 1.947070312500000000e+01 6.542320251464843750e-01 -6.175810694694519043e-01 1.983748912811279297e+00 2.441015243530272882e-01 1.016033142805099210e-01 3.965660929679871161e-01 -8.791056275367739037e-01 6.966796392130795539e+02 9.076107281002862237e+00 -1.079078018026906847e+02
2.724402701040000916e+08 -6.341433916912790902e-01 1.205146149027613023e-01 2.599166937642176031e-02 9.345282695200115342e+00 -1.839377475589168087e+00 -1.548127457208082314e+00 1.945703125000000000e+01 6.545797586441040039e-01 -6.256465315818786621e-01 1.984826087951659934e+00 2.441882491111755926e-01 1.013026982545853216e-01 3.989658057689665638e-01 -8.780296444892881080e-01 6.976408875904072602e+02 9.054013008727617162e+00 -1.080453357249789121e+02
2.724486031040000916e+08 -6.549789577514127936e-01 1.391886566020925642e-01 3.633558618253110439e-02 9.686122214860660051e+00 -1.863493733574088873e+00 -1.380042937377095491e+00 1.948828125000000000e+01 6.548616886138916016e-01 -6.337529420852661133e-01 1.985892534255980779e+00 2.441713809967040738e-01 1.007628515362739841e-01 4.014776647090911310e-01 -8.769509196281433105e-01 6.986027050155439611e+02 9.031791158979125100e+00 -1.081829431309135856e+02
