time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
6.284741263199996948e+07 -6.612821038789784556e-01 -4.798824996201812854e-02 3.283022066364076896e-01 9.587710804254447439e+00 2.978927025979986709e+00 -6.879594502204788853e-02 2.927343750000000000e+01 -7.062339186668395996e-01 -2.471579313278198520e-01 1.750090122222900391e+00 -1.897812038660048883e-01 7.744268327951420172e-02 -8.311299681663513184e-01 -5.169222354888916016e-01 1.183958190480663006e+03 1.306515603835685795e+02 -3.429275337474675212e+01
6.285574563199806213e+07 -6.507212174422578599e-01 -4.624386094709347084e-02 3.359969083524899092e-01 9.612913726482867460e+00 2.977720479258133324e+00 -4.210717345954151369e-02 2.925976562500000000e+01 -7.045828700065612793e-01 -2.377221882343291959e-01 1.747467756271362305e+00 -1.882319450378418524e-01 7.808365672826741988e-02 -8.299987912178038441e-01 -5.192049145698547363e-01 1.185205259023429790e+03 1.308125840574737708e+02 -3.433125550727249475e+01
6.286407863199996948e+07 -6.335400112412761242e-01 -4.360715505554543792e-02 3.444420776284202179e-01 9.707724719627874421e+00 2.872939550032988176e+00 -1.009839147084463651e-01 2.925781250000000000e+01 -7.030100226402282715e-01 -2.282383143901824674e-01 1.744858503341674805e+00 -1.866956204175948819e-01 7.871934771537772435e-02 -8.290591835975648083e-01 -5.211611390113831677e-01 1.186453004952172023e+03 1.309738035872477155e+02 -3.436976669619446056e+01
6.287241163199806213e+07 -6.136768198960957932e-01 -4.699714261383841629e-02 3.445537692044152722e-01 9.826538495847570331e+00 2.791037792100639514e+00 -1.402190818908386483e-01 2.925781250000000000e+01 -7.014423608779907227e-01 -2.187380790710448664e-01 1.742270469665527122e+00 -1.849307417869567594e-01 7.934280484914768561e-02 -8.282248377799985573e-01 -5.230191946029663086e-01 1.187701437349406888e+03 1.311352140799276071e+02 -3.440828898397926849e+01
6.288074563199996948e+07 -6.048559857076893920e-01 -4.608547317762427820e-02 3.431396194080315043e-01 9.822938078386371785e+00 2.699512797467575886e+00 -8.840379645505304362e-02 2.930078125000000000e+01 -6.998861432075500488e-01 -2.092191576957702359e-01 1.739687442779541016e+00 -1.832929402589798529e-01 8.014154434204089072e-02 -8.273214697837827369e-01 -5.249002575874328613e-01 1.188950701738632461e+03 1.312968282720482875e+02 -3.444682023593055931e+01
6.288907863200187683e+07 -5.918914676747393244e-01 -5.088985011918199797e-02 3.301596081803797600e-01 9.902147262532833949e+00 2.587507588108723056e+00 5.631644066705244339e-02 2.928515625000000000e+01 -6.983352899551391602e-01 -1.996648013591766357e-01 1.737126588821411133e+00 -1.816810220479964932e-01 8.084202557802178113e-02 -8.264150619506837048e-01 -5.267776250839232288e-01 1.190200506531399924e+03 1.314585988456633743e+02 -3.448533792897583794e+01
6.289741263199996948e+07 -5.833404428378387019e-01 -6.292978355220739395e-02 3.134668640116921035e-01 1.002216117790626448e+01 2.489950075696570231e+00 6.997285013593601555e-02 2.924023437500000000e+01 -6.967456340789794922e-01 -1.901269257068634033e-01 1.734596967697143555e+00 -1.801836937665939609e-01 8.169284462928762258e-02 -8.255079388618469238e-01 -5.285800695419311523e-01 1.191451161610025110e+03 1.316205583961430818e+02 -3.452385490981689742e+01
6.290574563200187683e+07 -5.826165274115872039e-01 -6.694913574315557170e-02 3.072936690866562848e-01 1.004136340436601138e+01 2.459841336430690362e+00 1.261471798398906274e-01 2.924023437500000000e+01 -6.951563954353332520e-01 -1.805478334426879883e-01 1.732108592987060325e+00 -1.786547005176543912e-01 8.242170512676229299e-02 -8.246409893035886451e-01 -5.303362011909484863e-01 1.192702364508671053e+03 1.317826682660221138e+02 -3.456235655943761742e+01
6.291407863199996948e+07 -5.880307960239092857e-01 -7.675309591083746830e-02 2.950048392741576597e-01 1.016617787635438042e+01 2.374326197407961025e+00 1.256246171095842801e-01 2.926953125000000000e+01 -6.935575008392333984e-01 -1.709436774253845215e-01 1.729655981063842773e+00 -1.772101670503616333e-01 8.324546366929989893e-02 -8.237238526344299316e-01 -5.321145057678222656e-01 1.193954277668330178e+03 1.319449400373619596e+02 -3.460084950394996639e+01
6.292241263200187683e+07 -5.944129017575774387e-01 -8.456188805077077819e-02 2.883568480697264458e-01 1.025618831288445421e+01 2.376726664786219967e+00 1.619913513052163578e-01 2.926562500000000000e+01 -6.919512748718261719e-01 -1.613102257251739502e-01 1.727257251739501953e+00 -1.757172346115112305e-01 8.407243341207486231e-02 -8.227870464324950062e-01 -5.339257121086120605e-01 1.195207056581637971e+03 1.321073964522963990e+02 -3.463933455315932264e+01
6.293074563199996948e+07 -5.995712086908797644e-01 -8.427792796642338824e-02 2.849096801783245758e-01 1.029939332241888827e+01 2.305670230049300606e+00 1.355583537064435073e-01 2.929296875000000000e+01 -6.903235912322998047e-01 -1.516586840152740479e-01 1.724894165992736816e+00 -1.743070930242539285e-01 8.488102257251728400e-02 -8.218150734901427112e-01 -5.357539653778076172e-01 1.196460401808679308e+03 1.322699910001826140e+02 -3.467780648990704861e+01
6.293907863200187683e+07 -6.093900847842073087e-01 -8.429799117852956880e-02 2.804271576006629463e-01 1.035700000179813429e+01 2.241838183361176906e+00 1.747551008777172843e-01 2.924609375000000000e+01 -6.886750459671020508e-01 -1.419814229011535645e-01 1.722596526145935059e+00 -1.728822290897369107e-01 8.566301316022860435e-02 -8.208383321762084961e-01 -5.375854969024657093e-01 1.197714468214940325e+03 1.324327390026829505e+02 -3.471626493098303712e+01
6.294741163199806213e+07 -6.206994976057796931e-01 -8.400225831618438055e-02 2.689792200209294992e-01 1.040140515048630476e+01 2.110567615460265056e+00 2.811729098677491212e-01 2.927343750000000000e+01 -6.870017647743225098e-01 -1.322814375162124634e-01 1.720357418060302734e+00 -1.714900135993957520e-01 8.642815053462962749e-02 -8.198156356811523438e-01 -5.394661426544188343e-01 1.198969258424079044e+03 1.325956290029005231e+02 -3.475470015293095116e+01
6.295574563199996948e+07 -6.261076341897650055e-01 -8.573244377390046300e-02 2.628529322193542961e-01 1.042180751609978628e+01 2.034696109090130101e+00 3.009069246720115220e-01 2.927343750000000000e+01 -6.853375434875488281e-01 -1.225756853818893433e-01 1.718211889266967551e+00 -1.700909137725829801e-01 8.732976019382460153e-02 -8.187217116355895996e-01 -5.414217114448547363e-01 1.200224923819235300e+03 1.327586772457074744e+02 -3.479311840116847776e+01
6.296407863199806213e+07 -6.438028452172480653e-01 -9.323922891327847406e-02 2.434152761894367578e-01 1.047341349971036273e+01 1.869705039559296900e+00 4.695453766009182184e-01 2.930273437500000000e+01 -6.836389899253845215e-01 -1.128170937299728394e-01 1.716115951538085938e+00 -1.687167435884475708e-01 8.812762051820732800e-02 -8.175850510597229004e-01 -5.434361100196838379e-01 1.201481167556528362e+03 1.329218300175805609e+02 -3.483149358107851157e+01
6.297241263199996948e+07 -6.644406710701340479e-01 -9.527150897286529307e-02 2.264101533952700696e-01 1.053822101401201472e+01 1.789012418310945041e+00 6.050476296192868197e-01 2.926171875000000000e+01 -6.818897128105163574e-01 -1.030510663986206055e-01 1.714079141616821289e+00 -1.673754751682281494e-01 8.889842033386213815e-02 -8.164218068122862659e-01 -5.454704165458679199e-01 1.202738296281939483e+03 1.330851238310120266e+02 -3.486982663464360144e+01
6.298074563199806213e+07 -6.732859692395121165e-01 -1.004724281966846849e-01 2.168271772690903154e-01 1.056222379708670012e+01 1.768537491424532426e+00 6.517463799970280025e-01 2.926171875000000000e+01 -6.801148653030395508e-01 -9.328600764274595780e-02 1.712123394012451172e+00 -1.660499721765517911e-01 8.966555446386326178e-02 -8.151848316192626953e-01 -5.475956797599792480e-01 1.203996008381936463e+03 1.332485201376251212e+02 -3.490810821321444735e+01
6.298907863199996948e+07 -6.875418766870712295e-01 -1.033572343159220447e-01 2.021865934781674479e-01 1.057782560608524314e+01 1.725181990349161421e+00 6.562504942527639384e-01 2.926757812500000000e+01 -6.782855987548828125e-01 -8.353696763515472412e-02 1.710233211517333984e+00 -1.648063361644744318e-01 9.044083207845672601e-02 -8.138737678527832031e-01 -5.497897267341612659e-01 1.205254455536654177e+03 1.334120347337548935e+02 -3.494634406611721289e+01
6.299741163199806213e+07 -7.000856844421384784e-01 -1.070941520114972040e-01 1.856547127815802445e-01 1.055982351877923264e+01 1.789010475839337921e+00 7.046724897672427268e-01 2.930078125000000000e+01 -6.763883233070373535e-01 -7.382227480411529541e-02 1.708421230316162109e+00 -1.637490540742874701e-01 9.121372550725923012e-02 -8.124888539314270020e-01 -5.520218610763549805e-01 1.206513635328185956e+03 1.335756757727991726e+02 -3.498452930614292455e+01
6.300574563199996948e+07 -7.025615782611016602e-01 -1.021549275515420824e-01 1.792285503581479977e-01 1.049741628278504635e+01 1.768543318839354672e+00 6.973195822651371278e-01 2.928125000000000000e+01 -6.744788885116577148e-01 -6.407539546489715576e-02 1.706686139106750488e+00 -1.625676304101943692e-01 9.194750338792784250e-02 -8.110867142677307129e-01 -5.543065667152404785e-01 1.207773693208536542e+03 1.337394585814640777e+02 -3.502267094829265659e+01
6.301407863200187683e+07 -7.058124906008929056e-01 -9.079974831941256541e-02 1.615304420022367904e-01 1.043020849017592688e+01 1.854053277937796729e+00 7.134996954124712687e-01 2.927343750000000000e+01 -6.724915504455566406e-01 -5.435995757579803467e-02 1.705044627189636230e+00 -1.613447815179824274e-01 9.260333329439154881e-02 -8.095782995223997913e-01 -5.567544698715209961e-01 1.209034321778972526e+03 1.339033534426536107e+02 -3.506075791032612443e+01
6.302241263199996948e+07 -7.014799342326180076e-01 -7.649735719318412341e-02 1.392056063874867466e-01 1.033059694041597965e+01 1.796256770651262435e+00 8.183609598558110321e-01 2.923437500000000000e+01 -6.704319715499877930e-01 -4.469014704227448204e-02 1.703453421592712402e+00 -1.602743417024612427e-01 9.332435578107811658e-02 -8.081567287445068359e-01 -5.590038299560546875e-01 1.210295815731839866e+03 1.340673907325323739e+02 -3.509878895867312565e+01
6.303074563200187683e+07 -6.983431506200717953e-01 -6.975789687315137044e-02 1.241447483108993194e-01 1.028499165257407633e+01 1.755315334255401538e+00 7.943250469951858017e-01 2.923437500000000000e+01 -6.683463454246520996e-01 -3.501476347446441650e-02 1.701929807662963867e+00 -1.592423617839812400e-01 9.387169778346998728e-02 -8.066306710243225098e-01 -5.614061951637268066e-01 1.211557870870080933e+03 1.342315287977847618e+02 -3.513676112455124212e+01
6.303907863199996948e+07 -6.935392016368668866e-01 -5.397767570674613657e-02 9.564232069858691343e-02 1.024058650388590763e+01 1.637299837625856735e+00 8.220314897315985636e-01 2.928710937500000000e+01 -6.661934256553649902e-01 -2.539208531379700054e-02 1.700481295585632324e+00 -1.584513932466506680e-01 9.436064213514311350e-02 -8.050349950790405273e-01 -5.638330578804016113e-01 1.212820635560971141e+03 1.343957764578111380e+02 -3.517467524750634311e+01
6.304741263200187683e+07 -6.928844035209079655e-01 -3.940142796321349783e-02 7.334690552270810293e-02 1.024418692134711151e+01 1.685470734079710819e+00 7.772883556715342035e-01 2.925585937500000000e+01 -6.640129089355468750e-01 -1.574555039405822754e-02 1.699107050895690696e+00 -1.576039344072341919e-01 9.480612725019443854e-02 -8.034540414810179554e-01 -5.662459731101989746e-01 1.214084263473669807e+03 1.345601625734181823e+02 -3.521254148376481652e+01
6.305574563199996948e+07 -6.911874779058652107e-01 -3.387588943341209025e-02 6.903311125219233069e-02 1.026098886949938738e+01 1.692694906298328750e+00 7.629446379740428830e-01 2.925585937500000000e+01 -6.617835164070128284e-01 -6.151683628559112549e-03 1.697753667831420898e+00 -1.568987220525740744e-01 9.511371701955784186e-02 -8.018826246261596680e-01 -5.686126947402954102e-01 1.215348452814909024e+03 1.347246467468444848e+02 -3.525035069963758616e+01
6.306407863200187683e+07 -6.889967440252812159e-01 -1.940385723007410912e-02 7.034019309288155886e-02 1.034379847110705519e+01 1.772169973485719030e+00 7.112091426216604617e-01 2.928125000000000000e+01 -6.595073938369750977e-01 3.399901092052460150e-03 1.696451902389526367e+00 -1.561349928379059115e-01 9.539023786783208669e-02 -8.003769516944885254e-01 -5.708935260772705078e-01 1.216613363293704651e+03 1.348892567371904363e+02 -3.528811232618257776e+01
6.307241163199806213e+07 -6.798900942493011357e-01 -7.588830758609884514e-03 8.903720658339742133e-02 1.033179707956971427e+01 1.831180797380536074e+00 8.183292845560430351e-01 2.927539062500000000e+01 -6.572236418724060059e-01 1.294869184494018381e-02 1.695221662521362305e+00 -1.553876698017120916e-01 9.563519060611708200e-02 -7.988176941871643066e-01 -5.732354521751403809e-01 1.217878990783460040e+03 1.350539959314063196e+02 -3.532581340967353611e+01
6.308074563199996948e+07 -6.749554720994207502e-01 -3.002051758352728209e-03 1.026777761356770791e-01 1.032819666210851217e+01 1.827568279610869650e+00 8.113273415287070023e-01 2.928125000000000000e+01 -6.549008488655089222e-01 2.247644960880279541e-02 1.694054007530212402e+00 -1.545310020446777066e-01 9.576370567083353214e-02 -7.973116636276245117e-01 -5.755376815795897327e-01 1.219145487424118755e+03 1.352188817121763407e+02 -3.536346290606167031e+01
6.308907863199806213e+07 -6.557672883939043018e-01 7.201436127576349086e-04 1.282798408143032420e-01 1.028979220918901483e+01 1.668606706236624326e+00 8.154561625081421239e-01 2.929882812500000000e+01 -6.525375843048095703e-01 3.198637813329696655e-02 1.692914605140686035e+00 -1.537058055400848389e-01 9.590760618448256059e-02 -7.958405017852782093e-01 -5.777663588523864746e-01 1.220412545232083176e+03 1.353838580476836739e+02 -3.540105112051452352e+01
6.309741263199996948e+07 -6.397903458316569481e-01 1.582770486989390057e-03 1.437139255224308410e-01 1.025618831288445421e+01 1.546977396856341613e+00 9.006179194790414622e-01 2.928125000000000000e+01 -6.501672863960266113e-01 4.148209095001220703e-02 1.691848635673522727e+00 -1.526115089654922208e-01 9.597439318895327476e-02 -7.944287657737733044e-01 -5.799840092658995472e-01 1.221680466318797698e+03 1.355489574104314272e+02 -3.543857833195577456e+01
6.310574563199806213e+07 -6.329136803752537510e-01 7.247852255878238460e-04 1.476845697176831507e-01 1.019018065942906759e+01 1.453049452797964491e+00 9.462481316301484258e-01 2.928125000000000000e+01 -6.477636098861694336e-01 5.093880370259284973e-02 1.690815091133117676e+00 -1.515372693538665494e-01 9.611705690622318610e-02 -7.930620312690735974e-01 -5.821085572242736816e-01 1.222948940526914384e+03 1.357141345933330001e+02 -3.547603375355257782e+01
6.311407863199996948e+07 -6.194315587077305896e-01 -3.546445706141865099e-03 1.448970463891778304e-01 1.007496730067057200e+01 1.276030578414763639e+00 1.058430978200598060e+00 2.925390625000000000e+01 -6.453082561492919922e-01 6.033767759799956582e-02 1.689798116683959961e+00 -1.504690945148468295e-01 9.625120460987079962e-02 -7.917352318763732910e-01 -5.841659903526306152e-01 1.224218110330004492e+03 1.358793942364589213e+02 -3.551341178396915410e+01
6.312241163199806213e+07 -6.094012215369413177e-01 -1.357333332506139439e-02 1.322152306191793636e-01 1.002336131706000089e+01 1.141155802206061498e+00 1.113283310713927943e+00 2.928515625000000000e+01 -6.428101658821105957e-01 6.969328224658966064e-02 1.688812851905822754e+00 -1.493970751762390414e-01 9.644059836864460333e-02 -7.904099822044371448e-01 -5.862010121345520020e-01 1.225487974351855883e+03 1.360447284373229309e+02 -3.555071060476991818e+01
6.313074563199996948e+07 -6.040358073977487585e-01 -1.350288246955338653e-02 1.219744610196124013e-01 1.001376020383012388e+01 1.077329798762939106e+00 1.095810318797106664e+00 2.928515625000000000e+01 -6.402463912963867188e-01 7.899909466505049271e-02 1.687865853309631126e+00 -1.483718752861022672e-01 9.657824039459213250e-02 -7.890655994415283203e-01 -5.882463455200195312e-01 1.226758685983691976e+03 1.362101550939204913e+02 -3.558793839366941114e+01
6.313907863200187683e+07 -5.962576756561955849e-01 -1.191244217112994233e-02 9.829490228383715167e-02 1.004256354351974778e+01 8.689866814395926786e-01 1.116660027318365556e+00 2.926562500000000000e+01 -6.376276016235351562e-01 8.825132995843885941e-02 1.686951756477355957e+00 -1.474101990461349487e-01 9.667864441871623638e-02 -7.877326011657714844e-01 -5.902547240257263184e-01 1.228029943445099434e+03 1.363756150043309958e+02 -3.562508345663527365e+01
6.314741263199996948e+07 -6.019816618520393847e-01 -1.092505456291588753e-02 6.774813986543819222e-02 1.001736062129132421e+01 6.871425914047817329e-01 1.198204097259258694e+00 2.924023437500000000e+01 -6.348999738693237305e-01 9.740431606769560380e-02 1.686039090156555176e+00 -1.466830670833587091e-01 9.685529768466936973e-02 -7.864065170288085938e-01 -5.921720862388610840e-01 1.229302048390879463e+03 1.365411361850998446e+02 -3.566214691874078824e+01
